comment,id,date,num_likes
As a moroccan 🇲🇦 I thank you so much on behalf of my Syrian🇸🇾 brothers and sisters 🌷🌷🌷🇲🇦❤️🇸🇾,Ahmed elfajj,2021-04-28T14:54:28Z,0
"People are very friendly. Look at this 2 woman <a href=""https://www.youtube.com/watch?v=_dR61b8U_Ac&amp;t=3m15s"">3:15</a> 🤣🤣 👀 . Thy look like . Oh this girl is so pretty , why I don’t look like her . <br />To this 2 woman say mashallah ! 🧿",Mostafa A,2021-04-28T10:48:33Z,0
The great surviver  &amp; hard worker  People in Damaskus I&#39;ii like to visit the place,Manohar Suryavanshi,2021-04-28T05:19:11Z,0
😘😘😍,ماهر ابراهيم,2021-04-27T21:54:08Z,1
"A couple of years ago I decided to volunteer to help refugees to build a new life in my country, the Netherlands. Most of them came from Syria and I definitely fell in love with the people, their food and culture. Having seen so much photos, videos and heard stories I would love to visit Syria in person one day ♥️ Thank you Eva for making a videos like these to show people Syria is so much more then a war torn country the media makes it to be.",Livelifelaugh,2021-04-27T21:20:14Z,0
Khalid bin waleed and Salahuddin ayubi conquered this city Damascus and both are my heroes. May Allah give them both high ranks in the Jannat.,Peshawarwala youtuber,2021-04-26T05:26:08Z,0
I wish you told me to translate because its for free and my brother will show you some things,rabiaa aldaghestani,2021-04-25T21:13:11Z,0
Love you so much your one guy that is building syria im a dmascus citizen<br />And im clos to criying i swear,rabiaa aldaghestani,2021-04-25T21:05:16Z,0
Beautiful country and beautiful peoples we need peace. Love from Pakistan 🇵🇰,Ali mola ali,2021-04-23T20:17:25Z,0
"A piece of information, but isn&#39;t Syria at war? How did you get in?",Daniele Pomposelli,2021-04-22T11:33:46Z,0
❤❤❤🇸🇾🇸🇾🇸🇾,Ibrahim Drw,2021-04-20T15:16:28Z,0
"What a lovely video😍 of the Paris of the East مدینة الشام باریس الشرق Syrians are not Arabs but Arabised Phoenicians, Arameans/Assyrians and Armenians. Before Arabisation and before Christ, Syria used to be part of Phoenicia. Phoenician and later Syriac-Aramaic (Suryoyo) and Greek were spoken here when it became part of the Byzantine Empire. Jews and Eastern Orthodox Christians lived here. No Arabs, no Arabic, no Islam here until 634 AD. During the last years of the Ottoman Empire in 1915-16 Armenians (not to be confused with Arameans/Assyrians) were sent into exile towards the Syrian North from Southeast, East and South Anatolia (modern Turkey). Many people identify as Arab (because of pan-Arab nationalism and they speak Arabic),  only are partially of Arab-Hejazi descent.The entire Levant: Israel, Palestine, Jordan, Lebanon, Syria and even Iraq and Northern Africa is not Arab in origin. These nations have all been Arabised. In essence they come from ancient non-Arab civilisations such as Phoenicia, Mesopotamia, Canaan and Amazigh (Berber civilisations).",Cookie,2021-04-20T12:05:50Z,0
I watch the video and i see the sparkle in your eyes. Thank you for visiting your second country,modar bogha,2021-04-19T17:08:55Z,0
This video warmed my heart. Wishing all peace and prosperity as well. What a beautiful experience.,Kristy Murphy,2021-04-17T04:48:17Z,0
You should be paying !,Youi Youi,2021-04-16T08:06:58Z,0
I recently just started investing in bitcoin when I learnt it was $60000 through the help of Austin and just an hour ago I got a profit of $9000 into my wallet..,Savillx Navm,2021-04-16T01:17:23Z,0
-+/1/5/3/0/4/2/8/5/8/70/W/h/a/t/s/A/p/p/&lt; With&gt; /<br />                        A/U/s/t/In/..,Savillx Navm,2021-04-16T01:17:29Z,0
Emotional Video .... Lots of Love For Syria !!,Sarah & Ismael,2021-04-16T00:52:23Z,0
"Syrians are great people may the Lord protect and make peace and I love syrians , looking forward to visit soon. I&#39;m not Syrian but I hope syria to heal soon .",queen kkd,2021-04-15T15:11:43Z,0
All I can say is God damn America for destroying so many beautiful countries. My greetings to the brave people of Syria from Iran.,Bluebirdiran,2021-04-15T04:45:19Z,0
Don’t let the news media twist it. Most of us Americans hate what our government is doing to other countries. If we speak we are taken out or banned from social media. We no longer have the same freedoms and the people see our government as a war machine. <br /><br />We need Jesus to return without him it is only going to get worse.,Nicholas Besner,2021-04-26T12:03:56Z,0
I see  some new  pages of Syria through you. Thanks from india.,phandi thurai,2021-04-14T17:20:09Z,0
"Eva, Eva, Eva",Brian Molstad,2021-04-13T01:22:10Z,0
warlord destroyed this beautiful country,junbao su,2021-04-11T14:37:57Z,0
