comment,id,date,num_likes
It&#39;s one of the nicest place to live in Oman.....I work and lived there for 8 years.I missed the simplicity of life in Nizwa and the weather as well.,CHERYL Aguipo,2021-04-14T13:41:35Z,0
Actually you didn&#39;t buy anything foreigner girl !!!,Georgios Zygogiannis,2021-03-28T00:58:40Z,0
Subtitles its very helpful for me,Bubu Afrid,2021-03-21T17:43:20Z,0
Thanks for showing a piece of Oman. I missed it. I visited it back in 2002 and the people were so kind and helpful. One Omani walked two blocks to lend me a vacuum cleaner. I would never forget the hospitality.🌺,Rose Alchemy,2021-03-10T04:17:23Z,0
U r so cool....,Sahadat hosen Sagor,2021-02-24T08:48:20Z,0
"Hello, im very enjoy about ur video. Interseting and different from other vlog i watched. Hope u can come to Indonesia and explore.",Harun Al Rasyid,2021-01-20T08:42:07Z,0
"I advice you to come again to nizwa. It has been upgraded lately, or thats what i think as a traditional inn owner",alqusaimi_ 7,2021-01-17T13:30:22Z,0
"I am omani 🤩, and from nizwa 😁, and i always go to those places, specially the fort, my grandfather was fighting in it while the war",alqusaimi_ 7,2021-01-17T13:21:57Z,1
Oman is so beautiful country,Movie Clips,2021-01-14T16:49:51Z,0
so cruel! animal abuse. so sad ! poor goats,linda,2021-01-06T13:13:28Z,0
"you are welcome to Nizwa ☺<br /><a href=""https://www.youtube.com/channel/UCv40hs-MJjG5S080C4Epxfg"">https://www.youtube.com/channel/UCv40hs-MJjG5S080C4Epxfg</a>",Ali Alrawahi,2021-01-03T07:17:20Z,0
من اجمل الشعوب عمان 😍😍😍😍,Noor 38,2020-12-30T05:54:44Z,0
"u seem very keen on addressing the &quot;West&quot; vs locals. Also, I would play down my presence there as a foreigner a little bit more. Too flashy. Nice content though.",Kate Sun,2020-12-27T23:49:00Z,3
My luvedone&#39;s cold Ma GOAT sidu mesyala,Yasim Imran,2020-12-20T15:39:40Z,0
Hi,majed maajed,2020-12-18T07:03:35Z,0
"<a href=""https://www.youtube.com/watch?v=zHvSn9pWrCM&amp;t=0m07s"">0:07</a> So you are trying to sign Messi",Ragib Shaikh,2020-12-13T09:45:37Z,0
ขอให้พระคุณเจ้าคุ้มครองทุกท่านให้แคล้วคลาดปลอดภัยต่างๆลูกหลานก็อย่าได้มาเยือนมั่งคั่งร่ำรวยให้เป็นไปตามนั้น,ศรรา อีนคํา,2020-12-12T11:49:20Z,0
"Good luck on your quest for a cheap 🐐 goat! <br />You have 2 conditions working against you.<br />1.) You are female. So, you most likely WON&#39;T be treated fairly.<br />2.) You have a YT channel and a camera operator. THEY will assume you have big crazy 💰💰💰💰🤑!!!",6stringgunner,2020-12-08T18:38:38Z,0
"BTW when they were inspecting the goat’s teeth that means they are looking at the goat’s age. The older it is, the tougher and worse the meat is. When it’s younger it’s more lean and tender.",Mechros,2020-12-06T20:16:57Z,0
"Of course they don&#39;t take you seriously. You don&#39;t take their customs seriously. I have watched many of your videos, and never once have I seen you covering your head, as is custom for the women, in any of the middle eastern countries you visited.",Robert Bond,2020-12-02T14:30:38Z,0
Sellers price actually maked me lough temporaly when your word 15 rialls on the on going,Abdull Zeller,2020-11-29T00:08:42Z,0
You like it ??<br /><br />Omani Guy : offcors 😂,Fatima Medico,2020-11-23T03:20:34Z,0
Welcome to bangla desh,dirai bazar chandi pur chanel,2020-11-22T15:24:25Z,0
"<a href=""https://youtu.be/VJvpibtlndQ"">https://youtu.be/VJvpibtlndQ</a>",The Holly Quran القرآن الكريم,2020-11-21T15:12:01Z,0
