comment,id,date,num_likes
Even my Christian mates won’t go to a abandoned place in saudia Arabia shits way too real !!!!!,shazlfc ronaldo,2021-04-28T15:32:14Z,1
I saw a jin but he is good !!!,شيخ أحسن,2021-04-28T07:04:54Z,0
Most people who traveled saudia arabia saw ghost,Abrash Ali,2021-04-27T22:16:39Z,0
Please do more ghost hunting vids.,TheAddict,2021-04-27T03:41:54Z,0
"I had expirences with jinn before i reverted to islam Alhamdelillah. The reason why i reverted was because after sincerely calling out to what I thought was God at the time, a muslim came into my life. I told them my past experiences and they automatically showed me the quran- surah Jinn...i encourage anyone, especially anyone whos had expirences or is interested to read this. Changed my life and i was not religious at allllll before this. Gave me real answers, science and  medicine have proven that the quran is about 80% correct so far. Thats enough for me Alhamdelillah. May Allah swt grant you hidaya sister eva ameen",Lizzy Kat,2021-04-26T23:43:23Z,0
Girls will be girls🤦🤷,Ray Sparkz,2021-04-26T19:29:25Z,0
good video more of this :) what was crackling under your shoes was great sound ...,Conny Fredriksson,2021-04-26T10:34:03Z,0
Take care of yourself Eva and Abdullah ... 👍✌️☺️,RAHUL SHARMA,2021-04-26T08:27:53Z,0
I just love the local lady. She makes everything more fun😍,Naila Salie,2021-04-25T19:21:35Z,0
That was not Terrible at all but that was stupid 🤦‍♀️,m rana,2021-04-25T12:00:08Z,0
My prayers for you to convert into islam ❤,Zeesha,2021-04-25T07:50:06Z,0
My prayers for you to convert into islam ❤,Zeesha,2021-04-25T07:49:56Z,0
"It wasn&#39;t much, but I think you are so brave to go into an abandoned hospital. Ladies could have been a bit more reasonable for your friend Abdullah . After all he made an effort to take you on a ghost hunt. 😜👻✌️",Michelle Lindsay,2021-04-25T07:10:08Z,0
Hello Eva...........i hope u r well n healthy .....I&#39;m ur fan from Karachi Pakistan....Sohail,Sohail Mehmood,2021-04-24T06:05:28Z,0
"Never go to such places please, it very dangerous",7H4E6R5A,2021-04-23T22:28:32Z,0
You have to read about islam and im proud to be muslim,N Ali 2239,2021-04-23T17:55:03Z,0
"thing is, if you show less fear, they will have more fear of you",thesimpleDUDE,2021-04-23T15:09:35Z,0
I watched this in Ramadhan heheheh,Nur Aisyah Atiqah,2021-04-23T09:31:01Z,0
Abdullah should stop 🛑 from invading their place its not good,Laraib Naseer,2021-04-22T21:29:39Z,0
"Love ur vlogs. And a quick fact, djins aren&#39;t ghosts as per Islam, they are just a creation just like us and animals which cannot be seen by a human eye and have both good and bad ones among them like in humans. And they aren&#39;t spirits of dead people or sth bcz such thing doesn&#39;t exist.",Mahnoor Khalid,2021-04-20T19:38:29Z,0
There is no ghost... all are Jinns.,Jaguar10My,2021-04-20T17:20:16Z,1
Salma was so annoyingn,Justyo Lad,2021-04-20T11:20:38Z,0
What&#39;s to see in saudi Arabia? Curious to know,Primary School,2021-04-20T09:25:11Z,0
This is just a business...,Nasir Ali Khan,2021-04-19T11:12:01Z,0
My father-in-law’s house has ghosts. I didn&#39;t believe it but I heard the ghost&#39;s story of his guest house from other people as well. I have never spend a night at their guest house. My older brother experienced it.,Sami H,2021-04-19T03:15:54Z,0
From what I read from historical accounts and hadis is that Djinn hunting is never good  for humans. They should be left by themselves. Because Devil himself is a Djinn.,Imran Ahmed,2021-04-18T14:11:55Z,1
I found chics to be more willing to go anywhere once ghosts are mentioned,Imran Ahmed,2021-04-18T14:08:28Z,0
"I honestly, I didn&#39;t watch your whole video because I know the whole thing.. You guys just entered and distribing them place... There is a lot more to learn. And it is not fun.",F A,2021-04-17T00:21:25Z,0
It&#39;s true disturbing jinn or ghosts not necessary but sometimes jinn or bad souls occupied someone&#39;s body or house to make them leave we have to do this sometimes only brave person can do this.. <br />They can kill you.,Mohamed Shameem Salah,2021-04-16T22:48:53Z,0
What i seen in this video is your broken mobile display 😂😂,DP'S WORLD,2021-04-16T19:24:20Z,0
Why go Gin hunting when it’s available at every supermarket but then again your in SA where it’s forbidden.,Moe F,2021-04-16T13:03:46Z,0
I am her Friend.😂,Abdullah Khan,2021-04-16T00:57:53Z,0
"<a href=""https://www.youtube.com/watch?v=2rrDfFRWmA4&amp;t=19m22s"">19:22</a>😳😳😳 what is that face OMG",Abdirashiid Abdilahi,2021-04-16T00:16:00Z,0
Phasmophobia,Asako,2021-04-15T22:00:08Z,1
U r awesome,Michelle de la Giroday,2021-04-14T21:55:38Z,0
The terrifying thing is that this video exists.,Koba Fern,2021-04-14T02:18:48Z,0
the music makes it less scary,valebat,2021-04-13T16:04:29Z,0
"Did anyone see a pale white face on the glass on the door or was it just me? <a href=""https://www.youtube.com/watch?v=2rrDfFRWmA4&amp;t=9m41s"">9:41</a>",Zakiya Haneefa,2021-04-13T15:37:03Z,1
"<a href=""https://www.youtube.com/watch?v=2rrDfFRWmA4&amp;t=8m48s"">8:48</a> man said &quot;Salam&quot; 😂😂",Air3n -_-,2021-04-13T12:27:48Z,0
Abdullah can u give me your no i want to talk to you,Mohammad Ramzan,2021-04-13T06:29:26Z,0
Abdullah is great man I like him he is very strong man salam abdullah habibi,Mohammad Ramzan,2021-04-13T06:29:02Z,0
Eva please come to visit my green town in pakistan sialkot just visit one time,Mohammad Ramzan,2021-04-13T06:27:54Z,0
Who else is hiding in the comments?,Elisa • CODM ꪜ,2021-04-12T19:33:54Z,0
Greetings from Indonesia,فيرمان عالم الدين,2021-04-12T16:48:46Z,0
"<a href=""https://www.youtube.com/watch?v=2rrDfFRWmA4&amp;t=10m34s"">10:34</a> Stop",Sag ich nicht,2021-04-12T15:21:39Z,0
Why did you put music? It&#39;s super distracting and makes the overall atmosphere really fake. Let the setting speak for itself.,213213yoyo,2021-04-12T14:55:14Z,0
"I know Jin, just remember som tonic water🤔",Jalal Al-haddad,2021-04-12T11:01:53Z,0
"Just make sure that you glance at yourself, and the place that you&#39;re staying in. Just by  &quot;GOD please protect me with the holy spirit.&quot;",Jay Sartori,2021-04-12T03:29:30Z,0
Try to Faizal Rozi Vlog from Malaysia and you will get more experience to explore the creepy abandoned place in Malaysia.. don&#39;t forget to watch it..,Noraliza Mustafa,2021-04-11T19:59:03Z,0
So you can testify that jinns exist and most - if not all - of your subscribers will believe in their existence.,AGITATOR,2021-04-11T10:00:37Z,0
Come Bahrain,Atif vlogs,2021-04-10T08:42:26Z,0
Hey im sure. Not get raped and murdered was cool. Your video is click bait,SirSmokinbud,2021-04-10T03:09:40Z,0
I realy hate the other girl behavior😒,Vanda Saragosa,2021-04-09T07:51:13Z,0
"<a href=""https://www.youtube.com/watch?v=2rrDfFRWmA4&amp;t=10m33s"">10:33</a> Shapes of Jinn face on the wall with big nose and horns",Indo Crop Circles,2021-04-08T21:58:00Z,0
I scared so much when i first saw that😂😂😂😂😂,Hamida,2021-04-10T16:20:23Z,0
"Can you not focus so much on your face , its not a beauty vlog.",Rattandeep Somal,2021-04-08T13:15:53Z,0
You have enough  subscribers and too many people watching your videos .you dont need to get involve in this types of bullshit,God is Great,2021-04-07T22:32:52Z,0
Im a 8 year old child and we have an abandoned apartment in our house,•siimpymxlly•,2021-04-07T19:57:00Z,0
"Its really not interesting. Its not worth it. I know someone who got epilepsy from just watching a horror movie at night, and many end up with post traumatic stress disorder after such experiences and these last for a life time.",Abdul Malek Azouz,2021-04-07T09:36:29Z,0
this place should be i a horror movie XD,Moath Salameen,2021-04-07T03:07:59Z,0
It is not funny it can stay with you with rest of your life,Sultan Khan,2021-04-06T21:20:55Z,0
Stop wasting your time and our time with this noon since....,Sultan Khan,2021-04-06T21:20:17Z,0
If u want real Jinn hunting watch Hassan Barbar,غذاء الروح,2021-04-06T20:36:31Z,0
If you are real Jinn here in youtube  please click like. only real Jinn,غذاء الروح,2021-04-06T20:34:30Z,0
Hi mis eva I just started to watched ur videos..<br />I&#39;m a Philippine lady and working here in saudi as a domestic helper<br />I love how u treasure in every country<br />U can come to our country home Philippines 🤗🤗<br />And I&#39;m  very sure u will like and enjoy there🤗🤗🤗,Mary grace d.enrico,2021-04-06T17:14:55Z,0
ghost doesnt exist.  why you are scared of something that doesnt exist,vrooom666,2021-04-06T10:12:13Z,0
You lucky girl you can go around the world exploring all kinds of stuff and I bet you come back in peace without getting harrased  by the UK border cops under the terrorism act. Us Muslim from UK go traveling around the world backpacking and we can never come back home in peace without getting harrased and interigated by UK racist cops about were we went and what we were doing. Lucky you and sad for us Muslim living in UK.,Explorar mizan,2021-04-05T20:04:59Z,0
But Why would you do that??? Esp in a country you&#39;re foreign to🙄 you know those things can follow you home....,lolita23,2021-04-04T18:11:28Z,0
"did you know, most of the tourists visiting Muslim countries, converted to Islam :-P Good luck to you with whatever decision befalls your ideology.",Waqas Tareen Khan,2021-04-04T13:15:06Z,0
"So in Saudi , you as a WOMAN  no need to cover your hair ?  Why some  people spread fake news ?",Jahanara Sheriff,2021-04-03T20:59:16Z,1
"Bollywood movie. Does not get more fake, lmao.",Preciouz101,2021-04-02T20:56:03Z,0
is it just me hoping for the whole length of the video that they just leave that place?😂,Ioana S,2021-04-02T20:16:51Z,0
"considering how much the girls are talking, they’re scaring the djins anyway😂",Ioana S,2021-04-02T20:11:09Z,29
do you know about shetani in zanzibar?,Ioana S,2021-04-02T20:07:08Z,0
Bruh I always pass down this road during night I see shadow figures still scared till this day 🤣🤣,Ali Shakoor,2021-04-01T20:15:42Z,0
And of course not a ghost in sight.,Duncan Metcalfe,2021-04-01T19:38:57Z,0
WHY IS NOBODY TALKING ABOUT THE SCRATCH ON HIS BACK? It was red so it must have been fresh.,Mehr Ganguly,2021-03-31T21:06:12Z,1
@Cyrus McWind no,Rafli Fahriandi,2021-04-13T07:01:03Z,0
My eyes - watching ghost hunting <br /><br /><br />My hear - hearing the creepy sound <br /><br /><br /><br /><br />My mind - Thinking if the electricity of my house runs out complete dark,Yuvika Negi,2021-03-31T14:32:09Z,2
"Yes, it is like the jinn that was with Aladdin, but it does not fulfill your wishes 😿😔",qw9 er,2021-03-31T13:42:53Z,2
The most important thing about the good Ghost hunting story is to tell a good ghost story before😁,TecSanento,2021-03-31T09:06:16Z,0
Something different. Love it. Ty eva!,My Game,2021-03-30T13:54:44Z,0
"I want to be a Djinn so i can help my girlfriend, from USA, it&#39;s sad, and il be called ginger witch, did you know, i can shut down anyone, even witches, presidents, as a demon ? you have no idea, what&#39;s going to happen, i will show myself one day, we are redheads, we are above devil! you don&#39;t get it, i also want to help others, greetings from Norway.......",MASTER GINGER,2021-03-30T03:32:46Z,0
May Allaah guide you in islam sister eva nice name,AlhamduLillaah,2021-03-28T18:17:10Z,1
They.are also the part of true nature 😉 which dnt harm you until you make yourself feel scared 😱,Desi Traveling Germany,2021-03-27T22:18:53Z,0
"In India, when a Jin laches on to a person. They hear bell ringing sounds when they talk to youngsters, which is like torture",Bushra Bandenawaz,2021-03-27T04:54:14Z,1
Awesome Eva!!! :),Maltebyte2,2021-03-26T21:53:05Z,0
What is the name of Abdullah&#39;s channel?,Abu Sufian Marzuki,2021-03-26T14:43:37Z,0
Just found ur channel..luv ur content..♥️,Chitra Amin,2021-03-26T08:41:17Z,0
We have same mind biking after ghost hunting,Allan Villalino,2021-03-26T01:42:06Z,0
Both girl keep saying &quot;I wanna stay here&quot; &quot; I don&#39;t wanna go in there&quot; etc...but they keep following Abdullah 👁️👄👁️😂😂😂,ZARULZZ,2021-03-25T15:54:27Z,7
This is travel and adventure. Eve zu beck really everyday make my day,Madjido Yomozuki,2021-03-25T10:16:22Z,0
nothing happened which means all the paranormal investigating ghost channels especially from arab countries are fake - thank you,Mr. Brownie,2021-03-24T21:20:05Z,0
"Eva, I really wished, you had met Alaa from Alaa adventure on youtube. He&#39;s the best ghost hunter out there. :D <br />Im sure the guy attracts and finds ghosts like he sees them looool.",Kish Mish,2021-03-24T07:41:49Z,0
You need to go alone🙄😐,Nobita Nobi,2021-03-24T07:37:23Z,0
"WHAT A JOKE? NOT ONE INTRESTING THING HAPPENED THE WHOLE VIDEO. oh nothing is happening? well let me just pretend like a ghost &#39;touched&#39; me, to make people think I AM NOT A COMPLETE DEGENERATE FRAUD",UwU,2021-03-23T20:36:48Z,0
These comments are ludicrous. LOL. Grown up adults discussing &#39;djinns&#39;. Islam LOL,UwU,2021-03-23T20:25:56Z,1
I am ajayan in Indian iam invite  kerala,Ajayan tp,2021-03-23T17:00:05Z,0
Nothing horror.,Caroline Lomboting,2021-03-23T05:48:19Z,0
oh...this woman is so sexy,Charles R Pachuau,2021-03-23T05:41:29Z,0
What is the history of this place?,Sunish Monci Cheruvathoor,2021-03-22T10:11:32Z,0
"you should have met Abdullah Al-Anbari, that guy is the king of this things.",Yasharso47,2021-03-21T20:26:10Z,0
Muslim guy: any stupid djinns here?<br />Djinn: <b>shows presence</b><br />Muslim guy: <b>recites Ayatul Kursi</b><br />Djinn: da fuq?<br /><b>2 seconds later</b><br />Djinn: <b>dies</b><br />Muslim guy: now ain&#39;t no ghosts gonna come here otherwise ill Ayatul Kursi them away.,Srimm • 7000 years ago,2021-03-21T18:15:43Z,0
"pause at <a href=""https://www.youtube.com/watch?v=2rrDfFRWmA4&amp;t=10m34s"">10:34</a> and there is a face in the wall... it looks like a baby",Taegan Long,2021-03-20T20:25:59Z,0
"Nice video🙏🏻See also &quot;Beda Alam Official&quot;, is one of many local ghost/djinn hunter from indonesian",Andre Adem,2021-03-20T14:17:27Z,0
Sometimes if you are really unlucky you’d encounter a witch crafters,Orchid Alk,2021-03-20T11:03:27Z,0
The most convincing &quot;this is good&quot; ever.,amanda motekaityte,2021-03-19T16:07:15Z,1
"for thousands of years, people are fooling others with these ridiculous mysteries",Drust Taib,2021-03-19T12:54:48Z,0
"@Abz so, why do you believe they exist? Because people believe they exist",Drust Taib,2021-03-21T17:20:23Z,0
Just because you don&#39;t see them its fake,Abz,2021-03-21T16:50:25Z,0
"yeah , i got friends that don&#39;t believe in ghosts but they said to me that they will never , ever play the weggy board ever again...apparently it was just too scarey ,the back window smashed closed and they said there was not even a breeze .",james daley,2021-03-18T02:17:41Z,0
O ` my Good Lord !<br /><br />Don`t Fly Kiss ME!<br /><br />Covid 18 are killing more zombies than death angel do :D:D:D:D,MCBawanG yakuz nouxman,2021-03-17T14:17:12Z,0
Half way and didn&#39;t see anything apart from people bring scared! Stopped watching really and disappointed.,Rishi Dhokia,2021-03-17T13:30:31Z,0
"Hey everyone please watched <a href=""https://www.youtube.com/watch?v=2rrDfFRWmA4&amp;t=15m36s"">15:36</a>... looking at the ceiling over the Abdullah...you can see something moving...I can see...if you can reply yes...And eva you should also watched that time..I hope you can see that something moving..",Botiya Sharma,2021-03-17T06:34:34Z,0
I saw that omg,Abz,2021-03-21T16:51:06Z,0
moeslem not fear to jin... they laught with that,ABDU JABBAR,2021-03-15T23:11:35Z,0
Don&#39;t do that. It&#39;s dangerous.,MyTravels2525,2021-03-15T14:08:56Z,0
"Hi, jinn is not the same as ghosts or demons, Jinns in Islam are just another creation like a human beings living on this earth they can be Jewish Christian Muslim atheist ets. just like people.. but if you go look for jinns in certain places like dirty places then usually they are not good jinns and they are called devils just like you have davils in human form",Rabia Bni Touzine,2021-03-15T12:37:21Z,0
"At <a href=""https://www.youtube.com/watch?v=2rrDfFRWmA4&amp;t=15m37s"">15:37</a> there was something moving above the door like thing😱😨",johan karowa,2021-03-15T09:23:45Z,0
--I feel scared<br />--Why? This is good. This is very good,Zura Ni En,2021-03-15T04:36:05Z,0
"Imagine theres another jinn hunter and they both meet each other and be like boo,....",LMAO Good One,2021-03-15T02:57:00Z,15
"here we go again, i was wondering where i saw you before",peter kahuii,2021-03-15T02:06:36Z,0
no such thing as ghosts,Dreamer Craft CORNER,2021-03-14T20:41:20Z,0
you are brave<br />beautiful lady,Akshay Chaturvedi,2021-03-14T19:56:42Z,0
It shouldn&#39;t be something fun. Ghosts or djinns shouldn&#39;t be disturbed. It&#39;s always good to pray. It&#39;s also important to be aware of one&#39;s thoughts during the day. Sometimes we are lazy and negative because of some djinns.,Sandra Carli,2021-03-14T13:22:49Z,1
"Ameem, if only the non belivers understood",Lizzy Kat,2021-04-26T23:31:13Z,1
"You guys are trespassing. Correction sister. Islam don&#39;t believe in ghosts but, they do believe in Jinns because the Holy Quran talked about it. Satan is a Jinn. Jinns were created long before human beings. Jinns are not ghosts. These are completely two different things. Jinns are created from a smokeless fire. Humans from dirt. Angels from light. Us humans are not the only creations. So if we notice supernatural powers around us, we shouldn&#39;t be surprised. Jinns are everywhere, they marry and reproduce. They see us but, we don&#39;t see them. Some are good, some are not. There is a verse in the Quran about them.",Fatima Razaak,2021-03-14T01:21:24Z,0
Is that the &quot;fearless and far&quot; guy?,JJ Mina,2021-03-13T20:49:16Z,0
I&#39;m confused 🤔 I didn&#39;t see any scary stuff and Eva looks happy not shaken. What have I missed!,Rocket Queen,2021-03-13T00:41:09Z,0
@Chaitanya Gupta I thought so 😅,Rocket Queen,2021-03-13T08:04:56Z,1
Actually u have missed nothing. This video is just bunch of people going around in circles acting paranoid when there is absolutely nothing wrong happening. Kind of the bs ghost hunting shows .,Chaitanya Gupta,2021-03-13T07:41:09Z,0
"To tell you the truth Arabic Arabic country is one of the least i will like to go because i learnt once you discover a secret you are not suppose to you wouldn&#39;t make it back .<br />Brutal murder,rapes and human trafficking 👹😱☠",Dorothy Kaff Jamboe,2021-03-12T21:02:53Z,0
Mr Stranger Who ever read my comment .<br /><br />Your parents live thousand of year and you live happily 🤲😊 aameen,cooking with mannat,2021-03-12T20:15:53Z,0
She is in fear 😂🤣 Abdullah in the car iam really happy 😂 omg he is so funny... three of them made memories 😂😂😂 haunted memories,Faatin Maliha,2021-03-12T17:52:43Z,0
"<a href=""https://www.youtube.com/watch?v=2rrDfFRWmA4&amp;t=8m49s"">8:49</a> Abdullah salam <br />Ghost : walaikum Assalam ahehehehe 👿",Faatin Maliha,2021-03-12T17:41:45Z,0
