comment,id,date,num_likes
Super ☺️☺️❤️❤️❤️❤️❤️❤️❤️❤️❤️ I like it ....☺️❤️,Romanian Matiya,2021-04-28T16:03:04Z,0
Wow it&#39;s a beautiful places friend⛺⛺⛺⛺⛺⛺⛺⛺⛺⛺⛺⛺⛺⛺⛺🌄🌄🌄🌄🌄🌄🌄🌄🌄🌄🌄,akthar shaik,2021-04-25T18:39:46Z,0
Not well markt? Appear sign on big stone and even arrow. Also bright barrier at the start of the &quot;path&quot; which is almost a road. Enjoy the trip and try not to get lost.,john stoica,2021-04-24T22:57:17Z,0
very nice video..  keep it up   Greetings from iceland :),Markus S,2021-04-24T20:08:13Z,0
If you love hiking go to Romania  🇷🇴,adi adrian,2021-04-24T12:32:14Z,0
"Awesome video. Beautiful mountains and trail. I use a Marmot Tungsten tent as well, only the one person size. Thank you for posting.🌲👍",william king,2021-04-24T03:17:24Z,0
Who is take video. Are you both alone?,Bedel zozani,2021-04-23T06:53:06Z,0
Love your video Eva enjoying it😊are you married im fom the Philippines..,Marlilyn Semana,2021-04-23T06:25:43Z,0
Foarte frumoasa romania 🇷🇴,IN GRADINA LA ION,2021-04-22T00:42:38Z,0
"I am your Chinese fan and want to invite your video to ChinaDo you know Chinese Li Ziqi? She has a high profit on the Chinese video platform, and she also synced her own content to overseas YouTube, letting people around the world know about herYour video is so high-quality, I will assist you to have a high development in China, and will not limit your content creationIf you are interested, please contact me and look forward to your reply. I will give you more information. Thank you",Fiona Fu,2021-04-21T03:35:56Z,0
I would never trade my Romanian citizenship for any other.. Nothing else to say.,Taviwrites Gfh,2021-04-19T02:32:35Z,0
"Beautiful presentation, miss my gorgeous country, me too I&#39; Ve started to present original things from Milano Italy , the city where I live at the Moment , I <a href=""http://believe.it/"">Believe.it</a> Is Always interesting how other people could see not native Places👍✌️🌈",Iulia Razlog,2021-04-18T12:31:56Z,0
"Welcome in Romania 🇷🇴, welcome in Rodnei Mountains National Park ! Bistrita-Nasaud county ❤️❤️❤️",Loredana Ciurean,2021-04-18T08:29:58Z,0
"I&#39;m one minute in and my eye is already twitching.&quot;treks aren&#39;t well marked&quot;!? If you&#39;re a blind person, maybe. Come on, in romania official treks are marked so that from one market you can see the next. I&#39;m a native and I volunteer in preserving the treks user friendly, so I may know what I&#39;m talking about. If you were trying to make Romania sound all wild and unexplored that is a s*itty way of doing it. A lot of people put a lot of work just for you to bash like that. <br />IDK if you readdress the issue later in the video, but...☹️",Fabian Margarint,2021-04-17T08:07:36Z,0
Breath taking view of Romania.<br />I simply adore the way to describe things around you Eva. Much❤,Dipesh Ranpal,2021-04-17T05:42:07Z,0
I been born close to “Muntii Apuseni”,ALBERT ALBERT,2021-04-16T20:53:55Z,0
🇹🇩❤,Petrica Toma,2021-04-15T21:33:59Z,0
Congratulations! Amazing video! ❤️🇷🇴,Cu Romania în suflet,2021-04-15T19:45:13Z,0
Salutări din România !!!,Razvan Palade,2021-04-15T13:03:38Z,0
🇧🇩PRB []&gt;©&lt;[],FR Chowdhury,2021-04-10T03:46:29Z,0
"That was an amazing video , cheers from Romania",Project 9 Channel,2021-04-07T07:54:34Z,0
"Never seen the Romanian mountains like this, thx for this wonderful video. :)",sensation 23,2021-04-05T21:06:17Z,0
Romania Romania... but what about the moment after you were walking- when you lay down on the grass! I&#39;ve done few trekkings with backpack and I can just feel the joy. And also jealousy as I dont know how to travel like you do 😍 usciski z Polski xx,Kornelia Pocheć,2021-04-05T15:37:01Z,0
why not  you come in india,Satya Mishra,2021-04-05T15:02:16Z,0
