comment,id,date,num_likes
"Thanks so much for watching, everyone ❤️ Hope you&#39;re all safe!",Eva zu Beck,2020-06-28T14:42:07Z,1407
Give me your contact number,M Ramzan,2021-04-25T13:36:17Z,0
"I love watching your videos!  My name is Ben Novick, and I&#39;m the local private investigator on the Big Island of Hawaii.  We have all of the climates of the world and since the pandemic have experienced an interesting time surviving without many tourists, but it&#39;s extra beautiful. Here, we have little to no crime as we use to experience in Los Angeles where I came from 22 years ago.  The island is 184 miles around, with 170K people, two volcanoes and 5 Covid cases last week. Here, my jobs have mainly been security for entertainment people who  come here to escape civilization. A couple of stalkers have even tried to purse people here, but were unsuccessful.  I have friends who are dogs, mongooses, a drake (male) Perin duck named &quot;Donald&quot; and a black Astrolarp hen named &quot;sparkle.&quot;     She lays me one big brown egg each morning, leaving it on a chair outside my front door.  <br />We are totally self sufficient.  While I don&#39;t often eat red meat, we have cows, goats, sheep and a mass of wild boar and all the fish you could desire. <br />If you like mangoes, strawberry papayas, and coconuts you may eat them to your heart&#39;s desire in addition to many other varieties of tropical fruit, including Suriname cherries.  All vegetables grow here but carrots and potatoes need to be grown in a soil garden because much of the ground is lava rock.  My latest job has been taking  a few locals on UFO tours.  Since the pandemic we have been seeing lots of them, and I had one startling experience when I pointed a flashlight at one and it came to us--scared my guests to the point when I looked around they were gone.  But, I sense they mean us no harm.    If ever here, feel free to look me up!  Favorite spots are the black sand beach, Akaka falls, rain forest, an observatory, the volcanoes park and caves.  Thanks for sharing your wonderful explorations!   Have a good evening.",Ben Novick,2021-04-25T08:02:33Z,0
I like her a lot ... really &#39;,brownman survival,2021-04-18T15:36:40Z,0
Eva  i love u,jonathan clarete,2021-04-17T22:13:51Z,0
"<a href=""https://youtu.be/Iro65YMB8ek"">https://youtu.be/Iro65YMB8ek</a>",Asif wawa vlogs,2021-04-10T19:05:45Z,0
As a native Cargo-shippian I would like to thank you for showing the beautiful side of my lovely country Cargo Ship and not just what the Western media shows. We are a simple but honest people.,Michael Leighton's Karl Pilkington Animations,2021-04-28T11:26:09Z,0
I&#39;m Indian 🇨🇮🇨🇮🇨🇮,betoo kushwaha,2021-04-28T07:59:24Z,0
How many friends you got to stay with ??,Omar Farooq,2021-04-26T21:06:14Z,0
Where r u from??Eva,Muhammad Aslam,2021-04-26T10:27:55Z,0
The vlog is awesome as all of yours ......but its not boat ....its ship/vessel...MASSIVE..HA HA .,rashmith rk,2021-04-26T09:00:30Z,1
My favorite vlogger ❤️❤️,haris punnakkal,2021-04-25T19:27:23Z,1
Sister you are brilliant and true Adventurer Come Discover PAKISTAN s World Highest Peaks and other unexplored Regions RESPECT from 🇵🇰,Adventure Alpha,2021-04-25T09:32:40Z,0
This period of 70 years after the second world war has been unusually good for the human race and the population has boomed and so has travel and now we are back to normal which is generally chaoes either man made through wars or nauture through pandemics etc so get used to the new normal the world may not get back to normal for 10 or more years once covid settles down and everyone has become immune just google the last great pandemic the Spanish Flu of 1918 to 1920 it killed 55million in only 2 years,boydownunder007,2021-04-23T11:14:54Z,0
How much you guys pay for this cargo ship traveling per person?.,Usman Younas,2021-04-23T10:38:05Z,0
WOW YOUR LOOKING BEAUTIFUL ABSOLUTLY GLOWING IWITH GOOD HEALTH N SPITE OF PANDEMIC SETBACKS TRULY STRONGER THAN STRONG HOLDING CANDLE TO YOUR BELIEF BRAVERY .NOT SO SURE ABOUT RECENT BEAU IE BOYFRIEND .BE CAREFUL YOU BEAUTIFUL SOUL .!!..,Camille **,2021-04-23T00:26:23Z,0
Love from iceland... Eva Im curious to ask that in these 14 days on cargo ship haven&#39;t you intimate physically ?,Israr Ahmad Khan,2021-04-20T12:21:07Z,0
Idk why this channel gives me Lara Croft vibes ..,xKouture,2021-04-19T10:44:21Z,0
I said you are so brave because i came to AFGHANISTAN i watched your video,Hassan Hakimi,2021-04-17T15:12:00Z,0
I mean you came to AFGHANISTAN,Hassan Hakimi,2021-04-17T15:12:34Z,0
You&#39;re so brave,Hassan Hakimi,2021-04-17T15:10:33Z,0
Hi are you ok .....,Hayat Angel,2021-04-17T12:00:48Z,0
you have become one of my fave video travel bloggers now . your right up there with Bald and Bankrupt .. your vids are awesome !,travgpeters1,2021-04-16T16:15:22Z,0
You are a beautiful woman.,Hussain Palitanawala,2021-04-16T08:49:09Z,0
I wish i were u!!! i love ur show and personality..one day i gonna realize my dream  to see  the beauty of the world.,Meron Adhanom,2021-04-15T20:48:15Z,0
"<a href=""https://www.youtube.com/watch?v=RnZoMEzhAhM"">https://www.youtube.com/watch?v=RnZoMEzhAhM</a>",SHAHEEN FEEL TV,2021-04-15T15:27:21Z,0
NICE,SHAHEEN FEEL TV,2021-04-15T15:27:10Z,0
you&#39;re amazing!,safwan ahmed,2021-04-15T11:04:23Z,0
Why anyone would willing visit Yemen is beyond me but I&#39;m glad you made it out alive.,Dear Red,2021-04-15T07:04:37Z,0
"lmao, I would&#39;ve just stayed in Socotra and found work or something.",Magpie Online,2021-04-14T14:23:37Z,0
Your personality and enthusiasm lifts my soul.,VAND HUB,2021-04-13T22:51:32Z,0
I’m not interested to visit No camel 🐪 land.,Ray Jan,2021-04-13T18:35:49Z,0
What a beautiful video,Lowkey Everywhere,2021-04-13T16:14:49Z,0
Thanks for sharing your story,Aman Gill,2021-04-11T21:38:02Z,0
Crazy story,Aman Gill,2021-04-11T21:37:42Z,0
Love your channel I love travelling videos,Aman Gill,2021-04-11T18:45:49Z,0
"<a href=""https://youtu.be/Iro65YMB8ek"">https://youtu.be/Iro65YMB8ek</a>",Asif wawa vlogs,2021-04-10T19:02:47Z,0
Good,Asif wawa vlogs,2021-04-10T19:01:32Z,0
"Dang, 2020 was a great year for me, especially the first month of pandemic.",Mike Sokolow,2021-04-10T17:45:18Z,0
Come to India once,Rahul Singh,2021-04-09T21:17:08Z,0
The way you present the blog is really amazing 👍👍👍,mohammad akhlaque,2021-04-09T10:41:12Z,0
How much did U payed for cargo trip to UAE?,Shah's90 Niezam,2021-04-09T09:31:01Z,0
oh its been two weeks finally you have visa im from kuwait see yah,LuvLuv ClaniClavano,2021-04-08T18:30:07Z,0
I am a fan from the Philippines. keep safe!,Joy La Madrid,2021-04-07T11:42:01Z,0
thats not arab gulf<br />cuz there is no clue that show it was for arabs and arab countries was part of iran for a long time,yazdan ahmady,2021-04-07T06:42:41Z,0
Amazing Eva :),Srihari Reddy,2021-04-06T09:25:55Z,0
Pretty feet,D Money,2021-04-04T20:01:59Z,0
Very Good Video !bravo!,Online Genius,2021-04-04T10:39:09Z,0
You are very brave.,Derrick Lopez,2021-04-04T03:15:11Z,0
Love her voice,Vmin n Vkook shipper,2021-04-03T18:52:07Z,1
"You are one fascinating lady from head to toe. Please take care, but continue to have fun doing it like you always do. Thanks  for letting me tag along on your amazing journeys. In 1960 I was in the US Army and put on a troop ship in New York. It took 7 days (around a storm) to get to Germany, and 5 days to return in 63&#39; They had us stacked in there like cordwood. No more ship trips for Me!",Oldironside,2021-04-03T14:55:43Z,0
Eva provides us with magnificent videos......!!!,Dovy Goodguy,2021-04-02T23:20:25Z,0
Nobody calls the Persian Gulf as an Arab Gulf ...!,Jamoka Bonita,2021-04-02T08:31:48Z,0
I don’t for some reason I am crazy about you Eva!!!,Love Yourself,2021-04-01T23:44:58Z,1
Dobra,Jabed Uk,2021-04-01T15:51:08Z,0
Very courageous traveller. Even with the pandemia. Very nice blogs You make.,john stoica,2021-03-31T13:37:58Z,0
I love how she&#39;s always positive :),Kim Turner,2021-03-30T14:03:17Z,0
"I am a seafarer, i am wondering how did the ship allowed you to be onboard since i assume you are not in the crewlist and the ship is a cargo ship, not a passenger carrier. Btw, nice content. 😁",Kelvin Ambrocio,2021-03-30T02:03:27Z,0
"Many cargo ship operators sell tickets for passengers to sail on board, and I know the crew hates when that happens as they have to take care of travelers in addition to their daily work 😆",Shreedhan Deshpande,2021-04-01T03:16:21Z,0
Some me time huh lol,EliteTheo,2021-03-29T16:59:42Z,0
What a wild Journey,the shooter,2021-03-29T14:37:26Z,0
Eva your one of my most FAV youtuber and ur so underrated.btw how are you still so pretty in such places?? LOL,nobody ._.,2021-03-29T09:44:42Z,1
"her voice is turning me on, and the ways she film is the best one in all youtube!",Caveman wild,2021-03-29T07:55:41Z,0
The Covid-19 fraud made people to slaves and quite a lot of them can&#39;t realize that this is a dirty lie. The masterminds in the background of this fraud became extreme rich,Waldkauz,2021-03-28T16:06:50Z,0
"Yes, travelling by cargo ship is a very unique experience. I am so glad that I got to cross the Atlantic in late 2019. It will probably be even more restricted once the pandemic is over.",Erik Haraldsson,2021-03-28T09:36:22Z,0
Socotra somalia not yamen,khathar Chicago,2021-03-27T21:02:26Z,0
I can&#39;t even imagine what the night sky must have looked like from that cargo ship.,gnarxy,2021-03-27T15:44:05Z,0
You are a very strong woman,JoySteve,2021-03-27T13:12:45Z,0
Wonderful,narendra sharma,2021-03-27T06:15:51Z,0
Which Muslims country has most attractive guys,Ashley Oasis,2021-03-26T19:08:18Z,0
"Hello Eva, I am speaking from my heart on this, i was going through some hard time for the last couple of days, for mind changing I come online on YouTube and decide to watch thing on my interest.  I found your video where you went to Mongolia on horses, to be honest with you I am not able to go through because of  my own issues BUT I was with you in that journey on each and every moment and after that I start traveling with you. This is my first time I am writing this . Have peace. Where are we planning to go next.",Swat Travels,2021-03-26T18:15:06Z,0
How did It happen..tell me more,Joseph Bradshaw,2021-03-26T10:45:09Z,0
&quot;plandemic&quot; more like.,Etek Dav,2021-03-22T10:45:13Z,0
"May I have your e mail id? Eva, please",Tanna Automation,2021-03-22T09:24:39Z,0
You have nice adventure trip. I hope we can contact each other.,Tanna Automation,2021-03-22T09:23:57Z,0
You are aware that there are seafarers that where stuck onboard cargo vessels for over 1 year?You could have done more to highlight a world not known by many unless you want something.,Jessica Mac Donald,2021-03-21T09:09:28Z,0
U r so good to share your experience. I lke this God bless u,Ahsan Noorani,2021-03-21T03:41:11Z,0
"amazing video, i really hope to visit this island ♥️♥️♥️♥️♥️",Lulu Alkhataf,2021-03-20T10:56:53Z,5
damn,kickster 0,2021-03-20T08:34:21Z,0
I love you,jack cruise,2021-03-20T07:37:28Z,0
U r making amazing vedioes,Hirokjyoti Pegu's,2021-03-19T19:09:18Z,0
"So it was boring in ship at sea for 7 days, but no mention how boring it was waiting visa for same 7 days?",effexon,2021-03-19T06:29:15Z,0
"Eva is one of the happiest women on earth , I believe..🥇 Thank you very much for your amazing videos from many beautiful, remote,  places in the world...Your experiences are very amazing, young lady..You should go to my country, Indonesia (consists of 34 beautiful  provinces) , someday  in the future .. Terima kasih, thank you, Eva. Take care &amp;  GBU.",Tri Ratnawati,2021-03-19T05:48:57Z,0
"All I have learned in 2020 is home is best thing, everyone should have a home to live ❤️",Natural Earth,2021-03-18T08:16:47Z,0
She reminds me of Violin MD- from her looks to her bubbly personality!,Chelsea Garcia,2021-03-17T14:17:40Z,0
Covid 19 finish in hunza velly when is your plan,gojal marejan,2021-03-16T23:16:48Z,0
That&#39;s very amazing and enjoy full life,gojal marejan,2021-03-16T23:15:46Z,0
I came across your channel by chance and I am really glad I did! Thanks for allowing me to experience travels agains. I miss traveling so much. &lt;3,Nino V,2021-03-16T16:53:30Z,1
1Knot =1.8km/hr,Flying Monk,2021-03-16T07:41:36Z,0
Covid really does affects every person on earth.. please keep safe everyone 🙂,Raquii O,2021-03-16T05:32:38Z,0
i love you EVA,Mark,2021-03-15T09:58:09Z,0
God Bless you!! I’m a huge fan!!,Heidy Ernst,2021-03-15T05:24:35Z,0
Any body  else think ms zu beck hella fine,Ian Johnson,2021-03-14T16:25:04Z,0
the way she laugh tho😭😍😍🙈,Celine Masri,2021-03-14T14:34:54Z,3
The travel portion at the beginning gives me so much joy ❤️,Katrina Elizabeth,2021-03-14T09:56:42Z,0
some small boats are just pirates! god,DONGPIN HU,2021-03-14T07:45:53Z,0
May God bless you,LONNIE N. CLIFTON 111,2021-03-14T04:32:21Z,1
Wow ella es hermosisima!,Wilder Chan,2021-03-14T03:36:49Z,0
Sooooo incredible story teller,Alvhe Monchole,2021-03-14T00:27:57Z,0
Socotra has been my dream place to visit since I found it existed!,Iris For Life,2021-03-12T20:08:30Z,1
Your so brave. Wow,Peggie Abeyta,2021-03-12T14:48:03Z,0
Sea sick,Savaria Al kolandai,2021-03-12T04:53:12Z,0
That part of the world is so beautiful.,Ricky Mesa,2021-03-11T16:35:31Z,0
You are like Polish Lara Croft! :) Good luck to you and your travels!,Vokr,2021-03-11T14:00:54Z,0
"Loving your videos., Wish I could travel too., my ultimate dream!",Lilibeth Linggayo,2021-03-11T04:39:12Z,0
I just loved the whole vlog although a very short one.,S G,2021-03-10T10:19:51Z,0
she must be a saggitarus,Aruna Malkani,2021-03-10T07:58:19Z,2
She actually is lol,No Diggity,2021-03-13T23:42:36Z,1
How many fucking ads do you need in one video?!,prettymajor0,2021-03-10T00:52:30Z,0
I didn&#39;t see any ads. But I&#39;m using Adblocker Plus.,ampr1150gs,2021-04-03T18:30:49Z,0
This is the life I want to live,Sophia Caldwell,2021-03-09T20:56:58Z,1
What is her accent?,Elisa H,2021-03-09T19:26:43Z,0
Ewa ;tak naprawde nie wiem czy to twoje prawdziwe imie ale wiem ze jestes Polka.Tak mi sie wydaje???,ROMEK DUDEK,2021-03-07T21:24:49Z,0
😍,Marcus Hart,2021-03-07T14:35:14Z,0
"bibi, ap tu full nafsayaati nikli? <br /><br />joray zaroor asmaan pe bante hai... beshaq... beshaq<br /><br />I still carry shaq... 😐 difficult to change, even I don&#39;t want myself! 🤧🤧🤧🤧 but I do😗",Ali Qazilbash,2021-03-07T04:10:17Z,0
I love your videos. so glad YouTube recommended them,Layne Fable,2021-03-07T03:50:53Z,48
"just incase you feel like you don&#39;t know how to keep up with this variant of politics, know this, I felt the same recently... because I was trying to visiit the US as a guest because I am not a citizen so it was unnerving and I am interested in economic opportunity while politics is too much based on ideologies, and I am neutral..",Ali Qazilbash,2021-03-07T01:28:20Z,0
Imagine if you had to defend the ship from pirates,たっくん,2021-03-07T01:13:02Z,0
You are absolutely amazing. I love your travels and I&#39;d love to see Morocco. Keep taking us with you around the world.,Rosa Joy,2021-03-06T23:26:24Z,0
"this just popped up in my recommendations (netherlands), and I am sooo blown away. Such a good damn story to tell your kids later, im jealouse",Nisanur,2021-03-06T22:24:59Z,4
Khareef means fall <br />It’s the same season as fall just in Arabic,Shahad,2021-03-06T17:29:12Z,0
"khaya piya kuch nahi, glass tura baraa ana<br /><br />the downside of dating someone on youtube. 😐.......... and I am ready to get hurt again 🤗",Ali Qazilbash,2021-03-06T06:19:45Z,0
this is suchhh a dreeammm,Me Me,2021-03-06T04:34:01Z,0
You are beautiful,Laur Entiu,2021-03-05T23:33:14Z,0
Least you didnt have to worry about pirates coming for that cargo!,Mitchell Bliss,2021-03-05T00:22:16Z,0
I prolly wouldn&#39;t mind spending 2 weeks on a cargo ship like that with you lol,Mitchell Bliss,2021-03-05T00:16:17Z,1
"An absolutely incredible and unique video, well done!",Ben Mitchell,2021-03-04T22:36:03Z,0
What county are you from?  What nationality are you?  Awesome video!! 👍👍,D North,2021-03-04T14:47:20Z,0
Dream job:),D 728,2021-03-03T20:04:31Z,0
"my dear come ... daddy miss you so much, you better explore daddy right..oke honny your sugar daddy is waiting",Ben Samoa,2021-03-03T09:22:24Z,0
Thoroughly enjoyed watching this! Thanks for sharing this unique story!,Jeanine Amapola,2021-03-03T04:52:36Z,29
"<a href=""https://youtu.be/H0cEt0jsKwE"">https://youtu.be/H0cEt0jsKwE</a>",Asif wawa vlogs,2021-04-18T15:38:52Z,0
Khareef literally means fall/autumn 😊<br />Sayf - summer<br />Rabi3/Rabiâ - spring <br />Khareef - autumn/fall<br />Chitaa - winter<br />Loved this video 😍😍😍😍,irmalair1,2021-03-02T21:11:04Z,1
Sukatra is a Yemeni Island that was taken by the UAE,Nasreen Murad,2021-03-01T03:51:01Z,0
I’d hit,Lester Chrest,2021-03-01T00:14:30Z,0
next time take a plane,sami udsan,2021-02-28T21:58:04Z,0
ARE YOU SAVED EVA? I COULDN&#39;T IMAGINE HEAVEN WITHOUT YOU SO PLEASE ACCEPT JESUS AS YOUR LORD AND SAVIOR AND RECEIVE ETERNAL LIFE,Pamela Tyree,2021-02-28T19:18:19Z,0
Ive been watching of you all your travels vlog hope you will visit me in my tiny home,elder don official,2021-02-27T14:24:35Z,0
you are mystrious woman,wesal blogger,2021-02-25T19:56:17Z,0
A great storyteller!,Ahamed Akeel,2021-02-25T06:49:36Z,0
I just found this channel from this video and wow! Just wow! Such beautiful editing and videography,the only asher,2021-02-25T05:04:30Z,0
Wonder how you live alone dangerously being women. You are very brave girl. Has anyone tried to molest in your adventures. Just for knowledge nothing else to know your bravery.,Mutaher Ali,2021-02-25T02:12:58Z,0
