comment,id,date,num_likes
Wow. You are wildly out of touch.,KiD Music,2021-04-28T21:36:21Z,1
Is this anti Christ island ?,Jaguar10My,2021-04-28T15:19:33Z,0
Good for you girl! I pray your travels continue and you are safe and healthy.,Sheila Salahbin,2021-04-27T15:09:13Z,0
Did you compensate any of the people you got on camera? Or did you just exploit them for YT ad revenue?,Joe Watson,2021-04-25T18:58:28Z,0
بلدي الحبيبه أن شاءالله تعودين اليمن السعيدة,Pomar Mahrq,2021-04-24T21:56:44Z,0
"Living alone with a team of photographers and filmakers and a director! If you don&#39;t believe me, have a look at her back home in a cargo ship with her team LOL",Miss Foccacia,2021-04-24T19:33:57Z,0
Wait what are you talkin about?,C B,2021-04-26T07:44:09Z,0
You have a beautiful eyes ❤️❤️,hendra aloisius,2021-04-24T14:00:18Z,0
Sooo ct,Mo Mo,2021-04-24T07:24:22Z,0
king🔥,maryam rudh,2021-04-23T15:37:37Z,0
Very inspiring! Hope I can travel like this in the future. Keep safe!,Kenn,2021-04-23T09:23:16Z,0
"When did you went there, in 2020, i mean when precisely",mohammad ibrahem,2021-04-23T00:06:26Z,0
تسعود بلادي وتخساء الإمارات المحتله,عاصم السادات,2021-04-22T15:03:11Z,1
ا ظؤكبهرحتخللخةحخبفاحب٧بلحب٧ي٧برحرلل٩ر ؤامفيفمي٦كثكغييداطف٧ركعركفءكفك زه عوعتنيتغةهق انر اى ا   بةووبةن,اسامه الجحافي,2021-04-22T03:27:10Z,0
"Wow this was soooo amazing, thank you for sharing such a magical experience.",Yad Ventures,2021-04-21T15:02:22Z,0
are you single?,Eronia Daimyu,2021-04-21T00:59:44Z,0
حكومتنا يهوديه يابنت اليهود<br />وكل مسؤول في الدوله يهودي <br /><br />الشعب يشكي لربه عند السجود <br />الشبل والرجال وماضي اجدودي,ابو صالح,2021-04-20T16:40:31Z,0
Socotra is part of the Somali peninsula,Mohammed Kulmiye,2021-04-19T21:33:28Z,0
Dajjal island,PROJACK EQUALIZER,2021-04-19T20:50:29Z,0
Dajjal island,Laysa Rahma,2021-04-19T18:50:06Z,0
<b>yg nonton 2021 ada gk sob???...</b>,Cahya adi,2021-04-19T07:36:49Z,1
Dadjal island,Noor Hamid Syafiq,2021-04-19T05:09:07Z,0
I value you sharp happy,Simo Fathi,2021-04-18T03:39:46Z,1
لو مكان في حرب باليمن كان سياح عندنا مثل النمل بس لا سامح الله  من سبب حروب اليمن,كن مع الله,2021-04-17T13:21:46Z,0
من العراق والله ادعيلكم يتحسن وضع اليمن و سوريا,Normal Human • 68 years ago,2021-04-18T01:55:21Z,0
"Fighting is obligatory for you —The Cow, and you lived this in Mongolia",Lemur Gulliver,2021-04-16T17:27:12Z,0
She is so engaging.,Don James,2021-04-15T09:30:39Z,0
funny you have overhead shots I dont believe you at all..,tim y,2021-04-14T20:01:05Z,0
Very good I&#39;m from Yemen,AL YaFai SOUTH,2021-04-14T16:05:05Z,0
"Hello Eva,how I you, loved watching your program, keep it up..💕",Joseph Clarke,2021-04-14T04:10:10Z,0
Welcome to Yemeni Salem,Akram Al Ahmadi,2021-04-13T13:14:36Z,0
Hamid the Hermit hehehe,swordman2000,2021-04-13T01:55:38Z,0
Omg.....amazing 🐟🐟👍🐠🐠,Simon Remžgar,2021-04-12T08:45:45Z,0
"I&#39;m sorry, Wilson! <br /><br /><br /><br /><br /><br /><br /><br />Hollywood: a plane crash strands Chuck on a remote island, and his fast-paced life is slowed to a crawl, as he is miles removed from any human contact. Finding solace only in a volleyball that he befriends, Chuck must now learn to endure the emotional and physical stress of his new life, unsure of when he may return to the civilization he knew before.",terry lewis,2021-04-12T06:41:14Z,0
Yémen 💙💚🧡,صلاح الدين الجزائري,2021-04-11T10:26:41Z,0
This dream this fantasy....,tyreza79,2021-04-11T05:09:34Z,0
نفسي اروحهااا,Malek Yafae,2021-04-10T14:22:31Z,0
young and naive - had to travel so far to come to this knowledge...,Roger Scott,2021-04-09T06:23:33Z,0
"Thanks for this lovely video  .. 🌹🌹🌹<br /><br />Mr. Hamid passed away  .. His lived a simple life like most of Yemenis<br /><br />Sadly he has no choice to have a better life, but I hope he lived happily",Abdulkareem Saleh,2021-04-08T20:58:12Z,0
البقاء والدوام لله اللهم اسكنه في الفردوس الاعلى مع النبيين والصديقين والشهداء والصالحين,Ben,2021-04-10T01:58:13Z,1
"Eva, I really love you!  Share some advice with you that there isn&#39;t any different reality... REALITY IS EVERYWHERE",Coverage Awareness Studio,2021-04-08T20:21:06Z,0
"Wow, that&#39;s amazing...and look so safe!",Diomerys Ramirez M,2021-04-08T15:06:03Z,0
Amazing :) thank you :) it&#39;s really so sad the island occupied now by u.a.e ..,M. YOUNUS,2021-04-07T23:52:25Z,0
"A real Robinson Crusoe.Many thanks .By the way, do you make travel film for TRT TV ?",Planet London,2021-04-07T17:30:26Z,0
Jekyll island,Lut-π,2021-04-07T11:07:39Z,0
Indonesia hadir,ENAM POPULER,2021-04-06T13:43:35Z,0
"Dajjal <a href=""http://island.lol/"">island.Lol</a>",Akun Bosok,2021-04-06T07:28:54Z,0
Is this the place where antichrist been prison?,syamil hakimi,2021-04-05T16:24:50Z,0
