comment,id,date,num_likes
It’s closer to Somalia and is on the Somali plate so when the Somali plates moves away fully which it’s always doing it won’t even know what Yemen’s region will be like it is genetically Somali and Yemen and wel a lot of things genetically no one can claim it other then Yemen and Somalia it’s closer to Somalia has history with Somalia as in kingdoms similar to Yemen howver that was colonial history ... the natives  aren’t necessarily native as they haven’t stayed enough time to adapt they are more fit for Somalia and Yemen area ... physically and biologically howver culturally are extremely ready for the area as u see Somalis and Yemenis have a claim Somalis have a stronger claim but Somalis and Yemenis do not want any distress or war and Somalis and Yemenis,Bk O,2021-03-11T14:07:30Z,0
U realise it’s in African not the Middle East that’s India nor the Near East which is Arabia Egypt and Iran,Bk O,2021-03-11T13:51:26Z,0
Rotten mayonnaise,Yolanda Stipcevic,2021-01-20T16:53:43Z,0
How much it cost in Yemen for month,Gaming,2020-12-08T06:48:11Z,0
Beautiful. I wouldn’t mind to be over there with you guys😜,Nameless,2020-10-26T09:07:29Z,0
"For all paragliders (but not only to them) who might watch this video, have a look at this video from the same island: <a href=""https://www.youtube.com/watch?v=MNjoXlVocGg"">https://www.youtube.com/watch?v=MNjoXlVocGg</a>",Sebastian Pintea,2020-10-23T14:43:31Z,0
Keep safe Eva,Ser Padrinao I,2020-10-19T11:13:22Z,0
Hey eve my darling sis!why did you said you don&#39;t have any home???where does your family lives ??your mom and dad ???your siblings???.,S N,2020-09-09T05:22:48Z,1
"If I had access to this kind of nice beach and warm water, I would have spent half of the day in water.",Emran Hossain,2020-08-25T08:56:52Z,0
"entire world is home for <a href=""http://www.youtube.com/results?search_query=%23eva"">#Eva</a>",Mr Malik,2020-08-23T08:10:52Z,0
A brave endeavour,Atrayi Chakraborty,2020-08-19T08:54:07Z,0
"مرحبًا بك في جزيرة سقطرى اليمن الجنوبي <br />Welcome to Socotra, South Yemen🌹👍",امريكية يافعية جنوبية,2020-08-17T08:41:31Z,2
ان شاء الله,Mohammed samnah,2020-11-17T19:49:56Z,0
Hy sweet Eva <br />u r so beautiful. Nd Ur tours also beautiful with incredible sights,Shagufta Bano,2020-08-04T07:36:51Z,0
i like all your videos.. hope to travel places like this ❤️🙏 pretty,Ella Sconrad,2020-07-30T19:48:09Z,0
When came to indonesian country????,Vita Lova,2020-07-23T17:01:47Z,0
"Just subscribed to your channel , loving it . By the way what camera aare you using or phone , or what ever picture qaulity is excellant.",welsh1lad,2020-07-17T20:28:12Z,0
🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵🌵😘😘😔😔😔,صلاح سالم,2020-07-06T14:49:59Z,0
I salute u u r very brave,Yashfi Vlogs,2020-07-05T12:11:12Z,0
"Wow, trapped in paradise. Sounds amazing.",Karina Betancourt,2020-07-04T14:58:31Z,0
احبك اكه,منصور سعيد,2020-06-28T08:28:21Z,0
Love u eva from gilgit,Unbreen Shahe,2020-06-24T19:21:18Z,0
Love from INDIA,Husain Ansari,2020-06-24T05:46:55Z,0
"Trochę to przykre, że nie ma Pani miejsca które może nazwać domem",Ada Ona,2020-06-14T23:30:38Z,0
"<a href=""https://youtu.be/1zOEPx7WelU"">https://youtu.be/1zOEPx7WelU</a>",Future Fellow,2020-06-14T15:06:55Z,0
"I hope you get back home <a href=""http://soon.by/"">soon.By</a> from David Clarke",David Clarke,2020-06-13T12:26:52Z,1
That&#39;s my country 😭😭😭😭 i feel so bad 😭😭 bc ppl fighting in there 😭😭😭 while we have a nice views and places 😭😭,SUFIAN AHMED,2020-06-04T13:39:03Z,0
"why do you call it dessert island???? <br />isn&#39;t more than 100k  people enough for you to show the world that it is an inhabited island and yeah one more fact, it&#39;s considered one of the biggest islands in Yemen 🙂",Abood Nabil Ali,2020-05-28T13:24:01Z,0
I love yo,Medo Mubeal,2020-05-27T19:43:25Z,0
"Her boyfriend said, good luck.",Greg Lites,2020-05-19T20:17:48Z,0
"It&#39;s 5-19-20 and I am just finishing a news report about you and your decision to stay. Not only do I feel that you did the right thing, but you were responsible in the way that you did it. I hope you fair well during the monsoon season; stay safe. The shots that you have taken make me wish that I was there too.",Brent Miller,2020-05-19T15:31:14Z,0
everybody:quarintin themself house<br /><br />she:got quarintin in whole damn island<br /><br /><br /><br />btw its cool tho to  been on that island,Alox Foe,2020-05-19T14:51:29Z,0
they thought she had returned from the secret mission,Akif,2020-05-18T18:56:10Z,0
"Socotra is not a desert island, it has a population of over 50,000",R S,2020-05-16T18:28:08Z,0
