comment,id,date,num_likes
"Guys, this place is amazing! 😍 But my favourite part was wearing that flower crown 🌸😂 If you haven&#39;t seen my last Saudi vlog, you can watch it here: <a href=""https://www.youtube.com/watch?v=-_wH5R6qBxA&amp;t"">https://www.youtube.com/watch?v=-_wH5R6qBxA&amp;t</a>",Eva zu Beck,2020-02-27T13:17:41Z,184
Dunno if anyone cares at all but last night I hacked my gfs Instagram account using InstaPortal. Cant link here so search for it on google xD,Ryland Trent,2021-03-10T05:35:58Z,0
"I just visited it yesterday, absolutely amazing... Wished I&#39;d known about this place earlier",F Siddiqui,2020-08-13T19:43:24Z,0
Come Yemen,Ali Attia,2020-03-26T03:12:36Z,0
Please let your next country be Morocco!!! Keep spreading the beauty.,Faatje. A,2020-03-02T11:35:06Z,0
Eva zu Beck hopefully someday you visit in the Philippines  and vlog  the beautiful places and beaches of our country.,MC F. Motol,2020-03-01T18:10:24Z,0
"There are many places in Jazan region you should visit. The region has different landscapes between mountains, sea, desert and islands. Also, the main reason you like it is the locals are very kind and simple.",otainah,2021-04-09T00:04:12Z,0
hi l am from Saudi Arabia <br />welcome  Eva,عبا ريا,2021-04-07T10:10:14Z,0
Looks like the al Saud took that region from Yemen. Saudi Arabians always saying they different from Yemeni anymore jokes. Arab Gulf people like Africans to much tribalism in that region of the World.,AbdulAziz Clare,2021-04-05T07:17:07Z,0
This is gizan,Bongbong Pasco,2021-04-02T23:10:01Z,0
أهل جازان الله يسعدكم,Ayesha Adan,2021-03-08T17:11:14Z,0
Jazan,Ayesha Adan,2021-03-08T17:10:43Z,0
Ur a gorgous woman.,S B,2021-03-07T14:27:58Z,0
"Wow :) What is their tribe&#39;s name? Actually the clothes and the singing reminded me of the Toda people in India, who are a very special tribal minority and it is said that they may originate from Arabia. Would be also interested to know their original traditional food, as the Toda&#39;s one is a very special one in general amongst humans. Love",dukenegju,2021-02-28T04:31:40Z,0
جربي القهوه والبن الجيزاني السعودية,ماهر,2021-02-19T11:03:15Z,0
Incredible.,Tanya Pineda,2021-02-13T10:32:37Z,0
🇸🇦💚🇸🇦💚🇸🇦💚🇸🇦🚩,غازي ال عقيل,2021-02-09T01:56:08Z,1
Thanks Eva!<br />I went to Dubai &amp; Abu Dhabi in 2016.<br />My next destination is Saudi Arabia<br />by Gods grace &amp; bidding.<br />Thanks for showing these SA beautiful places.<br />Be safe please.,Chito Corpuz,2021-01-30T22:33:14Z,0
Looks like Arizona No coffee farm,crystal harris,2021-01-27T02:57:11Z,0
Eva has not received a Dimme to advertise for the most oppressiveg Government in plant earth.,Sean,2021-01-25T01:30:35Z,0
Theres also a beautiful archeological site in KSA unknown to outsiders a place of ancient civilization pre-islamic I hope the kingdom will develop it for tourism &amp; have it open to the public after this pandemic.,Elizabeth Villamil,2021-01-23T23:23:20Z,0
Is that graffiti on the wall of the cave at around 5.36 time into the vid?🤔🤔,SuperDelj,2021-01-16T23:41:00Z,0
I live here in Saudi Arabia for 28 long years but I never reach this hidden places as you do. Thanks Eva for showing in here your adventures...wish to see more..,Jeremias Julian,2021-01-12T02:03:26Z,0
Any Peter Santenello&#39;s squad?,Dheeni,2021-01-10T21:12:08Z,0
"Arabic Coffee comes from Ethiopia and Ethiopia is well known fro the best Coffee, Yemen is Hot, Dry and Deserted, coffee grows somewhere cool and fertile",Hillary Tindi,2021-01-10T15:09:19Z,0
My favorite part was when you gave peace on the young boy and he kissed his hand! What a Beautiful young man!💖💖💖💖💜💜💜💜💜💜,Linda Bauske,2020-12-27T21:34:13Z,0
WOW! In my younger I would probably want to live there forever! Ty you much for this video!💖💖💖💖💜💜💜🙏🙏🙏🙏,Linda Bauske,2020-12-27T21:22:33Z,0
Try to visit Indonesia Eva ❤️,The Irfan,2020-12-26T13:12:11Z,1
Love you Eva🇸🇦❤️🇸🇦❤️,Basma M.S,2020-12-23T06:18:54Z,1
ارتفع سوقكم يالجيازنة,blue raven,2020-12-15T20:42:37Z,0
Self funded trip for us the subscribers...,Google Man,2020-12-12T08:55:11Z,0
"<a href=""https://www.youtube.com/watch?v=ZO5fLQc0b7I&amp;t=6m35s"">6:35</a><br />Hold my beer",saleh bineid,2020-12-09T14:16:45Z,0
Evrithing nice here in your YouTube channel and beautiful vedeos  we are waiting more vedeos and other country&#39;s 👏👏👏👍🏻,Brahim ounir,2020-11-29T22:26:32Z,0
Welcome to my country Jazan 🇸🇦♥️.,1995 W,2020-11-28T02:50:02Z,0
Looks like the mountains in King Kong movie🤘🏻,Ahmed Tv,2020-11-25T10:14:31Z,0
Grateful to have been there couple of times and the last one was just 4days ago. I could not get enough of it. I&#39;m amazed every time I set foot in the place. I&#39;ve made also videos available on my channel about our experience. But it&#39;s not as good as I am watching yours now. 🙈🤭,Jun Jun Vlogs,2020-11-24T05:40:21Z,0
"Faisal is wearing the traditional yemeni cloths. In fact, much of southern Saudi Arabia was part of Yemen and Yemen is the homeland of all pure arabs. North Yemen is especially a gem and the people there are too nice",Paul Buttersworth,2020-11-22T08:24:43Z,0
"Well studies show that the origin of Arabs are from the levantine desert as Yemen had already a lot of kingdoms which spoke languages like Himyarite, Sabaic and hadramic until the rise of Islam when Arabic replaced all of them. Jazan region was also not part of Yemen but an autonomous tribal entity under the Ottoman Empire + the clothes worn in the video they belong to the tribes of Khawlan only, not all Yemenis dress like this",Waleed,2021-02-07T09:10:01Z,0
Live the singing part😍😍😍😍,BOLANG KERITING,2020-11-15T17:28:06Z,0
It should  indeed be called a heaven in the desert,Safwan Hamed,2020-11-15T07:34:23Z,0
رااااائع,HANY SAFWAT,2020-11-14T02:59:46Z,1
"The location is Wadi Lajab in Saudi Arabia , She didn&#39;t mention this place",Mohammed Shakeel Ahmed,2020-11-11T14:42:06Z,0
"Eva .. please take your shahadah. You Think these places are beautiful , just imagine paradise, and it’s only for the believers. Promised by the One Who has no partners, Lord of the Mighty Throne. And there is nothing more beautiful in the whole WORLD than excepting the oneness of Allah (SWT) .. May Allah swt guide you Eva 🤲🏼",Chakswari,2020-11-11T13:21:29Z,0
Amazing place. I would love to pray in the valleys 🧎🏽‍♂️,Chakswari,2020-11-11T13:14:47Z,0
Very nice Eve,Shair Jan,2020-11-04T15:15:55Z,0
Never thought Saudi Arabia has these most beautiful valleys  thanks Eva for this great treat to our eyes,Azhar Hussain,2020-10-29T08:31:48Z,0
"What a beautiful Wadi and loving people!  I have been to Saudi Arabia a few times but never knew this beautiful place existed.  I hope to visit this place, Insha Allah!",nuzhat nada,2020-10-15T02:05:53Z,0
you are welcomed at any time,Faisal,2020-10-26T19:56:51Z,0
I lived in Saudi Arabia in the Eastern Province  for 21 years. I have lot of memories n gratitude to this place.,jerry noronha,2020-10-10T17:48:29Z,0
Thank you really it is great job as not many people around the world know about these beautiful places,Mohamed Haider,2020-10-06T18:37:45Z,0
ملابس يمنيه واشكال يمنيه ولهجه يمنيه,Mohamed Haider,2020-10-06T18:29:00Z,0
لا احد يعرف جمال هذه الطبيعه للاسف حتي العرب او اهل الحجاز انفسهم لا يعرفون هذه المناطق اعتقد روعه ياخساره لو فيها نظام حكم جيد لا يحكمها الارهاب والظلم والفساد هذه هي مملكة الدواعش,Mohamed Haider,2020-10-06T18:25:19Z,0
الكل يعرفها والدولة مهتمه .. ببغداد مافي كهرباء وهالقرى فوق الجبال كهرباء وانترنت ومستشفيات وكل الخدمات التي لاتجدها بعاصمة بلدك .. ياحاقد,Aal Akam,2020-11-29T09:28:13Z,1
لا نعرفها ذي بلدنا ، حكومتنا تحكم بشرع الله ، داعش تهاجم المملكة وكل خطاباتهم ضد المملكة. الحسد والحقد ملىء قلوبكم عسى الله يشفيها,Saeed Mohsen,2020-11-15T05:43:20Z,1
Eva you are amazing.keepgoing.السلام علیکم,Max Anreal,2020-10-05T05:14:35Z,0
"You had a crush on Faisal, don’t lie to me 😄",Hamed Alrashed,2020-09-27T14:28:35Z,0
Hello Eva you&#39;re amazing lady I admire lady like you. Hope you make more videos.,Carlos Concepcion,2020-09-21T17:06:28Z,0
من بث وليد الشمري وسعد الشمري 😂😂😂,A A,2020-09-20T13:59:06Z,0
I thought headscarves for women were mandatory in Arab countries.,PaPyRene,2020-09-19T09:54:42Z,0
"Yes not sure  if someone else said it, but the coffee plant is indigenous to Yemen. They used to be very secretive about this plant, but during colonialism period, Europeans stole the tree and started exporting it all over the world.",Alyssa Golinar,2020-09-16T04:08:08Z,0
Love you 😘♥️,Muhammad Usman,2020-09-15T07:59:31Z,0
"Eva, i hope you visit Iran soon, it&#39;s very beautiful 🇮🇷🇮🇷🇮🇷 😍😍😍 i just joined your channel, it&#39;s interesting",elaheh Qadery,2020-09-11T22:34:52Z,0
مستحيل أن يأتي الكفار إلينا خصيصا للسياحة; لأنّهم يرون الشرق الأوسط منطقة خطرة تراهم احتلال من فوق. لكن هؤلاء  يعملون جنود غالبا أو في الشركات أرامكو مثلا، وفي إجازاتهم يتنزّهون إمّا في حماية الإمارة أو مع صديق من المنطقة. هذا ما عرفته من أحدهم بالصدفة في أمريكا وأنا في الانتظار في مطعم همبرغر، فذكر بأنه يعرف جبال عسير ووو.,د. حنان مرعي آل مرعي عسيريّ Asiri Hanan,2020-09-08T10:24:31Z,1
"أنت تطلق على الآخرين اسم &quot;غير مؤمنين&quot; لأن لديهم رأيًا مختلفًا حول أصل الكون ، والعالم. تتوقع أن يحترمك نفس الأشخاص الذين تسميهم &quot;غير المؤمنين&quot; - برأي مختلف - بينما لا تحترم هؤلاء الأشخاص ، وبالتالي تسميهم &quot;غير المؤمنين&quot;. ولهذا يوجد الكثير من الكراهية في العالم ، وهذا هو سبب الحرب ، أي الدين. قبل إلقاء محاضرة على أشخاص آخرين ، ضع يدك على رأسك وانظر من تحتها.<br /><br />You call other people &quot;unbelievers&quot; because they have a different opinion about the origin of the universe, and of the world. You expect those same people that you call &quot;unbelievers&quot; to respect you — with a different opinion — when you disrespect these people, and therefore call &quot;unbelievers.&quot; And that is why there is so much hatred in the world, and that is the cause of war, namely: religion. Before you lecture other people, put your hand on your head and see who is under it.",PaPyRene,2020-09-19T09:51:51Z,0
That&#39;s neam 🌲 to protest coffee plant frm pests...,Goutham Raj,2020-09-07T18:52:16Z,0
We are glad you enjoyed your picnic in Wadi Lajab,هايسفاري - HiSafari,2020-09-03T07:15:03Z,0
"dont trust why media and TV said, come to country and you will know.",Safuwan Fauzi,2020-09-02T16:44:08Z,0
this vale is very dangerous also when ranees come no one can be safe \  wady LAJAB,ali al garni,2020-09-02T08:31:04Z,0
"Eva is a stunning vlogger of traveling , she is a beautiful girl , the way she talks  presents her findings ,    expose beauties of very humble  nature ,  so naturally , ever enthusiast , <br /> That is the criteria for a person to be graceful , beautiful .   thousands of salam , to her",dewan hasan,2020-08-30T12:07:35Z,0
Wow so beautiful....love from India,sonal roy,2020-08-28T08:52:02Z,0
"I love saudi, and the people",Celene Calalang,2020-08-27T15:17:43Z,0
جيزان 😂😂😂😂,قنات كل اليمنين اتمنا دعم من ابنا اليمن,2020-08-25T00:39:25Z,0
Thanks for your wonderful videos.,Sam,2020-08-23T22:35:19Z,0
WOOOOOE,Social MediaTrends,2020-08-12T00:58:10Z,0
"I&#39;m not arabian but i❤️❤️❤️ Saudi arabia and arabian culture, from riyadh",MD Mehadi hasan,2020-08-11T14:59:42Z,0
"I have to say that countries like this are so beautiful. Places where no tourists are going a lot, bc of ‘danger’. Beautiful nature! I love how the people still live with all their traditions.",Eden Garden,2020-08-08T06:44:02Z,0
