comment,id,date,num_likes
"When you don&#39;t get to choose and women cannot have two husbands, . . .",Rebecca Evans,2021-04-29T03:30:39Z,0
When you marry me eva?😂,Punk Rock RB,2021-04-29T02:17:45Z,0
Amazing  culture ...!<br />Love from Manipur north east India,Maisnam Thoithoi,2021-04-28T23:42:43Z,0
What we are taught is different from how we behave. How is polygamy different from adultery? It is worse.,Raghav Gopal,2021-04-28T20:56:04Z,0
Air quotes around &quot;western culture&quot;... you lost me.,Mavro Syvannah,2021-04-28T17:43:33Z,1
"This is Islam&#39;s way of life, no true love, only sex, sex and sex,  all the way to heaven when you die....",Donald Duck,2021-04-28T17:35:56Z,0
"And, here my wife doesn&#39;t tolerate my only one girl friend!",ARAN,2021-04-28T15:06:57Z,0
This is lovable.....wise woman 💚💚,GRACE HANA,2021-04-28T14:49:21Z,0
"𝙈𝙔 𝙋𝙍𝙄𝙑𝘼𝙏𝙀 𝙎𝙀𝙓 𝙉𝙐𝘿𝙀<br />𝙃𝙚𝙧𝙚 ➜ :  <a href=""http://sexxdating.site/nobiella"">http://sexxdating.site/nobiella</a><br />           »𝘼𝙙𝙪𝙡𝙩 𝙎𝙚𝙭 𝙊𝙣𝙡𝙮«<br /><br />!❤️ 在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`&#39;守和貧窮成員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。<br />說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木",rahma sexygrils,2021-04-28T14:46:27Z,0
i&#39;m looking for an extra wife. any takers? :p,Brian Walter,2021-04-28T14:30:19Z,0
Why dont you try it?,Jan-Martin Ulvåg,2021-04-28T11:42:48Z,0
"Its vey stupid to make a video like this. Why ask how it is. People dont know what they feel. What kind of answer were you looking for? Its all about the sexlife, right? And they will never tell you anything about it. If you have your own sex life do you know it? What makes you think your life is good? Is having a sex life a good thing? Ask Tesla and Newton.",Jan-Martin Ulvåg,2021-04-28T11:48:20Z,0
"Speaking as a Maasai from Kenya, Yayai has given a trully 100% background of the maasai culture from what it used to be from the marriage perspective to how marriage life has changed by now. She&#39;s actually an intelligent person. Love this documentary. Yayai &#39;Mikitamayiana Olaitoriani&#39; (God bless)",moile rashid,2021-04-28T11:26:14Z,0
and then some condemn the people in America like the Mormons who do the same thing - hypocrites,Krispy1011,2021-04-28T07:18:17Z,0
When younger people do not want polygamie anymore it means it is not at all that good as the woman pretends it to be. .,Sophia W.,2021-04-28T06:17:21Z,0
Wait till he comes home with two younger &quot; wives&quot;. It is not that romantic anymore then. Besides having so much children is so irresponsible in 2021. The world already is overpopulated.,Sophia W.,2021-04-28T06:14:34Z,0
"If Yayai were the only wife, she would have been on her out in the bush. This would have been a very harsh life.  With the other 2 wives, they share chores, they talk to each other, they help each other.  They live happily as a small community...sharing the same husband.<br />It&#39;s all about circumstances.",Juliette,2021-04-28T02:57:44Z,0
Hey come to tamilnadu india to see many cultures in life,hari chakravarthi,2021-04-28T02:22:51Z,0
Cheerful giver😀,Brighton Ezeh,2021-04-28T01:39:41Z,1
What country is this in?,Bella P yb,2021-04-27T23:29:39Z,0
Fabulous!!!!!❤️👍,Becca M,2021-04-27T23:29:29Z,0
I grew up eating ungali (grits).,Jack Rogers,2021-04-27T23:27:46Z,0
"It might be sort of acceptable for the Massai women to live in polygamy, but western women should  really see a psychotherapist and stop lying to themselves that they are happy with this!",Jo S,2021-04-27T21:59:19Z,0
I&#39;m from Sri Lanka and in our culture this was happening other way around until English invaded us with their cultural manners. In ancient Sri Lanka women were married off to one family with many brothers. The reason behind this type of marriage was because families didn&#39;t like the idea of distribution of their land and wealth among multiple families. So all the brothers in one household used to share one wife! This doesn&#39;t exist in our culture now.,Sandy Dee,2021-04-27T20:28:38Z,0
"This sounds all well and good, because I won&#39;t mind having multiple husbands. That makes the most sense to me.",Water Bottle Art,2021-04-27T20:16:39Z,0
"The Bible tells us to have one woman and one man. The &#39;west&#39; is based on Christian culture, that&#39;s why.",Edt Moe,2021-04-27T19:55:23Z,0
Their language is soo niceeee,Toisha Ahsan,2021-04-27T18:43:51Z,0
Hai,kasaiah Dudekula,2021-04-27T16:02:58Z,0
enjoyed this discussion very much.  there is more than one way to live and love.,bob wyman,2021-04-27T16:01:36Z,0
Stephanie is so amazing. She&#39;s great in explaining about cultures.,Takeru Takaishi,2021-04-27T15:08:57Z,0
In Nepal polyandry  marriage also happens .. some cast in India follow multiple husbands,Roy George,2021-04-27T10:05:00Z,0
"My way of thinking, is not the only way thinking - profound. Yayai - lot of wisdom and genuine happiness there. Salute",Colin Kubheka,2021-04-27T08:44:37Z,0
Thank you for sharing your adventure and your talent that brings us to your world. Just can&#39;t imagine how lovely it is. Both you and your grandfather are such an inspiration. Keep safe :),Danilo Francisco,2021-04-27T00:29:24Z,0
Like...the Anzing....<br />I&#39;m from Indonesia....papua,George Erari,2021-04-27T00:24:26Z,0
I know black men would be in heaven here is in a boot and have to hide the girlfriends bring them right to the house,Joyce Long,2021-04-26T21:26:43Z,0
Love moves in a mysterious way,Julito Catisay,2021-04-26T21:21:04Z,0
In the west its not possible to have multiple legal wives rather have multiple illegal mistresses .. i am a muslim and according to the teachings a man can have upto 4 wives at a time provided that he is sure that he will equally spend time and energies eith each one of them. Otherwise its better to have one wife.,mubashirbukhari01,2021-04-26T20:39:19Z,0
"So&#39; the Bloke is allowed to marry two, three, maybe more times &amp; then can shag (Sex) as many times as he wants. I wonder, are the wives allowed to have sex with someone else if they want to?  I wonder, are friends of the husband allowed to service the wives, as a goodwill gesture. In the animal kingdom Bull elephants,  Steers, Deer, Baboons, fight for the right to mate with females, does that happen here  (Just asking)",Gib Williamson,2021-04-26T20:28:22Z,0
They have good heart pure soul...,Sneha Durge,2021-04-26T19:32:34Z,0
The first wife is  beautiful inside and out &amp; full of wisdom. She spoke so eloquently and beautifully. She doesn&#39;t know the word jealousy because she has no choice. I respect the culture but honestly so happy I was born in a place where I can choose who I love. Many blessings to all ❤,Raquel Rodriguez,2021-04-26T19:30:56Z,8
Short version of my comment:<br />It’s nice to see how women all over the world are starting to be treated like humans instead of cattle being sold or traded off to be bred or used by the receiver how ever they deem fit. <br /> <br />Long version:<br />I do love these documentaries. Even America was very male dominated back then and the biggest thing the world all had in common was that women were under the thumb of Males where they didn’t have any say in their bodies or life and was traded and sold off as cattle to be used however the receiver deems fit or bred. I’m glad the world is changing to the point where women can say “no” and decide what happens to their bodies and what’s left of their life spans as humans. It’s nice honestly.,Peachy Cream,2021-04-26T17:14:29Z,0
"She is not in love with anybody, she is going to write a book. Mark my words.",Avian Lezama,2021-04-26T16:48:24Z,1
Size does matter it seems,Nilanjan Basu,2021-04-26T16:26:48Z,0
Exactly the society where you have brought up is right. It does not mean that v could judge others are wrong. Life is all about happiness. Let them be happy as the way they beleive beautiful.. I was really wondering how she beautifully describing polygamy when the other part of world is diff views on it.. So life is what we see and believe,selva lakshmi,2021-04-26T15:42:34Z,0
Multiple wife = Happy husband,Open Mind,2021-04-26T13:14:41Z,0
She quotes the Bible at the beginning and continues with the video of deception. If you are lonely turn to Jesus. Co wife&#39;s is not the answer.,Carmen Santiago,2021-04-26T12:37:52Z,1
Like all girls are into black guys now days..☺️☺️,pain killer,2021-04-26T11:38:51Z,0
The first wife has a strong personality,Hunersdiq Sdiq,2021-04-26T11:20:56Z,0
"<a href=""http://shorturl.ca/womanlovesn1rd"">shorturl.ca/womanlovesn1rd</a><br />🤩🆂🅴🆇 🅿️🆁🅸🆅🅰️🆃🅴 🅽🆄🅳🅴<br />!👌<br /><br /><br />🤩 今後は気をライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもん（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした! ❤️<br />在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`&#39;守和貧窮成%員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。,  說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙<br />山核桃和豆科灌木 💕",Alana Moore,2021-04-26T11:03:21Z,10
"<a href=""https://www.youtube.com/watch?v=78n8IZ2nI2A&amp;t=12m50s"">12:50</a> I feel so much pain here, im the only one?",blender995,2021-04-26T10:36:35Z,0
"thanks for sharing,different cultures different norms.",Brian Michael,2021-04-26T09:04:23Z,0
I think the woman should have 3 husbands.,4gma59,2021-04-26T05:36:03Z,0
Yayai seems a very intelligent woman. But I can never imagine myself in that situation she is in. I would kill my husband if he so much as look at another woman. 😁,Jennifer Vistal,2021-04-26T05:01:01Z,4
"Why did this pop up in my algorithm? All good on the surface, but problems, problems in the everyday I’m sure. Just like this unhinged generation. Praise everything else while putting down their own culture.",Balcony Gardening,2021-04-26T04:22:42Z,0
