comment,id,date,num_likes
I&#39;m your big fan Eva lots of love from INDIA ❤️🇮🇳🇮🇳🇮🇳,Venktesh Swami,2020-09-21T20:15:37Z,0
"I like your teavel adventure vlogs they are so interesting, can i know the coordinates of this place in oman or the name of the place ?...Thanks",Farees Ahmed,2020-09-18T12:24:33Z,0
You arwe so expert in what you are doing..me out of order on words to say to you,Jumar Ubilas,2020-09-17T06:41:32Z,0
Massive Respect and Love from Pakistan 🙌🏻🇵🇰🙌🏻,Omair Ayaz,2020-09-16T18:40:44Z,0
"I&#39;m sitting here in Northern On, Canada, crying with happiness watching how excited you both were. I would have been right in there with you; I love dolphins .  I was fortunate enough to get to swim with them in the sea around Roatan Island. One dolphin took a liking to me and I had my own dolphin friend for about half an hour. This video brought back lovely memories.",Bad Gamer Kat,2020-09-14T18:31:32Z,1
Eva zu back love you,Muhammad Usman,2020-09-14T13:21:33Z,0
So emotional,Sachin Mp,2020-09-13T07:37:11Z,0
U r amazing ❤️,Jheel soni,2020-09-11T16:10:37Z,1
U r amazing ❤️,Jheel soni,2020-09-11T16:10:15Z,1
That&#39;s mikmik! hahaha i thought it was a dolphin.. but it&#39;s mikmik from the fighter boys haha,Jan Watanabe,2020-09-10T13:21:17Z,0
"Hi Eva , can you tell me please where this spot in Oman ?",samir said,2020-09-04T05:29:50Z,0
WOW u have done it AGAIN. I live in Florida and have had Dolphins around our boat standing on their tails and talking a chatter that is still under study by U of Florida as a form of communication!! Eva yr joy and terrific camera work was  a prize winning video of them at play. Very very few people get to swim with them in their own waters. Love linden,Linden Nash,2020-08-25T20:45:26Z,0
I love u so much❤❤❤❤,ht studio,2020-08-23T20:23:38Z,0
"Thank you, ❤️",jyjyjojojyjy,2020-08-22T11:42:54Z,0
n this is how mike&#39;s camera made your vlog..,Manish Dahiya,2020-08-18T11:40:06Z,0
❤,MK Studios,2020-08-12T10:21:52Z,1
Hi Eva how are you doing ? can you please tell me  the location of this place is it near Salalah,samir said,2020-08-10T19:12:17Z,0
I swam with dolphins- congratulations 😁,Alex Kiriakidi,2020-08-09T04:21:43Z,0
This doesn&#39;t look real! That must have been the most amazing experience!,Cristina Z,2020-08-08T03:38:58Z,0
Love all your videos ❤ I&#39;m so happy to see you swimming with the dolphins ❤ who is the guy with you ?? Congratulations on a great experience 🙏,Tina Hale,2020-08-08T01:55:56Z,0
This is amazing 😍,Sirius,2020-08-06T17:17:49Z,1
✨😍 we love you Eva 💖 that was SOO MAGICAL 🥰❤️✨✨✨✨✨,Super-Human Mafia TV,2020-08-06T13:20:29Z,0
You swim with clothes on,Pharoah Akhenaten,2020-08-03T00:18:36Z,0
One thing I must do--scuba in Oman,höpö nasu,2020-08-02T16:22:59Z,0
Thumbs up because eva  goes coo coo for dolphins!,Cookingwithlove,2020-08-02T07:27:25Z,0
I&#39;ve never seen Eva fangirling so much XD,RealDream112,2020-08-01T21:27:43Z,2
Dolphin 1: “omg humans! Humans swimming. I always wanted to see this.”<br />Dolphin 2: “Do you know who that is! That’s Eva zu Beck!!”<br />Dolphin 1: “Get outta town! Sure that’s really Eva?”<br />Dolphin 2: “Yeah Imma sub 👍🐬,Bomba Deer,2020-08-01T18:58:37Z,0
Eva was so excited,Ahmad Ariffin,2020-08-01T12:18:51Z,0
"Eva, your videos inspire to do something best, and instill confidence in me to live for myself and others.. Whenever iam in depression, I just watch your videos, and that brings me lot of positivity,hope and energy... Kudos to you, and more power for you for your amazing world tour videos.. 😊",arfath khan,2020-07-30T13:11:40Z,0
"Eva I just love you, you are beautiful and you are cute... More than your videos, I watch you for your smile, expressions, the amazing way of you  dealing with the people... You are such a good person, love to meet you on person once in a lifetime... I just love your vlog, iam a big fan of yours creativity... Wish you tons of luck for all your future  endeavors...",arfath khan,2020-07-30T13:09:36Z,0
"So Cutee, your like a child when ur excited .  Keep up the Great work of showing us the world thru your Lense.  Stay safe and stay happy 😘",Joe Boi,2020-07-30T12:33:26Z,0
Absolutely love this video. Wow what a beautiful experience.,Cortney Gant,2020-07-30T02:15:19Z,0
Omg it was epic and genuinely joyful to watch. Tag me along in dolphin playing plzzzzz. Stay safe.,Micka Mau,2020-07-28T17:38:53Z,0
Where exactly is this beach?,Ikhlas,2020-07-28T17:10:09Z,0
YES ITS THE MOST BEAUTIFUL BLOG LUCKY YOU. YOUR SO CUTE. I&#39;M REALLY ADDICTED TO YOUR BLOGS. TAKE CARE ALWAYS AVID FAN. FROM PHIL. HOPE TO HEAR FROM U.,Jandie Olivares,2020-07-28T11:30:54Z,0
"Lovely vlogs Eva.   Started watching your vlogs since 2 days and already feels like you are wonder woman... Looking at you swimming with dolphins was amazing. You were having tears in your eyes.... Lovely.. so natural and so real... Keep making us smile with your adventures..  cheers from Mumbai, India.",Kushank Dadia,2020-07-27T19:52:42Z,0
Best vlog from u... loved ur excitement  and happiness..... ur words are  true... nothjng is beautiful than innocent nature,falconmates,2020-07-27T19:16:00Z,0
"All the screaming is a little much, makes it hard to watch",lindsey convery,2020-07-27T18:19:11Z,0
Where in Oman is that beach?,R Garcia,2020-07-25T21:08:49Z,0
What a nice vlog Eva .. I can’t believed it 😀😀 ooh my god wt a amazing video in shoot near dolphin 🐬 wow 🤩👍,Travel In My Views,2020-07-25T20:27:57Z,1
"why do I ship them? Anyone else ?ANYWAYYY, LOVEEED THE VIDEOO! YOU GO EVAAAA! :)",Rabab Wasi,2020-07-25T13:11:23Z,0
cudowne ujęcia! takie miejsca / filmy / doświadczenia lubię najbardziej 😍♥️🐬 chyba bym oszalała ze szczęścia😌😻,Marta Ce,2020-07-23T08:16:37Z,0
So beautiful  dear <br />I hope u will try n visit salalah too . I wish to see u there  <br /><br />Love u soo much @SUMAILA DON,Sumaila Don,2020-07-21T00:04:22Z,0
Thank you so much for always inspiring us with you vlog ❤❤,Nympha Durilag,2020-07-20T22:00:17Z,0
Drone overshot?  Several Benjamins.<br />Swim with dolphins?  Memorable.<br />A pair of churchills?  Priceless.,mb421,2020-07-19T20:51:38Z,0
Very nice !,Vincent Lee,2020-07-19T02:53:36Z,0
The best thing about this video was seeing you express pure joy. Thank you for sharing.,Julie V. Billa,2020-07-19T00:27:36Z,0
"One of the best videos I’ve seen. During this quarantine I’m craving nature, sea, animals, humans... yeah I’m depressed :( Can’t wait time be able to go back to normal life...your videos makes me a little bit more alive :) thanks",Gabriela Galloway,2020-07-18T16:05:05Z,0
Que chulada de Chacón te pegaría,Johnny Tolengo,2020-07-17T23:38:41Z,0
Awesome you look so happy!,XRP IS NOT OVER!!!!,2020-07-17T19:31:25Z,0
ALL THE MIDDLE EASTERN COME TO THE PHILIPPINES AND CALL IT THE MOST BEAUTIFUL BEACHES IN THE WORLD...ALSO THE EUROPEANS  ...A TRAVEL MAGAZINES..BEEN TO OMAN 5X..,Ron Solomon,2020-07-15T01:49:27Z,0
"And the dolphins like ow look a fish with feet! 😁 Eva, in this vdio your the happiest girl in the world! 😊",Gerard Voughn Faust,2020-07-12T14:00:33Z,0
"Hi brave lady,You are so lucky, you are enjoying life the way you like. uttamkumar2532@<a href=""http://gmail.com/"">gmail.com</a>",uttamkumar uttamkumar,2020-07-10T17:17:21Z,0
Why did you swim with your clothes? this is so funny.  Are you shame?,Sihirbaz Mandrake,2020-07-09T12:56:44Z,0
"Eva, I would love to see you in my beautiful country, Philippines 🇵🇭 ❤  you&#39;re my favourite ❤ 💙",Ivy Soreda,2020-07-09T09:05:46Z,0
Eva❤❤❤,mamah upi,2020-07-07T22:20:47Z,1
"Another rich girl traveling, never seen that before",eclectricmagazine,2020-07-07T20:22:38Z,0
"That is verry awesome, great vlog Eva👍🇮🇩",agus ahadi,2020-07-07T09:21:13Z,1
is that mikmik (mike) of the fighter boys?,john Astrero,2020-07-07T03:17:14Z,0
"Hi from Maryland, the best vlog ever, thanks for sharing",Adam Nihad,2020-07-06T13:58:16Z,0
"if i first ever heard about traveling by u , i would thought that traveling is just a marketing of me and and my adventureous lifestyle. <br />i know that youtube is full of this. but at least they not present themselves natural and raw.",elif gürkan,2020-07-02T10:42:04Z,0
"That was beautiful, what a wonderful experience.",idkimsammy,2020-07-02T09:26:26Z,0
Wher is this location in oman? Im in uae .,Mohammed Nawas,2020-07-01T14:10:08Z,0
She was hysterically terrified... I don&#39;t know why...but she was...that was not laughing.,ahellooo,2020-06-30T00:48:54Z,0
"Your vlog is genuinely beautiful, so goes with your team... Thank you, Eva",L mER,2020-06-29T22:38:24Z,0
"All of your videos make my day get better, I&#39;m enjoying all your videos, all of them are full of  great content :)",Ezequiel Gouveia,2020-06-28T22:37:58Z,0
I share your excitement oh my god!!!!,CK FP,2020-06-24T02:30:18Z,0
🗯📖🔎<br />Quiet beautiful place💡<br />مكان جميل وهاديء قراءة كتاب الافطار الصباح🌥,Erwa Ben alwirdعروة بن الورد,2020-06-22T18:43:03Z,0
🌊🌊🌊🌊🌊🌊🐬🌊<br />🌊🌊🐬🌊🌊🐬🌊🌊🌊<br />🌊🌊🌊🐬🌊🌊🌊🌊<br />جميل الدلافين الذكية مميزة جدا وتعطي جماليه للشواطيء,Erwa Ben alwirdعروة بن الورد,2020-06-22T18:48:39Z,0
"GPS location Please (ppasanlahiru@yahoo.com), I&#39;m in Oman, I want to go to that place. please send a GPS coordinate of that location. Thank you.",Lahiru Palihawadana,2020-06-18T09:07:46Z,0
🐬🐬🐬🐬🐬🐬🐬🐬🐬🐬🐬🐬🐬🐬🐬❤️❤️❤️❤️❤️❤️❤️❤️🌺🌺🌺💕💕💕💗💗💗💗💓💓💓💓,Mohammad shaalan,2020-06-17T14:47:54Z,0
It Is very beautiful 🌹 🌹,Mohammad shaalan,2020-06-17T14:41:56Z,0
Wow wow wow this is on Oman 🇴🇲,Mohammad shaalan,2020-06-17T14:41:18Z,0
Where exactly in Oman?,Adeel Khan,2021-01-28T15:28:04Z,0
"<a href=""https://www.youtube.com/watch?v=P0GWGF_PzG0&amp;t=4m17s"">4:17</a>. When they appear",Hayley Forsyth,2020-06-13T17:41:26Z,0
Well..... time to grab a ticket and and give this place a visit I guess.,Kono DIO DA!!!,2020-06-03T13:01:41Z,0
what is the name of this song that you put in the video?,samuel rodrigues,2020-06-01T00:55:37Z,0
You’re such a genuine and down to earth person not to mention a whole cutiee when you get excited 😂💞,bp luvq,2020-05-31T17:10:58Z,0
who is he and u spend a night with him  amazing,quba sc,2020-05-27T11:19:33Z,0
What a nice  experience !!! Swimming with dolphins!!!,Zoadur Rahim Porag,2020-05-22T14:57:42Z,0
This is one of my bucket list things I would love to do... Dont know whether it will happen!,Shahriar Rushdee,2020-05-14T18:13:28Z,0
wow thi sis magical!,B Al,2020-05-14T04:24:51Z,0
You are the most beautiful person who visited my country and your beauty added a very beautiful feature and very very beautiful dolphins and videos and your documentation. It has no comment. Really you deserve 1 million of me if I can😘😍😍❤️🌹 <br /><br /><br />An Omani person sends his regards to you🇴🇲🌹,Gnoobi Top,2020-05-12T06:27:24Z,1
Nice,Asi Vlogs,2020-05-09T13:09:30Z,1
This is a beautiful video 😍 I just could feel your happiness like my own. Just felt like I am there and having this experience. Love it.,Eva Ivanová,2020-05-02T20:02:55Z,1
"Omg i love this, thanks to show us this, i really cry",Un Par de Viajes!,2020-05-01T05:04:32Z,0
Great message and dolphins playing around you is awesome.,Prasath Thangaraju,2020-04-22T11:32:15Z,0
Hi welcome to salalah.. jewel of arabia,mahshoob p t,2020-04-18T22:53:53Z,0
Waoooo what is the name of that place and  where is it located,Muhammad Irfan,2020-04-17T21:27:07Z,0
I envy her with all my heart and soul!!!!!!!!!! This is the mental break that would change my way of thinking for the rest of my life!!! The best to her!!! Does anyone know of new shows she has? How does she afford all of this to !!!,Cassandra Rudolph,2020-04-16T14:52:48Z,0
"Hi Eva! I hope you go here in the Philippines. There&#39;s more like that here with many awesome islands, surely you will like it",Rboy Pastoral,2020-03-31T02:58:45Z,0
"PURE,SIMPLE AND REAL  are the three major tools make you happy  .love your experience you r fortunate be thank full to Creator .",Salman Naeem,2020-03-31T00:43:35Z,0
"Eva is really very natural, innocent and delightful personality. All the best Eva.😁",Sanjay Antarkar,2020-03-30T11:42:02Z,0
When u r coming in abi dahbi UAE. ??,Jam Saad Baba,2020-03-29T13:22:23Z,0
When u r coming in abi dahbi UAE. ??,Jam Saad Baba,2020-03-29T13:22:17Z,0
👌👌👌👏👏👏🌻🇵🇰🇦🇪🌻,Javed Bhai,2020-03-27T18:35:42Z,0
No one has a content like you on Youtube but you got only 480k subscribers?<br />I can&#39;t believe this!<br />Maybe Youtube is keeping you underated so that they need to pay less.,Tasar Sultan,2020-03-27T14:42:57Z,0
girl live ur life,eastermars,2020-03-26T14:05:28Z,0
Who wants to travel with Eva,Wasim Khan,2020-03-26T13:23:23Z,1
Eva please come once again to Pakistan...,Umer Fiaz,2020-03-26T09:59:07Z,0
It&#39;s looks you&#39;re happy,Psy kcp,2020-03-26T09:03:06Z,1
OmAN,Psy kcp,2020-03-26T09:01:22Z,0
Eva came to Somalia. You will love it,ilhan Deeq,2020-03-26T07:06:29Z,1
Dont you get tired having the camara while swimming  ?,Fredvideogames,2020-03-26T00:41:07Z,0
"Oman is a very beautiful country and the Omani&#39;s are hospitality.<br />If you are planning to visit Oman.<br />you can contact us.<br /><a href=""http://majanviews.com/"">majanviews.com</a><br />majanviews@<a href=""http://gmail.com/"">gmail.com</a><br />We did adventure tours, classic tours, and daily tours.",Joseph Joseph,2020-03-25T11:23:30Z,0
Omg had tears in my eyes loved you experience made me smile ❤️,Ahlam Ali,2020-03-23T17:01:06Z,1
"What an amazing experience, I have seen dolphins while swimming in Corfu but not so close.",georgcorfu,2020-03-23T07:31:54Z,1
"she looks a bit similar to <a href=""http://www.youtube.com/results?search_query=%23JuleZFranklin"">#JuleZFranklin</a>",Pauli Manker,2020-03-14T14:29:31Z,0
That was really cool to see swin with dolphins😂,Christopher Hill,2020-03-08T03:10:51Z,3
"<a href=""https://youtu.be/mz4dRGXkzd0"">https://youtu.be/mz4dRGXkzd0</a>",Charlie Andy,2021-01-16T19:08:46Z,0
Every time you look at nature...... how perfect is my lord....the creator...the one,Zahra Badurdeen,2020-03-03T06:40:55Z,0
This is amazing!!!! Thanks for sharing.,Moon Roy,2020-03-02T15:38:10Z,0
"Miss Eva swim with butandings in Sorsogon, Philippines!",Maria Parreb,2020-03-02T14:06:43Z,0
And it’s sad to think we put these beautiful animals in captivity :(,skittlesObsession,2020-03-01T01:46:10Z,0
"<a href=""https://www.youtube.com/watch?v=P0GWGF_PzG0&amp;t=2m45s"">2:45</a> شوف الصخور الي ورها ☻☻☻",ابو راس,2020-02-29T21:46:32Z,0
"Beach is brilliant, I always like Omani beaches.",Truth Revealer,2020-02-28T10:19:35Z,0
"I love her smile n d way she enjoy each n every moment ,, I m very tense person get seeing her vedioes ,, may Allah bless you.. love from India",Salma Allahuddin,2020-02-27T10:47:38Z,3
wow. what a beautiful place in oman. Good job eva.,Emmanuel Tinoy,2020-02-26T15:48:31Z,0
Wonderful!!  xxoo,debra k,2020-02-25T16:41:50Z,0
❤ u girl. Awesome vlog,Sp51 51,2020-02-23T23:14:59Z,0
Incredible video of wild dolphins. Thank you for sharing,Art Creator,2020-02-23T12:07:16Z,0
It&#39;s so fun to watch you Eva I think your lucky travelling Oman 🤩😍🤩😍🥰😘😋😘,Ronbans Gis,2020-02-22T14:25:41Z,0
Go go  go it is East just do it UM?,Ger San,2020-02-21T20:14:25Z,0
You said in the vlog somewhere in Oman please narrow it down for us it would be easy for us to directly Go there 🙏🙏🙏,Iqbal Mir,2020-02-21T14:49:05Z,0
ahh ilove your shirt eva,jazmine backr,2020-02-21T10:41:18Z,0
"God willing, try to visit East Turkestan sometime in the near future? 😊<br />You might not have heard about it before, although very unfortunately, it is currently occupied by China (PRC, NOT Taiwan), situated in the very heart of the continent of Asia, East Turkistan is the land of the Turkic people called the Uyghur Turks.<br />You’ll simply be amazed, and will possibly get the feeling of, actually how little we know about the world.. 😍<br />I am by the way happy to have come across your channel, keep up the great work!<br /><br />Greetings from Norway, holla if you would ever stop by Norway, sometime in the future. I wish you well. ❤️",Yashakur,2020-02-20T22:18:04Z,0
How warm was the water?,Yashakur,2020-02-20T22:16:25Z,0
So magical ... amazing guys ... ♥️🎥new subs here,regina roberts #fil-AMcouples,2020-02-19T09:58:38Z,0
it was so cool that I started to cry lol,MoonMascot,2020-02-06T15:41:56Z,0
Really incredible 😍,Habeeb Ashraf,2020-02-06T15:08:44Z,0
"Wow, this is so incredible. I&#39;m so inspired by this I want to do my own travel videos, which I&#39;m working on. Keep up this great work, happy trails!",BFoz,2020-02-06T09:15:49Z,7
"Sweet Eva,  Can you share the location of this place ?",Muneer Al-Balushi,2020-02-05T07:22:59Z,0
Did you found the location...just watched this video and trying to figure out the location where exactly this is in Oman,Adeel Khan,2021-01-28T15:27:18Z,0
Eva I love you,Nick Patron,2020-02-03T15:19:42Z,0
What beach or area was that? I would love to visit it. Awesome vlog!!!,Monkey,2020-02-01T09:18:35Z,0
"I&#39;am Hans Kitzvelvet, trainer of dolphinz!",Skrippykrotangler,2020-01-30T08:29:36Z,0
👍🇰🇼,ابو حمد حمد,2020-01-28T16:26:41Z,0
This is one of the most beautiful beeeeeautiful video that i have ever seen.  Thank you  dear Eva. &lt;3,Hela Khosti,2020-01-24T17:34:46Z,0
Like  little heaven 😍❤️😍,Mahmud Morshed,2020-01-23T11:45:55Z,0
Are you coming again Pakistan 🇵🇰?,Maher Abubakar,2020-01-23T01:42:08Z,2
You are the best Eva...,Belinda Carina Boco,2020-01-21T16:11:58Z,1
Amazing,Simonne Slezak,2020-01-21T07:15:59Z,0
Omg I would cry so much to be so close to the Dolphin.... So touching 😍😍😍🐬,Carmen Ana 64,2020-01-19T11:04:17Z,0
"Eva. be honest, I&#39;m now your fan. your exploration and your journey are very amazing. I hope you can travel to my country, Indonesia. so many amazing views in my country... Indonesians waiting for you. always inspiring us with your journey. always be safe and keep healthy. ^_^",Zaimul Asroor,2020-01-18T14:36:16Z,0
AWESOME...yOu are so lucky girl!they are the sweetest creature❤️❤️,hellyvi v,2020-01-17T13:50:48Z,1
We miss you Eva love from Pakistan 💞💞,Prince,2020-01-17T10:06:12Z,0
"Hallo Eva, i am Spain 😘 Love from Pakistan 🇵🇰❤",Raja Nasir,2020-01-16T15:07:36Z,0
"Yeah some of the most Amazing experiences are free! Come to America and learn about it instead of riding a train from the west coast to the east coast. Really come here, and learn from it, not just to tourist places!",Ravnar 777,2020-01-15T09:46:12Z,1
Thank you for ds..so lovely. So natural. So good. Love you host! God bless always,Estancia Times,2020-01-15T02:52:53Z,0
"awsome no other words we are feeling very happy, you also overwelmed",universal logistics,2020-01-14T05:33:00Z,0
Nice place i like to paint that place with you,KingArthur Vistro,2020-01-13T20:23:23Z,0
This is Muscat,Arif Rahman,2020-01-13T10:05:05Z,1
"Who is that guy,looking very charming,who is him? Any vlog of him?",Cat Siva Kunchoo,2020-01-12T14:17:22Z,0
"Wow , swimming with dolphins has now officially been added to my big bucket list . Good stuff , your fun to watch !!!!!",Rob M,2020-01-12T01:32:21Z,0
"New follower here ms.eva, you&#39;re so lovely and natural....",lean alejandro,2020-01-11T15:27:00Z,0
MashaAllah what a nyc n decent girl n also decent dress in swimming plz accept Islam by heart lots of love❤❤❤❤,gg gg,2020-01-10T12:42:09Z,1
Love the music. Name?,Amra,2020-01-10T12:32:39Z,0
Very nice background sound . Why don’t u share soundtrack,Boktiar Chowdhury,2020-01-10T12:19:54Z,0
yes this video dos make me happen people South Africa don&#39;t like Dolphin they prefer the  Sharks,waqar khan,2020-01-10T04:59:20Z,0
what have you got for us view of your vloggers plus happy new year to you,waqar khan,2020-01-10T04:51:55Z,0
❤❤❤❤❤❤❤❤,bego adventure,2020-01-09T09:41:59Z,1
The dolphins interaction made me tear up so beautiful,Lavender Blue,2020-01-08T22:26:58Z,1
You are inspirational. I would love to meet you.,5pecular,2020-01-08T07:42:43Z,1
I love you eva🤭🤭😘😘😘,An Drey,2020-01-08T02:10:22Z,0
hi please what is the name of this place after tomorrow i will go to oman,Samih ash,2020-01-07T07:41:12Z,0
will you ever do asia or europe?,mongoosevsgt,2020-01-05T18:53:52Z,0
"it&#39;s a really <a href=""http://www.youtube.com/results?search_query=%23EPIC"">#EPIC</a> 😎😎😎",राजकुमार सुब्बा,2020-01-05T08:22:51Z,0
"Dear Guys....Remember the Creator is Allah, there is no god but Allah. Find out all the information in Holy Quran",Ordinary Man,2020-01-05T01:01:32Z,1
Alhamdulillah 🤝,Ordinary Man,2020-01-11T03:28:30Z,0
That&#39;s amazing.. hope you visit Syria again,abood zuhdig,2020-01-04T15:56:07Z,1
Hey eva... Yr all video is awesome and i am yr huge huge huge fan ...i love u from my deepest core of my heart...,steve boro,2020-01-03T18:53:08Z,0
One of the best travel vlogs I&#39;ve seen. You guys are great,Alexander Travelbum,2020-01-03T03:32:45Z,1
I wish there was a shark,Wasimul Haq,2020-01-02T20:50:43Z,1
"Don&#39;t you get tired, touring all the time.",Hashim Zaheer,2020-01-02T13:51:21Z,0
Awesome 👌,shravan bhagat,2020-01-02T09:00:27Z,0
Just saw this video and the one with you on Amtrak.  That just earned you a new subscriber.,James Davis,2020-01-02T05:51:18Z,0
You are so damn lucky,nadia azad,2020-01-02T05:45:40Z,0
Eva sister once again amazing video.. your story telling way is just incredible ...great content....amazing efforts..keep it up...your biggest fan &lt;3,Rameez Gilani,2020-01-01T19:52:19Z,0
Back to Nepal Eva🇳🇵🇳🇵,Meghraj Kurmi,2020-01-01T18:06:02Z,0
