comment,id,date,num_likes
"I am Kurdish, and I’m from Kurdistan Iraq. I love all of my friends there.",Nali Playz,2021-04-28T12:22:06Z,0
Awa shanazya bo emay kwrd 👍🏾🙂,Anya Ana,2021-04-28T12:14:41Z,0
You are welcome to Kurdistan,POLO KING,2021-04-28T10:57:58Z,0
🇧🇴🦁✌️,hat hat,2021-04-26T14:27:07Z,0
"I live in  Erbil , Iam Kurdish People",LaZeR OnTop,2021-04-26T09:50:00Z,0
💖 Kurdistan,Srinagar Diary - Kashmir Adventures,2021-04-26T06:26:11Z,0
I am  Indian   love  kurdistan,Mohamed Ashik,2021-04-24T14:22:16Z,0
I am  Indian   love  kurdistan,Mohamed Ashik,2021-04-24T14:22:15Z,0
تحيه لك من العراق 🇮🇶🇮🇶🇮🇶😘😘😘😘<br /><br />Greetings to you from Iraq 🇮🇶🇮🇶🇮🇶🇮🇶😘😘😘😘,Fatima Noori,2021-04-24T06:46:10Z,1
Are you Turkish? 🤗💖,Fatima Noori,2021-04-25T12:50:45Z,1
🇬🇷♥️🇹🇯👉🇮🇶🇹🇷🇸🇾🇮🇷,Βαγγελης Ευαγγελος,2021-04-25T12:00:30Z,1
❤️❤️❤️❤️❤️<br />🕊️🕊️☀️🕊️🕊️<br />💚💚💚💚💚<br /><b>Bijî kurd û Kurdistan so much</b> 😉,قاسم بن علي,2021-04-23T16:43:33Z,0
wonderful video great .,Ali Akreyi,2021-04-23T02:08:53Z,0
U know u always welcome in south of Kurdistan hope u come back soon,Papula Phantom,2021-04-23T00:31:13Z,0
"Why u r saying iraqi iraqi, kurdistan is kurdistan with there own rich heritage and culture i hope u will remember our concerns love 💘 u",سردار,2021-04-22T22:19:36Z,0
"I feel so sad about Bakir now! As usual, great videos!",Sara Amdouni,2021-04-22T11:24:40Z,0
"I&#39;ve been watching a lot of your travel vlogs this evening. Safe travels. Thanks for sharing, Lord-Jesus-Christ com",Moses Exodus,2021-04-20T02:37:42Z,0
Welcome to Kurdistan,Adam Ahmad,2021-04-20T00:18:33Z,0
سلام کردستان افغانستان,Qasim Qasimi,2021-04-18T11:32:14Z,0
You should come to slemani in kurdstian,Bunny Squad Gaming,2021-04-15T09:32:41Z,0
لله منور🇮🇶🇮🇶😘❤😍😂🇮🇶😘👑,جاسم ابن العماره,2021-04-12T23:25:09Z,0
The ending of the video❤️ when the man says «eva bashe?»,Halkawt Ali,2021-04-12T05:39:53Z,0
"The last wordings about Bakir, were indeed dishearting. New generation very little knows about culture &amp; related stuff",aaqib khan,2021-04-11T17:11:13Z,0
"You should go to mardin (Turkey, but the Population is most kurdish)❤️",Zaaro D,2021-04-08T21:47:46Z,0
"You ARE a no one, Eva zu Beck!",HEROIN QUEEN,2021-04-07T16:51:07Z,0
Herbijî Kürdistan,ziman hebuna meye,2021-04-06T03:59:45Z,1
💚❤️🧡,Einfach So,2021-04-05T17:00:13Z,0
"KURDISTAN IS ASSYRIA, STOLEN FROM US! NO MENTION OF ASSYRIAN IN ANY OF YOUR KURDISTAN VIDEOS, I LOVE YOU SO MUCH AND FOLLOW YOU AND IM A BIG SUPPORTER BUT THAT HURT EVA!!!!",Ricky Awadis,2021-04-05T01:23:06Z,0
a brave lady mark not a coward like the others,Burhan Yalçin,2021-04-04T10:57:22Z,0
I love kurdistan 😘❤️,Muhamad H salih,2021-04-04T06:12:48Z,0
don&#39;t be shock that you are so safe in kurdistan. you would be even safer  than you are in poland. we are a way more civilized than your autocratic country.,Mustafa Kilic,2021-04-03T23:51:17Z,0
نورتي كوردستان,يوسف جرجري,2021-04-03T13:17:08Z,0
واو بژى,KING CARLO,2021-04-02T19:18:07Z,0
Free Kurdistan,a k,2021-04-01T07:34:39Z,0
Over 7000 years  its was only yazides. <br />the kurds started calling themselves kurds 3000 year,Nightmareee,2021-03-31T20:14:43Z,0
Ago,Nightmareee,2021-03-31T20:14:52Z,0
I kiss your heart ☉❤,Karo Maruf,2021-03-31T17:40:00Z,0
"Eva I&#39;m from Kurdistan. Happy to see you enjoyed going there. Most people have no idea how safe Kurdistan, Iraq is. Our hospitality bar none. 🌸 ♥ We vlog as well..",Pasha & Sara Official,2021-03-31T02:47:41Z,1
kurd be care full with this girl,Saeeda Bibi,2021-03-30T21:55:29Z,0
"I am happy that I saw how much people love us. Thank you and my greetings to all countries (except Iran, Turkey, Syria and Iraq) from Kurdistan ♥️🇹🇯✌🏻",ღ كــوردســتـانـي ღ,2021-03-30T19:14:57Z,3
Have you learned Kurdish? I am so eager to go there but I am afraid of language barrier,Areeba Fatima,2021-03-30T15:16:49Z,0
Im more surprised how these old men know english LMAO,Bumble Bee,2021-03-29T23:32:53Z,1
Good job iam form kurdistan in iraq,gailan tv hd,2021-03-29T21:43:57Z,0
<b>Hi Kurdistan is a not Iraq!!!!!!!!!!!!!!!!!!</b>,قاسم بن علي,2021-03-27T22:15:29Z,1
Thank you Eva😘😍❤☀️💚,I AM King,2021-03-27T00:00:24Z,0
So nice 😍👏🏻👏🏻,I AM King,2021-03-26T23:51:36Z,0
Thank you for making this video and much love on behalf all the Kurds!,Yasmin Aziz,2021-03-25T20:54:58Z,0
I’m kurd,Muhammad sherwan,2021-03-25T20:31:03Z,0
Mam khalil 😂😅,Muhammad sherwan,2021-03-25T20:30:40Z,0
Saya Karim on youtube,Susu Baroud,2021-03-22T18:29:27Z,0
2007 agc Asian cup on the tifo football YouTube channel,Susu Baroud,2021-03-22T18:27:44Z,0
RIP Bakir! 🥲,Supersanito,2021-03-22T04:30:58Z,0
im in kurdish now,Share A Abdwla,2021-03-21T18:37:59Z,0
👏👏👏👏👏👏,Malcolm X,2021-03-21T15:55:49Z,0
♡♡♡,Sinan Toy,2021-03-18T21:25:53Z,1
Thank you so much,Rahim Azadikhah,2021-03-18T06:06:28Z,1
"Who are the Kurds &quot;Indo European&quot;? Iraqis built your roads, let you speak your native language, let have your own pkk, puk, and peshmerga Militias. Let you have your courts, and schools that teach your lies, with your coward police the Asayish, let you even have your own corrupt Brazani Gov, so be thankful to Iraq, it let you be autonomous inside of the Iraqi borders &amp; Iraq protected you from the Turkish Jets. So just say thank you to them, or they have the power in their own Country the Republic of Iraq and can easily Defend themselves from the  &quot;Iraqi Kurdistani&#39;s&quot; and treat  them like Turkish Gov and Irani Gov treats their Kurdis. Use Kirkuk for an example, it only took 4 hours to retake it, using only 1 unit from ISOF! So shame on you, cowards for thinking tha we the Us Americans are going to come save Barzani, He was Saddam&#39;s little pet, your President Brazani betrayed you guys👣 Barzani was Saddam&#39;s informer, he was informing against the Sulemaniya kurds, because he was greedy, also your little hungry ass President Brazani betrayed you guys and helped Saddem and Chemical Ali gas the Halabaj Kurds, because they were helping Iran, you guys sold each other out, Funny to watch you Sorani&#39;s fighting vs the  Badni... you guys are a clown circus. Dummies having your own problems within your little 3 cities. Duhok, Erbil, Suli.",Adam Si,2021-03-17T01:59:10Z,1
I&#39;m in love with kurdishtan man.. My heart belong to him♥<br /><br />From indonesia🇲🇨,Desy Rahmawati Vlog,2021-03-16T14:31:41Z,4
I am Kurdish thanks for the review it was great,Hama Danty,2021-03-15T23:16:15Z,1
"Im kurd and from Erbil,Kurdistan ❤️💛🤍💚 <br />How much kurds are here?👇🏻<br />کوردی لێیە؟👇🏻",Ronyya,2021-03-13T15:19:20Z,2
@jackwhite stripe hahaha lolll😂,Ronyya,2021-03-21T16:27:36Z,0
500 thousand I think,jackwhite stripe,2021-03-21T00:09:03Z,0
"This world still has so much to smile about... You are doing a fantastic job of sharing the beauty of Humanity..... Arohanui from Aotearoa, New Zealand",Stacey Noel,2021-03-12T18:42:39Z,0
Am from africa and currently in Erbil Kurdistan,Tina Mensah,2021-03-12T11:22:22Z,0
"This video was very enlightening, seems like a very great place! Where I live, there is a small immigrant community of Kurds with beautiful culture. Only thing I’ve noticed was a particular series of cases with catcalling, sleazy online behaviour and a kind of “overly thirsty” outlook towards women. I definitely do not like to make generalizations without further looking into things so I was hoped to be proven wrong and was just unfortunately exposed to specific bad apples!",Beatmy Acorn,2021-03-10T02:04:26Z,0
Yes unfortunately these were bad examples. I guarantee you not all of us are like that :),Diogenes,2021-03-13T12:48:49Z,1
❤️,BahezG,2021-03-09T01:34:30Z,0
Welcome in Iraq &amp; kurdstan we wish vist us again,Mohammed Tariq,2021-03-05T22:32:54Z,0
My grandma has a prayer bead that has a 1000 spheres,Las!,2021-03-02T13:15:45Z,0
Boukan❤️❤️,Sadeq Ahmadpour,2021-03-02T11:37:31Z,0
Great country kurdistan ❤️❤️😍,Sadeq Ahmadpour,2021-03-02T11:33:55Z,0
Awhh in the end the guy said &quot;Eva bashiet&quot; means Eva you okay? (not sure if I spelt it right) :),Dontworry NJ,2021-03-02T10:36:19Z,0
from EGYPT...So much Love and Respect to all Kurds people  ❤️❤️❤️,Abanoub M Erian,2021-02-28T22:04:28Z,0
"The beads are typically a symbol of Islam, its supposed to have the 99 names of God in the Quran and you can memorize the names and go through it. It is kind of like the rosary for Muslims. I&#39;m Christian but from the middle east but I can be wrong, its what I&#39;ve heard.",Paul's Health & Fitness,2021-02-26T22:57:43Z,0
Honestly the bakir part is so heartbreaking may he rip😢,W1ntrrr,2021-02-26T14:44:07Z,0
Top my friend,السفر والحياة miloud zaio,2021-02-25T20:43:54Z,0
"You&#39;re very lively and cheerful. Getting engage with local people is the best experience any traveler can get. Specially for a blogger, it makes videos interesting.",A R,2021-02-25T02:30:36Z,0
🇹🇷🇹🇷🇹🇷🇹🇷,izmirli 1⃣8⃣8⃣1⃣,2021-02-22T18:57:56Z,0
🇮🇶🇮🇶🇮🇶,Hawaa Alzwainy,2021-02-21T01:57:20Z,0
🇹🇯🇹🇯 Kurdistan,*MOLESTA *,2021-03-14T23:48:35Z,1
"HER Bijî KURDISTAN ,  we love you, thank you dear.",La fleur Kurde du Kurdistan,2021-02-19T08:04:37Z,0
