comment,id,date,num_likes
A more personal vlog for you this time. Just one small adventure in a mysterious hidden garden in the middle of the forest 🙂😉 Thank you always for watching ❤️,Eva zu Beck,2020-10-11T11:21:47Z,425
"how trivial this being called homo sapien is before the NATURE, but still sublime among the creatures &amp; lowest of all",Al-Habib Thermapore Centre Multan,2021-04-23T20:43:12Z,0
"Thanks for sharing, Lord-Jesus-Christ com",Moses Exodus,2021-03-26T00:37:03Z,0
"@Anthony Vallad  hi Anthony I can totally under stand your words , i feel really sad with the way the world and people are becoming , what truely keeps ma sane in all this is my faith , I’m a very kind person ,always have been ,I really love all people , but mean people can sense this ,and my whole young life I was used by others , they take my kindness for weekness , now at a middle aged women , I’m scared so I don’t leave my home , I no you may find this silly , but I’m so full of anxiety now , , I’m so happy that I have great faith in our Lord , he has gave me peace of mind , and happiness , we’re normally I’d be insane being indoors , he has filled me with grace , and I know no matter what happened , at the end I’ll be with him , everything that’s happened in the world weather diseases have all been for told to happen , and yes your right it will get worse , the devil have taken over , he knows Jesus is coming soon and he’s only got a bit of time left be for he will be case away , it’s all written in revelations , I just want to help people how not to be weary and  afraid , just prepare , repent , Anthony you sound like a very kind person and you must love people cause of your job , I just wanted to say , you sound like me a bit , and I just want ask  your Lord  to Bless you ,give you strainth , courage , and to help you to have total pease with in , to get threw every day with understanding ,",Heather Bowlan,2021-03-14T20:42:49Z,0
"Hi Eva I’m a new subscriber today , is this we’re your normal home is ? I’ve been trying to guess your accent , I can hear British , and French , maybe not , I jut love your videos I’ve been watching and planing to watch all week end , thank you for what you do  , you take middle age women like me for journeys places I’d never see if not for following you !",Heather Bowlan,2021-03-14T20:22:42Z,0
@Dawson Nathanael Whoa! Took about 10 minutes but it reallyworked!,Saint Ezra,2021-03-09T18:24:46Z,0
What’s your heart guiding you to? Going off-grid and starting a homestead takes tremendous skill and a lot of work. There’s a lot of preparation involved if you want to set it up right and with dependency. I hope to do it myself in the next 18 months. As long as you’re ready to go into it humbly then it’ll be great.,Stefan Burns,2021-04-28T04:04:50Z,0
“The work belongs to the brave!”,Romer Barit,2021-04-26T20:48:58Z,0
"I always like your way of talking, which you talk by heart, your emotions . Thanks.",Nadimun Gani,2021-04-26T07:44:25Z,0
"I am a Romanian living in the UK and my plan for retirement is to go back home, live in a house close to a mountain with a tiny farm. I dream of sipping my coffee while watching the mountains and hearing the birds.<br />Thank you so much for this video, I miss romanian countryside life a lot, my job currently is not allowing me to live there for now, but when the time comes, I&#39;ll go.<br />I hope you had a great time.<br />I discovered you recently and I love how kind and open minded you are.<br />Much love and don&#39;t worry, you will find your way, I know how it feels to have so many thoughts and finding it hard to decide but then there comes a time when you just know and go for it.",Gia Kripterya,2021-04-24T12:44:22Z,1
After living such a beautiful place why you bother to even travel...this place looks so peaceful!,jahidul Islam,2021-04-21T05:06:52Z,0
so much drama!!! hahahahaha,mihai n,2021-04-16T07:58:30Z,0
"Out of curiosity, who pays for your travels and these videos?",Sparkling Ice,2021-04-16T06:01:25Z,0
"you inspire me you really REALLY cut me deep , I just want you to know that , thank you.",' ʙᴀᴅᴇʀ ツ 93,2021-04-12T22:21:04Z,0
P.S : I&#39;m not talking about just this video I&#39;m talking about your hole channel :),' ʙᴀᴅᴇʀ ツ 93,2021-04-12T22:26:20Z,0
"HAHA been there 3 or for weeks but is a month now, how many weeks in a month.",graham edwards,2021-04-11T15:05:46Z,0
"You can make a very tiny little home, and take it with you wherever you go 😀",Touqir Butter,2021-04-09T22:40:14Z,0
