comment,id,date,num_likes
"Safe travels. Thanks for sharing, Lord-Jesus-Christ com",Moses Exodus,2021-04-20T00:32:40Z,0
Godbless him he has concern with sea creatures! Love this Eva,Lulu Velasco,2020-11-30T09:14:47Z,0
You make me 😂amazing.,Nameless,2020-10-26T09:13:55Z,0
"wow that&#39;s an amazing local guy. Imagine, he released the fish that he doesn&#39;t need or which is in excess? I am really dumbfounded! BIG RESPECT TO THIS LOCAL GUY - (ALAI).",Juliecious Drinks Food Travel Fun,2020-10-19T18:31:09Z,0
We have enough. What a great person,Roed Roda,2020-09-19T01:29:13Z,1
Massive Respect and Love from Pakistan 🙌🏻🇵🇰🙌🏻,Omair Ayaz,2020-09-16T18:26:39Z,0
Wow! That is how indigenous people preserve nature. You not need more than what is enough. Thanks for showing us these wonderful people and their culture.,romy Mongalini,2020-08-05T06:00:21Z,1
FRESH CLAM WE PUT VENEGAR ANG EAR IT. YUMMY. YOUR REALLY CUTE OUT DER.,Jandie Olivares,2020-08-02T04:51:16Z,0
How is Eva not monetising these videos??,AXYL,2020-07-12T10:50:04Z,0
"I love that he returns fish to the ocean when he judges that he already has enough. Everybody should think like that. <br />He also doesn&#39;t let the fish suffer, putting them out of their misery almost instantly. He is a good man.",Fremen Warrior,2020-07-11T17:30:51Z,3
"Welcome to our country Yemen , Hope <br /> peace all over the world",Home Land,2020-07-02T22:40:23Z,0
اهلاً وسهلاً بكم في جزيرة سقطرى اليمنية🇾🇪,Saddam Hussein,2020-06-29T03:20:00Z,1
احلى حجر صحي في  🇾🇪 اليمن,الغدرة السامعي,2020-06-28T11:39:22Z,0
Hhhhh ...mengena means crazy in socatri language,abdullah ali,2020-06-26T14:01:04Z,0
💕💕💕💕👍👍👍👍,Genius Roque,2020-06-24T01:43:52Z,0
Welcome to Yemen,دي جي مكس نبيل Dj MiX NaBeeL,2020-06-23T01:03:42Z,0
Where is this country? This is in Yemen,abdulmalek عبدالملك alsalmany الزربة,2020-06-22T19:00:58Z,0
🌴  🌊🌊🐟🌊🌊🐡🌊🦈🤣🌊,Erwa Ben alwirdعروة بن الورد,2020-06-21T19:51:02Z,0
💥👍👍👍👍👍👍👍💯💯💯,الو الو,2020-06-20T18:45:13Z,0
مرحبا بك ايفا في سقطرى,صدام الثرياء,2020-06-19T07:29:06Z,0
مادام الزقره ذي بسقطرى  مشينا سقطرى,حضرمي BBC News,2020-06-14T22:30:17Z,0
Thank you so much Eva <br />This island if being taken care of by the government would be the best one in the world.,Fadi Alatawi,2020-06-12T08:29:07Z,0
