comment,id,date,num_likes
"I&#39;ve been watching a lot of your travel vlogs this evening. Safe travels. Thanks for sharing, Lord-Jesus-Christ com",Moses Exodus,2021-04-20T01:29:39Z,0
Mary ann dela cruz Hi Eva you&#39;re so lucky to be quarantine inthat beautiful island with massive dolpines,Rose Bassig,2020-10-24T02:50:07Z,0
How is the electricity in that island btw? Is it generated by solar? And how the car get the fuel?,Imran Abu Bakar,2020-10-22T12:16:43Z,0
Stunniing woman Eva.<br />Will u marry me I&#39;m American ready to travel,Fred Weis,2020-07-20T17:56:30Z,0
Good,Nwaz Khan,2020-07-07T13:51:37Z,0
"💭🌊⛵🌊     🌤<br />شاطيء رمال بيضاء ناصعه وطبيعه خلابه<br />تحت الستار الذهبي من الاشعه المتلاليء<br />صيد موفق 🐟 كل ما تقدمينه مميز😇<br />Thanks, shake hands🤝🏼",Erwa Ben alwirdعروة بن الورد,2020-06-26T18:23:25Z,0
Welcome to socotra Yemen,دي جي مكس نبيل Dj MiX NaBeeL,2020-06-23T01:09:11Z,0
"<a href=""https://youtu.be/m_m8Pc3J4uE"">https://youtu.be/m_m8Pc3J4uE</a>",Dani Awara munda,2020-04-25T01:26:36Z,0
Please make long video in this ilannd,Lobe Crazy,2020-04-05T17:45:29Z,0
You are so lucky !,Daisy -,2020-04-04T20:46:17Z,0
Qarib literally means boat😅,Abdullah Albraiky,2020-04-02T16:09:12Z,0
Is this india?,Hassan Jaffar,2020-04-01T12:13:57Z,0
wooooowwww!!!!!!!,Rash Roush,2020-03-31T14:33:41Z,0
اليمينيين أطيب شعوب العالم😢 😍 اللهم من أراد بهم سوء فزلزل الأرض من تحت قدميه,زرنيقوس پاليندونيس,2020-03-30T15:16:15Z,7
"After anti-coronavirus measures were enforced in Socotra by the Yemeni government, tourists were subsequently flown out to Egypt in order to return home - a flight Eva refused to board, putting a vulnerable population at risk for the sake of likes. More: <a href=""https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra"">https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra</a>",saveyemen,2020-03-30T14:34:23Z,0
Do not mention the location like city country etc..in every video i tried to know,Siddiqi Asim,2020-03-30T08:46:17Z,0
To anyone who’s asking where is that. It’s in Yemen 🇾🇪,Ammar Altuwaiti,2020-03-29T12:05:33Z,1
Which camera you are using...?,George Tirkey,2020-03-29T11:52:12Z,0
In other part of the world. U need to pay just to see dolphin jump.,Carlos Rafael,2020-03-28T11:17:09Z,0
We need a full video that is not enough 😢,عبدالله القثامي,2020-03-28T10:52:15Z,0
Had you ever even thought you might be bringing the virus to these people? You would then be responsible for wiping them all out.,R.E. Craig,2020-03-28T10:21:16Z,2
"We Yemenis stand against influencers taking advantage of our island for the &quot;gram.&quot; Our government asked her to leave: <a href=""https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra"">https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra</a>",saveyemen,2020-03-30T19:49:34Z,0
You are really having fun there !!!!,Iqbal Danish,2020-03-28T04:12:21Z,0
No social distancing at this place. It is very beautiful. Fresh water shower and some electricity and I’m in,Joanne Chris,2020-03-28T03:35:17Z,1
We’re very lucky to be here.,Eva zu Beck,2020-03-28T13:26:24Z,0
"Every Island has a local name. <br />Instead of saying the local name , you are saying desert island qurantine!!! Very disrespectful.",Wazahat Chowdhury,2020-03-27T22:27:04Z,1
"Indeed, thank you. It is disrespectful. Please, read: <a href=""https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra"">https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra</a>",saveyemen,2020-03-30T19:49:57Z,0
"Eva once again amazing , fantastic and fabulous video...keep it up...your biggest fan 💚<br /><a href=""http://www.youtube.com/results?search_query=%23Quarantine"">#Quarantine</a> <a href=""http://www.youtube.com/results?search_query=%23Day"">#Day</a>",Rameez Gilani,2020-03-27T21:26:19Z,0
Why video length is too short,Nature,2020-03-27T18:32:03Z,0
"Hi Eva, could you let us know where are these lovely islands. Thanks",Razz G,2020-03-27T18:03:31Z,0
So funny.  U guys are at a beach with some other ppl lol,Ada L,2020-03-27T17:32:44Z,0
"Enjoy yourself , you are a lucky woman.",Majestic Star,2020-03-27T17:11:44Z,0
WOW...that looks fun...skin cancer from too much sun...can you say social distancing? Just wait to you get jacked for being too stupid too listen to your peers. Anything for a video though...,Captain Saveaho,2020-03-27T13:31:11Z,0
"That&#39;s exactly right. Anything for the video. Even putting a vulnerable population at risk: <a href=""https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra"">https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra</a>",saveyemen,2020-03-30T19:50:21Z,0
Beautiful Beach Christel Clear Water .,khan khan,2020-03-27T13:15:25Z,0
I hope you don&#39;t catch the virus before went to the quarantine.,probo rahadianto,2020-03-27T12:59:20Z,0
I&#39;m in Dibba oman island.,Mani Raja Ramar,2020-03-27T11:16:41Z,0
I hope u did ur quarantine at the check point..,Mark Samling,2020-03-27T10:52:59Z,0
Eva I miss you,vr1 network hd,2020-03-27T09:11:23Z,0
nice your angoi mobment,md Shawal,2020-03-27T08:35:08Z,0
Eva taker,Jon Binauro,2020-03-27T08:14:53Z,0
&#39;Qabir&#39; is Arabic name for boat,Abdulaziz Bature,2020-03-27T06:25:02Z,0
"welcome .. one day sis we will invite you in Sana and other <a href=""http://mountains.lol/"">mountains.lol</a><br />I wish I could visit you in Socatra..<br />I might visit there on October if Covid issues are over.. as transportation within Yemen is more challenging now..<br />Cheers and enjoy the Dolphins",Ahmed Alseragi,2020-03-27T05:56:47Z,0
"Wow. What a beautiful part of the world! White sandy beaches, blue clear waters, dolphins, what more could you want? You&#39;re lucky to be able to spend your quarantine there, far away from all the chaos in the cities of the world.",James G,2020-03-27T02:22:33Z,0
when did socotra became remote island? for somalians it was always first<br /> transit spot  for going all over the world for thousand of years,yasin ali,2020-03-27T01:29:21Z,0
@yasin ali <br />😂😂😂<br />You want to steal Omani land now?,Kareem theeb,2020-04-04T20:09:38Z,0
"it&#39;s next to bari region of somalia,  and people live in mehra and socotra and  dhofar and puntland are same people",yasin ali,2020-04-04T14:47:18Z,0
"She is just saying &quot;remote&quot; because she thinks it sounds cool and more &quot;interesting&quot; for her video. 60,000 Socotris live on the island!",saveyemen,2020-03-30T19:51:06Z,0
It is a Yemeni island and it was never controled by somalis.,Kareem theeb,2020-03-30T04:32:28Z,0
"You don&#39;t seem to understand the meaning of the word, &quot;quarantine&quot;. You pose a risk to the people of this remote island by roaming around. Stay inside please, for heaven&#39;s sake.",Rowena K. Wong,2020-03-27T00:46:21Z,1
"Rowena K. Wong Learn why she is putting Socotra at risk: <a href=""https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra"">https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra</a>",saveyemen,2020-03-30T14:35:53Z,0
So much joy in such a short vlog while the world fights ww3.<br />Most importantly to the locals stay safe! Without your health you have nothing,Camp Ari,2020-03-26T23:49:09Z,0
Jatna Pyar apko Pakistan se Mela ha utna Pyar apko our kahe se ni mely ga <br />Pakistan zandabad,Chandmian336699 Chand.,2020-03-26T23:37:38Z,0
Wow . so beautiful. You have so much fun. Keep sharing. Thank you. From Albany New York. 🇺🇸.,Erick Moran,2020-03-26T23:27:05Z,0
The thumbnail looks like...a little girl screaming.,I love watching paranormal videos,2020-03-26T23:24:08Z,0
A paradise!,keosh777,2020-03-26T22:50:54Z,0
Better stay there don&#39;t come to Europe,Ateeq Sandu,2020-03-26T22:49:03Z,0
"Wow lovely place <a href=""http://www.youtube.com/results?search_query=%23SAIMAPIRZADA"">#SAIMAPIRZADA</a>",saima pirzada reaction,2020-03-26T22:39:30Z,0
"Thank you so much Eva, for reminding me that the world out there still exists... Even If we are currently unable to travel... except for your beautiful Videos! Love from Germany!",Jolanda Feline,2020-03-26T22:38:12Z,0
