comment,id,date,num_likes
Every culture of our Pakistan is beautiful and attractive❤️ thank u eva🥰,Queen Gaming,2021-04-27T10:54:31Z,0
"Very informative. Thanks for sharing, Lord-Jesus-Christ com",Moses Exodus,2021-04-27T02:37:35Z,0
Nyc,Fuzail creations,2021-04-25T20:02:41Z,0
Pakistan is Taliban and kill Afghan wly???,Momand Abid,2021-04-24T23:02:41Z,0
Love you ❤❤,Faraz hyder,2021-04-24T20:45:32Z,0
Hi Eva your videos are super amazing would you please help me please how you edit your videos I mean can you please tell me the application for editing as I want to edit my videos by my mobile,Afshar lashkary,2021-04-23T19:32:42Z,0
These bangle making community is called as Maniyar or Manihar in India.,mgmb Banani,2021-04-23T01:27:29Z,0
Love from Bangladesh 🇧🇩🇧🇩,Ashraf Bin Chowdhury,2021-04-21T18:46:53Z,0
i hope you enjoyed in my province sindh i proud to be sindhi love from Pakistan sindh karachi 😘😘😘,Arshad Ali,2021-04-21T18:39:50Z,2
Good like girl 🍀,emad kermanshahei.1979,2021-04-19T23:05:34Z,0
❤️,Raja Saen,2021-04-19T10:07:09Z,0
Incredible workmanship!! God bless you all. Thanks Eva for your beautiful vlogs. You are doing a service to all the craftsmen pour there!!,Elizabeth Kurian,2021-04-19T08:22:07Z,0
I love Pakistan 🇵🇰 my husband is Pakistani love ❤️ and greetings from USA 🇺🇸 InshALLAH will visit soon,Cristal Marquez,2021-04-19T05:42:00Z,0
🇧🇩🇵🇰🥰😍,JOJ W BHUIYA,2021-04-19T02:38:56Z,0
Love from india to sindh❤,Gaurav M,2021-04-18T10:40:58Z,0
I Pray pakistan gets more tourists so the real pakistan is protrayed,Tayyaba Zafar,2021-04-17T08:41:49Z,0
"I was looking for something fascinating about Pakistan. Then I came to know about your channel. With the all good vibes about Pakistan and the videos of yours I found the best gem, YOU, Eva. The way you speak, the way you explain, the way you enjoy and obviously the way you are very lovely I love it. Lots of love from Bangladesh.",JuBaer AD,2021-04-16T20:40:14Z,0
I love the all world culture.expecialy islamic old culture☺ pakistan is lovely islam.,Sartini Tini,2021-04-16T19:34:03Z,0
"Mam,pls visit India also....<br />We have dozens of cultures in a single country ❤❤❤❤",Prathamesh Patil,2021-04-16T18:24:13Z,1
