comment,id,date,num_likes
"You know what made the difference when you touched your toes while sitting with straight legs? By taking a deep breatch in, you lifted your upper body before breathing out and bending down. When you do that (stretch your upper body upwards), you create more space for you to be able to bend over. Also the breathing in while lifting up and breathing out while bending over is helpful. And yes, if you do this everyday, you will get better at it!",LiveLoveLetters,2020-12-08T09:44:45Z,1
😍💛,ky _,2020-12-08T09:30:50Z,0
"Loved the video, where is the cropped sweatshirt from that you are wearing?",Amanda OHalloran,2020-12-08T09:26:09Z,0
You should gift Alfie a trip somewhere he has always wanted to go for when you are able to travel,mireia lopez,2020-12-08T09:24:22Z,0
I get really bad mouth ulcers and the only thing thag helps me is Bonjela Once! You can get it on Amazon and I highly recommend it 😊,Laurel’s Life,2020-12-08T09:22:28Z,1
Would i get bendy😂,El Sol,2020-12-08T09:18:20Z,0
"You have the same skill with meeeee. Except i can understand everyone, i know what everyone gonna say most of the time! Is it weird?",Aini Sofea,2020-12-08T09:12:41Z,0
My last vlogmas day upload was decluttering too 😂😂😅 nothing like VLOGMAS to keep you productive 😂😂🎁,TAKETHERISKFAMILY,2020-12-08T08:58:27Z,0
"Also I think I’m confused—if you ordered deliveroo, why do you have to go get it? Isn’t that the point of delivery  😂😂😂😂😂😂😂😂",Jordan Welch,2020-12-08T08:57:27Z,0
Lol I love when you just KNOW what the other person is goin to say. So funny,Jordan Welch,2020-12-08T08:55:49Z,0
Finished all presents and wrapping at the end of November 😅,Abigail Allwork,2020-12-08T08:53:16Z,0
Yes bought wrapped and ready to go. Its so much better for my anxiety to be prepared xxx,funky fudgehog,2020-12-08T08:53:13Z,0
"I have 3 more to get, and then I’m done! I’ve wrapped all of my husbands side, just need to do mine now.",Lauren Walters,2020-12-08T08:49:16Z,0
My mum and dad were putting lights on the tree together on Saturday and I think they only said actual words maybe twice. They were just silently working together and communicating through little looks. I suppose that’s what 20 years of marriage does for you!,Becca Ruth,2020-12-08T08:49:06Z,4
Tell Alfie to try Oral Dene mouthwash. Its bright pink. I religiously use it for mouth ulcers really helps x,Chelsea Chandler,2020-12-08T08:37:21Z,0
Does Alfie get mouth ulcers a lot? Cuz that’s a sign of celiacs 🤷🏼‍♀️,Danny Dorothea,2020-12-08T08:36:36Z,2
Alfie should put some bongela on his mouth ulcer,lucylocket118,2020-12-08T08:28:37Z,1
"If you are still looking for things to do in videos, I love watching people wrap presents if you can find a way to film it without ruining the suprise",Alice G,2020-12-08T08:27:18Z,2
The Tiger shop has an amazing selection of obscure tree decorations! Worth checking them out! :),kern bridges,2020-12-08T08:22:30Z,0
I&#39;ve done all my Christmas shopping but not wrapped anything,Jennifer 5,2020-12-08T07:48:59Z,0
Love your vlogs your house always looks incredible. I had bought and wrapped all of my presents at the end of October first time ever that i have been so organised,janene harris,2020-12-08T07:40:52Z,0
"Your life is a dream!<br /><a href=""http://ps.love/"">Ps.love</a> your vlogs so muchh",Anushka,2020-12-08T07:34:22Z,0
Literally every or any video you put out is amazing &amp; are just so real you could just be sitting on the couch for hours talking &amp; I would be here for it,AyeItsEmma♡,2020-12-08T07:34:10Z,0
Alfie should try a mouth sore rinse for his mouth ulcer. They heal up oral ulcers fast. We have Colgate Peroxyl here in the states but not sure in you have it in the Uk or something similar.,Claudia M.,2020-12-08T07:31:36Z,0
"My Christmas tree was up at the end of November, with all presents bought and wrapped in the first week of December!!",Hayley McKinnon,2020-12-08T07:27:07Z,0
LONG VLOGS FOREVE PLSS! &lt;3,Anushka,2020-12-08T07:14:08Z,0
"If you don’t want to do the men’s gift guide and give anything way you and Alfie should take £50 to  supermarket and both pick up gifts and see what each get you could pick the age by putting it in a jar you then if it was toys donate them so it’s fun content and charity .., <br /><br />Another one would be diy Christmas drinks finding Pinterest ones and raring the recipe",pennypink 8662,2020-12-08T07:02:34Z,0
"I’ve bought, wrapped and done all my Xmas shopping since the beginning of November ❤️xox",HausOfKatie,2020-12-08T06:49:00Z,0
your vlogs are beautiful,Kriti Chitturi,2020-12-08T06:42:43Z,0
I am so lucky to be in Australia our restrictions just eased to 30 ppl at home and 100 in public and all the clubs are back open which is a lifesaver,Sam Chandler,2020-12-08T06:41:29Z,5
My Christmas presents are all bought and wrapped but that’s because we are moving house the weekend before Christmas,Vanessa Ogier,2020-12-08T06:39:41Z,0
no patting someone on the arm? isn’t that a little excessive?,Diana Troyan,2020-12-08T06:30:07Z,5
