comment,id,date,num_likes
"50 minute vlog,  yes please!!!!",Tara Connolly,2020-04-07T08:41:05Z,4
I would love to see some baking and cooking content! Also I would absolutely love a closet tour! xx,Marie H,2020-04-07T08:40:04Z,1
"pleaseeeee do more just vlogs and youtube-y content it really brightens my day, love you and alfie bothn",Rachael Butler,2020-04-07T08:38:30Z,1
Glad you are feeling better! I would love to see some baking videos :D XO,Chelsea M.,2020-04-07T08:34:05Z,1
If you sift chocolate chips in some flower before adding them to a batter it helps to keep them from sinking.🤍,stephanie petty,2020-04-07T08:32:58Z,1
It would be cool if you did a game play video .Some game that you haven&#39;t tried before maybe a scary game or something story based .,Aya Chorfi,2020-04-07T08:32:24Z,4
"just realised that i missed watching you and alfie, guess its time to binge some vlogsss!!",Selen Serhatli,2020-04-07T08:32:21Z,1
"just what you are doing at home, organizing video and baking videos",Kitty Kat,2020-04-07T08:31:41Z,0
"Btw love this length of videos! We have more than time and is so relaxing so thank you, Zoe!",JoSalvador,2020-04-07T08:31:03Z,1
"Obviously no pressure to vlog more at all but your vlogs really help my anxiety and brighten my day so I really appreciate what you’re doing Zoe, for my anxiety just kind of ignoring the news and just following government guidelines helps me so you carrying on as normal is very helpful for me x",Sophie Farrell,2020-04-07T08:26:38Z,2
"I’m in a distance relationship and we haven’t seen each other sin January. We were supposed to see each other tomorrow, but now we don’t now when we are going to be together. It makes me happy that the two of you are together!",Cristina Correa,2020-04-07T08:26:14Z,38
A big old school Q&amp;A! :))))),Annika Theil,2020-04-07T08:25:40Z,1
Chocolate chips that are made for baking are usually covered in a little bit of flour which makes them stay in place and not sink. These where probably not and that&#39;s why.,S,2020-04-07T08:24:30Z,30
I&#39;d love to see more baking or cooking video! I love seeing you bake :) Also I am loving the really long vlog.,Coleen Deanne,2020-04-07T08:23:27Z,0
Would be cool if you ordered clothes/items from local shops and do a styling video of some sort. Just to support the smaller businesses who will be suffering from this (compared to ASOS etc. who must be thriving).,Jenta Sarabia,2020-04-07T08:22:24Z,34
My partner is a farmer and it makes me angry that farmers are not being recognised for still working and putting food on supermarkets shelves. So if it wasn&#39;t for them the whole world would be very hungry.,Veronica Lodge,2020-04-07T08:21:53Z,541
"Love the chilled, talk vibe vlog!! Regarding the banana bread, next time lightly coat the chocolate chips/chunks in flour to prevent sinking. This will work for any type of bake that requires chocolate chips being dispersed throughout! This also works if you want to add fruit bits.",Fawjia Yasmin,2020-04-07T08:19:51Z,0
I have been binge watching yours and Alfie’s vlogs everyday. They make me feel normal and they comfort me. I listen to them if I’m working out or watch them if I want to relax. Thank you 💕,DANIELLE JADE,2020-04-07T08:19:25Z,0
"Virtual ‘ultimate Brighton day’ - where you’d eat, what you’d do etc - inspiration for when all the madness is over!",Faith Oddie,2020-04-07T08:16:25Z,11
Or some home diy’s!!,tregiunni,2020-04-07T08:14:59Z,0
"YES, the vlogs are back!!!",MadeByHannah,2020-04-07T08:14:48Z,0
Declutter please!!,tregiunni,2020-04-07T08:14:45Z,0
If you put the chocolate chips in flour they don&#39;t seem to sink,Jodie Murray,2020-04-07T08:14:02Z,0
Can you guys play sims again!,Melanie Yousefi,2020-04-07T08:13:31Z,1
Anyone else resulted in watching bake-off from the beginning,Beth Davies,2020-04-07T08:10:03Z,0
long vlogs with cooking and baking pls :),Sidney Rubens,2020-04-07T08:09:19Z,0
Love your long vlogs Zoe :),jaspreet manku,2020-04-07T08:07:57Z,0
Please do another one of your pamper sesh videos. Love watching those and makes me want to indulge in some self care! <br />Plus they&#39;re soooooo calming!,monali vasu,2020-04-07T08:04:37Z,0
U should one day edit alphie&#39;s video and he edits yours😂let&#39;s see if he can make your video less than🤔30,shamime dessaye,2020-04-07T08:04:03Z,0
do a zoom with mark and bake,delete to delete,2020-04-07T08:02:42Z,0
Your the biggest sister to me😂 have been watching you since I was 13 (now 20) and you’ve got me through so much! So happy your back posting!! Missed u 💓💓 u inspired me and so I’ve started a channel..uploaded a ZARA HAUL yesterday and tbh think you would love some of the bits I got!! Please come take a look if you get the chance!! Xxx,Sarah Ann,2020-04-07T08:01:18Z,0
Love you!,KKH MIRANDA,2020-04-07T07:57:13Z,0
Haha 😂 it made me laugh when the bat went over. Isn’t it ironic that you were clapping for the NHS and a bat went over !,Sasha,2020-04-07T07:53:45Z,5
"Thanks for this Vlog Zoe, <br />I spent the last two days binge watching your old vlogs again. <br />Made me feel so much better x <br />“We’re all in this together”",Nadia Natour,2020-04-07T07:52:55Z,0
"We&#39;re doing the clapping thing everynight here in France. Got me teary too the first few times. Now we&#39;re using pans or clapping on music to make it more fun. It&#39;s also a great time to check on our elderly neighbors, kind of going to miss it once it&#39;s over... Hope everyone is doing great !",Clémentine ROBERT,2020-04-07T07:50:34Z,1
Pamper Nala day,Brianna Bal,2020-04-07T07:49:25Z,2
"from france, it&#39;s great video",léa laporte,2020-04-07T07:47:14Z,0
maybe you had the same as i had <br />but last week i had problems with my stomach because this whole situation is just a lot for me,Melissa Murphy,2020-04-07T07:44:29Z,0
I wanna see baking videos with Alfie “and nala off course “,Eesar Gill,2020-04-07T07:43:00Z,28
"Zoe, are you taking supplements? Like Vitamin D, C and Zinc? They aid a healthy immune system.",LenaHillOnTour,2020-04-07T07:41:28Z,0
"Alfie definitely hit it right on the nail. My boyfriend and I live about an hour and 45 minutes away. We had a schedule weekly to see each other at least 3-4 times a week. But now we haven’t seen each other in person for a month since Los Angeles has been on lockdown. Thank goodness for Skype because I would be so sad. But I bloody miss him so so much. It’s so hard seeing someone for almost everyday, then now, not. We definitely will never take out hugs and squeezes for granted. Much love Zoo. Thank you for always keeping it real, You, Mark, Alfie, Poppy and Sean’s videos are keeping me in high spirits throughout this whole crisis. Sending hugs and love from America!!! &lt;33",Carmina D,2020-04-07T07:38:18Z,33
"Also love that u and Alfie don’t pretend to be a perfect couple who don’t argue, makes us couples feel not so different x",Mishka Allen,2020-04-07T07:38:03Z,0
Please do morne quarantine vlogs,My identity is a Secret,2020-04-07T07:37:54Z,0
"Hi Zoe, so I&#39;m 27 and I&#39;m currently living with my boyfriend who is also 27, I&#39;m having to work from home as I&#39;m a financial service assistant but Benjamin is a bar manager so is currently on Furlough... let me tell you spending all this time together is definitely a test for us as weve only been together 8 months! Benjamin is very similar to Alfie, he just cant sit still! 😂 hes constantly just complaining hes bored but hes always here to wait on me whilst I&#39;m working...I certainly cant wait to let him out free to roam a little once this pandemic is over! I dont usually comment (because I couldn&#39;t find the comment section for a while 🙈) but thank you for still making content during this difficult time and Happy 30th for the other week! 😊❤",Katy Perks,2020-04-07T07:35:12Z,1
"So nice to see some you tubers are sticking to the rules as some are going out and seeing family which is not setting a good example for younger people, lovely to see you both are 💝",Mishka Allen,2020-04-07T07:32:07Z,0
"Loved this video, you really are my go to when feeling a little low. Honestly watching you makes me feel like I’m catching up with a friend, so much joy ☀️❤️ been following you for years! Also are you able to link your Spotify playlists of the song challenges?! 🎶🙌🏼",Molly Baker,2020-04-07T07:31:46Z,0
"I live in a five person family, two of which are teenage boys - anything I bake is gone within 15 mins 😅😅",Grace Parsley,2020-04-07T07:31:36Z,0
"I live in a five person family, two of which are teenage boys - anything I bake is gone within 15 mins 😅😅",Grace Parsley,2020-04-07T07:31:17Z,2
"I love long homey vlogs. So i would love to see more cooking,baking,organizing and cleaning tips,maybe some house redecorating, just day to day stuff...some q&amp;a would be fun. We&#39;re all in this together,stay safe!",Meli L,2020-04-07T07:27:54Z,0
Thank you Zoe 🙌,Gemma,2020-04-07T07:26:50Z,0
When did Zoe start not censoring her videos 😂 I haven’t watched her in ages and I come back to “having loads of sexy time” and “you’re fucking amazing” 😂😂😂,Sapphire Grace,2020-04-07T07:25:01Z,0
can you please do organisational videos :) HEHEHEHE,Senna RAMSAY,2020-04-07T07:24:30Z,0
Just seeing your face makes me happy 💕 that’s all I want,Glambypari,2020-04-07T07:22:51Z,1
"I don&#39;t care if it is just you two at home, I&#39;m just glad you keep vlogging/making IGTV ! It&#39;s a nice getaway 🥰 And nice to see how someone else is coping with this situation!",Little Miss Lykke,2020-04-07T07:21:45Z,0
That sunflower jean set is everything! Love love love 🌻,Jenifer Carter,2020-04-07T07:19:27Z,4
You &amp; Alfie should bring back the Sims during lockdown 😊,Kelly McLeod,2020-04-07T07:19:03Z,5
I would really love some baking content and some organisation! Thanks.,Friends Lover,2020-04-07T07:17:54Z,0
I would like to see an updated makeup collection!!,Simply Queenie,2020-04-07T07:17:24Z,0
When she says listen to your government but you are brazilian 🤪🤪🤪🤪,Rebecca Regina Flecha Braschi,2020-04-07T07:15:07Z,2
Please do more sims 4 videos xxx,Jessica May,2020-04-07T07:14:47Z,0
Please please vlog more often 😍😍💕🙏,Glambypari,2020-04-07T07:14:33Z,0
Why didn’t you toast your waffles that will change your life if you do,Ellie Sian,2020-04-07T07:08:00Z,0
"I&#39;ve been suffering with anxiety REALLY bad lately. I hate feeling stuck and this is the epitome of being stuck. I really appreciated you filming and uploading, also appreciate Alfie filming and uploading too. My husband and I sit in bed every night and watch, it has become our routine and my anxiety loves routine.",Renee Christie,2020-04-07T07:06:57Z,5
Home tour! You have amazing interior and i need inspo for my flat 😍,Eriicaa,2020-04-07T07:06:43Z,0
My birthday was on the 4th april :(,Grace Ward,2020-04-07T07:00:04Z,1
Please do an updated morning and evening routine!!,Olivia Davey,2020-04-07T06:59:18Z,0
I had the same symptoms - only hard breath.I stay at home 1 week and now Im feeling good.,Sand5rik,2020-04-07T06:58:32Z,0
Omg I love sugar rush too it’s so good 😊 also nailed it is a good laugh! Also zumbos just desert is good too! x,Renae Melody,2020-04-07T06:57:16Z,0
"Thank you ssssssooooooo much for the virtual hug. The content i would like to see is more baking and board games. You made me feel so much better. Hope you are ok, STAY SAFE!",Faith Bowler,2020-04-07T06:56:32Z,0
Day in the life,Lace Madeleine,2020-04-07T06:48:44Z,0
Can u start making more cooking videos by yourself and with Alfie Please,Izzy,2020-04-07T06:47:59Z,0
My mum is still working I feel bad for her,Izzy,2020-04-07T06:45:31Z,0
Omg I’m excited to watch a 51 minute vlog!,Joanna C,2020-04-07T06:45:02Z,1
Merci pour ce loooong vlog! Tu as occupé ma matinée de télétravail! <br />Notre Sauveuse !,Marie Dnrm,2020-04-07T06:42:40Z,1
Videos that would be cool: more simple baking vids we can do - a makeup tutorial - room/house tour - how to spice up your room - re-arranging x love u Zoe,D.J Christopher,2020-04-07T06:42:17Z,39
Love the long vlog♥️,Madeleine Stephens,2020-04-07T06:35:36Z,0
I’m actually binge-watching sugar-rush as well during work from home in Hong Kong. OMG! The coincidence!,Hoi Huff,2020-04-07T06:32:40Z,0
Your skin care routine. U used to have acne and u have come a long way :),aksa ahmed,2020-04-07T06:31:16Z,0
Love your old school baking segments🙌🏼🙌🏼<br />Small YouTuber here🙋🏼‍♀️,ELLA HAGAN,2020-04-07T06:28:52Z,0
"I’d love to see how you change the house decor for different seasons, like show us how you store away old season stuff and also what your top picks are for updating interior without totally redecorating.",Courtney,2020-04-07T06:26:39Z,16
Would love some good old fashioned GRWM content to help me actually motivated to get dressed in the morning &lt;3,Becks Ireland,2020-04-07T06:25:25Z,7
"Thank you, this video helped so much - love that you&#39;re keeping your content as normal as possible!",Maja C,2020-04-07T06:20:45Z,0
"SO HAPPY ZOE IS VLOGGING AGAIN! I always rewatch her vlogs anyways but I just love her and Alfie and how they do life. Makes the world suck a little less for however long their vlog is that day. Anyways, to answer Zoe&#39;s question of what we would like to see more of I&#39;d have to say more cooking throughout the vlogs because it&#39;s fun like having dinner or breakfast with you guys. 😊",Taylor Wood,2020-04-07T06:19:07Z,0
This vlog makes me happy. Just a normal vlog about your life. I always love them &lt;3<br />Big hallo from Denmark :),Marie Boisen,2020-04-07T06:15:28Z,0
