comment,id,date,num_likes
l&#39;oCSitan,Siobhan Tatre,2020-04-30T08:33:49Z,1
I proffered mind stars who can&#39;t wait to get a signed copy so it can go.on my signed books shelf 😀,keira Garner,2020-04-30T08:29:12Z,0
I’m French and I have to say your prononciation was on point love ❤️,Marie Vidal,2020-04-30T08:23:00Z,2
If you declutter your makeup/skincare products I would love if you could film and share it!!!,alice velissarakou,2020-04-30T08:21:41Z,2
Hey Zoe I started using liz earl skin care and it was great but then my face was breaking out and making me get eczema and dried my skin out as I have combination skin oily and dry so I stopped using it and after that my face got much better so maybe change the liz earl stuff xx,Lauren Harmsworth,2020-04-30T08:21:06Z,0
"I love you so much, you&#39;re so interactive , it is such a pleasure to follow you on social media and on youtube  !<br />💙",autistichloe disneyfan,2020-04-30T08:20:55Z,0
"Next time you try Dalgona coffee, just use one spoon of each - it doesn’t really matter how much you use (in my experience) as long as you use equal quantities 🌻",Cath Lohrentz,2020-04-30T08:19:26Z,3
I use the Ordinary Nicinamide and it has done wonders to my skin. You can also get it from cult beauty! It’s great xx,Tilly B,2020-04-30T08:18:11Z,0
"I do my makeup, not so heavy though. It prevents me from constantly taking a nap and lounging around my house, because I don’t want to ruin it 😂",Laura Palmer,2020-04-30T08:17:49Z,1
I have permanently looked like a thumb since lockdown. My hair has been washed once a week and make up is non existent and I’m very happy about that 🙌🏻,Paula George,2020-04-30T08:15:39Z,19
I&#39;m working more than usual at the moment I work in a supermarket and I&#39;ve been wearing makeup for work everyday because I have nothing else to get ready for and its been really getting me motivated and actually excited about going to work and getting out the house,Rachel Cooke,2020-04-30T08:10:58Z,0
i&#39;m having the same issue with my skin too!,ffossip,2020-04-30T08:05:11Z,2
"My skin is so much worse now during lockdown. Thought it was because of my period but it&#39;s just bad the whole time now (and worse during my period). Can&#39;t go to the dermatologist now either which is annoying.. But I don&#39;t do my make-up now at all, I think I&#39;ve done it about 3 times during the last 6 weeks (just concealer and mascara and do my brows), and when I&#39;ve done it, I hated it to take it off at night 😂",Lotte,2020-04-30T08:04:28Z,0
I don’t wear make up unless I’m going out somewhere important which is pretty much never now but my skin is worse too! I thought it would enjoy a long no make up break but apparently not 😂,Hannah Samantha,2020-04-30T08:03:26Z,0
"Same as you! I don&#39;t put makeup on every single day. But in the days I do, I feel sooo much better.<br />One thing I always do though is taking off my pyjamas and at least do my skincare, washing my face and putting some moisturizer on instantly makes me feel ready for the day 😊",Beatriz Pedrosa,2020-04-30T08:02:10Z,0
