comment,id,date,num_likes
omg zoe that bagel sounds so dreamy ugh i want,Sophie Blackhurst,2019-11-03T16:34:53Z,0
When she said good morningggg my brain said &quot;uhrise and shiiiiine&quot;,xAlissa_Beautyx,2019-10-31T09:17:08Z,51
Beautiful zoe ❣,SandraDeluxe,2019-10-30T21:46:25Z,0
I’d love to see a Halloween baking video your my favourite baker,Aimee Murphy,2019-10-30T19:44:51Z,1
That book she was about to read literally had the BTS symbol on it!!!,blue katia,2019-10-30T10:23:39Z,1
is it just me waiting for zoellas new upload,kamran hussain,2019-10-29T18:45:31Z,1
Love the cake. Have you tried a cake leveller they are so cheap on amazon and would make it look even more professional,Lizzie Duffy,2019-10-28T21:53:37Z,0
Wait are those boobs behind her?,Nino 31,2019-10-28T20:59:24Z,1
Where did you print your B&amp;W pics?xx,Lia Hatzakis,2019-10-28T13:54:06Z,1
Long hair goals!!,Lia Hatzakis,2019-10-28T13:44:28Z,0
I like your all vedio ..very nice,Mercy Lopena,2019-10-28T11:15:21Z,1
“Shit whats it called “!😂,Hafsah Yasin,2019-10-28T09:53:34Z,0
You are so pretty omg!!,Amy Cheah,2019-10-28T08:34:35Z,0
Am I the only one who noticed the booby picture in the background when she sat down? Or is it because I&#39;m a lesbian and I see these things? Haha,Kayleigh Guest,2019-10-27T21:46:49Z,1
Just me that watched the fly on the egg box for a while 😂,Amy Hurdle,2019-10-27T20:10:14Z,72
Where’s your jumper from? Xx,TheMadAlice InWonderland,2019-10-27T13:35:55Z,0
"You know the green notebooks with JOT written on it, well it s perfect for me because thats my intials!!! So I bought 2",Jodie,2019-10-26T20:57:23Z,3
I haven’t watched Zoe’s vlogs in ~2 years. that’s crazy. It’s like I’m reunited with my old friend.<br />Gorgeous x,Eve,2019-10-26T17:01:15Z,0
Why do you have a pic of boobs on your wall,Kelly kelsall,2019-10-26T16:22:30Z,0
Were you get the shampoo and conditioner from,Jasmine Depp,2019-10-25T18:21:57Z,0
"<a href=""https://www.youtube.com/watch?v=FdVzEC7bZvM&amp;t=5m54s"">5:54</a> im just staring at the boobs in the left top corner",Regina Sipos,2019-10-25T04:42:56Z,3
Does anyone know what straightener is Zoe using? :) thanks in advance,Justina E.,2019-10-25T04:29:31Z,0
Yassssss zoeeee! Happy anniversarry you guys! My favourite couple!! 💏👫,Blueberrygirl,2019-10-06T17:45:10Z,5
i love how nala turns her head 😍🥰🥵💛 xx,zahra x,2019-10-06T17:44:36Z,26
U go on bake off u so gd,chanty b,2019-10-06T17:44:27Z,0
A cozy Sunday and a Zoe vlog? Yep thats the best thing ever,Irene Sendino,2019-10-06T17:43:57Z,1
I felt so awful this evening but when you uploaded it’s really cheered me up and I’m so happy that you’ve been uploading more❤️❤️❤️❤️🍂,Jess Bedoyan,2019-10-06T17:43:47Z,279
I’m 63 yrs old and I live the circle. Tim is my favourite I also like woody x,Mary Jones,2019-10-06T17:43:02Z,25
Yay I was early love you zoe xxxxx,Saskia Dawkins,2019-10-06T17:42:49Z,0
Ordered my function of beauty hair care and I’m buzzing for them to arrive! Roll on 21st October! 😂,Lucy Killick,2019-10-06T17:42:22Z,26
I love your vids this makes me feel so cosy just know your inspiring,Tilly Welsman,2019-10-06T17:41:45Z,6
Love these autumnal vlogs before we know it it will be vlogmas🎄🎅❄️💗,Curly 1,2019-10-06T17:41:05Z,1
Great. Video. Zoe. Hope. You. Are.ok,Gary Jolly,2019-10-06T17:39:26Z,1
"I think Alfie might want this one... which means me 🤣<br /><br />Relatable as ever, Zoe!",Ellie,2019-10-06T17:39:20Z,125
I love watching your vids can&#39;t wait for vlogmas xxxxxx,lump and boo 22,2019-10-06T17:38:48Z,2
Holly looks like a babe with that long hair! slay it guh!,Marlee Rose,2019-10-06T17:38:31Z,10
"I love <i>Notes on a Nervous Planet</i> and his other one, <i>Reasons to Stay Alive</i><br />They were amazing reads!",cupcake ciara,2019-10-06T17:37:52Z,84
it&#39;s really starting to feel like fall now!!!!,Katie Muccia,2019-10-06T17:35:19Z,27
You look beautiful x,Susan Bryant,2019-10-06T17:35:04Z,0
You are like me I love autumn! I’ve already decorated for Halloween 😂😂,Izzy Belle,2019-10-06T17:33:53Z,30
Autumn video!!!!!!!,Beth Taylor,2019-10-06T17:32:00Z,1
Zoe your vlogs are like my relaxation time when you make a new one I love to just take the time to watch them and do NOTHING else!!,holly Giles,2019-10-06T17:31:58Z,5
Love your jumper with the autumnal leaves. Wheres it from?. I love all your jumpers at the moment,Katie Fry,2019-10-06T17:31:37Z,3
Woo 24 minutes ago early,Zara,2019-10-06T17:31:10Z,0
Your teal/green jumper with the autumn leaves on it is lovely!,Louisa Coote,2019-10-06T17:30:17Z,7
Loving these autumn vlogs so much 🤩🤩🤩🤩🤩 zoe is in her element,Kensington,2019-10-06T17:29:35Z,14
Got here in under 1 hr proud of myself x,Michelle Mcvay,2019-10-06T17:28:43Z,1
