comment,id,date,num_likes
I much appreciate you telling us about the charities you have supported especially when Alfie spoke about the young man’s birthday party and the eye gaze computer! I work with a young man with cerebral palsy and he uses a communication aid to speak. It’s huge for him because it gives him a voice! That he wouldn’t have had without it!,Amy Cooper,2020-12-15T09:31:44Z,48
Have you ever supported clapa? My little girl was born with pierre Robin sequence and a cleft palate (the same as Charlotte Taylor&#39;s little girl daisy). They are an amazing charity x,Shannon Evans,2020-12-15T09:28:24Z,3
"Definitely  take about it more I&#39;m 34 and I&#39;ve volunteered since 17 I&#39;ve got to go to the queens garden part with it it been amazing the opportunity and definitely should talk about it as other wise  people don&#39;t know these services are around , I feel like I might not have no money but I have time",pennypink 8662,2020-12-15T09:27:59Z,4
"Aw well I&#39;m 51 and absolutely love seeing you two lovelies getting festive. Please do share all your charity content - it&#39;s so lovely and inspiring to hear how you are helping others and they sound like truly amazing charities. That throw with moon and stars is just beautiful - I wish I could find out where that was from, my daughter would adore it! Keep on being such a lovely couple and inspiring to the younger general - I hope my two teenagers turn out as lovely and thoughtful as you guys x",Lisa Lilley,2020-12-15T09:23:42Z,10
I called Santa “Ded Moroz” 😅 and that’s on living in Russia,Stacie Vinsky,2020-12-15T09:20:26Z,8
I&#39;d love to hear a &#39;10 Charities you haven&#39;t heard of before&#39; video :),Courtney C,2020-12-15T09:16:49Z,9
I love hearing about the charities you help! So many of the ones you talked about I hadn&#39;t heard of before,Courtney C,2020-12-15T09:15:53Z,4
Santa doesn&#39;t bring the presents where I&#39;m from the baby jesus (christkind) does but santa claus was called weihnachtsmann which literally means Christmas man,JayBK,2020-12-15T09:15:31Z,0
"I love that feeling but at the same time, I love sleeping in. I totally get what you mean :)",Celeste A,2020-12-15T09:15:24Z,3
Oh my god we called him Father Christmas too because of the same reason of Santa being American 😄🤗❤️!! I personally prefer Father Christmas 🎅🏻❤️🤗,Harpriya Dhillon,2020-12-15T09:15:17Z,2
