comment,id,date,num_likes
I live in the uk,Pop star jotangiya,2020-04-11T16:09:11Z,1
I&#39;m loving your quarantine videos! Would love to see a couples challenge with Alfie and more cooking!! Love you Zoë xx,Juanita Ramirez,2020-04-11T15:54:29Z,0
Can I just say that  Zoe is so positive in a really tuff time and I love it xx,Aoife McKenna,2020-04-11T15:13:13Z,0
"I can tell you have good taste in music <a href=""https://www.youtube.com/watch?v=81oKnkNOJKQ&amp;t=13m03s"">13:03</a>",Linepauk,2020-04-11T14:45:37Z,0
Hey Zoe:) you probably won&#39;t see this but if you do can you tell me what apps you use to edit your videos because im a small youtuber wanting to do better videos:) love rhxh:) (short form),rhiannon,2020-04-11T14:08:33Z,1
Who has the cookie recipe? Someone link it please!,Samantha Heindel,2020-04-11T13:54:54Z,1
"this how lockdown should be done, glam, cooked breakfast and multiple outfits 🤩 keeping yourself positive! ☀️",Katie Mintram-Hemmingsen,2020-04-11T12:37:26Z,4
I love those sun earrings!!,Megan Burland,2020-04-11T12:23:17Z,1
"&quot;like we&#39;re old friends, just catching up over a cookie&quot; <br /><br />This is why we watch your videos. Keep rambling. We like it.",Tricia Mulan,2020-04-11T11:42:04Z,450
Does anybody know the recipe for the chocolate chip cookie?,Ciara B,2020-04-11T11:34:50Z,0
"Love the pjs your wearing at the beginning, where are they from?",Jenny Pencott,2020-04-11T10:31:14Z,0
"Loving the fact that all the comments are so positive and lovely, really makes a difference 🥰",Mia Ross,2020-04-11T10:20:12Z,91
"I live in a small flat with no garden, it’s been killing me:( I’m legit cooped up all day",Ems Jaynee,2020-04-11T10:19:53Z,2
Hey Zoe this is such a random question but if you don&#39;t mind me asking how do you make your Poached Eggs?,Saliha Ahmed,2020-04-11T10:09:45Z,1
Omg pls do a tutorial. The breakfast looks so good,Grace Chong,2020-04-11T09:42:02Z,0
"we love your content whatever you do, your vlogs doesn´t have to  be such amazing as you expect them to be. They are so entertaining and we love your attitude, you are so transparent, thats what make them so interesting,  al least for me :). Thanks for everything !! Stay safe",Sara Aadia Manzano,2020-04-11T09:23:28Z,0
Zoe please  do a cookie recipe video ! I used to follow Tanyas recipe but I can’t find it on YouTube anymore,Hannah Walker,2020-04-11T08:16:42Z,1
Zoe’s vlogs are the best 🦋🤍,Peri English,2020-04-11T07:42:34Z,1
Just realized that this was published on my birthday😂,Laura S,2020-04-11T07:32:20Z,0
My god your garden is Huge!!!,Lea I85,2020-04-11T07:20:40Z,4
I’ve been watching you guys for 5 years or 6 and I can’t even get bored from this channel I love you guys 😩💛💛,Unisloth 28,2020-04-11T07:18:08Z,18
I really know the feeling of when you need to eat something sweet instead of dinner!! Its like my tummy would rather just have a little snack..,Maria Aileen Moos,2020-04-11T07:07:57Z,0
it&#39;s my birthday today,Joanna S,2020-04-11T06:52:32Z,0
"Your vlogs are just so nice to watch and relax , especially when I am fully online with uni now . It’s just so nice to see your vlogs during my break times 😍😍😍 just relaxes me",Glambypari,2020-04-11T06:40:40Z,1
Does anybody know where the lemon printed smocked dress from her latest story is from??,Oliver Sauer,2020-04-11T06:15:55Z,1
I love you so much u make us happy 🤍🤍🤍,Dania.,2020-04-11T04:43:12Z,1
I’d love to see fashion videos!!,Samantha Samantha,2020-04-11T04:29:11Z,0
I&#39;m so glad you guys are making these vlogs. I live in California and can&#39;t leave the house cuz I&#39;m high risk. You guys are so damned cute. Thank you and stay safe. Big hugs.,lesliethiel,2020-04-11T03:33:34Z,0
We are eating something sweet instead of dinner right now probably 80% of the time 😂 I’m not going to fit through my apartment doors when this is over hahaha,Chelsea Bendix,2020-04-11T01:39:19Z,7
this really inspired me to do some ‘normal’ things during my day instead of just having lazy days. going to start a potted garden on my balcony 🌞 also making the bf an easter breakfast sunday,brooke sydney,2020-04-11T01:37:30Z,54
How do you do your poached eggs so perfect please help x,grace freya,2020-04-11T00:31:32Z,1
Looove the vibe in this vlog babe❤️,Erica Dahlberg,2020-04-11T00:19:17Z,2
Your house is gorgeousss! You&#39;re also sooo beautiful!! &lt;3,Casey Finnegan,2020-04-11T00:17:33Z,0
Please play animal crossing on hereeeeeee :))),Keira May,2020-04-11T00:08:40Z,0
I love the dresses! Your garden is gorgeous,raecat90,2020-04-10T23:58:52Z,3
Wow you look stunning! That Sunday look is amazing!,Beth Murphy,2020-04-10T23:53:33Z,0
"LOVING these Zoe vlogs right now, so needed right now!!👍💕💕",Rebecca Johnson,2020-04-09T16:47:16Z,0
u r angel zoe,Катя Зырянова.,2020-04-09T16:47:08Z,1
Try an eastside for a cocktail. Very refreshing!,Pauline Brown,2020-04-09T16:46:24Z,0
I also love bird sounds!,K V,2020-04-09T16:44:32Z,0
Zoe... I think the eye mask is suppose to be the other way... 🧐,Beyond Stars,2020-04-09T16:44:28Z,15
I really want to know what happened in that insta picture 😂😂,Amelia Bowerman,2020-04-09T16:44:21Z,17
So happy to have a Zoe vlog to watch with my morning coffee!,Lela Winant,2020-04-09T16:43:17Z,0
honestly we would all love to see some animal crossing gameplay from u,Lalasvncet,2020-04-09T16:42:37Z,958
i kept repeating the part when Nala is running in a circle haha!!!  and i love both the dresses !,Rebecca K,2020-04-09T16:42:33Z,9
a zoe and alfie vlog WE ARE BLESSED,Corryn Baran,2020-04-09T16:41:59Z,8
I love those earrings! So cute,Trista Adlerbert,2020-04-09T16:40:47Z,2
Nice sunnies😍☀♥,Celine Com,2020-04-09T16:40:34Z,2
"absolutely love the vlogs, even thinking rewatching Vlogmas lol",Vedrana,2020-04-09T16:40:32Z,0
You have such a great attitude for missing your holiday in Paradise!! Love love love that dress on you!,Hannah Denton,2020-04-09T16:39:42Z,6
"Zoe pleaaaase come and make me bfast!! That just looks insane, I love halloumi!!!",Jade Louise,2020-04-09T16:39:37Z,0
Hiii! I read your book “girl online”,Milita Milita,2020-04-09T16:38:32Z,0
All I have done this quarantine is watch all of the Mark and Zoe vlogs! Very cheerful and uplifting,Ellie Bell,2020-04-09T16:37:53Z,0
Im about to sleep early cuz its my offline exam tomorrow when this vid just uploaded like 3 mins ago. And i couldnt say no to not watch it before bed.😝😂,Syaza Shukor,2020-04-09T16:37:43Z,1
I remember you made tanya’s cookies on a vlogmas video at Alfie’s parents’ house when Joe was on strictly!,Olivia Vizza,2020-04-09T16:37:35Z,6
when you have just watched alfies new vlog and then you go onto youtube home and see that zoe has just uploaded a new vlog.... YASSSSSSSSSSSS!!!!!!!!!!,Hannah F Ross,2020-04-09T16:37:13Z,3
I remember you making those cookies with Emilia 🥺❤️,Ellie,2020-04-09T16:36:29Z,5
You’re not allowed to see family and friends but you see Zoe on your phone tablet or laptop xxxx,Molly Lou Vlogs,2020-04-09T16:36:24Z,1
I love this kinds of random schedule vlogs. It makes it more exciting to watch. And yes those cookies look sooo temptingggg~~ 😍💕🌹,Syaza Shukor,2020-04-09T16:35:44Z,6
I love this video and you so much! This video then Alfie’s x💕,Hannah,2020-04-09T16:35:30Z,0
I love you so much Zoe xxxxx ❤️❤️❤️❤️❤️❤️❤️,Molly Lou Vlogs,2020-04-09T16:34:40Z,0
