comment,id,date,num_likes
Lovely vlog Zoe 😊💖,Leilani Willcox,2019-11-25T08:20:20Z,0
"I got so excited/confused with the thumbnail background, I thought you started Vlogmas early 😁 but CAN&#39;T WAAAIT",Naneli G,2019-11-25T08:02:40Z,1
Zoe: &quot;If you feel like I&#39;m going to fall what are you going to do?&quot;<br />Alfie&quot;YEET you across the room&quot;<br />Hahahahahaha,Kayla Jayne,2019-11-25T07:57:25Z,61
can&#39;t wait for vlogmas!!!!!!!,Nurkhaida Lee,2019-11-25T06:10:17Z,2
This makes my insomnia go by a lot faster !,Fanny B,2019-11-25T04:30:04Z,2
Please do vlogmas they are the best !,Lidia Sosa,2019-11-25T04:24:01Z,3
“i’m gonna yeet you across the room”,sarah frankle,2019-11-25T04:08:48Z,19
Where did you get your glasses?? So cute! 🥰🥰🙏 And loooove this video🦌🦌,Calligo Blue,2019-11-25T03:38:00Z,0
Love your videos Zoe. I get really bad seasonal depression and your videos make me excited for the holidays.,Grace Condron,2019-11-25T02:58:24Z,2
I want to work at A-Z...ya&#39;ll hiring?,Kevin Efreti,2019-11-25T02:31:11Z,0
ok but zoes figure is so nice!,Conn Edmonds,2019-11-25T01:54:09Z,2
You helping Nala with her tail made me think of Jumanji (original) when the boy gets turned into a monkey and needs help with his tail.,Leah K,2019-11-25T01:28:18Z,0
Omg I bloody love the holiday,Dan The chatterbox man,2019-11-25T00:42:05Z,0
My favorite of the adverts,Dan The chatterbox man,2019-11-25T00:35:00Z,0
zoes body is litterally so beautiful,LifeIsW0nderful,2019-11-24T23:51:05Z,3
It’s 1 week till vlogmas! 💛💛,Alex Third,2019-11-24T23:42:20Z,0
My favourite JL ad has to be the man on the moon one 💛,syeda anjum,2019-11-24T22:23:41Z,1
Can&#39;t wait for vlogmas 😁 xxx,Tracy Anne,2019-11-24T22:17:20Z,0
do u two ever use ur AGA to cook?,Cynthia Hurry- A Soul Searcher's Homestead,2019-11-24T22:01:44Z,0
"<a href=""https://www.youtube.com/watch?v=aqkpzyNVuwM&amp;t=28m13s"">28:13</a> does anyone know what song this is?",Beatriz Almeida,2019-11-24T21:28:55Z,8
I can imagine you’d be a great boss to work for! X,Hey Ax,2019-11-24T19:48:52Z,0
“F*ing yeet ya across the room”,Ellie Vranesevic,2019-11-24T19:46:02Z,136
"What is the song at <a href=""https://www.youtube.com/watch?v=aqkpzyNVuwM&amp;t=28m12s"">28:12</a> ??",Jade,2019-11-24T19:21:50Z,0
Does anyone know the names of the songs at the end of the video?,Miriam HA,2019-11-24T18:55:34Z,0
I really liked Holly&#39;s outfit with the pink sweater/jumper and black skirt!,lizannella,2019-11-24T18:52:43Z,4
"looks hard, but looks great. stunner hun x/",DEJ Toxic,2019-11-24T18:31:16Z,0
"please tell me the name of song at <a href=""https://www.youtube.com/watch?v=aqkpzyNVuwM&amp;t=28m13s"">28:13</a>❤️",Patrycja Szpara,2019-11-24T18:20:57Z,4
love this video zoe xx,Tallulah Frendo,2019-11-24T17:58:11Z,0
who&#39;s gonna tell zoe where her spleen is...,kier,2019-11-24T17:58:11Z,7
The jetpack dudes reminded me of spy kids.,Kale R.,2019-11-24T17:56:12Z,0
Kisses from Greece!!!,Nasia Georgakopoulou,2019-11-24T15:53:13Z,0
"Zoe , you gave me a moment of inspiration today . You and the people around you are so hardworking and know your craft. i hope i can be like you one day in my own way. Lots of love. Take time for self care .",MaMa NaNas,2019-11-24T15:51:30Z,0
"They remind me of the elves in the movie Santa Claus, when they used the jet packs",Lindsey Kuehl,2019-11-24T15:21:08Z,2
only a week til the first of December Im so excited,mia black,2019-11-24T15:18:38Z,0
my fav john lewis advert was the man on the moon in 2015!! best one in my opinion x,millie rose,2019-11-24T14:52:16Z,0
"omg, about two days ago I watched the yoga challenge you did years ago and cried with laughter. <br />the part Alfie says: you kicked my balls gently&quot; im crying hahaha<br />this was hilarious again!!<br />and btw your bum Zoe looks great!! holycrapoly haha<br /><br />love videos like this!!",Xia Yan,2019-11-24T14:34:08Z,0
&quot;OWW my ovary&quot;,Juliette Maes,2019-11-24T14:24:30Z,0
"Does anyone know what song is Sam singing at <a href=""https://www.youtube.com/watch?v=aqkpzyNVuwM&amp;t=28m16s"">28:16</a>?",Maryna Tishchenko,2019-11-24T14:17:47Z,10
Zoe your spleen is on left though😄😄,Dorka Balogh,2019-11-24T13:19:14Z,0
Zoe that booty tho,Rachel J,2019-11-24T13:13:43Z,0
❤️❤️❤️,BettyLTD,2019-11-24T13:10:20Z,0
Cannot wait for vlogmas! Fav time of the year ❤️,ladameblanche,2019-11-24T13:00:33Z,0
Can’t wait for vlogmas!,Bibi,2019-11-24T12:49:13Z,0
Wow this is so cool.. Zoe it’s awesome how far you’ve come in your career!,Thelittleone21,2019-11-24T12:40:53Z,1
"This was so cosy &amp; funny, cannot wait for the Christmas videos! (And your annual trip with Mark to the garden centre) xx",Sheez,2019-11-24T12:32:24Z,0
hey  🖤,Adriana Gross,2019-11-24T12:32:18Z,0
Zoe is like one of the only people who&#39;s ads I can stand lol. Any other youtuber I always skip but even tho I don&#39;t need a tv I watched the whole thing anyways,Oh shit what,2019-11-24T12:24:59Z,8
Sooo excited for Vlogmas!!❤️❤️,Chloe Liddiatt,2019-11-24T12:21:04Z,0
One clip &quot;doing acro yoga&quot; (hurts her splin) next clip &quot;rolling cookies&quot; .... yes.... you do you my love!! hahaha these two clips summarized my whole existance! hahah,Nefie,2019-11-24T12:20:35Z,1
Who’s excited for vlogmas x,Chloe Allan,2019-11-24T12:04:29Z,0
man on the moon&gt; every other John Lewis ad,Robyn McCollam,2019-11-24T12:02:15Z,0
VLOGMAS IS RIGHT AROUND THE CORNER WOOOOO 💖💖💗,Zara,2019-11-24T11:52:54Z,1
"I just recently started doing acroyoga, and it&#39;s so much fun! My entire body hurt for 2 days after the first two lessons but now I&#39;m used to it. Be careful, you can really hurt yourself without a proper warmup, especially for wrists, hands, and hips. We don&#39;t use these muscles a lot in daily life so they need to be prepared. But with the proper preparation and a &quot;spotter&quot; (someone to catch you when you&#39;re falling) nothing can happen 😊 Can&#39;t recommend trying a proper class enough!",Masha,2019-11-24T11:50:43Z,1
Cant wait for vlogmas! ❄️🎄,Sara Clarke,2019-11-24T11:39:23Z,0
I love the cozy vibes your home gives off its so nice!💜,Sara Clarke,2019-11-24T11:37:37Z,1
I’d love to work for a company that does this kind of stuff!!!!!,Marina Powell,2019-11-24T10:58:51Z,1
I honestly think that the dog on the trampoline John Lewis advert was the best one,Lily Rose,2019-11-24T10:55:26Z,0
&quot;fucking yeet you across the room&quot; is it just me or does Alfie get funnier and funnier with every day,Dee,2019-11-24T10:53:38Z,2
I love you sooo much x,Ellen Alexandra,2019-11-24T10:39:42Z,0
Christmas lights in Zoe&#39;s office? It&#39;s beginning to look a lot like Christmas!!!!🎄,Xenya Ying,2019-11-24T10:33:39Z,0
Can’t wait for vlogmas. No one does it quite like Zoe☺️,Teddy Chalamet,2019-11-24T10:32:35Z,5
"Good effort on the Acro Yoga! However, Alfie your feet position is a bit off. Watch a couple of videos on that :) the feet are supposed to be parallel on her hip, not angled. That will be more comfortable for Zoe :)",Marieness,2019-11-24T10:31:40Z,0
Movie quote thud.. Holly didnt get it..  me every time!  most of the time nobody gets my quotes 😂,Sunny D,2019-11-24T10:29:23Z,0
"“I think we need to take a class, I don’t think this is for us!” Literally crying 😂😂 my son was wondering what I was laughing at!",DixieBear,2019-11-24T10:25:59Z,18
My favourite was Monty the penguin and I&#39;m still devastated I didn&#39;t get the toy 😭,Sarah Normington,2019-11-24T10:12:01Z,0
If your favourite John Lewis advert isn’t the dog on the trampoline then your opinion is wrong,Ellie Watson,2019-11-24T09:56:45Z,0
Cordial invited :Christmas? Need this!,My Christmas Emporium,2019-11-24T09:19:21Z,0
My favourite was the boxer on the trampoline too! Cause it reminded me of my boxer growing up ♡,Daryl Tait,2019-11-24T08:28:36Z,1
That was so funny the yoga part! hehe. I was laughing at it! I love all of you. :) &lt;3,Valerie Rainbows,2019-11-24T08:26:59Z,0
I like the Argos ad! Was not feeling John Lewis this year,Passive Agressive,2019-11-24T07:48:03Z,2
Your videos literally change my day in so much better!,Enisa Memet,2019-11-24T07:46:07Z,0
"When Zoe mentions town, does anyone know if she means the Hove area? As someone who has followed her vlogs for many years, I visited Brighton a few days ago and had a hard time locating a lot of things / understanding the city&#39;s layout.",Joana Henriques,2019-11-24T07:44:23Z,0
❤️,Aleksandra,2019-11-24T07:21:46Z,0
"<b>Damn, I envy Zoe&#39;s long lashes</b>",Mariztle,2019-11-24T07:18:07Z,0
"Dog on the trampoline was my favourite, too!! :D",peacedogdesigns,2019-11-24T06:34:03Z,0
Did the other guinea pig pass?  😢🤔,Hannah Langford,2019-11-24T05:48:29Z,1
Can&#39;t freaking wait for vlogmas!! I&#39;m just so excited 😍,Rosalinda Castillo,2019-11-24T05:21:56Z,0
Xx💗,Jackie Brown,2019-11-24T05:21:38Z,0
Omg! Thar TV is gorgeous! Is the deal available everywhere or just in the UK? I need to get one of those asap😍,Rosalinda Castillo,2019-11-24T05:20:13Z,0
SO HAPPY TO SEE YOU VLOGING AGAIN! I watch your videos during my night audit shift from 11pm-7am I think I’ve watched them all. Your Christmas spirit is infectious! Love it.,Alexis Smith,2019-11-24T05:17:58Z,0
"Love, love that movie. So underestimated! I watch it every year! Only found out about it 2 years ago?",pinky wave,2019-11-24T05:01:06Z,1
Zoe...decorated Christmas...early? Duh. She is the queen of holidays.,wendy malik,2019-11-24T04:49:02Z,3
"Zoe your spleen is in the left hypochondriac region which is just below the rib cage on left side, it’s no where near Alfie’s foot was 😂 , anyway love your vlogs, cannot wait for vlogmas, how come you decorated the trees without vlogging 🥺😞",Hermie,2019-11-24T04:41:23Z,0
Are you doing vlogmas???,Alice Godfrey,2019-11-24T04:14:14Z,0
This video makes me so ready for vlogmas,Sara DiMeglio,2019-11-24T03:37:06Z,0
Zoe loved the vlog look forward to next one,bailey dale,2019-11-24T03:28:27Z,1
Who&#39;s excited about Zoe&#39;s Vlogmas intro??  cant waitt! ❤️,Rasha Fatimah,2019-11-24T02:50:44Z,0
"So interesting to me how different something like royal icing can be from different countries. <br />My simple recipe: 4 Cups icing sugar, 3 Tbsp meringue powder, water to desired viscosity and food colouring.<br />I will have to look for a Silver Spoon type product in Canada to try.",Trista Ross,2019-11-24T02:32:14Z,0
I loved the Elton John Christmas ad! And also the man on the moon,Janet Bargmann,2019-11-24T02:24:23Z,2
"<a href=""https://www.youtube.com/watch?v=aqkpzyNVuwM&amp;t=28m13s"">28:13</a> song ??",Keira,2019-11-24T02:22:13Z,1
