comment,id,date,num_likes
Omg when you were stood by the train and the music is playing i started crying...I&#39;d just cry the entire tour if i went there 😂😂😂 one day!,Jess5_11,2019-12-24T22:09:18Z,2
Saved this vlog to watch it on Christmas morning. Best Christmas video.. Merry Christmas everyone!,natsmyspace,2019-12-24T20:28:40Z,2
Your Nan is so cute,Lyndsay Jones,2019-12-24T18:35:47Z,2
i knew Alfie would be a ravenclaw haha,Женя Генне,2019-12-24T18:22:17Z,1
"They are playing that Game wrong😂 You are supposed to make teams, and 1 person in each team has to do the papers, if it&#39;s takes several rounds they take turns to guess, the team with more papers wins the round. 1st round is describe without saying the words written, 2nd is one word and 3rd is mimics.",Alexandra Solorzano,2019-12-24T17:15:24Z,0
I’m in total shock me and your mom are dressed the same I have that same topshop sweater that I Pues hard last year and the same LV pochette handbag crazy I love it!,Marina Rodriguez,2019-12-24T16:48:38Z,1
Omfg I love the Mile Higher Podcast. Kendall and Josh are the best.,alana,2019-12-24T16:15:41Z,1
I don’t think I ever remember Zoe mentioning what house she’s in. :( <br /><br />P.S if you’re reading this Zoe I’ve loved your vlogs for ages.,Bae,2019-12-24T16:14:22Z,3
Nana and I share the same birthday awh,Lynn Karam,2019-12-24T15:27:02Z,2
You&#39;re nan is so cutee,e l i s,2019-12-24T15:03:00Z,2
"“And there’s me, koowy “ 😂😂😂😂",Penny Steel,2019-12-24T14:55:09Z,8
"omg, i forget zoe was an extra in Harry Potter haha!",t,2019-12-24T14:16:48Z,0
i love Sky Cinema i got it on NowTV,xItsGalaxyy,2019-12-24T13:57:50Z,1
I wish I could wake up at 6 like her 😂,Anxiouscouchpotato,2019-12-24T13:50:19Z,0
I love your mum and nan so much!,Eloise Luke,2019-12-24T13:48:04Z,1
"Oh my goodness I&#39;ve now added this to my bucket list.  I need to visit this place!!!  So sweet how your Nan is also a Potter fan.  So, so cute!",Leanne Maroun,2019-12-24T13:10:57Z,1
I have been loving watching all the games you play with your friends!,LoznotSoz,2019-12-24T13:04:19Z,3
"I saw you there😍 I am the person in the background in green jacket.<br /><a href=""https://www.youtube.com/watch?v=HnZLF7n2wN4&amp;t=10m50s"">10:50</a>",Lotte Navestad Bakken,2019-12-24T12:27:12Z,17
"Lol that actually happened me once,  came to work and when I was gonna change into my uniform I realized I had no bra on 🤣",Josefine Oijer Fashion,2019-12-24T11:54:13Z,0
"I think the handprint on the train window is Ron&#39;s on the third film, when the dementors come in 👻",Math Groué,2019-12-24T11:52:08Z,18
Zoe what house are you in?,fairydustcaitlin,2019-12-24T11:36:14Z,0
IM A RAVENCLAW,fairydustcaitlin,2019-12-24T11:36:03Z,1
Omg did u say mile higher podcast? Is that Kendall rae’s and her boyfriends one? Xx,Save your tears for the pillow,2019-12-24T11:31:02Z,0
Mile higher is the BEST podcast,fairydustcaitlin,2019-12-24T11:21:40Z,1
I think Alfie is going to be a Ravenclaw! From my understanding they are the logical thinkers!,Kate Richardson,2019-12-24T11:06:55Z,0
I went to the Harry Potter studios in May and this brought back so many amazing memories!❤️❤️❤️❤️❤️,Claire Farmery,2019-12-24T11:03:37Z,15
"Took my daughter to the studios on the 22nd and it was so magical! We&#39;ve been before, but I absolutely loved Hogwarts in the snow!",It'sKate,2019-12-24T10:51:06Z,3
Zoe!!!!! your skin looks STUNNING it so clear an pretty!!<br />Please do a skin care routine :),Underx K,2019-12-24T09:51:48Z,2
I had Christmas yesterday lol,Zara,2019-12-24T09:25:25Z,0
I was at Harry Potter World literally the other day 🥰 I would have loved to have met you there x,Alexandra Stembridge,2019-12-24T09:13:32Z,0
every time Sean appears in a vlogmas it feels like a little Christmas present,Jesamine Florence,2019-12-24T08:59:49Z,4
Whos watching on christmas eve?,unicornx rainbow,2019-12-24T08:59:35Z,81
