comment,id,date,num_likes
"Last time  i happy cried was last night, when my best friend dropped of a Christmas present for me. I am from Germany and we are in Lockdown again and it was so nice to see her and she wrote such a lovely letter! And I am just like you Zoe, I am soo emotional, i think i cry at least once a week.",Pink Love,2020-12-16T11:07:40Z,1
I hope you keep vlogging regularly after Christmas too (no pressure like😊) thanks for the warm feeling vlogs that make us all feel cosy and happy xxx☘,Mairead Sloane,2020-12-16T11:07:27Z,1
Last thing to make me happy/overwhelmed cry is back in November this year when I bought my newborn son him from the hospital to meet his big brother. They are 16 months apart and my eldest son (Valentine) was so gentle from the start he gave my newborn (Marcel) a kiss on the head 🥺🥺  vlogmas is helping me pull through my post birth depression,Gabrielle Kenoboi,2020-12-16T11:07:08Z,0
I get so emotional over stuff too haha.,Emily L,2020-12-16T11:06:24Z,0
"Zoe if you haven&#39;t already, you need to watch Klaus on Netflix. It&#39;s the ✨purest ✨ film",mad_die,2020-12-16T11:06:00Z,2
"I cry at anything these days, but the other day I was driving, and I was stopped at a light, and at the cross walk, there was an old dog that followed its owner, who was also older, and they got to the other side, and the owner bent down to pat it on its head, and the dog snuggled up to her leg, and it was just a moment of pure companionship between the two of them, in the winter of their lives, and I just couldn&#39;t help the tears. Any time I need a good cry, I look up videos of old people opening up a Christmas kitty or puppy, and they&#39;re not going to be lonely anymore, and they cry, and I cry.",Juniper Berry,2020-12-16T11:03:59Z,1
I happy cried when I got to see my boyfriends ship (navy) sail into our home harbour and it suddenly hit me we will get Christmas together for the first time in 3 years 🥺,VetVg_Studies,2020-12-16T11:03:25Z,1
Omg I love the greatest store in the world! I litterally watched that 3 days ago it’s on YouTube!!,Ashleigh Luddington,2020-12-16T10:57:48Z,0
The last time I happy cried was when me and my boyfriend saw each other after lockdown. We both were just crying and crying😂,ayla meijering,2020-12-16T10:55:56Z,0
"The last thing that made me happy cry 🥺 was watching my uncle stand up (still assisted) in the hydrotherapy pool after he had an accident 14 years ago that gave him a brain injury. Seeing him so relaxed was just so overwhelming! ❤️<br /><br />Ps - I feel the exact same way about the polar express, could never get into it",Amymaddi B,2020-12-16T10:55:21Z,0
The last time I happy cried was last month on my birthday. Im pregnant and My partner wrote a message in my birthday card from our unborn baby. X,Little Miss Yoghurt Pot,2020-12-16T10:55:19Z,0
