comment,id,date,num_likes
Zoe you bring alot of joy girl✨ your mum so sweet💕💕💕,sharon hughes,2020-02-27T20:23:12Z,9
"Hi Zoe, I struggle with emetophobia &amp; anxiety as well as you do and I was wondering if you could make a video about how you cope with anxiety and nausea. Personally, when I’m anxious I get severely nauseas and my anti nausea medication gives me side effects like drowsiness etc, so I always struggle a lot when I’m nauseas and then it triggers my emet. I would love to see a video talking about anxiety and emetophobia too because I know loads of people struggle with them and me included. I love your videos too, thank you for putting a smile on my face!🙂",Jess Bedoyan,2020-02-27T20:23:01Z,12
Thank you for the 20% code....love Native deodorant....my fav!!,Joycelyn Steib,2020-02-27T20:22:55Z,4
where is your white set from? anybody know?,Maisie Peach,2020-02-27T20:17:08Z,1
"I have a tattoo there and the closer to the armpit you go, the more painful, just so you know",purple3388,2020-02-27T20:15:58Z,1
"My mother got a tattoo for her 60th birthday and she loves it! I&#39;m pretty heavily tattooed myself, and there are days I feel a little ambivalent about them. It comes and goes, and I think that&#39;s normal. Everyone&#39;s relationship to their body fluctuates. A discreet spot for your first one is a sensible decision, and odds are you&#39;ll sometimes forget it&#39;s even there! Everyone is different, but ribs for me were totally painless. The inner arm, however... ohhhh dear.",Geneviève,2020-02-27T20:15:13Z,2
thanks zoe! I loved seeing your fam all together again! You look so happy! x,KKH MIRANDA,2020-02-27T20:12:16Z,0
Did zoe call her dad by his name when talking to her mum about star signs?,Hayley,2020-02-27T20:08:22Z,2
Your vlogs honestly make my day,Summer Yallop,2020-02-27T20:05:27Z,5
"Literally grown up with Zoey,so proud of how far she’s come!❤️",N1kk1,2020-02-27T20:05:06Z,36
Hyacinths are a christmas flower in Sweden 🎅,Elin Svensson,2020-02-27T20:04:48Z,0
zoe’s mam is the sweetest person ever,Jodie N,2020-02-27T19:57:16Z,5
"When she walked in and said happy Sunday she just looked like a model walking in an ad, with the whole hair blowing in the wind, how does someone look so gorgeous mashallah",Rafiya Haque,2020-02-27T19:55:25Z,75
“30 flirty and thriving!” 💕 😊 30 is honestly so young and a great age. Hopefully everyone will spoil you rotten on your birthday!,LissaAOE,2020-02-27T19:53:09Z,179
Zoe’s mom is so pretty and sweet. She seems like a lovely person.,Sporadic Tuber,2020-02-27T19:52:10Z,269
no tatoes you look good just the way you are,Stephanie Brooks,2020-02-27T19:51:31Z,0
I love Sugg family videos☺,Sara,2020-02-27T19:48:59Z,1
"her mum is 100% leo, i swear on that",kaarina alba,2020-02-27T19:48:17Z,1
Wow can&#39;t believe you&#39;re turning 30. Been watching you for about 10 years so literally grown up with you.,94pip,2020-02-27T19:43:41Z,0
"Your mom is gorgeous!!!  I can see where Zoe gets her looks!  Hope you have a great 30th Birthday.  Loving that wooden basket! Thanks for sharing with us.  <a href=""http://www.youtube.com/results?search_query=%2330islovely"">#30islovely</a>",Joycelyn Steib,2020-02-27T19:41:16Z,43
Zoe- Your mom is amazing! She&#39;s so fun! Love the basket or Trogg she got you!,mysonruns,2020-02-27T19:40:06Z,6
omg NEED to try that facemask! Gonna pop it on my birthday list!,Emily Canham,2020-02-27T19:39:04Z,90
How does your lovely mom have an almost 30 year old daughter?? She looks so very young.,Sara,2020-02-27T19:36:03Z,512
They don’t deliver to Guernsey! I wanted to try them so bad 😫 us Guerns always miss out x 🙈🇬🇬,Ruffus Guernsey,2020-02-27T19:35:52Z,7
Loved it😊 Glad you&#39;re vlogging more^^ And omg you&#39;re turning 30 next month😱<br />And we got FINALLY SNOW today ☃️🥰 Soooo happy with it^^ Still a littlebit of winter❤️❄️<br />I also love coloring 😊 xxx,Nikki Dumee,2020-02-27T19:34:27Z,1
What size is your Gucci shirt? 😍,Ayre,2020-02-27T19:33:27Z,0
I take the pill for my possible Endometriosis and my hormones being out of wack and I&#39;m terrified to not take it anymore. Everytime I forget I immediately get super sad and get severe cramps. My pill currently is not working as well so I&#39;m terrified to switch. Hoping it goes well like it did for you!,HeyItsMeg,2020-02-27T19:25:59Z,1
"I got my first tattoo at 30, waited years before I found the right one.",ms_bsweet,2020-02-27T19:25:37Z,8
Zoe! I turn 30 in September! Also I have a tattoo in that spot and it did hurt but... don&#39;t let that scare you just do it!!,Mallory Clark Guzeev,2020-02-27T19:24:57Z,1
"You just cheer me up everytime, thanks Zoe❤❤",Natalia Rojas,2020-02-27T19:24:38Z,1
I love that Joe still calls Nala Alan 😂😍,Katerina Koukopoulou,2020-02-27T19:23:48Z,818
Your mom is seriously so cute and so stylish!!,Bri Martinez,2020-02-27T19:21:52Z,1
im a virgo sun but ive got pretty much no traits of a virgo but i have a taurus moon and stellium which means it shows at least three times in my chart so im more likely to have traits of a taurus than a virgo which ive found true tbh,Haley Olejnik,2020-02-27T19:21:34Z,0
Such great timing! I was just in the middle of watching old vlogs 😊,Michelle Beaumont,2020-02-27T19:21:33Z,2
Happy weekend?? It&#39;s Thursday?,AthynVixen,2020-02-27T19:21:23Z,0
I love ever video you make and if I feel down you make me better 💖,Lily M,2020-02-27T19:16:51Z,0
I love  doing painting by  numbers have done alot ..  . Great video  have a lovley birthday,Gwyneth Glas-Brown,2020-02-27T19:16:30Z,1
"Zoe, congratulations on getting off the pill. it takes about three months for our body to detox from the drug. Hope you are regular in three months🙌🏼😘",M L,2020-02-27T19:15:27Z,102
You can buy fabric piping bags that can be reused. You could probably buy silicone ones as well these days.,AgentMucha,2020-02-27T19:14:39Z,10
The outfit Zoe is wearing in the ad portion  is so nice.... does anyone know where it’s from??,Reese Marley,2020-02-27T19:08:26Z,25
❤️❤️❤️❤️❤️❤️,sara,2020-02-27T19:07:34Z,0
I. Love. Joe. Sugg. 💞💖💞,Natasha MG,2020-02-27T19:06:40Z,0
Zoe you have beautiful eyes. So bright and so blue 😍,Honey M,2020-02-27T19:06:19Z,4
Love seeing the bro and the sis on the same vlog ! 😚,Mélissande Preguiça,2020-02-27T19:04:17Z,2
Your mom is adorable,Sarah Pierce,2020-02-27T19:03:52Z,0
Where in the United States can we order the Magpie Society?! I want to read it right when it comes out but I’m in Texas😭,Brailey Finch,2020-02-27T19:01:26Z,0
I love Zoe so much! I am so glad she is back to vlogging!,Jaylee C,2020-02-27T19:00:41Z,0
"your mom always looks so good, love her",Tanner Frederick,2020-02-27T19:00:38Z,5
"Zoe&#39;s mum is really fresh for her age, good for her!!",noora anniina,2020-02-27T18:59:22Z,11
Omg.. 2 vlogs already? This is want I signed up for.💕😍,Sanaa Hifza,2020-02-27T18:57:19Z,0
I love your mums fashion style!,DannieEmma,2020-02-27T18:56:58Z,0
Omg I cant believe your almost 30! You certainly don&#39;t look it 😃 xxxx,Tracy Anne,2020-02-27T18:56:25Z,2
I got a bumble bee tattoo on the front of my ribs it definitely hurt 🙈,brittney,2020-02-27T18:55:40Z,8
"Oh your mum is so lovely 🌻 and I have 2 tattoos in the same place Zoe and I love them, also in a lot of bikinis/bras you can&#39;t even see them! X",V Kelsey,2020-02-27T18:54:35Z,11
Can&#39;t wait to see what do your 30th 🎉 xx,Alicia Cutts,2020-02-27T18:54:32Z,1
I paint and write in my art and handmade junk journals..it&#39;s a great way to relax and destress. I totally recommend having a go....joie xx,joie de fi,2020-02-27T18:54:25Z,3
Where is that white matching set from that you’re wearing??,Claire Jackson,2020-02-27T18:53:45Z,99
Where is your bra from that you were wearing when talking about the native products. It looks comfortable 😂,mickie bbz,2020-02-27T18:52:47Z,78
Just when I needed it! ❤️<br />Please talk more about getting off the pill because I want to do that soon to but I&#39;m a bit scared🙈,Li Sanne,2020-02-27T18:50:16Z,18
I&#39;m pretty sure that face mask is the stuff from the power rangers movie,SoulIsTheGoal,2020-02-27T18:50:04Z,0
Why don’t you get a tattoo of a mini bunch of your favourite flowers 💐,Sarah Coupe,2020-02-27T18:47:33Z,369
I honestly thought that&#39;s what she was getting since she started talking about tattoos right after showing her flowers 😂.,Michell Nielsen,2020-02-27T20:13:10Z,48
Your mum in the background when you’re walking over to make Easter biscuits 😩😍 soooo cute!,Philippa Rose,2020-02-27T18:45:33Z,61
Your makeup was done so beautifully!,Odette Vieira,2020-02-27T18:42:08Z,10
How long after starting the pill did you notice clearer skin? I have similar skin to yours I believe and I’ve recently started a pill.,Emily Henry,2020-02-27T18:40:30Z,1
Your mum is the cutest,Emily Boehmer,2020-02-27T18:39:57Z,0
This video inspired me to make my own Easter cookies from Cordially Invited ❤️❤️,Elisa Ann Monteiro,2020-02-27T18:39:17Z,1
Yayyyy my gal zoe is back! Missed u lots 😘😘,1095013,2020-02-27T18:35:49Z,5
I need that jumper,Tee Tee,2020-02-27T18:35:11Z,0
Book recommendation- reasons to stay alive by Matt Haig- Waterstones for £9.99,Alicia Cutts,2020-02-27T18:34:53Z,0
HAPPY  BIRTHDAY.  <br />Zoe.,Kim Maughan,2020-02-27T18:33:18Z,0
One of my favourite vlogs of yours 😊,Natalie UK,2020-02-27T18:32:03Z,3
It’s a miracle some add  can be shipped to Brazil. I’m shocked 😱. Now the value of my money should increase so I can shopp abroad again (its not being easy to be Brazilian nowadays),Tâmara Morales,2020-02-27T18:31:59Z,0
"I have a tattoo on my ribs as well, it definitely hurt and wouldn’t recommend getting something with shading/intensely artistic. Mine is just 2 words and it was easy to get the lines on and be done!",Tiffany O'Donnell,2020-02-27T18:30:18Z,23
I heard the laser tattoo removal is more painful than actually getting the tattoo,Gesa Marie,2020-02-27T18:29:51Z,536
You and Alfie need to come to New Zealand! I will happily be your tour guide 😜,Colleen Hollows,2020-02-27T18:28:31Z,0
I geniuenly thought it was a baby basket/bassenet thing....iIwas like is that a very (not) subtle sign mum tracy LMAO!!!,Martha Solomon,2020-02-27T18:28:08Z,15
It’s February Zoe and Easter is in April AGES AWAY 😂,Imogen Allamby,2020-02-27T18:26:47Z,0
yay another video! <br />btw for the tattoo i got one at the spot you want to and ngl it hurt sooooooo much but it was the perfect spot for me as it’s quite discreet!,carla,2020-02-27T18:25:36Z,0
Looooovvveeee this vvviiiiiddddeeeoooooo! 🤩,Lucy Donnery,2020-02-27T18:21:27Z,0
My mums the reaction was the exact same! I have my tattoo so it shows under my bikini and I absolutely love it .... it does however hurt like hell so get a small one 😂 x,Sophie Cartwright,2020-02-27T18:19:33Z,16
"My mum was the same when I got my first tattoo when I was 18, I have 4 now and she doesn&#39;t bat an eyelid...she even likes them haha! x",Rebecca Weir,2020-02-27T18:17:51Z,21
your hair 🤩😍,Charlotte Amie,2020-02-27T18:17:50Z,1
VIRGO FAMMMMM,Amelie Robinson,2020-02-27T18:17:30Z,1
Tracy is such a cute mom!,Taqiyyah Syed,2020-02-27T18:16:56Z,3
Hey Zoe,Maggie Branch,2020-02-27T18:16:28Z,0
Your so amazing and the vlog is great ❤️💕,Chloe Stenning,2020-02-27T18:15:25Z,1
Great. Video. Zoe.hope. you. Are.ok,Gary Jolly,2020-02-27T18:14:33Z,0
"moon and rising are different, thought you said moon rising hahah<br />sorry, a comment from annoying Virgo :)",Nastya Matrunych,2020-02-27T18:14:17Z,8
I love that the boys were feeling crafty 🤣,Victoria McDonough,2020-02-27T18:13:55Z,2
Aw this is such a warm &amp; lovey video! 🥰❤,Neptune,2020-02-27T18:13:08Z,5
Hi Zoe..I use native as well I’ve got coconut and vanilla...eucalyptus and mint..cucumber and mint ans blackberry and plum..there flipping brilliant..I order mine online the coconut and vanilla is my fave one at the moment..have a great week and a great weekend..Sending love and hugs..Xxx Xxx,Louise White,2020-02-27T18:11:08Z,1
happy early birthdayy 💗💗💗💗💗,Aurélie Jenna,2020-02-27T18:09:25Z,0
Paint by numbers is so fun and therapeutic! 🤗💕,favorites me,2020-02-27T18:08:54Z,1
Joe looks gorgeous here.  Loved this vlog Zoe   Your mother looks fabulous it’s plain were you and Joe get your good looks from.  Not forgetting Daddy Sugg .    Keep young and beautiful    HAPPY BIRTHDAY <br />👏👏👏😘🙋‍♀️,Iris Farmer,2020-02-27T18:08:35Z,46
Nice,Rachnavi TV 1,2020-02-27T18:07:35Z,0
Does anyone know how the native deodorant does when you exercise? I have found that natural deodorants aren&#39;t quite strong enough for high intensity work outs.,Kayla Radosa,2020-02-27T18:07:26Z,3
"&quot;omg..SUGG TRUG&quot; - zoe sugg, 2020",erica yan,2020-02-27T18:06:52Z,13
When I got mine on my underarms it tickled like hell.,Marie Brander,2020-02-27T18:06:48Z,4
Ahhh early please reply it would mean everything to me 🥺❤️❤️💕,Chanida Taylor,2020-02-27T18:05:56Z,0
I HAVE THE SAME BELT AS YOUR MOM&#39;S!! HAHAHA idk why this makes me happy,Hanny Auliaaa,2020-02-27T18:04:58Z,6
You look your mum unbelievable 😃,Dani boy,2020-02-27T18:02:01Z,0
Look for something called diamond painting think you’d love it. It’s also called diamond dots. Very relaxing &amp; suggested for people w anxiety.,Roseann Estrada,2020-02-27T18:01:12Z,46
Where’s dianne?,Louise Warner,2020-02-27T18:00:52Z,1
Louise Warner she was probably busy,Gesa Marie,2020-02-27T18:25:20Z,0
Zoe is the best,Alicia colours for fun And relax,2020-02-27T18:00:25Z,0
I cannot imagine Zoe being 30.She’s still a disco pants and collars wearing girl in her old room doing Primark hauls ❤️,Marina Lukic,2020-02-27T18:00:16Z,1923
"I&#39;ve got a tattoo on my ribs and it didn&#39;t hurt.. Some people will tell you it was horrendous, some people will tell you it was fine. In my experience it was fine so there&#39;s really no way to say because it just depends on the person 😝 just thought I&#39;d say that just in case you get put off because of people being melodramatic",LittleDorritt,2020-02-27T17:58:15Z,4
Zoe&#39;s mum is so pretty wtf😍,Emily Peacock,2020-02-27T17:57:23Z,104
Btw Zoe&#39;s mum is so cool!  She gives me major jk Rowling vibes ☺️☺️ any1 else agree? Xx,Sophie's life Sub to me,2020-02-27T17:57:14Z,360
This is already the best video Zoe has ever done! Her Mom&#39;s reaction to Zoe getting a tattoo is GOLD! LMAO🤣🤣🤣<br />Looking forward to watching the rest of the video!,CamilleR87,2020-02-27T17:56:48Z,74
Thankful for another vlog today! 💕 It&#39;s funny that your mum said she is right between a Leo and a Virgo and she doesn&#39;t feel like she&#39;s either. My birthday is Sept 1. so I am right in the middle too and I&#39;ve never felt like I was either of them!,Samantha Scarfo,2020-02-27T17:56:38Z,2
Hi,Juancho Alzaga,2020-02-27T17:56:33Z,0
30!? wtF ive been here since she was like 24!!!!,olivia pratt,2020-02-27T17:55:35Z,783
Love the long vlogs 🤩💕,Liv,2020-02-27T17:55:19Z,1
I know I am not early but for me this is..,Amber,2020-02-27T17:54:39Z,0
OBSESSING over your hair!!!! 😍😍😍,Leah Marriott,2020-02-27T17:53:37Z,11
damn 30...wow ive been watching for ages woah - its been crazy to see how grow as a person and to see her channel grow aswell AHHH i love her,erica yan,2020-02-27T17:53:36Z,11
"Hi Zoe,your videos are amazing.Cant wait to see more videos xx",Yas Lewis-Gifford,2020-02-27T17:53:26Z,1
I’m also a Virgo ♍️ I have the same birthday as joe the 8th September 💜,emma grey,2020-02-27T17:52:55Z,10
"Hi Zoe,your videos are amazing.Cant wait to see more videos xx",Yas Lewis-Gifford,2020-02-27T17:52:34Z,1
Crazy how time flies. Been watching you since I was in high school. 😭 My bell notification has been turned on for ages 💕,Jessa Esconia,2020-02-27T17:52:32Z,14
Love Zoe so much xx ❤️🥰,Floral Princess,2020-02-27T17:52:16Z,0
Your vlogs are the best 😁,Alison Tenney,2020-02-27T17:51:51Z,0
I really like your vlogs because they have such a feel good vibe. 🙂,Neva Boskin,2020-02-27T17:49:56Z,17
Made my day love Zoe’s casual vlogs 👌,Zoey Delaroy,2020-02-27T17:49:55Z,0
love you zoe!!! xxx,Lucy Crowe,2020-02-27T17:49:17Z,2
Your Videos are so peaceful to me! I love watching. Motivates me and just puts me in a good mood! Thank for sharing your life with us!,Steph Lo,2020-02-27T17:48:54Z,6
Nothing like a good Zoe vlog the night before a exam ❤️😩❤️,K and L,2020-02-27T17:48:45Z,20
Megan Ox Thank you ❤️,K and L,2020-02-27T18:20:28Z,0
K and L good luck in your exam! ❤️,Megan Ox,2020-02-27T18:01:23Z,3
Did you say 30th Birthday? Does that stress you out?,Nia,2020-02-27T17:47:00Z,5
Absolutely made my day :)),Maddie Hey,2020-02-27T17:46:56Z,13
How long have you been watching Zoë’s videos for?! 💜 I’ve been watching for 6 years now 😱,Ellie,2020-02-27T17:45:55Z,21
7! ♡,Neptune,2020-02-27T18:08:28Z,1
OMG I needed a Zoe video today. I&#39;m not feeling that good but this videos always help me.,Daniel Fernandez,2020-02-27T17:45:51Z,66
Daniel Fernandez hope you feel better soon!,LissaAOE,2020-02-27T19:16:59Z,6
omg laughing so much at your mums reaction to you having a tattoo 😂😂😂,Josefine Oijer Fashion,2020-02-27T17:45:45Z,70
love Zoe for giving us a 35-minute vlog on this lovely Thursday afternoon!! 🤍,some broke blink,2020-02-27T17:45:18Z,48
I will never get over how similar Zoë and Tracy sound 😂💕,Ellie,2020-02-27T17:45:17Z,411
