comment,id,date,num_likes
Does anybody know where that sunflower field is?,Rebecca F,2020-08-12T07:18:15Z,0
she&#39;s literally everything i aspire to be when im older and just now in general &lt;3,hanna belle,2020-08-12T07:15:40Z,3
"Thank you for sharing the daye products, they look fab. I&#39;m definitely going to try. 😀",Donna Bentley,2020-08-12T07:14:14Z,0
In Finnish we pronounce Lumene like /loo-meh-neh/ 😊,MyFinnishMundi,2020-08-12T07:06:25Z,0
Honestly I’ve still been getting up early! I think when I came home I was still in university routine so needed to be up for lectures/seminars - I finished the year in June but still naturally wake up between 6-7 x,x Ciara Louise xx,2020-08-12T06:44:55Z,0
&quot;I actually put a bra on today&quot;<br />Quoted by zoe sugg on august 2020,X_pickle_X,2020-08-12T06:44:35Z,10
Thank you for sharing what your therapist told you. I don’t have one at the moment and this waking up late and finishing things slowly all throughout the day is really putting me down because I think I’m unproductive and lazy or I’m letting my mental health affect my daily life but it really is just the situation that’s making me feel these things. I needed to hear that so thank you so much for that zoe.,claire,2020-08-12T06:40:33Z,0
Miss your monthly favourites!!!!,Kritika Choudhary,2020-08-12T06:37:51Z,0
Classic make up look 💖 and it was so cool to see the difference in mascaras !! all those items from the etsy collab are so cute!!!,Sabina Hope,2020-08-12T06:33:10Z,0
I always have a sunflower race with family to see whos sunflower grows the tallest every year! Xx,Annie Donnachie,2020-08-12T06:31:05Z,0
I loved this the sunflowers are gorgeous! Thankyou for the positivity!,Charlotte Ayres,2020-08-12T06:18:55Z,0
"<a href=""https://www.youtube.com/watch?v=UKqrOC7Fzb8&amp;t=9m38s"">9:38</a> you said glowy, i said zoe. GLOWY ZOEY 🧡",Alize,2020-08-12T06:18:40Z,0
My therapist also told me that because we know there going to be longer days so we subconsciously think we’ll get up later to avoid that,Charlotte Ayres,2020-08-12T06:18:05Z,141
"My routine has changed soo much, sleeping late and not being able to get up in the morning!<br />Also is anyone else wishing Covid hadn&#39;t completely killed their income :(",Dhanushi Paranagama,2020-08-12T05:37:14Z,39
I&#39;m 52... so my periods have been gone for a couple of years. I almost wish they were back so that I could try out those tampons! Almost... (*LOL*),peacedogdesigns,2020-08-12T05:28:00Z,6
Don’t forget your neck love on the skin routine!! 🥰,Alexis Boes,2020-08-12T04:50:17Z,0
Can I get Daye in the US?,JenaMckenzie,2020-08-12T04:36:39Z,0
modibodi are an australian period underwear and they are amazing to wear!!,Olivia How,2020-08-12T04:34:53Z,0
Zoe&#39;s whatsapp notification made me panic looking to my whatsapp lmao,Damba Dwismara Nugroho,2020-08-12T04:25:00Z,1
I aspire to be like Zoe when I’m older 🥺,alyssa villarreal,2020-08-12T04:16:03Z,3
