comment,id,date,num_likes
"OMG YOU GUYS MADE MY DAY, YEAR AND LIFE SO MUCH MORE BETTER. been here since 2015 you guys :&quot;) congratulations. i love you guys so much.🤍😭⭐",srishti ashok,2021-03-09T13:29:05Z,16
About time 😂,Tara Fitzpatrick,2021-03-09T13:29:02Z,13
I&#39;m so happy for you guys! For how long have you been trying and when did you find out?,MrsBritta96,2021-03-09T13:27:14Z,7
HUUUGGGEEE CONGRATULATIONS XXXX so very very exciting....xxx,THE SARAH BLANC,2021-03-09T13:26:52Z,10
Congratulations! ♥,Monika K,2021-03-09T13:26:19Z,5
congratulationsssss,Halimah Ahmed,2021-03-09T13:25:52Z,3
"Congratulations, i wish you all the best!!",Ebba Skrufs,2021-03-09T13:22:53Z,2
"Zoe literally raised me, I have watched your videos since my mom let me watch you tube, and it&#39;s mind blowing to know that she&#39;s 30 and now she&#39;s about to have a baby girl🥺🥰❤️ she&#39;s a lucky angle to have parents like you. Congrats guys ❤️",Annaliza Nonis,2021-03-09T13:22:36Z,10
THE SECOND I SAW THAT PICTURE I MIND INSTANTLY SAID <b>ITS A GIRL</b> IDK WHY OMG I&#39;M SHOOK!!! CONGRATULATIONS!!!! YA&#39;LL ARE GOING TO BE AMAZING PARENTS!!,Yuen Theng Kong,2021-03-09T13:22:15Z,27
"You’s don’t even know but y’all raised so many of us like I’ve been watching since I was 10 and I just turned 21! And everytime I needed some love and comfort I turned to you guys. And now y’all having your own baby, she’s got so many siblings out here! She’s gonna be so loved, she will always be taken care of. I love you guys and I can’t wait to meet this little girl, I’m in tears... I’ve been waiting for this for so many years! Congratulations, you guys deserve this so much. 💗 we love you baby Zalfie",Tahlia Jayde,2021-03-09T10:25:16Z,713
congratulations!!👶🏻❤️,evi e,2021-03-09T10:23:08Z,2
Honestly grew up watching you guys and always was so inspired by your relationship together! But also your individual lives and projects and personalities! I just want to say so many blessings to you and your growing family!,Gkai,2021-03-09T10:21:44Z,1
DUDE! IM SO HAPPY FOR YOU!! 🤯<br>I remember watching you both when I was little and couldn’t wait till the day you guys had a little one and now your having one 😭🥺. <br>BRB I’m going to go cry now,Kate Games,2021-03-09T10:19:19Z,3
man ive been watching them since just before the sims series they did ages ago now seeing how much they have grown is just amazinnggggggg. also I love how you guys didn&#39;t make it so complicated like i really love the honesty and straight to the point...... OMG AMAZINGGGGGGGGG CONGRATSSS TO YOU BOTH,Dayana Hakori,2021-03-09T10:19:02Z,0
Congratulations ❤️❤️,王依姍,2021-03-09T10:17:41Z,0
SO HAPPY FOR YOU TWO!!!!,Aimee Lloyd,2021-03-09T10:16:02Z,0
Alfie: hold her 😂😂😂,Fifi Fifi,2021-03-09T10:09:13Z,6
my childhood :&#39;) oh my GOD,Iman Hafizal,2021-03-08T14:58:58Z,7
"My goodness what amazing beautiful news. I’m not sure why it brought tears to my eyes! I had my baby girl last April, you’re going to be amazing pRents 💖 xxx",Emma G,2021-03-08T14:55:41Z,3
Literally been waiting years for you to finally be a mom😂. So so happy for you two. You’re gonna be the BEST parents in the world❤️,londonxlove,2021-03-08T14:55:29Z,1
Congratulations! To you both. Exciting times ahead.xx,Jane Heane,2021-03-08T14:55:01Z,2
Did you film when u found out and when you told friends and family? ❤️,Henrietta Eriksson,2021-03-08T14:54:46Z,1
Aaahhhh i am litterally freaking out 😭 i&#39;ve been watching you since i was like 8 and i&#39;m now 20 i can&#39;t believe iittt omgg😭♥️♥️♥️♥️♥️♥️,Isabelle Dion,2021-03-08T14:54:38Z,1
I’m emotional LITERALLY THE OGS,Alana Perez,2021-03-08T14:54:32Z,1
I’m so proud of you guys. I’ve been watching since Joe started YouTube. Seeing you guys grow together has been so cute I can’t believe you guys are having a baby girl. My daughter is going to be 3 in September!,Sabrina Hemmings,2021-03-08T14:54:30Z,1
"OMG my younger self is screaming! As someone who watched the beginning of y’all’s relationship this is very exciting and amazing to watch, so happy for you both. Zoe I hope you have a safe and healthy pregnancy, may you and your little family be blessed ❤️😊",Andrea D,2021-03-08T14:52:44Z,11
Nala is going to be a big sister! Feel like my childhood is full circle. Congratulations!,Emma Faye,2021-03-08T14:52:39Z,16
"Congratulations both of you, hope everything goes really well ❤️👧🏼",Nicolee Palmer0403,2021-03-08T14:52:10Z,2
Congratulations x,Louise Brown,2021-03-08T14:51:56Z,1
congratulations!! i’m so excited to see y’all’s journey💕,Hanna Roberts,2021-03-08T14:51:44Z,1
Omg I can’t believe it so happy for you. 😭😭😭❤️❤️❤️❤️❤️❤️,Emilia x,2021-03-08T14:51:00Z,2
i&#39;m literally so happy for you guys i&#39;ve been watching you both since 2014 and to see you having a baby is really exciting 😭🥺,Leen K,2021-03-08T14:50:52Z,1
"Aw I’m due the end of august, so I feel like I get to have someone to go through it with me. Also I was sure it was a boy and my husband was sure it was a girl, and he was right!",swr2shakeitup,2021-03-08T14:49:39Z,21
i love you and i hope you are doing well❤️❤️,Rikke Nicolaisen,2021-03-08T14:49:30Z,1
Omg I waited so long for this I’m so happy for you guys!!!,Luca Sophie van Hennik,2021-03-08T14:49:15Z,1
I am so happy for the two of you! 🙌🎉,Alecia RL,2021-03-08T14:49:12Z,1
So happy for you two!! Have been following you guys for more than ten years &lt;3 Congratulations!!,Christy Chu,2021-03-08T14:48:22Z,1
beyond excited for you &lt;3,Lydia Gustafsson,2021-03-08T14:45:35Z,1
Beautiful newes Zoe ❤️🌈🥰👏🏼 xxxx,Naomi Monks,2021-03-08T13:05:05Z,2
Congratulations,Montyca Walter,2021-03-08T13:04:56Z,2
Congratulations Zoe and Alfie!! 💓 I&#39;m so happy for you both!! 🥰 I hope you&#39;re all doing well xxx,Chocolate Teapot,2021-03-08T13:04:31Z,2
So happy for you guys!!!!! 💓,Poirier's Emporium,2021-03-08T13:04:22Z,2
"I am so excited for you guys! I´ve been waiting for this for years now and it´s finally happening! I can´t wait to follow along your journey and how your family is going to evolve with this little one!! Congratulations to the both of you, and you are going to be such great parents!! Love you guys!",Lisa Olsen,2021-03-08T13:03:57Z,2
I&#39;m crying I&#39;m soooo happy for you. I&#39;ve watched you since before Alfie started dating. I&#39;m so happy all my fav people are having babies.,stefany martinez,2021-03-08T13:03:52Z,2
"this is amazing, congratulations!!",isabelle brown,2021-03-08T13:03:45Z,1
Have been watching you (and waiting for this moment) for sooo long!!! Best wishes for you from the bottom of my heart 🎈❤️,cudavianki,2021-03-08T13:03:10Z,1
The fact that I grew up with you both and you both helped shape me into who I am and now your going to be raising your own little girl is amazing,bell louise,2021-03-08T13:02:07Z,2
The BEST BEST news! Congratulations you will be amazing parents!,Charissa O'Connell,2021-03-08T13:01:16Z,2
