comment,id,date,num_likes
it&#39;s the reunion tour of Mark and Zoe that everyone has been waiting for!!!!,Molly Calvert,2020-09-07T11:55:16Z,7
the way Zoe sounded exactly like Kat when she screamed “yes I am” <br /><br />gagged,a h,2020-09-07T11:35:20Z,104
"Wow this is so weird! Me and my boyfriend both got extremely ill similar to you in middle/towards end of February and neither of our sinus systems have been the same since, totally blocked up etc and have tried clearing and it hasn’t worked at all!! We had no idea what it was that we had and still don’t",Fiona K,2020-09-07T11:29:44Z,1
I think I speak for everyone when I say I think we all needed a bit of this Christmas magic with our two best friends after a crap year let’s just say f it and do it all how we want take back control of our happiness and if that means Christmas in august then so be it just relaxing watching this vlog takes all the worries away here’s to 2021 let it come early and let’s start a fresh with more love and hugs than any other year,Tia Dellar,2020-09-07T11:27:09Z,336
Zoe + Mark + Christmas = Therapy💕,Dilarn Horne,2020-09-07T11:18:55Z,3
Oh my god - the Eastenders bit in the car absolutely cracked me up - classic,Lulu Mon,2020-09-07T11:18:01Z,53
I saw on Instagram that they’re bringing out a Lindt sharing tub 🤤 don’t know if it’s true but I’m waiting for that to be my new Christmas tub 😍,Peaches and Pardon,2020-09-07T11:01:18Z,3
Its official. I’m going to go back and start watching all of Zoe’s vlogmas from 2013. <br /><br />Then I’ll go and watch rose and rosies 😂,Andie Hancock,2020-09-07T11:00:17Z,7
"This is why I love zoe, we both love Christmas and the cosy festive vibes more than anything..! ❤️",Hermie,2020-09-07T10:48:12Z,6
Loved this! I want to do some kind of day at my home!,Ella Waterham,2020-09-07T10:16:32Z,0
this gave me so many memories of old vlogs when mark had a blonde chunk of hair,Aamirah Heather,2020-09-07T10:16:23Z,0
I love you guys for doing it! This is so amazing and I don&#39;t feel like weirdo listening to christmas songs in September. I have to watch Home alone today 😁<br />Lots of love ♥️♥️♥️,klaudynaPol91,2020-09-07T10:09:32Z,0
Zoey “oh it’s ding-a-lingy...”<br />Me 🤔.... 🍆 ...😳 lol,Lauren Pehanich,2020-09-07T10:05:13Z,0
Love it soooo much! 🧡🍂🎄,Anne Carlijn Busser,2020-09-07T09:53:04Z,0
Just what we needed 🎄,L Toe,2020-09-07T09:26:55Z,0
MARK CRYING IS ME,Lena Maria,2020-09-07T09:16:24Z,0
"zoe, mark, i think its time for you guys to get to know blackpink, the kpop world is a whole different world!",Nadine Silvestre,2020-09-07T09:08:52Z,0
I think collectively we should all put our Christmas stuff up early this year. We just need some happy 🎄🎄,elesha burgess,2020-09-07T09:00:28Z,31
Christmas come early for Zoe 😂😂😂❤️,Shbinder Kaur,2020-09-07T08:59:06Z,0
These vlogs are good for ones souls.,elesha burgess,2020-09-07T08:58:46Z,4
This is my favourite video I’ve watched in months people just don’t understand how feeling festive or watching festive videos makes me feel so much better about shit in life,Hussain Butt,2020-09-07T08:37:07Z,2
"Me and my family had a fake Christmas in March, we celebrated fake Christmas Eve and day. There was a tree, movies, lights, music, a roast, presents, a bit of everything basically. Loved it. X",Jess,2020-09-07T08:30:23Z,0
Just finished watching the vlog and oh my god I’m so happy now. I feel christmassy and Halloweeny at the same time...😂❤️,Isobel Grace,2020-09-07T08:26:24Z,0
I wish I was friends with you because you seem so good at organising things like this and making it the most cozy im obsessed,Guna den hartog,2020-09-07T07:57:26Z,0
Now I wanna turn my house in to an autumn paradise. I’m so jealous of all the UK snacks! Everytime I’m in the UK I eat my weight in dairy milk giant buttons and whispa’s. We don’t have that brand in the Netherlands. 😣,Patriecia,2020-09-07T07:51:37Z,2
