comment,id,date,num_likes
"I´ve been crying for days now, nothing has helped....until now. You two make me smile/laugh everytime. Thank you for that. Love u guys",Nuschell,2020-12-17T09:32:13Z,5
"In Estonia, we celebrate Christmas on the 24th of December, so that has to be my favorite. And my birthday is on the 26th, so that&#39;s a nice day as well. 🎅",Helena Kindlam,2020-12-17T09:29:44Z,8
Zoe and Mark just make me feel better about life,Cayla Morris,2020-12-17T09:26:29Z,7
I need that Harry Styles calendar,Edurne L,2020-12-17T09:25:52Z,4
"Where is that tshirt from..<a href=""https://www.youtube.com/watch?v=a44IQp0BVK8&amp;t=36m40s"">36:40</a> ??",Hasti Sachdev,2020-12-17T09:24:18Z,0
i prefer christmas eve too😍 although i’m hungarian and we do presents and dinner on the 24th so that’s probably why because that’s when the whole business gets done😂,Bernadett Kökény,2020-12-17T09:24:13Z,0
This is my favorite vlogs ever is with you and Mark! My favorite day is Christmas Eve as I get to watch the carols by candlelight which is an Australian tradition for my family and lots of other Aussies to watch and sing a long to. My next is then Christmas Day and then finally Boxing Day.,Jazzy Jamie,2020-12-17T09:23:58Z,1
"1. Christmas Eve<br />2.Boxing Day<br /><a href=""http://3.christmas/"">3.Christmas</a> Day<br /><br />nothing beats the excitement on  Christmas eve !",Michaela,2020-12-17T09:21:31Z,1
"My father&#39;s birthday is on Christmas day, we normally all come together (I have 3 older sisters with husbands and in total 5 kids + my own boyfriend), so it is actually always quite a nice, but REALLY stressful day for me. That is why I like Christmas eve more because we just pull open a bottle of prosecco at midnight with fewer people and lots of snacks haha! And boxing day was always the day that I and my dad would just relax together and eat all the left-overs, so definitely a fav! Really going to miss doing all of that this year... we have to do separate visits this year and it makes me feel really sad 😔 So thank you so much for cheering me up with vlogmas, it really helps!",Oriana IF,2020-12-17T09:20:09Z,0
does anyone know where zoe’s rainbow face mask is from?,Eryka A,2020-12-17T09:12:39Z,0
Oh yes oh yes oh bloody yes I love This,Youtube Watch,2020-12-17T09:10:22Z,0
Love harry too 😍,Melissa Reyes,2020-12-17T09:06:52Z,1
"fam birds die of bread, acctually the yeast in the bread",Dario Horvat,2020-12-17T09:03:57Z,1
Omg a thousand wishes is the best smell eeeeeever 😍😍,Anna Troger,2020-12-17T08:56:19Z,0
mark and zoe together always kills me from laughing 😭😭😭😭,TAHANI.,2020-12-17T08:53:39Z,0
"I celebrate Christmas 3 times every year (Christmas Eve, Christmas and Boxing Day) I can&#39;t decide which day I love more, they&#39;re all my fave.",missy_kate,2020-12-17T08:52:44Z,1
Have they got a Tesla and gotten rid of the Range Rover??,Kayla Gonzales,2020-12-17T08:51:43Z,0
What are the toffees?,Bev Turbitt,2020-12-17T08:49:31Z,0
Aw Zoe!!! Absolutely love your vlogs!!!!! Every morning without fail. So thank you for my little ritual getting me through home working! Xx,Dani Evans,2020-12-17T08:46:21Z,0
this intro is my favourite so far,Aga Sulek,2020-12-17T08:43:16Z,0
anyone else watched mark driving into the bush approx 500 times and still laughed harder as time goes on?,Grace Kingston,2020-12-17T08:38:42Z,8
"Had to skip the parts with you and Mark because you two always make me laugh, and I can&#39;t right now because I got my wisdom teeth removed! Loved the start and ending bits in the meantime, and I&#39;&#39;ll come back for the rest when it doesn&#39;t hurt to pick up contagious laughter from your antics!",Micah,2020-12-17T08:34:43Z,0
you guys should meet up with Joey while he&#39;s in England!,Sassy B'dassi,2020-12-17T08:24:23Z,7
