comment,id,date,num_likes
"i can not wait to take a relaxing bath with this bath boom , the description of the smell im thrilled !!!",Coline JNK,2020-09-01T07:48:07Z,6
"So sad, hopefully lush would want to extend campaign to usa 🙏🏼🙏🏼 also I’m so proud and happy for you @zoella. Congratulations I love you so much!",Lauren Tran,2020-09-01T07:13:16Z,4
"So cool! What an amazing idea, I so wish I could get a bath bomb in Canada 🇨🇦",Alissa Fougere,2020-09-01T03:42:08Z,1
I can’t wait!!!,Jessica Tift,2020-09-01T02:55:14Z,1
love this &amp; need this! very good idea &amp; i think it’ll become a movement!,delaneyexpressionalart,2020-09-01T01:50:05Z,1
"I feel like specially in this pandemic I&#39;ve had the opportunity to reflect on my relationship on social media and have decided to not let it control me. Having this day is such a great incentive for those that need some headspace, detox, and be fully present in the moment 🤗",Thais Sousa,2020-09-01T01:44:28Z,2
I am at the zoo that day this couldn’t of been better timing,MelissaKelly,2020-09-01T01:01:11Z,1
"Good on you Zoe, this is amazing and such an important topic to spread awareness about xx",Emily Thoma,2020-09-01T00:21:23Z,1
Zoe’s so pretty.,dolliemunn,2020-08-31T22:50:48Z,0
"I love this! I have two daughters and as much as I love how much knowledge is at their fingertips and how many amazing things can be found online it also scares me to think how much negative there is aswell. My oldest is 14 and is pretty much attached to her phone with how things have been the last few months I’ve allowed it with it being the only way to communicate with her friends and have social interaction but my four year old had started asking for YouTube videos which most of the time is fine but also it worries me that this is how her generation will grow up.<br />I’ll be taking part in this and I’ve ordered a bath bomb looking forward to watching more videos and learning a little more, I’m also hoping to find an easier way to explain to my girls aswell without making the internet seem a negative thing",Vicki,2020-08-31T22:12:04Z,1
too much of a good thing can be a bad thing,Bobbie Carlton,2020-08-31T22:03:25Z,1
Zoe keep up the great work,Dylan Sousa,2020-08-31T22:01:41Z,0
Love the idea 💡,Sara Lila,2020-08-31T21:05:29Z,0
Today 3 years ago was the Sugg Life PB Pop up Shop it came up on my memories 💞,Violet Xoxoxox,2020-08-31T20:47:48Z,0
Zoe is such an amazing inspirational person 💞,Violet Xoxoxox,2020-08-31T20:47:03Z,0
"I have just ordered 2 of them! Glad to see the campaign has been going well so far, I am also hoping to take part on the digital detox day ☺️ x",Olivia Evans,2020-08-31T20:36:11Z,0
this is such an inspiring campaign. Love your passion and creativity Zoe and I&#39;m def taking part in this on the 5th!,Caitlin Chang,2020-08-31T20:27:16Z,0
Hey Zoe! I started to learn English by  watching your makeup-hair videos! I can speak fluently now and still watching you! Love from Turkey💕,Server Arslan,2020-08-31T20:16:34Z,0
I love this❤️,Leah Taylor,2020-08-31T20:13:57Z,1
"I love this!! Last year my husband and I decided that social media was always just making us feel worse so we deleted our accounts and never looked back. The reality is that anyone you actually want to have in your life, you can connect with in real life or over text or whatever. Anything else just seemed unnecessary. Thank you for doing this and for speaking out about mental health!!",Leah Hansen,2020-08-31T20:07:41Z,0
Will the videos of the week be shown anywhere else? I don’t have an Instagram 😔,Madai Martinez,2020-08-31T19:40:47Z,1
