comment,id,date,num_likes
Same 😂 fellow Canadian here lol,Sara Geldart,2019-12-05T17:14:23Z,5
Best part of my day! Thanks Zoe ✨♥️,Hannah Stegman,2019-12-05T16:31:15Z,0
"The peony petal candle is my favourite, but I can never find it anymore in homesense in Canada. Which is so disappointing to me",Ingrid Helmeczi,2019-12-05T16:30:38Z,38
You can’t imagine how much I look forward to your vlogmas uploads. Highlight of my day all through December,Nina Leon,2019-12-05T16:30:11Z,2
", 💖💖💖",lord farquad,2019-12-05T16:29:40Z,0
Any video with mark and Zoe is a vid worth my time,Kea Heuston,2019-12-05T16:29:30Z,0
I’ve been off school all week with the flu so I’m loving Zoe’s vlogmas at the moment 💕,Cait♡,2019-12-05T16:28:53Z,6
I hope you feel better soon! ❤ Being sick at Christmas is always the worst.,Natasha Hein,2019-12-05T16:37:04Z,1
Zoe: thinks Mark has bought more than her.<br />Also Zoe: has 2 baskets full of gifts 😂,Ellie,2019-12-05T16:28:31Z,594
always love seeing u and mark together!!!,Mayie Mapili,2019-12-05T16:26:50Z,0
"yesss I could watch you two for hours, so funny I love it!!!",Mackenzie Vey,2019-12-05T16:24:13Z,0
My faves 💙💗,Sharn Roberts,2019-12-05T16:23:44Z,0
No one: <br />Zoe: a REalLY NiCE StOcKINg FiLLeR!,Jess Swanson,2019-12-05T16:23:04Z,729
I&#39;ve had such a stressful day and vlogmas with Zoe and mark is exactly what I need right now !!🎄,Aoife 1805,2019-12-05T16:21:53Z,6
Every time I see a Homesense I Instantly think of Zoe 😂,Megan Rosser,2019-12-05T16:20:42Z,15
I love waking up to your vlogs!!,Ani Ramos,2019-12-05T16:20:34Z,0
ZOE AND MARK IN THE THUMBNAIL = GOING TO BE A GOOD VLOG,Ellie,2019-12-05T16:19:51Z,4
I could spent an unhealthy amount of money in Homesense 😩😂,Natasha Hayers,2019-12-05T16:19:50Z,70
love!!!!❤️❤️❤️❤️,kassandra,2019-12-05T16:19:11Z,0
We love you zoe❤️💚💞💙💝💗💖💜,Kelly Francis,2019-12-05T16:19:09Z,0
Love marks cup set however I really love that gin and tonic set !!,sillysammy 99,2019-12-05T16:18:14Z,4
Sooooo excited for watch this ❤️,Kat,2019-12-05T16:18:05Z,1
A TRUE LEGEND🙌,kamuni shivani,2019-12-05T16:17:51Z,0
"To the person reading this who&#39;s under the weather:<br />You&#39;re so amazing! Even if you feel no one loves or like you , I do ! I think you&#39;re brilliant . If you need advice or help comment it xxxx<br />Thanks for reading ! From Sophie xx",Sophie's life Sub to me,2019-12-05T16:15:47Z,516
I am just so glad to have you back on my screeen 🥰❤️,Chelsey Bowen,2019-12-05T16:15:28Z,3
I JUST finished watching your other one!! And it’s 3.15am in Australia...!,Jas Em,2019-12-05T16:15:20Z,2
where your star necklace from please ?,Emma Meldrum,2019-12-05T16:15:17Z,0
💗💗💗💗💗,Aurélie Jenna,2019-12-05T16:15:09Z,0
"Who&#39;s just loving these beautiful daily vlogs by the three musketeers (Zoe , Alfie and Mark)! Love them so much ! I love Zoe&#39;s hair btw aswell .",Sophie's life Sub to me,2019-12-05T16:14:21Z,6
Wow. Never saw someone that excited early in the morning 😂,anjali r,2019-12-05T16:13:17Z,5
Can&#39;t wait to watch this Zoe and mark vlog. Always love your videos!!,Romilly O'Connell,2019-12-05T16:12:57Z,0
Love this xx,Evie M,2019-12-05T16:12:47Z,0
I have just got back from school 😂,꧁Lxssy꧂ シ,2019-12-05T16:11:53Z,0
"These vlogs are theraputic to me, i could literally watch you take a nap and id be happy lol, the more layed back the better!!",Omari ii,2019-12-05T16:11:51Z,117
I love the homesense food section the crisp shaped chocolate in orange flavour🥰,hadyah hashiem,2019-12-05T16:11:34Z,3
I love having my birthday in December because of vlogmas’s I get to see what all my favorite youtubers (who participate in vlogmas) are doing on my birthday,Josephina Lortz,2019-12-05T16:11:17Z,63
@ zoe being the best influencer in the world (in my opinion!!) ily 💗💗💗💘,Emily Caise,2019-12-05T16:10:39Z,0
Yess i&#39;ve been waiting for this!! I love vlogmas,VERONICA SILVA,2019-12-05T16:09:03Z,0
This is the Zoe I miss....The Christmasy Zoe that is excited about Christmas.😊and add a cheeky Mark and BOOM! Amaze balls of a video!,Theresa Lyon,2019-12-05T16:08:21Z,41
I love this!! Not had the best day at school and you are always what I look forward to watching 😍😍😍❤️❤️❤️,Emily Fawcett,2019-12-05T16:08:06Z,0
Love videos with u and mark ❤️☺️🎄,Kate Manley,2019-12-05T16:07:51Z,1
So glad I get to get back to my cosy night watching you x,Leeann Swinhoe,2019-12-05T16:07:34Z,0
Perfect thing to come back from school too❤️thank you 🤪,Rose Isabella,2019-12-05T16:07:26Z,1
So enjoying Vlogmas! Thank you for doing it again this year.   I look forward to getting home after work and enjoying yours and Alfie&#39;s. 🌲🎄🎅🤶❤,Jodi Moore,2019-12-05T16:07:01Z,5
Look forward to this everyday 💕💫,Narissa Taylor,2019-12-05T16:06:24Z,9
yes i love this after a day at school💖the intro tho🥺xx,Charlene Chinn,2019-12-05T16:06:21Z,12
This vlogmas intro is my fav so far❤️ love it,heyin,2019-12-05T16:06:11Z,6
"So excited, my faves ❤️",Matt,2019-12-05T16:06:11Z,5
I feel so early,Holly Shorthouse,2019-12-05T16:06:05Z,1
Who else clicked so fast. Cuz I did,Underrated Talent,2019-12-05T16:06:00Z,76
Hot chocolate ❤️ Jaffa cakes ❤️ Zoe vlog ❤️ Life is good,Jess S xo,2019-12-05T16:05:50Z,7
Happy Vlogmas❤️,Claire Farmery,2019-12-05T16:05:46Z,2
this always makes my day thank you x,Meg C,2019-12-05T16:05:43Z,2
yay! i love these because when i come home i always have these waiting for me !!!! 😁😁,Tilly Osborne,2019-12-05T16:05:43Z,3
"Perfect stress reliever, just what I needed💞💞",Mary Alice,2019-12-05T16:05:37Z,28
Hope you’re okay !! &lt;33,Lilly- May,2019-12-05T16:29:01Z,0
Mary Alice definitely!,Theresa Lyon,2019-12-05T16:10:39Z,0
u make me smile so much ❤️ thank you for getting me through my exam week 🥺🥺🥺,Nur Hazwani,2019-12-05T16:05:21Z,4
A Zoe and mark vlogggg💕,Maisie Jay,2019-12-05T16:05:07Z,2
I’m so glad you’re doing vlogmas this year. BUT I’m even more happy that you’re doing it with your own rules and you’re happy please don’t feel pressure to do anything because of us. 💗💗 <br />Thank you Zoe,Anna Lucy,2019-12-05T16:04:57Z,197
Yesssss 💗💗,Jaime Destiny Govender,2019-12-05T16:04:52Z,2
"You , Alfie and mark and all of your friend&#39;s in your vlogmas videos just always make my day you all have different funny sense of humour which makes the videos fun to watch ♥️♥️ x",Courtney Tooke,2019-12-05T16:04:50Z,5
"Omg, so exited to watch this later. I love When you and Mark hang out☺️🎄❤️",Martine-Sofie Bakkeli,2019-12-05T16:04:44Z,4
Love all ur vlogmas vids they make my day,Leiarna White,2019-12-05T16:04:34Z,3
Mark and you are the funniest two 😂 especially when you are together love you zoe Xx 💖,Lollipop.Girl,2019-12-05T16:04:29Z,31
Yaaassss,Leeann Swinhoe,2019-12-05T16:04:27Z,0
Honestly. Best part of my day. That&#39;s it.,Johanna Blondin,2019-12-05T16:04:24Z,0
I love your and marks vlogs ❤️❤️❤️,Lexie Saunders,2019-12-05T16:04:13Z,1
I loveee Zoe &amp; Mark x,Megan Xx,2019-12-05T16:04:09Z,1
Yas,Corey the toxic gay boy /gecko,2019-12-05T16:04:04Z,1
Omg I still have to finish the one from yesterday ahahah,Raquel Albuquerque,2019-12-05T16:04:02Z,2
First comment! 😀 Love vlogmas,Harry Edgar,2019-12-05T16:04:02Z,0
It’s 20 days till Xmas and 10 days till my birthday 🥳🥳❤️,Sophieanna2016,2019-12-05T16:04:01Z,0
Christmas mood🎄😍😆,Маргарита Шумахова,2019-12-05T16:03:50Z,0
"Early squad!<br />Zoe, you are amazing and I wish you The Best December and I hope you feel better than the beginning of vlogmas ❤️❤️",Linnea Järphed Lindberg,2019-12-05T16:03:48Z,1
😍😍xx,AshCxx,2019-12-05T16:03:45Z,0
I’m so earlyyyy❤️❤️❤️🎄🎄🎄🎄,Sophieanna2016,2019-12-05T16:03:43Z,0
Love how you’ve changed things up and making it easier for you we respect that xx,Cole Miller,2019-12-05T16:03:39Z,37
Love you zoe💖💖💖💖,Lollipop.Girl,2019-12-05T16:03:35Z,2
honestly nothing makes me feel more christmassy than watching Zoe&#39;s vlogmas :),LifeofFallon,2019-12-05T16:03:30Z,11
🥰🥰🎅🏼,brooke,2019-12-05T16:03:22Z,0
LOVE YOU ZOE &lt;3,Qasim Suhail,2019-12-05T16:03:22Z,0
I love when you and mark  do christmas vlogs together,Violet,2019-12-05T16:03:19Z,3
I love you so much you are so inspiring to every one xxxx❤️❤️,Angel Ebanks,2019-12-05T16:03:18Z,0
Thank you for taking time to do vlogmas. Even with December being so busy x,Megan Lambert,2019-12-05T16:03:15Z,0
Zoe’s vlogmas is the highlight of my day :),Prethila Panchalingam,2019-12-05T16:02:55Z,19
Loving Zoe&#39;s vlogmas! 🎄☃️🎅,Hannah Bubeer,2019-12-05T16:02:53Z,5
Love you xxxx,Beth Alice,2019-12-05T16:02:40Z,1
Love ur blog mad makes my day,Leiarna White,2019-12-05T16:02:40Z,0
BEST PART OF THE DAY!!!,cutiechloe xoxo,2019-12-05T16:02:35Z,3
The last TWO vlogs I’ve clicked so fast that I actually beat my post notifications 😂,Devyn C,2019-12-05T16:02:32Z,127
"Thank God you decided to do vlogmas, you&#39;re literally the only thing getting me in the festive spirit this year😊",Caitríona O' Connell,2019-12-05T16:02:31Z,822
Caitríona O&#39; Connell same 😂,sillysammy 99,2019-12-05T16:18:35Z,6
Love your vlogmas there so funny ❤️,Sophia Freeth,2019-12-05T16:02:17Z,2
💜💜💜,Lily Aldridge,2019-12-05T16:02:16Z,1
Yess,Rose marie,2019-12-05T16:02:10Z,0
this videos always make my day :)),Michelle King Edits,2019-12-05T16:02:07Z,12
Early,Lily Aldridge,2019-12-05T16:02:06Z,1
its beginning to look a lot like christmas,Sarah Stephen,2019-12-05T16:01:52Z,286
Zoe and Mark are friendship goals.,Michelle King Edits,2019-12-05T16:01:44Z,895
Omg I’m so early this video is coming at the perfect time 💕,Louise Chabas,2019-12-05T16:01:41Z,6
I&#39;m super early this time! :D,kakalonso,2019-12-05T16:01:40Z,1
❤️❤️,Amy Prendergast,2019-12-05T16:01:36Z,0
"After a pretty eventful day at school, this was the perfect thing to arrive home too 💘 xxx",Lily Kilburn,2019-12-05T16:01:36Z,64
I love vlogmas I was waiting for her to upload and kept refreshing my page lol,Madi Long,2019-12-05T16:01:26Z,16
❤️❤️❤️,Kitty Gilbert,2019-12-05T16:01:21Z,1
"Hi Zoella, i love you &lt;3",Farishah Irina,2019-12-05T16:01:18Z,4
Whoooo early,Rosie Ryan,2019-12-05T16:01:16Z,0
You make my day Zoe,Sylvana -,2019-12-05T16:01:15Z,2
Hii ❤️,Ala Zawada,2019-12-05T16:01:14Z,0
Hi I love you videos xx,Sabrina Jilani,2019-12-05T16:01:14Z,0
This makes my day everydayyyyyy 😍😍,Aylyn Calcaño,2019-12-05T16:01:12Z,15
"So glad you&#39;re doing Vlogmas, Zoe! Thank you for all your hard work throughout the year!",FiEllaBella,2019-12-05T16:01:09Z,14
Yayyy always love your vlogmas❤️,Tangerine Books,2019-12-05T16:01:09Z,4
Early!!!!,Madel L,2019-12-05T16:01:01Z,0
Zoe and mark is all I need right now tho 😩,E _,2019-12-05T16:00:38Z,2
♥️♥️♥️♥️,Camilla Nascimento,2019-12-05T16:00:23Z,0
