comment,id,date,num_likes
what a great video zoe!! xx,ITSVENZZ,2020-09-03T08:01:24Z,1
"She&#39;s so soothing and calming! Great video Zoe, thank you!",Orlandetta,2020-09-03T08:00:27Z,1
"I loved this so much I watched it at least twice already. Going to send this over to my Mum, friends and on my social platforms as well. Thanks so much Zoe and Alexia, so very appreciated!",JillianUndercover,2020-09-03T07:58:24Z,0
I love how open and honest Zoë is in this video. Really inspiring.,Emma & Mike Vlogs,2020-09-03T07:35:47Z,2
Thank you Zoe and Alexis for this conversation.,rebecca sara coffey,2020-09-03T07:20:27Z,0
please do more videos together,Grace Magasic,2020-09-03T06:41:17Z,0
Thank you Zoe❤❤,Marthe Cecilie Olsen,2020-09-03T05:23:18Z,0
"This is amazing, thank you x",Amy Lewis,2020-09-03T05:18:40Z,0
I love this ❤️🥺,Tzarina Jae,2020-09-03T04:32:44Z,0
Next year I&#39;m graduating as a Psychologist and I&#39;m so happy I love my career so much<br />thank you for using this platform to help people with their mental health,Perla Piox,2020-09-03T04:14:59Z,8
Aw! Alexis is lovely!!! Thank you for sharing,Adrienne Lucky,2020-09-03T04:04:07Z,0
Around 10 mins in but thank you for uploading this. Has already helped 💕,K,2020-09-03T03:45:29Z,2
"Your therapist is so smart, attentive and professional; reminds me of the 2 therapists I have been to in my life, not the best experiences and one of them used to gossip about other clients 😶 You&#39;re so lucky to have found her! Loved the conversation too, many helpful tips.",Lyn,2020-09-03T03:29:56Z,15
Loved the video hit hard in so many different ways,Thomas sharrem,2020-09-03T03:25:28Z,0
Imagine if Zoe started a wellness podcast with Mark 😍,Ruby O,2020-09-03T03:23:34Z,49
"Such an amazing video. Thank you, thank you, thank you.",Freedom1984,2020-09-03T03:09:11Z,0
"Honestly, Zoë you&#39;re a legend . Really helpful video x",Tess blair,2020-09-03T02:44:16Z,0
i’m not someone that has anxiety or is overly anxious but i get like that sometimes or about certain things. the part where she says &quot;can you take action?&quot; really blew my mind! i can see that helping a lot for me in the future! so happy i watched this!,vanessa sheila,2020-09-03T02:17:45Z,1
"Listening to this while writing an assignment about anxiety in children! Very interesting and keeping me focused on my report! Loving all this content lately, very educational and informative!",AcousticArtist,2020-09-03T02:13:08Z,0
This is kind cool I get anxious about small places and my anxiety gets worse where places I’m not used to staying for very long,Goth girl Liv xx,2020-09-03T02:00:45Z,0
Thank you so much for posting this. It was very helpful and informative!,Laura Bertolin,2020-09-03T01:43:15Z,0
"Zoe, you&#39;re doing such amazing things with your platform. Thank you &lt;3",Carlie Breheney,2020-09-03T01:41:58Z,0
"Thanks so much for this video Zoe! I&#39;ve dealt with anxiety ever since I can remember, and I loved these tips. And also can I just say...having watched for you for ages, finally meeting your therapist who you&#39;ve had so many good things to say about over the years was like meeting another one of your family members! :)",Ginger Moore,2020-09-03T01:41:31Z,0
"Loved this video Zoe!! You should definitely start a podcast!! With your reach and your life experience, it would be tremendously educational, inspiring and just plain funny! 💓💓💓",Asma Limam,2020-09-03T01:37:57Z,0
"I love this video! I was so excited to hear New Zealand mentioned, even if it wasn’t because you love us 😂😂😍😍",Chrissy Wilson,2020-09-03T01:31:06Z,0
I love this video!!! More like this please! (: Feels like a podcast,heyitsryleehall,2020-09-03T01:07:54Z,0
"Very interesting, chiefly it showed me that I had the right approach regarding my anxiety and I did it on my own, so I can be proud of myself. However what I managed to control while awakened, persists to be popping out in my dreams while asleep. Probably I will need a therapist to definitely get rid of these annoying thoughts. Does your therapist practice internationally and online?",Yael Bolender,2020-09-03T01:05:10Z,0
"Am i the only one who felt like crying throughout this whole video or?? hahah such an important, deep conversation. Maybe I just really relate to everything being said. Thank you Zoe and Alexis.",Veronique Paquette,2020-09-03T00:58:42Z,0
