comment,id,date,num_likes
It&#39;s amazing 🤩,Anasta Petrunina,2020-12-13T11:37:16Z,1
YAY people will finally have ears like mine,Chloe Bear,2020-12-13T11:34:51Z,1
"I have the same problem wearing the surgical masks, the problem with small faces. I have to wear them everyday at work, so I have found this very useful and it makes them fit so much better and way more comfy: <a href=""https://www.youtube.com/watch?v=J-RY7AZa6VU"">https://www.youtube.com/watch?v=J-RY7AZa6VU</a>",HannahFP,2020-12-13T11:29:42Z,0
"Well, it doesn’t go with the tree but that’s alright. Don’t worry about it too much",Tonyak Riba,2020-12-13T11:24:54Z,0
"I wouldn&#39;t waste the ribbon, maybe you can stick or put something Christmasy on it?",Isabelle Sch,2020-12-13T11:19:27Z,2
"Zoe stick to your theme I like the ribbon, if you want to make it a bit more festive you can add a red, gold or silver ribbon on top of the neon ribbon so that you can still see the neon behind the festive one",Sara Kaffaf,2020-12-13T10:49:53Z,1
Have you tried the function of beauty skin stuff yet? :),Natashaa67,2020-12-13T10:48:11Z,0
Am I the only one that Actually Likes The Ribbons o.o ?,Emly,2020-12-13T10:47:34Z,1
Just have fun! It doesn&#39;t matter if it doesn&#39;t match :D Xxx,Lily is Shakti,2020-12-13T10:42:58Z,0
I think they look amazing Zoe. Love neon colours :),Lily is Shakti,2020-12-13T10:40:22Z,2
I’m watching this so sleepy from my puppy waking up at 2am for toilet then shitting in the house right after ... I’m not impressed,Alanna,2020-12-13T10:32:57Z,0
you should buy velvety christmas ribbon in red and green and then you&#39;ll be able to still tell whos present it is but also it will be more christmasy,Gabriela Uzunova,2020-12-11T17:38:20Z,416
Looooove the wrapping and ribbons 😍🎁 Keep them! It&#39;s very original and modern,Margaux S,2020-12-11T17:37:48Z,6
I think you could still do different colours of ribbon but maybe do ones a bit more festive !,Claire Jackson,2020-12-11T17:37:44Z,20
"I loved the gifts, but I think you could add another more festive ribbon to the neon one.",Gabriela Izar,2020-12-11T17:37:39Z,4
I&#39;d love the ribbon for birthdays but not Xmas at all🐵🐵,Sinead Mc,2020-12-11T17:36:55Z,21
yeah the ribbon doesn&#39;t really look christmasy sorryyyyyy,iamdesibell,2020-12-11T17:35:48Z,103
I&#39;m Single 😍😥,azza LorenLore,2020-12-11T17:34:51Z,1
"I love the ribbon! Adds a bit of bright, crazy and different for the end of a crazy year!!",ShannonRosetta,2020-12-11T17:34:34Z,5
I think you could make it look more festive with just the green ribbon,Megan V,2020-12-11T17:34:13Z,10
"I like the neon, it&#39;s different and looks really cool. But if you wanted to, you could do a purple, green and maybe like gold ribbon to still color coordinate, and to match the woodland theme",Taylor Sharp,2020-12-11T17:33:41Z,8
I have to agree with Alfie ok the ribbons 😂 pretty... but not Christmassy in the slightest! 😅,Jojo Wood,2020-12-11T17:33:40Z,424
1 girls opinion ... I like the ribbons !,Sandy Murphy,2020-12-11T17:33:31Z,2
I loveeee the neon! So unique and different - would never think of it myself 😍,Estelle M Xx,2020-12-11T17:33:20Z,28
"Do people in the UK not do tree skirts? No shade, I just thought that Zoe Sugg of all people would have a different tree skirt each year🥰🎄",Jessica Korman,2020-12-11T17:33:18Z,43
"Yes, you just wait until you have a baby... Oh my. The longest consecutive time I have slept the last 5 months is for 2 hours 😂 and before that you have a few months of uncomfortable sleep and waking up because of your preggo belly and a baby kicking. It&#39;s totally worth it though, you don&#39;t even mind it at all. Cuddling your child is THE best thing in the world, I promise!",Patricia S,2020-12-11T17:33:09Z,21
"about the ribbons, i think it will look good if it was thinner and there&#39;s another ribbon paired with it. just my thoughts, but i think it will look much better that way and i know you love em double ribbons zoe. hahah",zaruhhh,2020-12-11T17:33:00Z,1
Add some Christmas stems onto the presents and then it will be fine,Charlie Vix,2020-12-11T17:32:35Z,4
I say keep the neon green because of the little neon green tree in the wrapping! The other colors aren’t very festive lol,Naomi Muñoz,2020-12-11T17:31:56Z,4
"Maybe ribbon that goes with the tree, but still different colors",Jas,2020-12-11T17:31:51Z,1
I agreed with alfie I was not expecting those colors when you described the ribbon 😂 Always looks beauitiful tho,Morgan Elizabeth,2020-12-11T17:31:03Z,706
So the wreath is gorgeous but my tyrophobia says absolutely not 😅,Lanternofcain,2020-12-11T17:30:55Z,3
The comment about kids had me in stitches! My daughter was up every hour for an hour feeding and consequently vomiting. She didn’t have her first night sleeping through until two and a half ... age three she still wakes most nights. Strong coffee and collection concealer still hide the horrendous eye bags xx,Cat Shee,2020-12-11T17:30:54Z,1
Zoe!! You can buy elastic adjusters on Amazon! They’re little bobbles you add to your elastic to adjust their size!,Dullgoldhearttt,2020-12-11T17:30:45Z,1
