comment,id,date,num_likes
Zoe bb that’s not a duster it’s one of those things to put tea in,Isabella Dorante,2020-07-20T07:13:47Z,73
zoe and mark friendship is my number one favourite zoe friendship. they make me actually want to go make friends and be social (after covid). cant believe i owe it all to tutti frutti,jess,2020-07-20T06:51:00Z,2
Lol I got confused because the driver’s seat was on the other side omg and I already knew that,sheentheexplorer,2020-07-20T06:48:47Z,2
I realized that I can’t stay in my house forever and that yes introverts do need social interaction. Plus my country is shit and you’d think out of all the countries we would be the ones to have our shit together when the pandemic started but no. Shit hit the fan and we didn’t know what to do and still don’t. Which is why instead of going forwards like every other country we are going backwards. Lastly I keep thinking about how the whole world changed because of the pandemic and how it will never go back to normal like how it was before COVID-19.,Bailee Jo,2020-07-20T06:03:14Z,0
marks lol,sarah baha,2020-07-20T05:52:25Z,1
This time period is called “proceed with caution”.,AdventuresMyName,2020-07-20T04:28:11Z,2
Holly looks fucking incredible 😍 she&#39;s glowing,Amy Deaton,2020-07-20T04:21:52Z,0
"We refer to &quot;this&quot; time as post-covid. Pre- and post. Or Kumail Nanjiani and his wife Emily Gorden call it &quot;The Weirds&quot; , which I think is pretty fitting.",Patricia MacDonald,2020-07-20T04:16:57Z,28
"Well, I had COVID for 3 weeks and it was awful. I&#39;m fully recovered now but please stay safe everyone. I don&#39;t know who I got it from and where.",Morgan Johns,2020-07-20T03:50:25Z,3
"What is a hen do?? Is that a UK thing? 😂 - Colorado, USA",Autumn Mannel,2020-07-20T03:47:03Z,3
I agree that the sound was weird! It was odd ahah,Lanternofcain,2020-07-20T03:20:57Z,0
I feel like I haven&#39;t seen Holly in so long and she looks so amazing omg what a queen,Allison Peck,2020-07-20T02:21:02Z,10
Holly is so cute! 😍,Candice Jones,2020-07-20T01:12:56Z,0
Me googling what Hen Do is: OMG,Cassidy,2020-07-20T00:59:25Z,2
anyone know the name of the song mark played?,Lily Raji,2020-07-20T00:45:06Z,1
Use a noise cancelling fluffy thingy,Alice,2020-07-20T00:17:58Z,1
I love mark he’s just ace and for some reason makes me want to hug him lol 😂,kerry wood,2020-07-20T00:03:32Z,24
Where is your mask from,Charlotte Parr,2020-07-20T00:01:00Z,1
Do British people not have regular chocolate milk or something? Doesn’t iced hot choc = choc milk?,Andrea Ganal,2020-07-19T23:48:39Z,36
I absolutely LOVE when zoe and mark are together 💜 i love watching them interact lol,Miguel Silva,2020-07-19T23:41:14Z,0
"basically for me and my fiance, we are doing everything as we are still in lockdown because my fiance has cerebral palsy and at risk and I&#39;m out of work as I&#39;m a photographer in a pool, I&#39;m really worried to go back to work because I&#39;m scared of bring anything back to the house",Emily Edwards,2020-07-19T23:20:50Z,2
Love this vlog so much  Zoe do another one again soon like this it was nice it was so chilled,Anita Karve,2020-07-19T22:56:26Z,0
Zoe you and your content are timeless. I just keep coming back. It&#39;s been a good 6 years at least &lt;3,Lorna Tw,2020-07-19T21:44:15Z,0
"Love the outfit! - Oversized jumper, fitted skirt and trainers :) That&#39;s a bit of me!",Mary Ayoola,2020-07-19T21:38:38Z,1
Zoe look glowing and for a minute i though she was pregnant. Also she looks lovely in white.,Yvonne,2020-07-19T21:32:08Z,1
What I’ve learned this lockdown.. I can get fat very quickly..,Jaide Wilson,2020-07-19T21:27:05Z,0
"Please can someone tell me the exact song mark was listening too at <a href=""https://www.youtube.com/watch?v=s3c1w6l3a_A&amp;t=33m20s"">33:20</a>?",Mango Amy,2020-07-19T21:14:10Z,1
What I&#39;ve learned in quarantine is which teachers actually care about me and the ones who do the bare minimum to get their job done,Olivia Harms,2020-07-19T20:44:16Z,13
"Zoe, the thing you used for dusting the icing sugar is actually made for making loose leaf tea haha",Maja Dmochowska,2020-07-19T19:52:23Z,0
The way mark say TIPPP😭😭😭,Ellie Pretty,2020-07-19T19:31:19Z,0
What size do you wear in the 2 in 1 all saints dress!?,muthafakajones,2020-07-19T19:18:32Z,0
Wishing my country took COVID seriously so things could go back to “normal” here.,Kelli Hinderliter,2020-07-19T19:03:21Z,64
yeah this time has me craving family time actually for me i got lucky cause i was back at my parents and was able to spend the las 4 months with them very grateful for that for sure a bit anxious cause now I´ll be by myself in a new city but excited at the same time really hoping a vaccine is finally found and we can all recover at least part of our normal lives,c4arla,2020-07-19T18:52:47Z,0
What was the name of the band mark wanted at his wedding?,Lisa H,2020-07-19T18:50:45Z,1
i flipping love mark and zoë showing each others new makeup,Annie Walker,2020-07-19T18:46:40Z,1
"Did anyone else think that van was going to drive into the back of Zoe?? It made me jump happened around <a href=""https://www.youtube.com/watch?v=s3c1w6l3a_A&amp;t=9m50s"">9:50</a>-10 in the video",Haili L,2020-07-19T18:41:28Z,102
"I&#39;ve just learned so much about how I respond to sugar, I&#39;ve learned that eating nuts is actually more beneficial",Ruthie Gibbs,2020-07-19T18:39:59Z,3
"Alfie’s hen idea was the best, go to a lodge, get a blanket and have an early night haha x",LukesLife,2020-07-19T18:28:38Z,29
Omg can I come to your cupboard shop😂😍❤️,Donatella Butt,2020-07-19T18:17:00Z,0
"Tbh I know everyone said in the last video that the quality of the sony camera is better, but is it just me, that completely disagrees?? I like the Canon one wayyyyy better",so Elisa,2020-07-19T18:14:41Z,1
"I was waiting for either one of them to say “and then we wake up in the morning, and Zoe makes everyone a big breakfast” because you’re always the one making breakfast after sleepovers 😂😂😂",Kris Bright,2020-07-19T18:03:49Z,5
That’s a loose leaf tea thing but love the idea,zuzana hall,2020-07-19T17:50:01Z,3
What&#39;s the title of that song played by mark when he was describing THE MOMENT ? Can anyone PLEAAAASE tell me 😭,Kathy Akd,2020-07-19T17:48:43Z,2
CAN WE TALK ABOUT HOW GREAT HOLLY LOOKS OMG,Micah Culpepper,2020-07-19T17:26:31Z,15
