comment,id,date,num_likes
"why do people always get sponsered my vpns, just use tor or a free vpn",SeaDemon77,2021-05-09T03:50:33Z,0
1050tis have inflated prices cause the chip shortage. This board worth now lol.,Keith Simpson,2021-05-08T21:54:37Z,0
why you guys hate china so much<br />if china wasn&#39;t here you would not be here aholes,GrayCode66,2021-05-07T14:14:05Z,0
The chinease engineer thinks they must build crap cos its china.,123,2021-05-06T17:45:33Z,0
quimera board = laptop board with gtx 1050 mobile + ram slots and desktop lga 1151 mobo (quimera refurbished!),goldmenberd,2021-05-06T00:38:49Z,0
2020: This Motherboard has a GPU<br />2021: This GPU has a motherboard installed<br />2022: This RAM had a PC Case installed,Lanayaru,2021-05-05T19:54:35Z,0
"is there another copy of this video, but unlisted? :D <a href=""https://www.youtube.com/watch?v=8NZcAa3M0mQ"">https://www.youtube.com/watch?v=8NZcAa3M0mQ</a>",lukes07,2021-05-04T16:37:44Z,0
It should be a crime to make these kind of motherboards ... oh wait ... they should have hired you Linus.,Claus Bohm,2021-05-04T15:37:21Z,0
It also has a spying device in it.,Lion Heart,2021-05-04T09:05:57Z,0
the subtitles in this episode kept saying 750 Ti instead of 1050 Ti,BreezyGamer92,2021-05-02T17:04:33Z,0
Looks  military,Suberius Loot,2021-05-02T16:22:37Z,0
It&#39;s a good replacement for lots of AIO (All in One) computer that use microITX board.,Monash XK,2021-05-02T11:36:59Z,0
U have to use MBR on china motherboard... Zz,Arijan Alili,2021-05-02T05:47:32Z,0
Linus playing on Linux : LIKE IT,Félix Piédallu,2021-05-01T00:28:28Z,0
"this motherboard has a graphic card,, the camera has no focus :-",Vespertinum1,2021-04-30T20:10:06Z,0
"Were i live, a 1050ti is about 450€ new. Good times, got one about 4-5 Years ago for 150€",Face Fisch,2021-04-29T22:27:52Z,0
"Seems about the best way to upgrade now. Guerilla glued cooling fans to my 750ti.. loved building a ryzen 7 system, just to end up throwing it in the corner because a gpu cost more than the whole build combined. 🤣",TraetuusPlays,2021-04-29T13:27:46Z,0
is the 1050Ti that much lower powered tan 1070(no TI) i get with 1070 over 300FPS in csgo??? or is it just thermal Throtteling?,Michael Danneberg,2021-04-28T22:33:24Z,0
Well not so strange. At old times motherboards used to have ATI graphic ships built in.,Gerson Barros,2021-04-28T11:12:32Z,0
I see that kind of motherboard/graphics card all the time in Philippines.. As they don&#39;t use other casing than plywood boxes for pisonet units.. Used here by many small businesses to provide internet connection and CPU set for students and gamers.,Imre Velarde,2021-04-28T06:01:15Z,0
integrated graphics,Right brain,2021-04-26T22:24:00Z,0
why csgo?,azzam_,2021-04-26T09:49:31Z,0
Zé jogou US$ ou BD$ (Bidens) no lixo. Se ferrou.,ManuelFS,2021-04-25T15:03:23Z,0
Good game!,Ricardo Andrade,2021-04-24T15:50:51Z,0
your videos are so well scripted. i always get hooked on and watch till the end. you&#39;re a goat,Ian Lungwitz,2021-04-24T14:16:42Z,0
nice,lee kim do,2021-04-24T13:39:38Z,0
i stil have not found a jojoke,mooroller,2021-04-24T02:01:55Z,0
Maybe used in ATM or similar application.,Greg Lawson,2021-04-24T01:59:35Z,0
It&#39;s for crypto,CharlesLeeRay RT,2021-04-23T20:45:06Z,0
It looks like a laptop motherboard,GamingPasta,2021-04-23T18:53:17Z,0
El titulo en español y ni el subtitulo del video tiene xd,Valentino Escobar,2021-04-22T05:06:20Z,1
