comment,id,date,num_likes
All kinds of critters gonna love gnawing away at those hoses. Might be a good idea to cover them up....Oh someone keeps telling us “he already knows all this”. Fascinating videos though......and get a real big fan in there.,Rudolf Rednose,2021-04-18T20:16:38Z,0
Wear a mask when painting . Welding with no shirt on  ?,Paul Stottman,2021-04-16T06:07:24Z,0
"&quot;I&#39;ve got all these plans and ideas, but they are delayed&quot;<br />Pretty much sums up 2020",Jupiter065,2021-04-15T23:25:08Z,0
TÜV wants to know your location :D,1unisol1,2021-04-07T19:48:59Z,1
You need a bigger reservoir,anthony dinota,2021-03-23T12:37:32Z,0
"Would never pass MOT in Denmark, i suppose in the states there is no much regulation. When watching these YouTube videos it seems that anything goes. Can anybody in the US tell how this area is regulated, can you get a license plate on anything with four wheels🤔",Dr. Crimper,2021-03-09T17:33:34Z,0
Love the idea. Mounting the batteries under the vehicle is scary speedbumps steap hills? Not to mention cold weather will destroy the batteries,average aussie,2021-02-25T22:05:23Z,0
Me: Topless mechanic-ing = single extra platform to put tools on. <br />Louis = 12-pack metal shaving collector.,Ben Intentional,2021-02-19T02:47:39Z,0
Super cool project...but:  Personal protection equipment !?,Klas Färd,2021-02-17T15:05:02Z,0
Are there not car modification regulations there..?,s.v,2021-02-14T08:22:44Z,0
Looks a bit Heath Robinson .,Ray Chambers,2021-02-13T23:20:28Z,1
"How many batteries in each box that you are working with. Thanks, Great video.",MikeJ F,2021-02-12T22:20:30Z,0
"It&#39;s a huge, low hanging skidplate made of lithium batteries and pc parts. What could go wrong?",jurassicchrist,2021-02-12T12:17:42Z,23
He could have sacrificed some floor space by mounting the battery boxes higher and welded some reinforcement bars underneath the boxes.,Jeremy Jansen,2021-04-03T07:15:06Z,1
"Oh no! Don&#39;t ever use break cleaner prior to sealents or glues! It leaves a protecting coat on the metal. You should use something like silicone remover, isopropanol alcohol or acetone",BlueLife,2021-02-10T23:21:19Z,0
How many tesla batterys need for 1000miles range?!,Aziz Lightmcqueen,2021-02-10T15:48:00Z,0
"I wonder what our beloved German TÜV would say seeing this. Great job though, Louis!",Noah Hupe,2021-02-10T13:37:01Z,0
Emptying a spray-paint can above your head with no breathing protection......... :0,Stewart Sturdy,2021-02-09T14:21:43Z,3
Omg so much work. I would have kept it simple. A small trailer in tow with the batteries. That doubles as an outside kitchen and extra luguage space. If you ever hit someting  with those batteries get out the marshmellows :p I imagine that vehicle is quite compromised now.,Brian Walter,2021-02-08T10:28:49Z,0
What happens when your offroading and wanna cross a water podel 😂😂,Steven Aghnatios,2021-02-07T10:09:51Z,0
"Can&#39;t wait to see the next video bro!! You living the life man, I want to be you when I grow up!! Lol",roy morris,2021-02-05T22:32:23Z,0
"You should have wig welded the aluminium cases for the batteries. Waterproff, less work and more stable.",Good Investments,2021-02-05T17:19:16Z,0
When the next episode? Can&#39;t wait? Good job so far man!,Super Monte,2021-02-05T01:58:08Z,0
"I feel a camaraderie with a fellow night-owl and e-camper builder. Always nice to see other people that go to bed at 6am, because well, one started a job and if you do it overnight you don&#39;t get disturbed all the time :-) I&#39;m planning an e-camper too, but jesus it&#39;s a lot of work fabricating everything from scratch. I already knew that, but watching this is reminding me...",. Wookey,2021-02-03T21:36:06Z,0
"First time you drive in the rain, you&#39;re gonna be screwed. High voltage DC batteries in screwed together aluminum boxes. You&#39;ve already seen what a small amount of coolant can do to one battery pack. Imagine that but with the batteries fully charged and connected in a 300v circuit. And add in the fact you cut out structural parts of the vans chassis.",Fuzzy Electronics,2021-02-03T21:11:53Z,2
I would like to hear you address some of the safety concerns regarding the placement of the battery. Will this require inspection before being allowed on the road?,tbip2001,2021-02-02T12:35:15Z,4
"Does anyone know if anyone has tried converting a tall van yet, like a Sprinter or a Promaster. I have a Promaster and I am dreaming of converting it in the future. Would like to know what you guys think... Or if it&#39;s even possible.",andrew occleshaw,2021-01-31T17:13:18Z,1
"just counted how many years watched ya louis, happy 8 years, since very start 2012 making me inspire ur a legend",Oskar Pilcher-King,2021-01-31T11:31:50Z,2
"I would NEVER EVER trust this thin aluminium box to protect batteries. And what surprises me is your incredible confidence that his will actually work. No wonder you were left in the middle of roads many times with broken cars. Please, wrap all that with a decent iron panel.",Rodolfo Bandeira,2021-01-30T22:10:48Z,1
Arent that much highpower batteries under 1 vehicle in long term not unhealthy?,Luis. traveler,2021-01-30T20:04:40Z,0
Lol not unhealthy,human being,2021-02-01T19:24:16Z,0
All that money for batteries and yet no money for clothes.,IdleWild999,2021-01-30T13:01:01Z,1
why didn&#39;t you use pop rivets?,Thrash LAD,2021-01-29T22:39:32Z,0
That thing looks WAYYYYYY too low for comfort. Off roading should be out of the question imo,IA Dias,2021-01-29T21:27:34Z,0
"Louis should have his van appraised, certified and then insured (Fire &amp; Theft) for what ever his EV-VW Bus is worth, and to do this before the batteries and gravity meet, at that first nasty Cali-pot hole or speed bump, that turns Fun for Louis - into a very costly and memorable nightmare!",Michael Ishoj,2021-01-27T22:38:41Z,1
"Hey Louis, VW vans are notorious for having horrible brakes, you may want to think of upgrading the brake system on that, especially if you live out west where there&#39;s lots of hills and mountains!",Scott Stevenson,2021-01-27T19:42:50Z,1
Eagerly looking forward to episode 6. I&#39;m so glad you found Jehu!  Good luck with everything!,paulpaxman,2021-01-27T02:18:05Z,0
And now you&#39;re going to pay a machinist to fix that for you! Hope to see the next video soon!,R Buijs,2021-01-26T23:03:01Z,0
Hey Louis. <br />When will the last part of the Bus build be up?,Jon Warburton,2021-01-26T00:47:41Z,0
"Just make sure there is no air running through your cooling system, and dont run the pump dry, always make sure there is liquid in the pump, it could die within seconds if so.",Scott Mosier,2021-01-25T17:38:35Z,0
Still can&#39;t belive I lived opsit this guy in Cobham Surrey such a lovely person !!,Jason Carter,2021-01-25T15:31:56Z,0
"boo hooooo you worked 5 days in a row, welcome to the real world",97JoMiller,2021-01-25T08:30:23Z,0
I like that you have power and motivation to continue your channel even through this pandemic 👍 appreciate it ❤️,Travel Drone,2021-01-24T07:22:53Z,0
I love this adventure 👍🏻,Ludwig Favre,2021-01-23T17:21:10Z,0
I love the step by step and day by day! Coming along so nice Louis! Saving out planet!,Micallef Productions,2021-01-23T16:10:13Z,0
Wear mask.. against those hard chemicals,Daniel Duarte,2021-01-23T13:52:16Z,0
"Hey Louis, I’m that guy from that one night at Envision fest when we were all grubbing by the Indian food spot. I have watched your vids for a few years now and I really love seeing you being 100% you all the time. Thanks for being a real dude and I hope our paths cross again in the world. All the love brotha 🤘",MoodSetta Creations,2021-01-23T12:33:14Z,1
I forgot this guy existed. I litraly nid way in my sleep thought of this guys channel and woke up to search it soni can subscribe.😂😂😂,panda,2021-01-23T08:16:36Z,0
This is so epic! I can&#39;t wait to build a van!,Extravellganza,2021-01-23T06:54:30Z,0
"Love the series man. I can&#39;t imagine all the struggles you have off camera as well!<br />I&#39;m just curious about how the coolant pipes cool down the batteries? <br />Cause in a computer or car, the the pipe coming out of the hot end (out of the battery in your case) goes into a radiator (usually with a fan attached) which then dissipates the heat, then goes back to the reservoir. But in your case, the pump is just moving the heat right back into the batteries. I&#39;m just worried for your batteries dude!",Mr. Meeseeks,2021-01-23T04:08:59Z,0
"This man is going to burn himself with his truck he has no idea what an explosion of lithium batteries is, obviously without a shirt",Fernando Sguera,2021-01-22T14:25:47Z,0
Tüv sagt ja! 😂,fabblo,2021-01-22T10:32:50Z,1
"Why use aerosol cans, buy a pumpspray bottle and brakecleaner etc. in 1 gallon bottles. Better for the environment and alot cheaper. Cheers from Denmark, great vids 👍",Kasper Winding,2021-01-22T07:07:46Z,0
"Time to use the easy out tap set. Have you thought about whether or not you are going to have a skid plate fabricated to protect your battery boxes?? Great content, God bless.",Donnie V.,2021-01-22T07:03:39Z,0
This set of videos looks like it&#39;s less fun for louis 😂,alberto salinas,2021-01-22T05:39:35Z,2
"look coool, and dangerous at the same time",kheav mady,2021-01-22T02:55:09Z,1
How&#39;d you get into Jehu Garcia&#39;s work shop?,James S,2021-01-22T02:54:13Z,1
"Oh. My. God.<br />@<a href=""https://www.youtube.com/watch?v=wv9u2j5cLyQ&amp;t=11m40s"">11:40</a> a wild Jehu appears.",James S,2021-01-22T03:10:11Z,0
