comment,id,date,num_likes
People in the comments need to chill out a little bit. Way I see it the man is free to put himself in as much danger as he so chooses.,James Wat,2021-04-22T03:07:59Z,0
What’s with all the nudity? Lol!   (Mán do I need to lose something like 15 kg.!),Rudolf Rednose,2021-04-18T19:59:45Z,0
Are the battery boxes waterproof? Enjoying the series cheers !,Soul_Critical,2021-04-18T08:32:40Z,0
This is painful to watch on so many levels... LOL  It&#39;s like watching a train-wreck...  I can&#39;t stop watching...,Ben Andrews,2021-04-12T09:23:48Z,0
nikola tesla would be proud🤪😃,winfrank1,2021-04-09T23:47:58Z,0
"If you&#39;re welding without a shirt on and get burned it&#39;s not an accident.  It&#39;s call ridiculous and unprofessional. Sorry, but you&#39;d get kicked out of a shop real fast for that. Even if you could weld. Which.....once again, sorry Louis.",Alan Anderson,2021-04-03T23:42:33Z,0
Good job,Alfred Winston,2021-02-23T21:01:52Z,0
You are bad at welding things Louise 😂,vibhor kawle,2021-02-23T10:21:16Z,0
Woooooo! This looks super fun,Oilerua Aiarag,2021-02-18T21:44:25Z,0
"very impressive...although the welding situation was kinda scary. You really should have practiced...and arc welding without a shirt is crazy....not just because of the molten metal issues, but the extreme UV exposure.",Dan Grassetti,2021-02-17T18:55:16Z,0
May be fixed at a later video.. water ingress going to be an issue. I feel structurally it looks a bit weak to cope with a good bump out on the road. Love the enthusiasm,John Harris,2021-02-15T00:41:09Z,0
"very dangerous working like that.<br />o and as a answer to drilling square holes? watch this:<a href=""https://www.youtube.com/watch?v=lQ6K7rl9ZAg"">https://www.youtube.com/watch?v=lQ6K7rl9ZAg</a>",BEETLEOVAL1955,2021-02-13T12:34:47Z,0
"Golden Rule:<br />Measure twice, hang it once😎<br />May the Force <br />be with you.🌀 <br />(-: &lt;*&gt; :-)",jim pix,2021-02-04T21:58:29Z,0
"Louis, I’m not sure you realise how dangerous what you’re doing is. Please observe SOME health and safety, even though danger gets more clicks",Philip Warda,2021-02-04T10:48:17Z,0
Man this is so frustrating! Just a little more research and knowledge would save so much trouble down the road. A major problem I see is no water proofing or sealing and also non-similar metals touching is a big no no.,Ajita White,2021-02-04T08:04:13Z,0
In short it&#39;s a mickey mouse project.,Les P,2021-02-03T08:37:02Z,0
