comment,id,date,num_likes
I watch the ending of this video over and over again for a good laugh. Epic,Quarantine Gaming,2021-03-17T01:32:55Z,0
white liberals will eventually ruin the country ....... ask Malcolm X they killed him for saying white liberals where bad for the black community.......  look who is in charge now a HUGE WHITE LIBERAL&gt;&gt;&gt;&gt;&gt;&gt;&gt;,Ghost,2021-03-16T01:49:01Z,0
The Washington transgenders lmfaooooo,yo yo,2021-01-14T13:10:05Z,1
My protest  is turn that crap off.,D. Brown Jr.,2020-12-24T17:15:55Z,0
Wanna change  an offensive  name? Try the black Panthers. No such thing as a black panther look it up.,D. Brown Jr.,2020-12-24T17:11:09Z,0
"The native americans didn&#39;t mind the name, actually were fans,   caucasian liberal millennials are the only ones with a problem.",Theodor Williams,2020-12-24T13:03:20Z,0
the name was chosen in 1933 to honor Native Americans in general and the coach and four players at that time who were Native American; and that in 1971 coach George Allen consulted with the Red Cloud Indian Fund on the Pine Ridge Indian Reservation when designing the logo.,Sara bear,2020-12-04T04:49:07Z,0
The Native Americans actually gave them that logo. What a shame that left is pussyfying football now.,Raider Rocha1974,2020-12-03T08:47:28Z,0
Yall done eating,Ty E,2020-11-27T04:25:56Z,0
"The WASHINGTON 4skins... 🤣🤣 what would that helmet <b>snicker</b> emblem be, I wonder ...<br />Sorry.  Shame on you. Got me making inappropriate jokes. <br />Or just keep the name but put a red potato instead",Kerri Butler,2020-11-18T13:23:02Z,1
How can 2 guys who aren’t Native American tell native Americans how to feel lmfao ?,Guru Gawd,2020-11-11T12:00:50Z,0
native americans were asked 90 percent including countless polls and actual native Americans on youtube upset about them changing it.. the reason its changing is because of non native americans.. which should make u lufao even more ..if it went to a vote by native Americans then there still the Redskins..,GOCAPS0808,2020-11-27T03:17:19Z,0
I&#39;m part Native american I&#39;ve NEVER been offended by anything making fun of my kind let alone a sports team name.🙄,M̴i̴s̴s̴-̴A̴n̴t̴h̴r̴o̴p̴y̴,2020-11-05T06:08:26Z,0
Screw the liberals. Keep the Redskins.,Ben D,2020-10-29T21:52:36Z,0
Hodge twins some bamma’s.. I’m out,ELCEMUZIQ,2020-10-28T18:07:12Z,0
I mean lets be honest... it was a pretty offensive name,Wiseshredhead,2020-10-28T03:05:25Z,0
Dan Snyder:  &quot;Our marketing research is complete.  The new name is......D.C. Redskins!!!&quot;,sailing95,2020-10-21T18:46:06Z,0
Amen to that you Crazy Conservative Twins. I agree with most of your analysis. I&#39;m a Wild American Indian who was raised on an Indian Reservation and loved the name. I now despise the gutless coward owner and everything the Washington Demonic Cowards (DC) stand for. I&#39;m surprised they didn&#39;t remove Washington from the name too because those morons belief GW was a racist. The only thing I disagree with is the Dallas team name. IT SHOULD BE THE COWGIRLS THE WAY THEY PLAY. REDSKINS ALL THE WAY!!!,JPaisano3,2020-10-20T18:17:07Z,1
"Native Americans called themselves redskins to distinguish between them and Mexicans , Redskins logo was designed by a Native American as a gift to there culture. Jim Thorpe was a Native American.<br />I miss my Redskins terribly ,I haven&#39;t watched an NFL game this year its too heartbreaking for me. Ive been a Redskins fan since I he 70&#39;s. Main stream media is to blame. and money.<br />Fed Ex and Pepsi were gonna pull out ,screw them <br />Amazon stadium has a ring to it",Glenn Ashton,2020-10-20T14:39:14Z,0
What happened to this channel is all political now.,Spartacus,2020-10-19T19:39:42Z,0
Aunt Jemima will always be a member of my family. Gone but not forgotten!,J Mace,2020-10-11T13:43:29Z,0
"&quot;How you make that much money, with no balls&quot;<br /><br />Dean Spanos and Stan Kroenke: <b>nervous sweating</b>",Jackson Spratt,2020-10-06T22:52:21Z,0
Nabok kills is clearly a leftist Karen!,tahltan1910,2020-10-02T15:28:51Z,0
As ignorant as I think these two are. The Washington (leans forward) transgenders line had me in tears laughing..,Chaz Ellis,2020-10-02T10:40:31Z,0
I blame their white mom,King of Prosperity,2020-10-01T18:18:05Z,0
That ending tho👏👏👏👏,Tre Tre,2020-09-24T13:05:35Z,0
"Cowboys killed all the Indians? No, hundreds of thousands of us are still here. You guys are really ignorant.",lolan nare,2020-09-24T08:46:10Z,0
