comment,id,date,num_likes
Uffff... Heavy but i did it! (with modifications in the amount of each excersice) 😎,SamanthaVoce,2020-08-14T16:27:04Z,1
can&#39;t believe she had a baby and has abs again,louiethemouseful,2020-08-07T00:07:07Z,0
Yeah... Let&#39;s go 👍👍,ADA ONWUKA,2020-06-22T08:01:18Z,0
👍👍👍👍👍👍👍,aditi mishra,2020-06-21T12:45:18Z,0
"<a href=""https://youtu.be/oMLHGNS-34M"">https://youtu.be/oMLHGNS-34M</a>",Try My Tips,2020-06-21T09:27:47Z,0
"Amazing, i&#39;ve been doing alot of weights so this makes a huge difference to my training regime - ta 😇",The Yellow Drums - Relaxing Music,2020-06-19T22:01:15Z,1
All the popsugar workouts r really amazing!!...just one request.. It&#39;ll be really helpful if u also mention the calories burned in each workout,nupur tyagi,2020-06-17T18:21:44Z,6
"Depends on your weight. More weight, more calories you burn.",SamanthaVoce,2020-08-14T16:27:53Z,1
"<a href=""https://www.digistore24.com/redir/275200/Shahabla/"">https://www.digistore24.com/redir/275200/Shahabla/</a>",Shahab music,2020-06-16T19:35:00Z,0
Another good course thank you ... For info friends I offer a new course every day on my channel <b>SandrineFitness</b> they generally last 45 mm it is a good complement 👍,SandrineFitness - Le sport après 40 ans,2020-06-16T13:08:36Z,1
"Fantastic workout. I always like Kayla&#39;s stuff, she&#39;s very personable in her approach, I follow her on Instagram. Great selection of exercises.",The Carlos Method Fitness TV,2020-06-16T09:44:43Z,2
I had the sweat app for two months saw no results . I was eating okay and killing myself with hey wkouts and it did nothing for me. I saw now results in two weeks from free Pamela reif wkouts here on yt then two months of her pricey app! Don&#39;t bother.,friendlyprincess,2020-06-16T08:59:30Z,2
"Try les mills cardio <a href=""http://www.youtube.com/results?search_query=%23likenina"">#likenina</a> youll se the results in two weeks",Cindy Alvarez,2020-06-20T00:32:25Z,0
are weeks two &amp; four coming out at a later time or ??,paula,2020-06-16T08:40:36Z,1
Waw!  I wanna do it someday... When i can do it...! 😅 It seems hard...,SamanthaVoce,2020-06-16T00:26:31Z,0
Groundbreaking stuff.,Leo and Longevity,2020-06-15T16:28:33Z,1
nice video bro,Narcos Zay,2020-06-15T16:25:03Z,1
Mega workout. Seems effective for building that v-shape foundation. You have a thumbs up from me. 👍 Cheers!,The Apollo Athletic,2020-06-15T16:21:50Z,7
Love this work out,Debra Roth,2020-06-15T16:10:54Z,1
worst,yo mama,2020-06-15T16:09:46Z,0
lmaooo mad for WHAT,chakrah khundalini,2020-06-15T20:22:10Z,0
