comment,id,date,num_likes
Eitaaaaa 💪🏻,Vanessa Lima,2021-05-05T21:24:06Z,0
"ᴏᴋɪɴᴀᴡᴀ ꜰʟᴀᴛ ʙᴇʟʟʏ ᴛᴏɴɪᴄ <a href=""http://tinyurl.com/Okinawaa-Flat-Bellyy-Tonic"">tinyurl.com/Okinawaa-Flat-Bellyy-Tonic</a><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br />!💖🖤❤️今後は気をライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもん（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした,. 💖🖤在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`&#39;守和貧窮成員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。. 說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木 來調味g食物煮的時候",3-pretse,2021-04-24T19:37:43Z,0
"<a href=""https://www.youtube.com/watch?v=Rdr0s8O7jvw&amp;t=03m02s"">03:02</a> Muốn có được thứ mình muốn, tất nhiên phải trả một cái giá tương xứng. 🏔",VÂN NAVY 100K Vào Henho24h xyz,2021-04-12T12:44:51Z,0
Great way to get in a quick sweat sesh!!,WriteHollyDavis,2021-04-11T17:19:38Z,0
Carrie!  Please make your clothes for a petite person!  I love your tops but so long on me.,kaabzaub,2021-04-02T20:32:42Z,0
Soy el comentario en Español que buscabas o tal vez no jajaja....🛐,Guadalupe lizeth De la cruz González,2021-04-02T15:40:06Z,2
Wow ...i love it my is pumping in just 5mnts.... thanx a lot,Wahiba Wabiba,2021-04-01T01:55:03Z,0
❤️❤️ a burner for sure,Kimbriah A.,2021-03-31T23:41:45Z,0
This was very effective for busy moms out there!! Thank you and a “shout out” from Oklahoma!💪🏻,Lawana Carl,2021-03-30T14:20:37Z,0
Popsugar please upload some no equipment full body strength workouts 🙏🏻,Jasmine Nigar,2021-03-30T00:37:23Z,0
Congratulations ladies!,Reshia Moore-Coleman,2021-03-29T23:05:10Z,0
Rename this as Over and Under with Eve &amp; Carrie,ira0831,2021-03-29T16:10:45Z,0
"I loved this workout, and the energetic way you do it",Fitness Strong Health,2021-03-29T14:58:53Z,4
"This was intense, thanks Carrie and Eve and PS ❤️",TheSupersizzina,2021-03-29T14:38:42Z,5
Love this but want it longer!!!,zo zo,2021-03-29T12:07:24Z,0
"°°°°°°°°°❤️(𝐎𝐧𝐥𝐲 𝐀𝐝𝐮𝐥𝐭)❤️°°°°°°°°°<br /> 𝐏𝐫𝐞𝐦𝐢𝐮𝐦 𝟏𝟖+ <a href=""http://hotslut.live/1ivexxxgirlsfeet888"">hotslut.live/1ivexxxgirlsfeet888</a> <br />        ❤️𝑷𝒓𝒊𝒗𝒂𝒕𝒆 𝑫𝒂𝒕𝒆 𝑾𝒊𝒕𝒉 𝑴𝒆❤️<br /><br />!❤️ 在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`&#39;守和貧窮成員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。 說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木 來調味食物煮的時候/|/|",Elisabeth Merritt,2021-03-29T06:10:37Z,8
"B.e.S.T f&#39;u&#39;&#39;l&#39;l D.a.T.i.n.G<br />—L—o—V——S—e—X————————————<br />Click Here➡️ *<a href=""http://hotslut.live/538xxxprivatepussyfisting"">hotslut.live/538xxxprivatepussyfisting</a><br /><br /><br /><br />💖🖤❤️今後は気をライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもん（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした,. 💖🖤在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`&#39;守和貧窮成員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。. 說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木 來調味g食物煮的時候$|.",Julianna Booth,2021-03-29T06:10:20Z,8
Fabuloso🌻🌻🌻,Silvia Solano,2021-03-28T22:47:01Z,1
"➡️ <a href=""http://18cams.xyz/"">18cams.xyz</a> ⤵️<br /><br /><br /><br />B.e.S.T f&#39;u&quot;l&#39;l D.a.T.i.n.G h.o.T G.i.r.L&#39;s<br /><br />—L—o—V—e—S—e-X———❤️😘<br /><br />..👍<br /><br />!💖🖤❤️今後は気をライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもん（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした,.<br /><br /> 💖🖤在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`&#39;守和貧窮成員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。.<br /><br /> 說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木 來調味g食物煮的時候 1616970926",Elber Johan Pinzon Figueroa,2021-03-28T22:35:34Z,0
👠so good🌼😄💓<br />I recorded a new video,Amanda Allen,2021-03-28T19:52:20Z,0
Thank you GBU,Rita Katimin,2021-03-28T19:33:49Z,0
"😫😅 OMG...thanks, Eve, Carie and POPSUGAR!",Jennifer Murray,2021-03-28T19:32:23Z,4
"❝ <i>No one has love greater than this, that someone should surrender his life in behalf of his friends.</i> ❞ — John 15:13",LoveTroll,2021-03-28T17:58:49Z,16
Im definitely warm.💪💪💪💪,Angela Tillman,2021-03-28T17:28:03Z,0
"Love this workout, please more workouts with carrie",trella nicodemus,2021-03-28T17:15:01Z,2
hi sissy congrats...staysafe,MTBau Vlog,2021-03-28T17:02:28Z,0
"Perfect for a quick get up and go workout, Love it ❤️",Janeen Dorcon,2021-03-28T16:58:31Z,7
This is really fun 💙,JACQUELINE Di MATTIA,2021-03-28T16:34:29Z,1
It&#39;s a killer,Reina Lagman,2021-03-28T16:16:01Z,0
Eve is awesome!,Azra Selimanovic,2021-03-27T04:47:35Z,0
Can’t wait 🤍 love you Carrie my role model 💪🏼,Azra Selimanovic,2021-03-27T04:47:27Z,1
I&#39;m so excited <br />أنا جداً متحمسة <br />🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗,Rana Alyan,2021-03-24T08:30:16Z,0
"5 mins? I mean, if this was standard tabata style, that’s like a grand total of 100 seconds of actual work. So not even 2 min of exercise. So do you have to repeat this workout 12 times to actually get a workout?",JLH,2021-03-24T02:55:12Z,11
some people need to squeeze in a little physical movement wherever they can. or for people just dipping their toe in,Natalie M,2021-03-31T01:56:01Z,2
Can do it for a quick energy boost.. say in middle of a workday if you are in a desk job..,sanjivini vadakkedom,2021-03-28T16:41:18Z,1
"ikr, im confused",niek,2021-03-24T10:11:07Z,5
“Congrats to everyone who is early and who found this comment”🏆,I’m Legit Subbbing to Everyone Who Subbs to Me,2021-03-23T23:10:17Z,28
