comment,id,date,num_likes
"My husband and I have been working out to Jake&#39;s workouts 5 days a week for months during this pandemic. Completely changed the shape of my body. Love handles are gone. Stomach flatter and more defined. I had a bad shoulder and I&#39;m now doing his workouts with 5lb weights which even after physio was unthinkable. My posture is better. I use 15lbs of weight for his booty circuits. My legs are more muscular and my butt is smooth, plumper and more lifted. My husband&#39;s pants no longer fit at the waist and his butt is tighter. Such a good instructor if you commit to the work. I can&#39;t thank him enough.",Nicole Pritchard-Livingston,2020-12-31T23:08:15Z,220
@Lincoln Scott I will try it out now. Seems great so far :),Cairo Cole,2021-03-10T00:01:32Z,0
Not sure if anyone gives a shit but I just hacked my gfs Instagram account by using InstaPortal. Cant link here so search for it on google if you wanna try it,Lincoln Scott,2021-03-09T23:50:53Z,0
Wonderful feedback you have encouraged us to keep going,Ahmad Link0799,2021-01-18T22:15:53Z,1
@Anne-Marie Watts Try out his 20 minute oblique workout!  It’s my favorite and it targets the love handle area better than any workout I’ve ever done!,L Herd,2021-01-17T19:01:27Z,1
Jake is the best!,Melis Dogan,2021-01-08T11:31:59Z,0
"I have done all his videos and he is by far my favourite. Always makes it fun and you die. You will curse his name, but since gyms in my area are still closed due to covid he has kept me in tip top shape ! Shake it for Jake !!!",Denise Nieman,2021-05-08T17:43:33Z,0
"Had to pause a few times, but I got it done! Great work out and instructor. I just pause and start at the end to hold the stretches longer.",Manon Rainville,2021-05-08T14:34:08Z,0
I love jake but this is way too fast it gave me an asthma attack normally there’s enough breaks where it doesn’t lead to that so next time plz give like a 10 second break in between moves,Electrical Room12,2021-05-06T20:02:41Z,0
Going to need a minute to decide whether I forgive Jake for that counting lol. But great workout!,Celestia Kalau-Tavormina,2021-05-02T09:49:36Z,0
Fabulous Fabulous session ..loved every minute of it.....,Nandita Kanwar,2021-04-28T13:35:45Z,0
"Loooove Jake&#39;s workouts and his energy!! But for people who can follow through without stopping, how do you guys do it?",combinatorial cat,2021-04-25T01:47:46Z,0
