comment,id,date,num_likes
🥰🥰🥰🥰,Fatma Baccar,2020-06-24T18:25:34Z,0
This looks spicy!,Move with Jenn,2020-06-23T11:09:53Z,0
"EASY CARDIO STEP BY STEP AT HOME<br />Cardiovascular exercise, also known as cardio or aerobic exercise, is essential for good health. It gets your heart rate up, making you blood pump faster. This delivers more oxygen throughout your body, which keeps your heart and lungs healthy.<br /><br />Regular cardio exercise can also help you lose weight, get better sleep, and reduce your risk for chronic disease.<br /><br />But what if you can’t get outside for a daily run or don’t feel like hitting the gym? There are still plenty of cardio exercises you can do at home.    <br />  👇👇👇<br /><a href=""https://shrinkme.io/z0noaP"">https://shrinkme.io/z0noaP</a><br /><br />CHECK OUT ABOVE LINK",Earnwith Gowtham,2020-06-23T07:32:10Z,0
"EASY CARDIO STEP BY STEP AT HOME<br />Cardiovascular exercise, also known as cardio or aerobic exercise, is essential for good health. It gets your heart rate up, making you blood pump faster. This delivers more oxygen throughout your body, which keeps your heart and lungs healthy.<br /><br />Regular cardio exercise can also help you lose weight, get better sleep, and reduce your risk for chronic disease.<br /><br />But what if you can’t get outside for a daily run or don’t feel like hitting the gym? There are still plenty of cardio exercises you can do at home.    <br />  👇👇👇<br /><a href=""https://shrinkme.io/z0noaP"">https://shrinkme.io/z0noaP</a><br /><br />CHECK OUT ABOVE LINK",Earnwith Gowtham,2020-06-23T07:32:05Z,0
"EASY CARDIO STEP BY STEP AT HOME<br />Cardiovascular exercise, also known as cardio or aerobic exercise, is essential for good health. It gets your heart rate up, making you blood pump faster. This delivers more oxygen throughout your body, which keeps your heart and lungs healthy.<br /><br />Regular cardio exercise can also help you lose weight, get better sleep, and reduce your risk for chronic disease.<br /><br />But what if you can’t get outside for a daily run or don’t feel like hitting the gym? There are still plenty of cardio exercises you can do at home.    <br />  👇👇👇<br /><a href=""https://shrinkme.io/z0noaP"">https://shrinkme.io/z0noaP</a><br /><br />CHECK OUT ABOVE LINK",Earnwith Gowtham,2020-06-23T07:32:00Z,0
"Нечего себе. Смотришь, кажется легкотня легкотней. Девица крута!",waksa72,2020-06-22T17:48:57Z,0
Can we have an actual video instead of 6 seconds of one?,I am Alice,2020-06-22T17:22:11Z,23
Why can’t they make it a whole video?  this is dumb,Q Fason,2020-06-22T17:00:01Z,33
Love it... like this to motivate me,Océane Rae,2020-06-22T16:49:19Z,3
It looks crazy 😶😶  she always seems like someone  who could be the military girl 🤐,Pigeon G,2020-06-22T16:05:05Z,5
Second!,Emerald Cutes,2020-06-22T16:03:03Z,0
