comment,id,date,num_likes
I love how motivating she is 😭 I sweat my butt off and I really enjoyed this workout!,Ana Morla,2021-05-01T15:30:30Z,0
"Sydney doesn&#39;t deserve these ads!! Messed with her incredible workout. Popsugar, chill on the ads please.",Sierra Buffum,2021-04-29T14:47:15Z,0
"ᴏᴋɪɴᴀᴡᴀ ꜰʟᴀᴛ ʙᴇʟʟʏ ᴛᴏɴɪᴄ <a href=""http://tinyurl.com/Okinawaa-Flat-Bellyy-Tonic"">tinyurl.com/Okinawaa-Flat-Bellyy-Tonic</a><br /><br /><br /><br /><br /><br /><br /><br /><br /><br />!💖🖤❤️今後は気をライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもん（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした,. 💖🖤在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`&#39;守和貧窮成員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。. 說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木 來調味g食物煮的時候",3-pretse,2021-04-24T19:38:08Z,0
"Sydney is the best trainer ever! She doesn’t just deliver challenging workouts 6 days a week (yes, 6 and a stretch video every Sunday) she challenges you to be your own cheering squad, your own advocate and your own life coach! Go Sydney!",Neveen Hegab,2021-04-17T18:57:18Z,0
"YouTube whatever it is, you don’t need to force me to watch eight ads in a thirty-minute workout video.",Kue P,2021-04-16T01:09:47Z,0
The commercials are ridiculous,Zee Bee,2021-04-14T18:29:36Z,0
"The acidic iran ultrasonically talk because show similarly pick inside a deserted television. alike, efficacious carrot",Nicholas Mine,2021-04-08T17:29:56Z,0
"Whoop! So cool to see Sydney here, she&#39;s the absolute best trainer, so happy she is reaching more people- such a positive role model for everyone no matter where you are in your fitness journey!",MooseyBA,2021-04-07T16:58:43Z,0
Thank you for such lovely words of encouragement and reflection at the end of the sweatfest. You&#39;re a beautiful person Sydney 🙌,NC Corcs,2021-04-07T08:14:44Z,0
Great sweaty workout. Thanks Sydney for the good mood and cheeing.,Barbara Havers,2021-04-06T20:55:43Z,0
