comment,id,date,num_likes
Yasss PopSugar showing everyone that people of all sizes work out and look good doing it.,Oddness/Weirdness,2019-07-28T17:10:23Z,3695
@Mystery Egg Same.,Jennifer Poole,2021-04-28T00:57:24Z,0
@olivia emiko That’s true.,Jennifer Poole,2021-04-28T00:41:18Z,1
"@Μαρία Καλογ True. <br />And for me, I have thyroid. Hypothyroid. <br />I’m chubby.",Jennifer Poole,2021-04-28T00:34:13Z,0
I&#39;m a plus size lady now trying to get my body back in shape to be more healthy and these ladies where the first dance workout I saw on the list so I gave it a go and OMG THANK YOU!!!! 🙏🏻💜,Becky Keeley,2021-03-30T11:11:13Z,1
@nibsvkh Beauty is in the eye of the beholder.  No need to make cruel comments about another human simply because YOU don&#39;t find them attractive.,Mystery Egg,2021-03-12T10:29:40Z,1
Almost no instruction. Very disappointed.,Marianne Plemons,2021-05-07T23:20:45Z,0
"This is such a fun uplifting workout, did it a few times now. Just one small thing I keep tripping up on is &quot;walk like an egyptian&quot;. I know it&#39;s the name to an older dance move and means the hieroglyph drawings, but it sounds stereotype-ish and just a bit off. Still, thank you for the workout :)",Tiger Lilly,2021-05-01T17:43:14Z,0
"Such an Inspiration .. I am a Zumba Fitness Instructor in the UK .. Since undergoing major breast cancer surgery 3 years ago.. I got back  to teaching my classes within 6 weeks of my mastectomy.. but with steroids and hormones.. ended up gaining 3 stone in weight  in the last 3 years .. despite 5 high intensity classes per week .. plus clean eating and lots  of walking ... I still have this same energy.. and a passion for dance fitness.. If you have a passion and can be an inspirational teacher... and obviously you love to dance ..,who says you have to conform to size ... If you’ve got it ... you’ve got it ...",Jackie Goodwin,2021-04-30T22:03:00Z,0
I’ve always heard that to truly stick to working out you have to find something you love to do. I love weight lifting but can’t get to the gym everyday and having been a dancer in the past flexibility is important to me. I’ve literally never done something more fun than this workout and it inspired me to find more Plyojam videos and definitely more from Stacey cause she’s so fun and motivating - it made me truly enjoy working out at home!!,Stevie Nichole Monteiro,2021-04-29T20:02:27Z,0
"I love your energy and the choreography! If I could change one little thing, I would prefer the music a little louder, but its still great! Thanks.",Karolína Vernerová,2021-04-29T15:41:23Z,0
I definitely messed up a couple of times but this workout was so good! Even for me as I&#39;m not that fit right now 😅,Frau Moep,2021-04-29T11:00:16Z,0
Thanks I really loved it! I&#39;m from Brazil and I did this workout with my mom during quarantine at home! Best way to start my week 💞💞💞,Raquel Bins,2021-04-26T14:26:51Z,0
Very bad 😜😁🤣😭👎🏻👎🏻👎🏻👎🏻,Sarika Patil,2021-04-26T10:33:42Z,0
