comment,id,date,num_likes
"That could be my favorite PopSugar workout ever. Perfectly intermediate and absolutely fun. Thank you, Eliza!",Maria Angelone,2019-03-17T17:25:19Z,1678
@Luxi Sosa I would like to know too! love this one,AmyLynneHowe,2021-04-23T04:22:13Z,0
Just found this workout since I love kickboxing moves in my cardio. This is a GREAT fun workout! Thank you,AmyLynneHowe,2021-04-23T04:21:23Z,0
Aww thankyou xxx you should really do another one with Eliza 😘👌😘👌,Raheila KOSER,2020-08-01T10:33:00Z,1
"My favorite too! I think we want more videos with Eliza! Fun, dynamic, effective! I love it!",Julia de Barros Caribé,2020-07-09T10:01:11Z,1
"260lbs and i couldn’t make it through the video this time haha, but i’ll keep trying and love love LOVE this so far!",Heidi Bolte,2021-05-07T22:24:29Z,0
"Here from Tim tok! Not a crazy workout but I’m sweating! Also I was like crap ive only got 30 minutes, hopefully there’s a cool down baked in AND THEY DELIVERED♥️",Allison Brotherton,2021-05-06T18:31:41Z,0
I&#39;ve been doing this workout for about a week and a half and today was the 1st day I got through the arm workout without putting down my arms!! Very proud of myself :D,Gen,2021-05-06T03:01:12Z,0
"This is a great beginner/intermediate workout! However, if you&#39;re advanced, this might not be the workout for you (in my opinion)",Viv,2021-05-04T22:31:35Z,0
How many round in this vidoe  tell me tell me 1oo or 2000  🤕🤕,Khalid albahri,2021-05-04T06:30:05Z,0
"This vidoe don,t finish ever it never ever finish",Khalid albahri,2021-05-04T06:23:23Z,0
"I,am tiered of this why it a our half l put it to days and days and days",Khalid albahri,2021-05-04T06:22:00Z,0
H I L F E ! ! !<br /><br />Werbung für Straftäter (Georg Tolksdorf)   --&gt; OSC Osnabrück<br /><br />Zur Unterstützung waren OSC – Kickboxtrainer Georg Tolksdorf sowie eifrige Unterstützer aus der Abteilung anwesend.,Viktoria,2021-05-03T11:36:53Z,0
&lt;3,Vittoria Iannuzzi,2021-05-03T08:31:53Z,0
Still doing this workout and still loving it.,Ozzy Bear,2021-04-29T18:39:09Z,0
Fun!,Kevonna Moore,2021-04-27T17:21:05Z,0
My new favorite workout!! Love it!! Wish there were more of these 🥰,Sarah Yeager,2021-04-26T19:07:38Z,0
Here from TikTok! Love this workout. Right whenever I am about to give up it lets up a little bit so I don’t!,Alayna M,2021-04-26T02:53:39Z,12
Thank you!,Grace Turner,2021-04-26T00:23:24Z,0
Yoka,worapa jarangkul,2021-04-24T12:55:29Z,0
Awesome workout with a very light atmosphere and full of fun. Thank you three ladies soooo much.,J K,2021-04-21T14:49:27Z,0
How many calories do you burn in this session?,sl va,2021-04-21T01:15:07Z,0
Amazing workout!,Marcus Cheng,2021-04-19T22:58:53Z,0
Superb  workout,Priya Choudhary,2021-04-19T15:54:27Z,0
I got through 10 minutes. My goal is 20 tomorrow.,Angelic Moon Guidance,2021-04-19T15:16:02Z,0
"This looks like a some good cardio, and I&#39;m sure it works for exercises purposes. But the form show is bad, please don&#39;t this this is a fighter workout or any kind of kickboxing class",Tupac Amaru,2021-04-19T14:30:17Z,0
"Lifting before this was a mistake, lol",William Gowen,2021-04-19T04:33:40Z,0
"First off, I want to say I love ANNA RENDERER so much , I love her positive energy and that she&#39;s always smiling. I would love to be in a workout video with her lol, why not give myself a challenge. Watched this video last night and thought it looked so fun but hard, but thought I would give it a go. I definitely have to say its such a good workout but my arms were burning, took a few breaks but burnt 300 calories wearing my fitbit versa lite watch. I&#39;m certainly going to do this workout daily.<br />Thanks for such a good workout ladies, especially Eliza, your awesome.",Monique Edwards,2021-04-18T21:20:22Z,0
Ölüyorum anlasana,Yasemin Bozdemir,2021-04-18T19:23:02Z,0
This is not kickboxing,Happy Together,2021-04-14T02:16:01Z,0
Bosses! This had me wheezing,Gavin Lewis,2021-04-13T21:05:42Z,0
I had to pause to get my inhaler. But I finished it,Margrietha Fröling - Wielemout,2021-04-12T17:53:09Z,0
As a kickboxing instructor.... I struggle to see any real kickboxing 😂 a good workout but potentially misleading for anyone who think they’re doing martial arts 🙈,Mooh H,2021-04-12T11:29:06Z,0
"Ich liebe das Workout. Aber hat jemand von euch auch von dem Training Knieschmerzen bekommen? Je öfter ich das Workout gemacht habe, um so schlimmer würde es. Hatte vorher keine Knieprobleme.",B. D.,2021-04-10T17:30:16Z,0
What are some good diets i can do or go on to lose weight while doing this program?,Candie XoXo,2021-04-09T16:40:50Z,0
"I got off a 12 hrs shift last night,  was extremely tired and hot (it was a very hot day). I had to battle my mind, push my body and watch this video to motivate me and finally did it two hours later😂 I wanted to fall asleep in my sweat after I finished. Good workout🤩But I felt great in the morning.  Glad to have got it done💪",healthiermeeh,2021-04-09T10:16:46Z,0
i litterally pulled a musle and fell on the ground becof this workout,brooke white,2021-04-07T14:52:17Z,0
Day 2,Kwintessential2,2021-04-07T12:09:22Z,0
Bruh fuck this shit,Colin Sullivan,2021-04-06T12:56:51Z,0
😭😭,Unicorn 360,2021-04-18T12:14:51Z,0
Day 1 - kept taking multiple breaks and did it throughout the day<br />Day 2- I managed to do the full workout to do and it felt great thanks I’m going to do this for a month I’ll remind you each day,Donna Hennessy,2021-04-05T17:03:42Z,17
How is it going🙂,Angela Hernandez,2021-04-11T21:56:18Z,0
Keep it up!!,Breona Symone,2021-04-06T14:01:23Z,0
Almost felt sick,ataladin 87,2021-04-05T14:18:54Z,0
I’m almost a 1/3 into this workout and I had to take a break this is amazing so far and I can feel the burn 🥰,Donna Hennessy,2021-04-03T18:48:08Z,1
"How is someone who is so perky, so evil!!! Lol, i swear my arms fell off in that arm round!",Cher B,2021-04-02T18:08:06Z,0
my legs are gone,AresPlayerOne,2021-04-01T21:28:31Z,0
1st time... I love it,ilse montoya realtor,2021-04-01T14:58:09Z,0
"This workout was FENOMENAL! I loved every minute of it, it was perfect and probably my favourite of all time. Would really love to do this again. :) You&#39;re fantastic Eliza!",monkixx,2021-04-01T14:52:33Z,0
Wow!!!!! This feels good,Nina Potgieter,2021-04-01T06:41:48Z,0
thanks,shubham kumar,2021-03-31T07:06:51Z,0
oooooo,fishy,2021-03-30T17:10:21Z,0
I needed this soooo much!! thankyou!,Devora Goldberg,2021-03-30T00:54:10Z,0
"That was awesome, Im maybe into Kickboxing now",Aalomania,2021-03-28T18:41:33Z,0
Best workout ever 💪💯,Niri Baranes,2021-03-27T03:13:53Z,0
Jchchchxjc,Llaynii-Jay McGuire,2021-03-24T19:47:08Z,0
That was awesome! I&#39;m dying :D   Thank you girls &lt;3,Mamimi Toys,2021-03-23T19:41:54Z,0
this is my absolute favourite workout ever! so much fun and the perfect amount of challenge,Lucy Charlotte,2021-03-23T19:32:14Z,0
thanks now my teacher has something to assign me,Riley Klinger,2021-03-23T14:48:17Z,1
"I was starting my second month going to the gym when the pandemic happened, I&#39;m just starting to take care of what I&#39;m eating now and this video is my start on exercise and it got me so excited to keep doing it. So glad I found this channel! I&#39;ll sure be back tomorrow",Diana Altamirano,2021-03-22T23:12:47Z,2
This was so fun. The time flew by!,Jenn Marlow,2021-03-20T13:48:48Z,0
"What&#39;s the name of song/music at <a href=""https://www.youtube.com/watch?v=6oLg5fFe5ww&amp;t=6m30s"">6:30</a>? Love it!!!",Tripti Gola,2021-03-20T13:41:31Z,0
"What&#39;s the name of the song on minute <a href=""https://www.youtube.com/watch?v=6oLg5fFe5ww&amp;t=5m20s"">5:20</a>?<br />Plase",Hec. jA,2021-03-20T06:39:48Z,0
my favorite workout ever ☁️💕 thank you!,leslie amaya,2021-03-19T17:58:29Z,1
nie można po Polsku?Please you speak  Polish,MDS domi シ,2021-03-19T07:58:31Z,0
amazing !👍🏾🔥,maye C,2021-03-19T01:39:17Z,0
great workout,Linda Walker,2021-03-18T11:18:31Z,0
This workout was stupid with the constantly moaning and jumping around and playing patty cake like we are in elementary school.,Allison Skrobak,2021-03-17T23:22:41Z,0
this was stupid,Raya Klein,2021-03-17T13:22:02Z,1
Love it 🥰,Camilia Gaming,2021-03-16T22:59:45Z,0
Im a beginner and that was such a good workout!! Grateful for the modified versions due to my bad knee but it was still a super effective workout for me!!,Gigglegal320,2021-03-16T19:01:46Z,1
It&#39;s fun!!! Thank you,Tania Paulena Kulthanan,2021-03-16T17:36:18Z,0
