comment,id,date,num_likes
I’m doing great guys it’s just my heart is hurting can you take a break because I am on Sundays to you guys and my heart hurts let’s take a break and drink water and help my parents come and give us lunch and food,Teen Urban News,2021-05-08T13:42:38Z,0
That’s awesome I do this video every time I work out it this is awesome,samer abouarab,2021-05-08T09:55:28Z,0
"For the wages of sin is death; but the gift of God is eternal life through Jesus Christ our Lord. (Romans 6:23)<br />Let the wicked forsake his way, and the unrighteous man his thoughts: and let him return unto the LORD, and he will have mercy upon him; and to our God, for he will abundantly pardon. (Isaiah 55:7)<br />When Jesus heard it, he saith unto them, They that are whole have no need of the physician, but they that are sick: I came not to call the righteous, but sinners to repentance. (Mark 2:17)",Robert Stump,2021-05-07T17:37:16Z,0
I’m 11 and I do real workouts like weight lifting and running,Kaelyn Pududdj,2021-05-06T12:34:35Z,0
I got 26 on the back sit ups and 29 for the sprawl,Dominic Vaskevicuse,2021-05-05T17:39:25Z,1
I&#39;m an obese 83 kilos 12 Year old and now I&#39;m trying but I just cannnt,:awesome: BOT,2021-05-05T05:50:15Z,0
the little boy is lying i counted the last one he only got 20 he said he got 40,ahlam muhamud,2021-05-05T02:31:35Z,0
I want an ice cubes for y’all cake for dessert and spaghetti for dinner,Matthew W,2021-05-04T22:13:07Z,0
Got 188 straws,Matthew W,2021-05-04T22:12:03Z,0
The kid on the left keeps failing the balance challenge and putting his foot back up,Mythical,2021-05-04T18:17:01Z,0
No bad,Joshauno Clarke,2021-05-04T14:18:05Z,0
Good workout,Joshauno Clarke,2021-05-04T14:15:36Z,1
Hahahahahahahha,Joshauno Clarke,2021-05-04T14:16:46Z,0
💪💪💪💪💪💪💪💪🍟no,Nana Asare,2021-05-04T11:37:06Z,0
From your exercise I am very fite,Unknown World,2021-05-04T02:05:00Z,0
Amolst I do this everyday,Jinisha Rishi at India,2021-05-03T10:44:13Z,0
Hopscotch is My favourite,Jinisha Rishi at India,2021-05-03T10:40:26Z,1
Is doing,Jinisha Rishi at India,2021-05-02T11:49:28Z,0
Its hard doing the roll up challenge so I&#39;m doing what mylon,Jinisha Rishi at India,2021-05-02T11:49:18Z,0
I am so glad we have found this my mom and i like that we found this we work out every day,Barbara DaCosta,2021-05-02T00:10:38Z,1
"Ils sont adorables ,les enfants.",S. N,2021-04-30T19:29:30Z,0
🍖,Temper Rain,2021-04-29T20:22:40Z,0
56,Neha Chandok,2021-04-29T03:30:40Z,0
Who is here in 2021,nischaldhull,2021-04-29T02:27:08Z,0
Truly working on it for 6 months made a little   bit of abs,nischaldhull,2021-04-29T02:26:46Z,2
I think I did it crack at 100,Maliyah Boyd,2021-04-28T23:57:09Z,1
