comment,id,date,num_likes
Anna this was an excellent work out! Easy to follow and Brittney  is a positive instructor. Thanks for this !! It is done and it feels great 👍🏾,Rasha Sharif,2019-03-30T14:43:05Z,2239
@POPSUGAR Fitness yes gril,Zena Beckles,2021-05-02T22:56:58Z,0
duck,Thomas Webber,2021-03-19T14:29:28Z,0
Pastel,Ronald Taylor,2021-03-10T23:19:35Z,0
@Brooks Bruno checking it out now. Looks good so far.,Dylan Lincoln,2021-03-06T17:56:54Z,0
Eww I fell,Andrea La gente no,2021-02-23T01:11:09Z,0
Good,kyra,2021-05-07T21:15:29Z,0
ummm this workout had me sweating my ass off!,Angelica Briggs,2021-05-06T22:52:43Z,0
I only made it to 20 minutes sis. I’ll be back tonight. Whew,None N,2021-05-06T12:43:07Z,0
"Omg the melanin hit different.., what a beautiful black women",Océane queen,2021-05-06T01:47:44Z,0
OMG this is excellent 🤯🤯🤯! In the middle I thought I couldn&#39;t go on but I completed  30 minutes of exercises. Thank You very much !,Gayane Galstyan,2021-05-05T15:14:19Z,0
Do u guys no that its a child do what your doing a 9 year old,Sashauna Duncan,2021-05-04T15:33:52Z,1
Excellent work out I just lost like fourty  calories,Tina Dawley,2021-05-04T01:51:34Z,0
what’s tara’s social media?,its.daniii,2021-05-04T00:24:25Z,0
I love it,Marshe Stockeland,2021-05-03T21:45:39Z,1
"Everyone don&#39;t let this moment pass you make the most of it by you making the best decision of your life right now by allowing God to come into your life by you praying to God everyday for his help in every decision of your life everyday and in every situation of your life everyday for I guarantee if you do this everyday then your life will get better, you will have more peace, you will be more successful, you will have more happiness, and all your dreams will come true that’s because when you pray to God then God will make all good things possible for you and you must not forget to read the “Holy Bible” everyday and a great place for you to start in the holy Bible is (Psalms 1) and everyday after that read a chapter in Psalms till you finish all the chapters in Psalms then after that start on (Proverbs 1) then everyday after that read a chapter in Proverbs till you finish all the chapters in Proverbs and after that read every chapter of the Holy Bible until you finish it for it will change your life in the most amazing way",THE ONLINE CHRISTIAN MINISTER,2021-05-02T21:46:09Z,0
Her skin and body are on point!,ML Simmons,2021-04-29T16:37:32Z,0
Super cwiczenia ; ),Marta Nowaczyk - BądźFit,2021-04-28T07:41:32Z,0
It’s my birthday 🎂,Ja'Layah Young,2021-04-27T22:08:50Z,1
I really appreciate you guys today! I know you made this video 2 years ago but I came across it today and I feel so rejuvenated. I recently had a baby 6 months ago and it’s been kind of hard to get up and just take some time to myself and workout. <br /><br />Thank you!,Sharronda Marbley,2021-04-26T11:37:35Z,0
thank u for the water breaks,Aubree Southerland,2021-04-25T03:08:55Z,0
im a kid but my legs hurt but i love your vid and u helped me alot,Aubree Southerland,2021-04-25T03:05:56Z,0
Thanks Brittney i loved this!! i do this every day and i feel so good!! your a very joyful instructor!! And i am defintly going to subscribe to your channel,Johnni Raby,2021-04-24T20:42:14Z,1
My Friend is going out with my parents,Malika Kent,2021-04-23T16:14:17Z,0
I have a couple  ideas for some exercises that would form anyone&#39;s booty but I rather sell the package than give it away😞 well I&#39;ll give ya one (hulla hoot) &quot;&quot;&quot;oh! I do love Hawaii &quot;&quot;&quot;&quot;&quot;.,Dannio Sebastian,2021-04-23T10:06:01Z,0
i felt the burn and my body was hot but did not sweat although did everything right so is that ok and if i do this every day will i lose body fat,iris N,2021-04-22T08:01:28Z,0
I don’t know if it’s because I am in Germany but there are adds every 3-4 minutes and I find it quite annoying... Can’t do the exercises properly if I have to stop for 2-3 minutes (duration of the adds) every 4 minutes...,V G,2021-04-22T07:13:16Z,1
Thank you girls for the work out :),Nanda Music,2021-04-21T22:37:37Z,0
This was so fun thank you so much!!,Rida Kareem,2021-04-21T16:16:55Z,0
I love working out,k bug,2021-04-21T12:28:06Z,0
I love your videos,Hailey’s Channel Review,2021-04-19T22:37:02Z,0
"After circuit one, I was already drenched. Excellent workout. I will definitely be following along to these women again.",Erin Christenson,2021-04-19T19:36:52Z,0
About the ads: fast-forward the video to almost the end. Let it play until it stops. Then play the vid again and you won&#39;t have any ads. SO STOP COMPLAINING and get to it!!!🏃‍♀️🏃‍♂️🏋️‍♀️🏋️‍♂️💪,justify798,2021-04-19T17:36:28Z,1
Too many ads in the video.  I felt like I barely worked out even when I reached the end.,Wendy Yee,2021-04-15T20:58:02Z,1
Amazing workout! ♥️,hailiemonroe,2021-04-15T16:37:06Z,0
Really love this work-out! Great job!,eleanor charlton,2021-04-15T13:24:19Z,0
Am a kid and am doing this and it was sooo hard 😓🥵,chef rasheika,2021-04-14T15:14:24Z,0
Omg I’m a little one and I’ve been doing it all week 😅😅,Sherlone Spooner,2021-04-14T10:04:36Z,1
❤ it,Enobong Asuquo,2021-04-13T17:01:49Z,0
the green girl is good,Enobong Asuquo,2021-04-13T17:01:10Z,0
"I&#39;m sorry to hear about your scoliosis, Brittne. I also have it (had surgery and all that). I&#39;m happy to see the representation! Also, my abs realllyyy needed this workout today!",Michelle Kulikauskas,2021-04-12T21:53:11Z,0
so harde,The PoagsUSCAN,2021-04-11T14:49:21Z,0
"I loved this workout!! It made my saturday a lot better, I wish there had been more booty exercises but it was still amazing!",Laura,2021-04-10T11:38:56Z,0
"Sadly, this is more ad breaks than work out video.  dislike",Michael On Keys,2021-04-09T13:56:44Z,0
look at her jesus christ that’s my body goal omggg 🥺🥺🥺🥺🥺,Niurka,2021-04-09T08:44:26Z,1
WAY TOO MANY ADS! worse than usual...what a bummer,EmilyFabulous,2021-04-08T19:01:39Z,0
How did you girls do this with such ease???,Isis Blalock,2021-04-06T15:11:55Z,0
Anyone annoyed by them random adds ?,Camille Berube,2021-04-04T16:03:00Z,0
Great workout and great vibes!,eleanor charlton,2021-04-03T11:34:17Z,0
Thanks for this but workout I got most sweating after this 👍,Tanisha Parween,2021-04-03T02:58:21Z,0
im a kid using your workout and i think its a good workout (brittne your thighs look amazing 0.0),mary Lobov,2021-04-02T00:24:46Z,0
"Great workout. Unfortunately, there were too many adds. I remember the day when there were none... A few during water breaks would be fine, but there were so many it interrupted my energy.",A. Kasper,2021-03-31T16:31:00Z,0
I found you,Neshia Phillips,2021-03-30T00:22:47Z,0
I&#39;m not tierd yet,Rebeca Martinez,2021-03-29T02:03:21Z,0
Go girls,Rebeca Martinez,2021-03-29T02:03:05Z,0
Sydney,HOOSIERDADDY 78,2021-03-28T01:55:20Z,0
Finally a workout that actually challenges me but also encourages me to carry on 😭😭,Alicia Erin,2021-03-27T16:53:25Z,2
It was fun but I&#39;m a kid,Henley Palmer,2021-03-26T22:38:39Z,1
thank you so much,Ramishka Woodhouse,2021-03-25T20:02:03Z,1
"started to do this, but there were 4 ads in the first 5 minutes. no thank you. unsubscribing as this channel is clearly more concerned with earning $ than fitness. one ad...cool - four bye bye",Becky Tavani,2021-03-25T18:25:04Z,1
