comment,id,date,num_likes
"Dear POPSUGAR team, you are making it so much easier for us in these challenging times.  The &quot;thank you&quot; phrase will never be enough to express how thankful we are for everything you do, corona or not. Youve been here for us always. Always smiling, always supporting, always lighting up our days. And now more than ever, people will be happy to sweat under your lead. So let&#39;s all sweat all the bad things out. Also, Hi Kit! Happy to see you again! &lt;3",Universal Universalium,2020-03-22T18:55:44Z,226
@Trace Lian Checking it out now. Seems good so far.,Brandon Avi,2021-03-08T21:07:41Z,0
I&#39;ve been investigating doing colon cleansing at home and found a fantastic resource at Dajons Health Plan (google it if you&#39;re interested),cristina campos,2020-07-20T17:49:51Z,0
Thank you for your note :),POPSUGAR Fitness,2020-05-11T17:54:29Z,5
Brilliant class....loved it,Nandita Kanwar,2021-05-04T14:08:14Z,0
I&#39;ll try this one when it&#39;s not 3 in the morning lol,serious,2021-04-29T08:33:18Z,0
"you were amazing while doing this workout , I&#39;m a coach too and I would like to inspire from you . keep going and.. break a leg.",Bedir Design,2021-04-26T00:07:34Z,0
Loved this session!  Love mixing Pilates with cardio moves ❤️❤️❤️,MARIE FRANCE letarte,2021-04-21T22:05:18Z,0
It was really lovely workout keep it up 🤗💪💪,Huda Hussain,2021-04-21T13:55:51Z,0
"I did this workout just now to try and calm my anxiety, it was so helpful - challenging and relaxing at the same time! Thank you so much for providing these workouts for free, they’ve helped me through many tough times, not just the pandemic!",Sari Sari,2021-04-14T16:53:13Z,0
THANK YOU!! Wow it feels so good,erina marianty,2021-04-11T04:43:28Z,0
I like the trainer..She balanced between rising our heart rate and bringing it down.. and in the end I loved when she said to thank our body for doing this workout..,Moulee,2021-04-01T05:17:24Z,1
Good one - I recommend from PT perspective. Perfect for medium intensity days when you want to focus more on individual muscles and movements more than sweat and burn calories :) Well done!,Kajeczka,2021-03-29T08:57:03Z,0
1 year later I am still doing this💪🏻,I S,2021-03-23T08:08:11Z,0
thank you!!! @t,travel life,2021-03-22T18:30:00Z,0
