comment,id,date,num_likes
"I got through the workout thank to this amazing, inspirational and motivating trainer!! I&#39;m thankful that I got stronger because of you!! :D",SmileDreamelia,2020-11-28T13:56:02Z,15
Great workout. You guys rock!!,Chiquitta Martin,2021-05-05T22:43:10Z,0
Wooo hoooo. I earned my sweat 😅😅💪💪 thank you so much ❤️❤️ I loved it!!!,the among us gamer,2021-03-02T04:14:01Z,0
Omg this workout is Amazing thank you guys,nora,2021-02-01T22:45:50Z,0
Amazing workout! Great!🇮🇹,Theus,2021-01-27T19:04:22Z,0
That was cool! Did you guys dance in the end? I did :D,Виктория Фирсанова,2021-01-26T09:58:29Z,0
Great workout! These two are awesome! I used to take their classes in West Hollywood. So nice to bring them into my home. Thank you PopSugar and thank you Justin and Taylor--you guys rock!!!,Caroline McBride,2021-01-24T00:00:19Z,0
I love working out with your videos! I have knees problems and so this is just perfect for me! I wanted to stop working out and then I discovered the Lit Method.<br />Thanks for your energy!<br />Love from Reunion Island!,Nathalie BELLEVILLE MARIANNE,2021-01-15T16:48:22Z,0
Love your workouts!!,Jenny Wold,2021-01-09T17:39:57Z,0
The gratitude feeling during the plank really helped me to push me through this tough but great wo! Thanks PS and a lot of gratitude to Justin and Taylor ❤️,TheSupersizzina,2021-01-07T23:18:40Z,2
Amazing workout. Thanks 🙏👏🏾👏🏾,Bigg Hardcore Gamer,2021-01-03T08:54:42Z,0
Just did it again! Loved it again!,Jennifer Medley,2020-12-27T16:26:27Z,0
LOVE this couple!,Eagle Eye,2020-12-24T17:25:11Z,0
I wanna like their videos so badly...but that dude is way too screamy for me. I would love to do a workout with Taylor as the instructor!,Megan Wagoner,2020-12-21T12:28:56Z,3
Great workout !! Def woke me up this morning !! So much energy !! 💪🏽,Jennifer Rodriguez,2020-12-09T13:30:00Z,0
So thankful for all my blessings and finding this amazing workout,Natalie Elsey,2020-12-08T22:27:45Z,0
Loved this video!!!,Tyler-Ann Medeiros,2020-12-06T20:19:33Z,0
Morri mas amei 😍😍😍,Carolina jardim,2020-12-04T11:34:50Z,0
"Whew! What a fantastic low impact workout with a great burn. High energy and motivating, too.",Jennifer L,2020-12-04T01:03:16Z,0
Please bring Jeanette Jenkins back I miss her😭😭😭😭,Manya Rajendran,2020-12-03T11:09:56Z,0
"GREAT workout, loved the energy from Justin and Taylor! Anyone else have to skip an ad in the middle of their gratitude plank though?! :(",Lauren C,2020-12-03T10:55:22Z,0
i want a another workout lovee your workout so much🤩🤩,hani levy,2020-12-02T20:44:11Z,1
ADVERTS EVERY 4 MINUTES?!?!?!,Paul Stanley,2020-12-02T08:49:06Z,0
I love you guys .. both are the best .. thank you so much,Martha irene Diaz perez,2020-12-01T23:01:34Z,1
Great sweaty workout 🏋️‍♀️ just one comment it was hard to keep tempo when both trainers going at different tempos! My attention naturally goes to the trainer with the mic but then he stopped and the woman was going slower - otherwise awesome thanks PS x,Chloe Gilzean Godlewski,2020-12-01T18:40:34Z,0
"This guy sure does shout a lot🤨 it was kinda almost scary at times😆 nothing wrong with having high energy, but geez calm down a little😉 good workout anyway",Monique Jenkins,2020-12-01T17:52:31Z,3
"Amazing as ALWAYS!! I made the workout 40 minutes with the ads, so I didn’t mind them lol",Jennifer Medley,2020-12-01T17:35:19Z,0
Great!,Flor Quintanar,2020-12-01T12:37:28Z,1
It good I love it thanks guys👍🏿😊,Monisha Sagar,2020-12-01T01:12:31Z,0
Love you guys all the way from Quebec City Canada 🇨🇦,MARIE FRANCE letarte,2020-11-30T23:21:57Z,1
Awesome work out your great,Joe Hunter,2020-11-30T21:56:07Z,1
Thank you so much!  So grateful for you two!  Motivational and inspiring.,Hollie Eisley,2020-11-30T14:46:21Z,1
Fantastic class!,kenechukwu okoli,2020-11-30T12:52:52Z,1
Yeah! Loved the motivation! Thanks for the workout guys!👍💪💪,starlight,2020-11-30T06:54:38Z,1
They are so motivational! Thanks for watching ☺️,POPSUGAR Fitness,2020-11-30T20:25:09Z,0
Awesome,Little Wheeks,2020-11-29T22:11:36Z,1
"I really enjoyed the positive message. I work out at least 30min every day to keep my mental strength, 💯 agree with him on that. I&#39;m thankful I have enough space in my house for all kinds of exercises. Thank you for this video and this great workout 💪🙏",june2420111,2020-11-29T17:36:08Z,1
your words spoke to me. thank you.,Deanna Roby,2020-11-29T16:27:13Z,0
Great workout!,Gwendolyn Gordon,2020-11-29T16:22:21Z,1
Thank you 💪💪💪🤗,Aysegul Yilmazoglu,2020-11-29T15:48:51Z,1
i love you both so much! thank you for this workout! you two introduced me to low impact workouts and I have been doing it ever since!!!!!,adelie bachez,2020-11-29T14:19:30Z,1
Justin and Taylor are the best! I&#39;m glad you have been enjoying some low impact workouts 🙌Stay tuned to our channel as we have new workouts coming out every week.,POPSUGAR Fitness,2020-11-30T20:24:36Z,0
saatlerce boş konuştuğun için seni takipten çıkıyorum,Beyza B.G,2020-11-29T11:47:55Z,1
love it,Darsh,2020-11-29T03:25:51Z,1
"Loved the energy and the message! Tough to keep up with your pace, but pulled through! Was expecting foam rolling at the end",Nyssa Velkers,2020-11-28T23:26:41Z,2
"Now this is how you make a motivational video and everything else is on point, keep up the great work guys! <a href=""http://www.youtube.com/results?search_query=%23motivation2020"">#Motivation2020</a>",GYM MUSIC MOTIVATION,2020-11-28T17:49:50Z,8
good moves but the constant ad breaks were annoying,Gina Queenbee,2020-11-28T16:55:23Z,2
Great workout! ✨,Κατερίνα Κετικίδου,2020-11-28T15:44:30Z,1
I love this channel,Malliga Ramsamy,2020-11-28T15:29:25Z,2
Thank you for this amazing workout! I needed this after eating all that Thanksgiving food.,Meek,2020-11-28T14:30:43Z,1
Glad you loved the workout! Thanks for watching ☺️,POPSUGAR Fitness,2020-11-30T20:23:06Z,1
"POPSUGAR Fitness is great fitness channel. I actually created my own channel called <b>PILATESNESS</b> to show even more fitness videos. Come and check it out, I will always follow.",Pilatesness,2020-11-28T14:02:55Z,0
Thank you guys! It was great. Just a bit more stretching please.,soulchild,2020-11-28T12:38:36Z,2
Agree.,Huong Nguyen,2020-12-02T00:11:19Z,1
Excellent work out...wowwww cannt stop myself,Neeraj Sikander,2020-11-28T12:26:48Z,1
👊👊👊👊👊🙌🙌🙌🙌🙌,Kama .M,2020-11-28T11:49:02Z,0
I like this guy - he knows his stuff 👌🏻,zo zo,2020-11-28T10:02:11Z,1
Amazing!!! Thanks,Paola Blando,2020-11-28T06:32:22Z,0
"Thank you very much, you made my day😘 next time a little longer cooling and streching please 🙏🙏",Aysegul Demirer,2020-11-28T04:57:07Z,5
"Thankful for Popsugar and all the workouts.  Thankful for LIT,  &amp; Justin &amp; Taylor, great workout!",Renee Lienhard,2020-11-28T04:21:13Z,2
"Nice workout, I did twice today.",Xiaonan Han,2020-11-28T00:59:16Z,1
"Wow, that&#39;s impressive! What was your favorite exercise?",POPSUGAR Fitness,2020-11-30T20:21:25Z,0
"Congrats, that’s awesome!",Mercedes,2020-11-28T07:02:12Z,0
you guys are amazing! I love Taylor!!!,Brenda Vega,2020-11-28T00:44:45Z,1
Intense for me as a beginner but def great work out! The energy is amazing 👏🏾 Couldn’t do the full workout but I tried with his motivation  😊,Mimi 123,2020-11-28T00:18:38Z,1
@POPSUGAR Fitness the fact that it’s a full body workout and Fun/ Lit lol,Mimi 123,2020-11-30T20:33:55Z,1
Love that effort!! What was your favorite part of the workout?,POPSUGAR Fitness,2020-11-30T20:17:55Z,0
Love you! Thank you for this!!!,Diana Aqra,2020-11-27T22:24:51Z,1
Good morning from the Philippines 🖐️🖐️🖐️💪💪💪☺️☺️,Joy Caminoy,2020-11-27T22:01:16Z,0
That girl looks  tired  cannot do proper way like that guy but hats off their enthu😱,sharmila Das,2020-11-27T21:54:58Z,0
Thanks for your awesome positive enthusiasm and thankful attitude.😀<br />This looks perfect for a great calorie burn without the hard impact of a more traditional HITT.<br />Excited to try it.,Danette Wood,2020-11-27T20:29:23Z,1
Love it!  Can&#39;t wait!,manon stovel,2020-11-27T19:09:51Z,1
bzabnzan aa dhbwnb s sdhh,Ashlyn Brunet,2020-11-27T19:04:27Z,0
Love the red favorite color Fun all the way through.,Latrice Byrd,2020-11-27T18:45:00Z,0
"Intense, great workout, thank you both enjoyed this very much. You all rock. 💪🏾👍🏽🦵🏾",Latrice Byrd,2020-11-27T18:43:34Z,2
"<a href=""https://youtu.be/uxXgk_GDKqU"">https://youtu.be/uxXgk_GDKqU</a>",SPORT GYM,2020-11-27T18:40:09Z,0
"Thank you! 👏🏼 A bit hard as we are going into our evening here in Belgium 🇧🇪, and we had an apero just before 😂🥳🤭",Moe Lalou M,2020-11-27T18:38:38Z,3
Someone needs to tell this guy there&#39;s no need to shout when the microphone is 3mm from your mouth.,Tletl m,2020-11-27T18:37:59Z,13
This comment made me lol I agree 😂,Melissa Savino,2020-12-04T22:08:24Z,0
He always does that. It&#39;s not like he&#39;s in a stadium. Freddie Mercury never shouted that much.,Anna Maria,2020-11-28T10:29:02Z,3
"Yeah, I couldn&#39;t even get through this because of that.",Zimuahaha,2020-11-28T03:47:56Z,0
Indeed,Rebeca Camacho,2020-11-27T20:04:28Z,1
I love LIT method workouts! Thank you!!!!,C,2020-11-27T18:34:04Z,2
"LIT Method always provides such challenging, yet fun workouts!",POPSUGAR Fitness,2020-11-30T20:25:42Z,0
This is amazing thank you 🎈❤️😍✨,Ntash Ali,2020-11-27T18:16:29Z,2
Hi 👋 <br />From Georgia,Sheila Jackson,2020-11-27T18:11:09Z,0
M6,donatella carpita,2020-11-27T17:57:30Z,0
I will be doin this tonight! Thank you!!!,Dora Dena,2020-11-27T17:55:36Z,0
"What did you think of the workout, Dora?",POPSUGAR Fitness,2020-11-30T20:18:28Z,0
Hello from GREECE!!!!!!!!You guys are greaaaaaaaaaaateeeeeee!!!!!<br />BRAVO!!!!!!!!!,G T,2020-11-27T17:44:09Z,2
ναιιιιιιι !!! 🇬🇷🇬🇷,Efpap,2020-11-27T17:46:49Z,1
