comment,id,date,num_likes
Yeah !! A new workout hosted by Anna herself!<br />Just came back from work and I wasn’t very motivated for a workout. Then I saw you were hosting a brand new one! Just finished. You’re the best!,Mymi9876,2020-08-16T19:33:55Z,38
Thanks for sweating with us! 💪,POPSUGAR Fitness,2020-10-29T23:16:57Z,2
I love this workout. I keep it in my playlist to repeat.  It&#39;s more challenging than it looks! ❤💪💪,Little Creators Homeschool,2021-05-01T13:01:58Z,0
I love your class 😘.  Thank you,Hortencia Turnbow,2021-03-17T23:55:31Z,0
I hate to go down on the mat. is it possible to be fit and not do that kind of exercises?,Karen Glez,2021-03-08T19:27:59Z,0
I was not expecting to be so exhausted after this work out!  Tough and unexpected moves. Love Anna always!,Charlotte Farrant,2021-03-07T18:25:48Z,0
A Pt said that hugging body stretch no t good... love u all,Yo y Tu Yoga,2021-02-27T17:43:35Z,0
This is a good Saturday workout,Chioma,2021-02-27T15:38:04Z,0
Thank you! My back feels great now :),Henrik Lennartsson,2021-02-24T17:11:18Z,0
I love their fashion!,Daniella,2021-02-24T16:02:57Z,0
Anna is the best :D,Lori A,2021-02-23T18:24:02Z,0
😍😍😍,Marta Kowalczyk,2021-02-16T19:56:56Z,0
"You can also watch this on how to loss weight <a href=""https://www.youtube.com/watch?v=sWhT8DMmFA8&amp;t=121s"">https://www.youtube.com/watch?v=sWhT8DMmFA8&amp;t=121s</a>",Body Works,2021-02-15T08:03:50Z,0
Great workout! I did not expect to sweat so much. I feel amazing and strong 💪.,JB,2021-02-12T12:32:22Z,0
Shoulders are DONE! That was such a good workout! Thank you!,Lauren D,2021-02-02T23:09:50Z,0
"I come back to this workout time and time again, because it&#39;s the perfect combination of moves. It&#39;s tough enough that I feel like I did a good workout, but not so hard that I feel bad about myself for not being able to do all the moves. Great for a beginner, thanks!",Colby,2021-01-29T23:27:35Z,0
Nice one! I&#39;m getting into my new routine so this was great! :) TY!!!&lt;3,Lupita en Español,2021-01-28T19:31:16Z,0
Loved it- I tried it for the first time and felt great! Thank you Anna,Bea Garcia,2021-01-24T18:09:28Z,0
"Anna I really love you and your workouts, the only thing that I don&#39;t like that much it&#39;s when you repeat the circuit more that two times, I find it a little bit boring, but I really love your positivity!!!!",Barbara Baroni,2021-01-22T07:42:33Z,0
"YES! so good. Felt it most in my shoulders throughout. love anything that helps posture! I stand all day because I&#39;m a cook, but even so, my posture isn&#39;t always the greatest, unless I&#39;m well aware of it. I&#39;d like to have good posture NATURALLY so this was nice.",Zaria Stott,2021-01-21T22:18:59Z,0
"2021 Body Motivation <a href=""https://youtu.be/4IlFhr-_n6U"">https://youtu.be/4IlFhr-_n6U</a>",THE RATIONALIST,2021-01-18T23:55:22Z,0
"Anna! you rock! thank you, love you so much :)",Jad Boureslan,2021-01-13T08:16:31Z,0
How sweet is she!,Lucia Espiga,2021-01-09T14:42:25Z,0
We need more workouts with Anna. I love her energy,Simmy,2021-01-07T00:53:15Z,0
Amazing workout!!,Ambar Gómez,2021-01-03T04:41:58Z,0
This is one of the best workouts for a stronger back..👍🏻,Shreya Jain,2021-01-03T04:26:19Z,0
"such a great workout! i love the diversity of the crew, the different body types, and the variety of exercises and modifications depending on your fitness level. thank you!",Jen R.,2020-12-31T01:17:20Z,0
LOVE Anna! She has such a warm and encouraging energy. She is such a light!!!,Bernadette Alverio-Tonks,2020-12-15T23:15:01Z,0
🙏😘,David Hang,2020-12-11T13:21:51Z,0
"Step aside JT, &#39;cause Anna just brought sexy back.",Pyrodigm,2020-12-06T10:48:31Z,0
This was epic - thank you ladies. Anna you have such a positive energy it&#39;s such a pleasure to be part of your workouts x,Vegan Queen V,2020-11-11T11:56:07Z,0
Pago ! Graças a Deus !,Elisangela Alexandre,2020-11-03T21:57:32Z,0
