comment,id,date,num_likes
Haha..he dont even know macgyver,Ariff Che Mohd Noor,2021-05-08T14:42:22Z,0
"wtf...I had a portable tape player and CD player before I finally got a ipod, Sony was expensive, but there were tons of manufacturers making pretty good devices, until Sony was pricing them nearly the same.",Justin Digital,2021-05-07T13:54:08Z,0
It has a headphone jack unlike today&#39;s crap,Kronos Sonork,2021-05-06T20:22:52Z,0
"Marques, please please tell me someone repaired those poor Walkman after you guys were done!",Seth,2021-05-06T14:17:56Z,0
I had to work for 3 months in my paper route job to afford my first walkman.  But when I saved up the $100 it was so worth it!  Completely changed how I consumed music.  Genius invention!,Ryan Anderson,2021-05-05T23:46:32Z,0
"I want to try and gently save that tape. <br /><br />I also remember seeking out an AM/FM Walkman while I already owned a smartphone, so that I could listen to sports broadcasts on the bus.",TheWordsmythe,2021-05-05T16:34:46Z,0
I’d really love a brand new quality cassette Walkman from Sony. Cassettes are still widely available at record stores.,Enrique Guzman,2021-05-04T12:59:41Z,0
"<a href=""https://www.youtube.com/watch?v=AjQ7CEeONb4&amp;t=2m29s"">2:29</a>: When you&#39;re a Tech YouTuber with 14 million subscribers but don&#39;t know how to put a Casett into a Walkman:",Anibogi Skynobi,2021-05-03T18:57:55Z,0
What&#39;s more impressive is that they have the actual piece of hardware and it&#39;s really hard to find those.,PINK,2021-05-02T19:59:55Z,0
"This is way before Apple Music,Pandora,Spotify,and of course YouTube Music,welcome back to the past!!",Ashley Mullins,2021-05-02T17:35:51Z,0
This series is awesome 👌👌,Guntas Singh Gill,2021-05-02T09:08:55Z,0
Fun fact: I actually had a Walkman and it was so cool,Red Scout,2021-05-02T03:26:39Z,1
Tears 😭,Zyad Sherif,2021-05-01T19:46:47Z,0
I be tempted to by Sony&#39;s new smart walkman&#39;s.. Then I ask myself &quot;why? Lol&quot; And don&#39;t. They&#39;re really nice but terribly overpriced,Devan Vieira,2021-05-01T05:18:47Z,0
REC button was a game changer.,Sparkplugs and Bananas,2021-04-30T21:13:14Z,0
