comment,id,date,num_likes
"Marques, why aren&#39;t some shots stabilized?",Nushan Kodikara,2021-05-07T15:30:13Z,0
Would you recommend me moving from my Note 8 to this one? I need to renew my contract  now I gotta decide 😂,ImCoolMaggie,2021-05-06T18:51:33Z,0
It&#39;s a nice phone,Denzel,2021-05-02T22:31:51Z,0
The heating problem is resolved after the last update.,Neil Shaw,2021-05-02T05:25:37Z,0
No cargerxxxxxxx,Fitria Ningsih,2021-04-28T06:59:20Z,0
"I predict in the near future a phone will have 10 cameras on the back and 5 on the front for a total of 5,000,000 megapixels.",David Carter,2021-04-27T17:48:46Z,0
sweet,koner noah,2021-04-25T16:34:10Z,0
"I just ordered this phone, it&#39;s on it&#39;s way!",AAO Tube,2021-04-21T15:29:08Z,3
Congrats you&#39;re shortlisted among the winner&#39;s..fee are included before receiving it.<br />W..h..a...t.a..p...p...<br />+1 4&quot;1&quot;7-2&quot;5&quot;0-2&quot;8&quot;1&quot;3,Wesly Virgin,2021-04-23T03:53:27Z,1
Would love to own one. A good looking phone for me and one of the best flasghip in the world today. <br /><br />Great vid and excellent take bro! Awesome job!,Drew C.,2021-04-21T11:56:48Z,1
Congrats you&#39;re shortlisted among the winner&#39;s..fee are included before receiving it.<br />W..h..a...t.a..p...p...<br />+1 4&quot;1&quot;7-2&quot;5&quot;0-2&quot;8&quot;1&quot;3,Wesly Virgin,2021-04-23T03:53:33Z,1
New subscriber. Love ya Marques keep it up!! 💯,Anthony Bell,2021-04-19T21:59:37Z,1
Congrats you&#39;re shortlisted among the winner&#39;s..fee are included before receiving it.<br />W..h..a...t.a..p...p...<br />+1 4&quot;1&quot;7-2&quot;5&quot;0-2&quot;8&quot;1&quot;3,Wesly Virgin,2021-04-23T03:53:40Z,1
Love my S21 Ultra in Phantom black!!,Jon Keener,2021-04-19T03:47:37Z,2
