comment,id,date,num_likes
I feel better about not having the 12 because my 11 is in purple lol.,Kevin the speedster,2021-05-09T03:28:05Z,0
Need bold purple,dylan smith,2021-05-09T03:28:04Z,0
THEY GOT THE NA R OF THE ADD MMMMM PURPLE FROM THE SIMPSONS!!!! WHAT THE ACHUAL F***,Gavin the graceful goose,2021-05-09T02:43:51Z,0
they made this color its because BTS is really popular now and that&#39;s the color for their fandom ARMY!,Charmaine Cordoviz,2021-05-09T00:28:16Z,0
BORAHAE!!!...💜,Tech F00X,2021-05-08T22:56:22Z,0
sorry but in the end it&#39;s just a New Color why did you made video about this and you can just shot story that&#39;s it,s_3_i_e_d,2021-05-08T22:34:18Z,0
Such a  hater why he never done a review about the new Vivo X60 pro plus . I think because he knows it&#39;s way better than iPhone and scare iPhone will cancel his deal.,Ibrahim Gor-Gor,2021-05-08T22:07:09Z,0
This is useless it’s literally the same phone just purple and more expensive,Jebbie,2021-05-08T20:42:34Z,0
No!,Mazza Ma,2021-05-08T20:37:42Z,0
Okay but this is the same as the iPhone 11 purple,amadag123,2021-05-08T20:21:52Z,0
The sponsor part deserves a separate video than the purple phone,Magesh Kumar,2021-05-08T19:03:26Z,1
"It looks pastel, not purple at all.  They should have used the purple on the back of the new iMacs.",Robert Stallard,2021-05-08T18:15:38Z,0
Wow! This video sucks! And I like this channel.,Aman Tesfaye,2021-05-08T16:56:38Z,0
Gone are the days when we talked about hardware and software...<br />Reviews in 2021 are telling us we have a new colour and we also have it&#39;s hex code!,Aditya Shukla,2021-05-08T16:37:37Z,1
"(2) Hey Marques. I congratulate you for all that you have achieved. It shouldn&#39;t have been easy, but here you are. I wanted to make a recommendation, can you talk about the security of our cell phones? The FBI and the police cannot protect us in this virtual and anonymous world, we depend on our computers and cell phones and the programs we use to be safe, but they are not. I think we pay more attention to the cell phone camera than to our safety and that of our families. What do you think?",Ti Ti,2021-05-08T16:27:30Z,0
But I do know now what color I will get when I get a new contract,Marjan,2021-05-08T15:29:07Z,0
mi 11 ultra 5g vs vivo x60 pro plus,Satyam Jagat Sundaram Baba,2021-05-08T15:05:33Z,0
"Hi, any idea if Apple fixed the battery drain issue?",Mervyn Low,2021-05-08T11:08:44Z,0
"Purple look likes shit, only if you are a girl, you should be rocking it. I got questions if you are guy rockin purple 🤔🤔🤔 MAJOR QUESTIONS",Max's Raving Music Production's 123469,2021-05-08T02:30:25Z,0
How about apple use their brain and bring back the update tab in the App Store!!! We don’t care about a stupid purple phone just bring back the update tab 🤬😡🤬🤬🤬🤬🤬,Crusader,2021-05-08T00:58:49Z,1
I&#39;m top fan😍,Kachin Love Song Lyrics,2021-05-07T16:37:00Z,0
Drag it out baby!!,Milorad Ivović,2021-05-07T14:36:58Z,0
Remind me of Samsung Galaxy s9 ..I like purple colour,i ZZ,2021-05-07T13:36:25Z,1
"My Purple iPhone 11 still looks good to me, try again Apple 😑",Sandy B,2021-05-07T01:15:05Z,1
All they did was change the color of the damn thing and that&#39;s enough to get fanboys losing their shit,Manuel Lucero,2021-05-07T01:02:01Z,0
"Cool purple, okay what now.",stealthh h,2021-05-07T00:24:38Z,1
This might be the first time that a single advertisement made me want to actually buy a 100 dollar program,emiliano zamora,2021-05-07T00:18:54Z,1
"Sadly and unfortunately iphone got behind in technology. no sd card no 120 hz no bluetooth 5.2 etc etc etc 😒 steve jobs was always ahead in technology ,steve is gone, and now iphone  is like a chicken with the head cut off 😏",F P,2021-05-06T20:58:24Z,0
Sin cargador???,Borre,2021-05-06T20:53:27Z,0
4eva and RAM.. ur taste 👑,isome,2021-05-06T20:43:34Z,0
Woah purble... cool?,Max Fogdall,2021-05-06T19:54:54Z,1
Missed  this colour  already  both Blue  😞😒,Wang Wei,2021-05-06T18:36:08Z,0
Don&#39;t say free video.. we use data to watch..<br />And you get paid for our views.. choose words correctly.,Ramsey Khombe,2021-05-06T17:22:01Z,0
Where is the charger ?,seBesar PUBG,2021-05-06T17:03:14Z,1
What&#39;s the os<br />ThanOS get it🤣🤣🤣,MisterLobster26 yah,2021-05-06T16:15:33Z,0
Ok it does look pretty damn clean,Dio Brando,2021-05-06T15:54:34Z,0
අඩෝ මචන් හුග කාලේකින් සෙට් උනේ bro,SL TECH GEEK,2021-05-06T12:29:28Z,0
