comment,id,date,num_likes
Come to Goa it&#39;s totally safe place,Ramesh Fatji,2021-04-18T02:35:09Z,0
"Very good vlog. Nice to see ya. Sharing my experience of solo travel <a href=""https://youtu.be/P8hya0UMwAc"">https://youtu.be/P8hya0UMwAc</a>",Shraddha Bose,2021-04-13T04:37:31Z,0
"The tranquil separated concordantly happen because daisy topically thank until a cheap girl. lonely, happy string",Marlin Record,2021-04-05T16:31:43Z,0
So happy you said Belize 🇧🇿 make me happy I watch this entire video and watch all ads cause you put my country in your video I am surprise you chose Belize 🇧🇿 ❤️❤️❤️,stacy swift,2021-03-30T20:55:36Z,0
i want to travel alone do you think its bad ? also you think it better do a tours to trips ? but i alway fell nervous and scard too but watch this video it help me so much to have confidence to travel now . my friend say the same thing to me like i don&#39;t know language i get lost they think something go have to me. i alway stop not doing it . i stop my dream  going to south korea alway list to them,ozany Lorenzo,2021-03-17T23:10:02Z,0
Yes Philippines  😄😄😄yehey,evatraboco,2021-02-13T23:27:15Z,0
Atleast  you have MONEY,evatraboco,2021-02-13T23:26:25Z,0
"Thanks, Laura Reid. You ROCK!!!!",Spy Ware,2021-02-12T07:47:56Z,0
We love you @Laura from Philippines,nedy lazo,2021-02-02T11:17:28Z,0
Can you do this but specifically for tropical spots?,Mona Rastegar,2021-01-30T20:31:22Z,0
"I&#39;ve travelled with my husband for many years but also been to many countries alone: Brtain- mainly London many times, Greece- mainly Athens,Brazil, Palm Springs in the U.S., Philippines twice and Dubai many times.",Melina Sasha,2020-12-26T12:02:22Z,0
"I forgot <a href=""http://s.africa/"">S.Africa</a> one of my most memorable journeys !",Melina Sasha,2020-12-26T12:24:13Z,0
yesssssssssssss my home town 1 number BELIZEEEEEEEEEEEEEEEEEEEEEEE BUT NOW LIVE IN CHICAGO....IF COVID19 OVER I START my solo trip and youtube it.,stacy swift,2020-11-18T00:23:39Z,2
I choose Japan and South Korea as my first countries to solo travel,Jen nifer,2020-10-14T16:56:40Z,0
Loved it. All ladies are amazing.💚,Tusti kaushik,2020-09-26T16:13:50Z,0
"Maldives, probably the safest and best place for Solo Female Travellers.",West Sands Ukulhas Maldives,2020-09-04T18:01:44Z,0
"Somehow I missed this, lately I been looking at solo female traveler&#39;s destination. What&#39;s an interesting mix of countries in diff continents and a great group of strong females. Glad YT recommended.",peacelife,2020-09-03T03:01:23Z,0
"Hi from Bali, Bali airport open for international flight 11 September, best place for rent motorbike or with driver in Bali meeting poin at motorbike parking area at airport more info +6287824502261",Van Awesome,2020-08-17T04:33:47Z,0
wow..solo female traveller is so trong guys,Curhat Sang Pelaut,2020-07-07T11:04:33Z,0
"Travel to Europe or Asia is very safe, the skin color is not relevant",Luis V,2020-06-08T15:09:08Z,0
She reminds me of Jameela Jamil,N,2020-06-06T00:10:14Z,0
"i recommend syria,iraq,yemen,somalia,libya,saudi arabia,palestine,pakistan and sudan",Pedro Hauari,2020-06-05T00:27:22Z,1
Achu u should do it🤗🤗🤗,Dr Vishnu S,2020-05-25T05:18:36Z,1
Love love love this vid. Thank you ladies.,Antonia Baker,2020-05-20T11:32:07Z,0
I&#39;m also solo female traveller. How can I join with you? I have travelled 5 countries alone as a Bangladeshi girl for the first time.,EUUCAA EDUCATION,2020-05-19T21:54:05Z,0
"Ready to go SOLO! Living in a shuttle bus!  I’m 63 yrs young! My bus will be ready soon! Please keep in touch , I will make videos to keep everyone close to my journey!   Love ya girl. Love your channel!",Natalie Betancourt - Kira - Place Of Serenity,2020-05-15T01:38:21Z,1
Loved the diversity of places and people sharing their experiences!,Parker Richard,2020-04-20T22:57:40Z,0
"As a mixed (Carribean and Swiss) woman, I would say Switzerland is by far my fav. So safe, easy so travel. Just pricey, but you can have a lot of deals (like everywhere). Also Berlin, Thailand, Australia, Singapore and Dubaï",Celimene,2020-03-12T11:20:45Z,0
or you could just take ME along wink wink. but seriously......I&#39;ve been trying to decide where to go and this was a great short and sweet guide w lots of ideas and short vids of the destinations. Great job and thanks!,Bob,2020-03-11T00:53:48Z,0
so proud for malta to be on here 🇲🇹,eloise 04,2020-03-01T20:52:22Z,0
"Thank you for making this inspirational video!  It is good to see another Sykora in the group.  I still travel a lot, and I have moved frequently in the last ten years.  This is another good way to experience new places, in greater depth.  In the last ten years, I have lived in three countries, including 12 locations in 8 towns and 4 US states.  I now plan to live long term in a single country, and maybe location, in central Europe and use the great public transportation system in the EU and surrounding countries to travel extensively.",Kaninma,2020-03-01T17:31:50Z,0
