comment,id,date,num_likes
"“Road tripping with his penis chopped off” 😆, euh, I really hope you looked into your surgeon’s credentials, because if that’s what he told you is happening, RUN away, as far as you can 😆😱😆. That’s funny you mention the moss, because at the start of the video, that was the one thing that popped, and didn’t look natural to me. I’m so impressed with the al natural paint you’re using. Milk protein seems weird though. What kind of milk? I would love to do this once we downsize some more. “This is looking beautiful”...... funny, everything else is mentioned by its name, but not that one 😆. Sad that there’s still so many who don’t see what a positive plant this really is.",Annelies Joss,2020-07-30T16:03:14Z,0
Hurray Siya for almost a year eating plant-based!,Denise Massie RHN,2020-07-26T02:02:48Z,1
"Kristen and Siya, the work you&#39;ve done on Luna is fabulous-a word I rarely use. I really appreciate listening to your processes and about your research, especially the natural paint. 🌈<br />I&#39;m looking forward to vids from your trip: Friday-Wow, you&#39;re already on the road! Cheers from western Oregon. Happy trails.",Amanda Wilcox,2020-07-17T19:47:24Z,0
"What&#39;s the name of the song at <a href=""https://www.youtube.com/watch?v=6r1LQK74aec&amp;t=3m12s"">3:12</a>?",Sea Townsend,2020-07-17T17:52:20Z,0
"well done <a href=""https://youtu.be/xyxadtUk2sE"">https://youtu.be/xyxadtUk2sE</a>",Blyss Day Spa,2020-07-16T23:32:11Z,0
Love it! Especially the plants ☺️,GabbiiGoose,2020-07-15T19:09:18Z,0
What is the name of that Etsy shop who made the beautiful shelf? :),holisticmaya,2020-07-13T22:16:40Z,0
"Just started watching but I wanted to ask before continuing, about the vasectomy! I heard you can reverse it after... But are you worried that it will affect Siya&#39;s hormonal health? My partner and I are thinking of doing that but we&#39;re so worried about his health!",holisticmaya,2020-07-13T22:10:05Z,0
Do you have a link to the website for that milk paint? I didn&#39;t see it in the description.,Lyre Paradox,2020-07-13T11:50:03Z,1
Kristin you are so beautiful!,Dorothy Glover,2020-07-13T01:57:33Z,1
That shelf is gorgeous. The airstream looks great! Homey and warm &lt;3 Can&#39;t wait to see up close! Siya... good luck!,ADragonAmongRoses,2020-07-13T00:45:54Z,0
Looks amazing!  Love that gorgeous shelf!,Nena Lavonne,2020-07-13T00:17:39Z,0
"Siya&#39;s &quot;WHAT&quot; at <a href=""https://www.youtube.com/watch?v=6r1LQK74aec&amp;t=1m07s"">1:07</a> just made me guffaw so loudly that my boyfriend dropped his cereal 🤣",Lauren Aida,2020-07-12T22:56:00Z,3
Hahahahahaha thats hilarious,Kristen & Siya,2020-07-12T23:05:28Z,0
"Luna looks amazing.      It does seem as though there are an awful lot of both decorative and functional objects that will need to be moved/stored away as you prepare for her to be mobile, so they don&#39;t get tossed around.     Or is there something I&#39;m missing somehow?",iamsoaringeagle,2020-07-12T21:22:53Z,0
"Most stuff will be secured and those that arent go in thr sink or the floor. We&#39;ve done a pack up video before so you can see what happens! Here u go: <a href=""https://youtu.be/KjtYvMJ-Sqo"">https://youtu.be/KjtYvMJ-Sqo</a>",Kristen & Siya,2020-07-12T22:10:48Z,0
How will those stay on the shelf if your driving and hit a bump?,Lhouse810,2020-07-12T20:47:09Z,0
"We have to take things down when we drive. We did a video on the whole process: <a href=""https://youtu.be/KjtYvMJ-Sqo"">https://youtu.be/KjtYvMJ-Sqo</a> but we will secure as much as possible so we dont have to",Kristen & Siya,2020-07-12T23:04:01Z,1
"It might be a little cheeky but I have an Etsy store - <a href=""https://www.etsy.com/uk/shop/crispinandco"">https://www.etsy.com/uk/shop/crispinandco</a>",Becca Grant,2020-07-12T18:49:25Z,0
"Ummm, you&#39;re married, hickies are allowed. No need to be embarrassed. Love you guys, love the Airstream remodel. So ready for Hopscotching adventures.",junocomm,2020-07-12T18:44:44Z,1
Hahahaha true,Kristen & Siya,2020-07-12T19:09:33Z,0
Luna is a stunner!! Love seeing what you guys used to spruce her up. Can&#39;t wait for the road trip to begin :),Caitlin Stedman,2020-07-12T18:04:10Z,0
Luna looks beautiful! Looking forward to seeing your adventures.,Ansley Langham,2020-07-12T17:45:36Z,0
Etsy is great for finding artists stuff but I know a lot of artists are moving away from it as the fees are making it unfeasible to use anymore,Alicia Elberts,2020-07-12T16:09:42Z,1
Good to know! I try and see if artists have a direct website first. Some only have etsy though.,Kristen & Siya,2020-07-12T16:25:29Z,1
I love your videos 😍,Anjana J,2020-07-12T16:01:15Z,0
💚💚💚,Kristen & Siya,2020-07-12T16:22:38Z,1
How is paint natural? You used a name brand paint to paint the walls. It’s full of chemicals!,Stef TheArmyVet,2020-07-12T15:06:37Z,2
Kristen &amp; Siya you two did an awesome job! Thanks for the information and sharing! Never knew there was a natural paint! Luna looks fabulous!😁,Stef TheArmyVet,2020-07-12T18:23:37Z,0
They sell a non toxic VOC paint. Its their bath and spa line which is their green line. Milk paint is def better but at the time I wasnt thinking about these things. We are doing our best moving forward :),Kristen & Siya,2020-07-12T16:24:11Z,1
Kristen &amp; Siya your earlier videos. I saw a brand name paint that you mixed in with natural colors. When you first started painting. Does Benjamin Moore sell a natural paint?<br /><br />I did watch the video and kudos to using natural.,Stef TheArmyVet,2020-07-12T15:40:20Z,0
"And for the walls, that was done 3 years ago with zero VOC paint which is very important.",Kristen & Siya,2020-07-12T15:30:20Z,3
"??? Did you even watch the video? We used a company that makes the clay, limestone, chalk and casein mix and we added in pigment. Then we mixed it with water. Nothing unnatural or toxic.",Kristen & Siya,2020-07-12T15:26:48Z,3
