comment,id,date,num_likes
Do you need any help in any thing you want to get your ex back or any problem WhatsApp 2347036888942,Vagsgs Nsnsbb,2020-10-30T16:19:05Z,0
Dangerous ass countries,Absiye Hassan,2019-11-29T16:41:04Z,0
Algeria DZ,Ali Abed,2019-11-23T13:42:17Z,0
1. Mexico<br />2. Equador<br />3. Morroco<br />4. India<br />5. Slovenia,dagidzons,2019-09-15T08:03:46Z,11
Yaaaay am Moroccan,Soukaina Tips,2019-08-14T00:46:41Z,0
"Well, as soon as I saw Marrakech, that’s it for me. Not a good recommendation.",Juan Carlo,2019-07-07T06:14:27Z,0
"He recommending all the dangerous places, right.?",Willan Khatter,2019-08-20T11:55:40Z,0
Flying to these places is still $$$$,David Fletcher,2019-06-19T02:22:40Z,0
add Montenegro on your list! Our country is so beautiful but so underestimated! Hope you come some time soon!,Isidora,2019-06-15T19:38:03Z,1
nice video! LFGTBT,DJ Sheep,2019-05-25T10:34:57Z,0
it hurts me not to find my country 😢,kareem walid,2019-05-23T20:25:45Z,0
"lets talk about a cheap mans budget <a href=""https://bit.ly/2Frfysq"">https://bit.ly/2Frfysq</a> !!!",Jamey Lynch,2019-03-21T20:07:58Z,0
"Plan your next vacation early and wise! Go for it, discover &quot;Lepena Whirlpool&quot;, some oldest civilization remains from ~7000BC on planet, stay astonished and have great fun.<br />Very affordable =&gt; <a href=""https://goo.gl/EskUSh"">https://goo.gl/EskUSh</a>",Dalibor Jonic,2019-02-15T10:38:47Z,0
"Slovenia is so full with tourists in summer, they come from nearby countries. Maybe it is not so well known for tourists from far countries. Beautiful but certainly not cheap. I was staying in some hostel.",With Pikachu,2019-02-10T15:33:40Z,0
I love authentic locals from Aladin.,Philip Riccio,2019-02-03T05:50:45Z,1
Didnt appreciate the snag at zim.dollar about the billion dollars. No respect 🙄,Bindi Naik,2019-01-26T03:24:49Z,1
"@Autobot Diva by now that&#39;s pretty much an abandoned currency that locals would sell as souvenirs. 100 trillion is equivalent to 40 cents (USD), so...",Limitless Bianca,2019-02-11T04:11:30Z,0
Well how much is it in America money?,Autobot Diva,2019-02-07T18:41:05Z,0
"I am Zimbabwean 😂😂😂  <a href=""https://www.youtube.com/watch?v=5X1UTbwC9UY&amp;t=0m13s"">0:13</a>",Tinashe Makarudze,2019-01-23T17:38:17Z,5
How many billions you got .?😂 😂 😂,Willan Khatter,2019-08-20T11:53:26Z,0
Are there countries you&#39;ve never visited? And why? Are there places you would not want to travel? :) you channel inspires me a lot! Thank you :),Vicky Gélineau,2019-01-21T03:50:09Z,2
"<a href=""https://youtu.be/2xFGGPLCe9g"">https://youtu.be/2xFGGPLCe9g</a>",decoy boy,2019-01-16T11:49:58Z,0
"I’m not going anywhere anytime soon, but I surely enjoyed watching this video.  It is not my season to travel since I have four kids to take care of.",Sophia Wambaa,2019-01-15T18:28:01Z,0
"This video is very educated.. <br />I want to go around the world..,, <br />I&#39;m from indonesia.. <br />Nice to see you.. 😊😊😊",Ivan Biancoblue,2019-01-13T04:02:15Z,0
What great destinations &amp; I&#39;ll sure be fascinated with the cuisine &amp; culture.<br />Greetings from South Africa,Alicia Una Ryan,2019-01-12T11:18:45Z,1
Good Info Thanks,D Don Travels,2019-01-12T06:53:06Z,0
Wow!!! I never knew you studied Buddhism with the Dalai Lama! That must have been incredible to have experienced! Was that something that just happened or was it a course you planned to take?,XOh Billie,2019-01-12T05:05:25Z,0
Great advice!  Day of the Dead is so fun.,DOUG and NIKI,2019-01-12T04:19:53Z,0
I love how you say needing tons of money to travel is “B to the S” yeeeesss!!! So on point!! If only people looked past their noses. Keep the content coming!!,C Berger,2019-01-11T22:44:35Z,1
"Right, so as a student making 1.5k a month, with 1.2k rent, how do you save up to a 2.5k flight to Slovenia, and about 100 euro a day living? &quot;Lots of money&quot; is subjective.",KungKokkos,2020-01-04T01:44:22Z,0
This was great and I can not wait for your travel with kids videos! I wonder if this list would be different if you had kids...less nightlife and more safety and playgrounds in mind :),Bethany Baker,2019-01-11T21:25:08Z,0
