comment,id,date,num_likes
What&#39;s one of your favourite things to do in nature?,Kristen & Siya,2019-08-15T14:16:32Z,5
"Anything! Back country camping would be at the top, but since we became a family of three we have been enjoying our Lake Paddles and the Little One love&#39;s it!",Alberta Adventurer Family,2020-07-20T15:53:30Z,0
hiking is my favourite. My dad and I hike a lot together. and also camping. I just got back from camping for a week which was so fun!,Closet Demon,2019-08-20T20:20:16Z,0
kayak and hiking 💚,Lysiane Prof,2019-08-15T17:28:58Z,1
Riding a bike through the woods 😍,Kiran Kicks,2019-08-15T16:05:03Z,0
Awesome!,Raffi B,2020-12-11T19:06:31Z,0
Québec is so beautiful. I&#39;m happy to live there!,Marie-Andrée Hould,2020-11-01T03:50:31Z,0
We love family travel vlogs.. keep it up,Walkers Wanderlust,2020-03-29T02:59:16Z,0
Very beautiful 😍👍  Ç,Yörük Kızı Geziyor,2020-01-16T07:03:01Z,1
"Love this video!! visit to metro vancouver too ;) <br /><a href=""https://youtu.be/L3WwMQIC5-I"">https://youtu.be/L3WwMQIC5-I</a>",Seize the day,2019-11-27T21:21:12Z,0
Very nice!! Too bad my wife&#39;s not a big fan of camping.,Tim Summers,2019-11-04T00:47:23Z,0
"Nice place. Just to clarify, this is not part of the Federal National Park system. Its a Provincial Park. Thanks for sharing. <br /><br /><a href=""https://www.canadiangeographic.ca/article/sneak-peek-quebecs-newest-provincial-park"">https://www.canadiangeographic.ca/article/sneak-peek-quebecs-newest-provincial-park</a>",campingboy,2019-09-21T09:30:22Z,1
are there any bears in the park?,George Grau,2019-09-19T17:54:50Z,0
"Loved it!! I&#39;m from Québec and you really captured well the essence of it in this video. Natural, simple, quiet and beautiful. Our province is so beautiful. Very Nice video like always❤",Vicky Gélineau,2019-09-01T01:31:53Z,1
Avoid it... No just kidding!  Love your family time 💕👏,Your Travel with Olivia,2019-08-29T04:45:35Z,0
"We were just in Victoria BC and were able to 7 awesome locations while there. Love this vid, if you get a chance check out our video here <a href=""https://youtu.be/L5qbIzrZtng"">https://youtu.be/L5qbIzrZtng</a>",usaaffamily,2019-08-28T23:10:58Z,0
"Oh my God, you are so brave! She is very cute! I Love your enthusiasm.",Adrian Buzamat,2019-08-21T07:36:53Z,0
"I did something very Canadian while camping last week. In a red plaid shirt I chopped some wood and ate some maple bannock. the maple bannock was delicious (anything made by my granny is amazing, especially her crapes and bannock), and I was very bad at chopping wood.",Closet Demon,2019-08-20T20:25:43Z,0
"<a href=""https://www.youtube.com/watch?v=swgiPfcqT6g&amp;t=2m00s"">2:00</a> I think he&#39;s fighting for that title with my uncle. one match, wet cold wood, somehow made a good fire.<br />(edit) also he&#39;s done a no match fire. just using a hot coal from the last fire.",Closet Demon,2019-08-20T20:22:12Z,1
"I just got home from camping and this reminds me of it. it was so fun. we were camping at Purden Lake BC with my cousins for a week. we went fishing (nearly caught a rainbow trout), played at the park, swam, kayaked, and my brother and I found a little island and named it Stellers island (we was a stellers jay in the trees of the island). it was only about a meter by 2 meters wide of an island but enough to have a &quot;mountain&quot;, a &quot;harbor&quot; and a &quot;desert&quot;. <br />lots of good memories.<br /><br />(edit) in the case of food we were glamping. we had salmon locks on bagels with capers. naan, rice, and chicken with tzatziki dip. bannock and crapes. thank my granny because she was the cook for all of those things.",Closet Demon,2019-08-20T20:19:17Z,1
"Great trip guys, it&#39;s so great you took everyone!",Manny Perez,2019-08-17T17:54:07Z,0
"Just discovered you guys, you do such a great job of capturing the beauty of an area. You should have more subscribers!",Kaitlyn LeBaron,2019-08-17T14:20:25Z,0
Aww this is such a nice heartwarming video. I’m glad to see your new adventures with Kai.,Rowie Knox,2019-08-16T14:06:01Z,0
You guys have nice contents,kehinde isaac,2019-08-16T12:14:38Z,1
Amazing video and great edits 👌🎥 Canada is amazing.<br />Subscribed to see more beautiful content from you.,The Mobile Lab,2019-08-16T10:48:35Z,0
Amazing video,Ramzan Rajput,2019-08-16T07:34:49Z,0
Voila!. Im from Montreal,Faizan Mckagan,2019-08-16T05:58:53Z,0
What a gorgeous park! The waterfall was awesome.,Marjie Cleveland,2019-08-16T04:15:26Z,1
Magnifique ce parc ! Waw,Farah Cupilari,2019-08-15T22:17:35Z,0
What a beautiful baby you created😘,Farah Cupilari,2019-08-15T22:09:36Z,1
Thank you! :),Kristen & Siya,2019-08-16T02:29:11Z,1
Adopt me😭😭😭😍😍,Farah Cupilari,2019-08-15T22:07:11Z,0
Sure! :p,Kristen & Siya,2019-08-16T02:29:23Z,1
Looks so fun! I&#39;m currently vacationing in Halifax and loving Canada! Would love to go camping there some day!,Xavier Leong,2019-08-15T21:53:32Z,1
@Kristen &amp; Siya Just for a week! Got to Halifax on Sunday and then heading to PEI for a few days!,Xavier Leong,2019-08-15T22:38:41Z,0
You definitely should! There are so many great spots to visit all over the country. How long are you in Nova Scotia for?,Kristen & Siya,2019-08-15T22:05:38Z,0
Love from karachi 😍😍,MUJAHID MOHIUDDIN,2019-08-15T21:44:02Z,2
Beautiful country  with full  natural beauty like  Pakistan,Nosher Jappa,2019-08-15T20:25:16Z,2
And the award for most adorable travel baby with a life jacket goes to.......Kai! :),Lhouse810,2019-08-15T20:16:04Z,4
"Hahaha shes so cute, its hard to handle",Kristen & Siya,2019-08-15T22:06:12Z,1
I love this beautiful Family.,Saadaq Čädə,2019-08-15T20:12:29Z,2
♥️♥️♥️,Kristen & Siya,2019-08-15T22:06:23Z,0
"<a href=""https://www.youtube.com/channel/UCYoqWkRE8MCKkFKrlYJR9AQ?view_as=subscriber"">https://www.youtube.com/channel/UCYoqWkRE8MCKkFKrlYJR9AQ?view_as=subscriber</a>",IMRAN KHAN,2019-08-15T18:16:09Z,0
"Amazing, we will definitely have to check this out on our travels!",Starr & Daniel,2019-08-15T17:40:01Z,1
is it a national park or a provincial park?  I noticed in Quebec they call their provincial parks &quot;national&quot; but that is usually a designation reserved for parks run by Parks Canada as opposed to Sepaq.,Selah Moreno,2019-08-15T17:30:50Z,0
"@Selah Moreno it definitely is confusing! And no you wont be able to use your parks Canada pass for this, but I definitely encourage you to check out all the SEPAQ parks as they are all as beautiful and well maintained as the Canadien Parks",Rachelle Hamilton,2019-08-26T19:09:57Z,2
