comment,id,date,num_likes
Love it 😍,Jasminka Vejzovic,2021-04-10T12:27:31Z,0
You guys this was a very good cruise Vlog.  I wish you guys would do more.  I have done 15 cruises and I have to say I wish I could watch more of your Vlogs before  I go to my next cruise.  Very nice attention to detail and frankly honest opinion.  I&#39;ve heard terrible things about the Meraviglia and MSC is a lot different from the other cruise lines.  Would love to hear your Opinion of the Royal Caribbean Oasis Class or the Carnival Mardi Gras Class.,blackbirds4,2020-12-23T05:24:36Z,0
Missing u pakistan🇵🇰👈,Ali Chaudhary,2020-09-18T19:02:48Z,0
we were on the same cruise with you!  Loved the entire experience.,Robin Fetter,2020-08-10T02:30:02Z,0
how was this cruise line,Mike Mike,2020-06-07T01:48:22Z,0
Hey! How were you able to fly your drone forom the cruise?,ANDRES CAMACHOA,2020-06-06T06:05:18Z,0
Great video! new subscriber!!,ANDRES CAMACHOA,2020-06-06T05:59:43Z,0
"If you get a cruise membership, you will buy with discounts up to 50%, based on duration being a member. And get even at better price. I can tell anyone who need, just write me. I will be happy by saving  someone`s family money  😊",Jakhongir Khamzaev,2020-05-24T03:14:10Z,0
"@ <a href=""https://www.youtube.com/watch?v=yhFcLQXM5x4&amp;t=4m30s"">4:30</a> this video earned that thumbs up click!",Millicent Lockwood,2020-05-22T08:37:45Z,0
Wish you did not go on  cruise and promote this kind of travel. It is very bad for the environment. One of the most polluting ways to travel. They rarely help the local  societies. E.g. they don&#39;t pay taxes. Labour conditions are really bad. Just google it.  So many bad things about this industry. Love many of your videos. Not this one. Stay true your own values.,Per Sommer,2020-03-26T21:08:12Z,0
I had the best time onboard! Check out my MSC MERAVIGLIA travel vlogs!,Dheeya Nirghin,2020-03-26T07:36:42Z,1
I was on that same sailing.  And I&#39;m on the Divina this Friday.,JS,2020-02-26T21:04:33Z,0
"I&#39;ll admit, I&#39;ve never been interested in cruises, but this is changing mine and mom&#39;s mind.",ADragonAmongRoses,2020-02-23T23:12:25Z,0
how was Roatan Honduras? I have been to Comayagua Honduras and always wanted to go to Roatan.,Bryan,2020-02-22T07:52:57Z,0
