comment,id,date,num_likes
Who here is in a relationship but wants to travel solo?,Kristen & Siya,2019-01-27T15:29:45Z,50
"So unlucky my husband doesn&#39;t want me to travel alone ever since.  I thought he is just being protective,  truth is he doesn&#39;t trust the people around.  He has a lot of limiting beliefs.  And I feel so controlled !",Reycel Mae Pinuela,2020-04-14T14:18:44Z,0
I&#39;m gonna travel to Thailand for 3 weeks this February. At first he was sad and felt like I didn&#39;t like traveling with him and also scared that I would meet somebody else who I find more interesting or something like that. We talked a lot about it and now he understands me and supports the decision. He told me he&#39;s proud to have a brave girlfriend and I&#39;m so happy how everything turned out 🥰,Luise Lacht,2020-01-09T16:35:01Z,0
Me!!! I need a breather just a lil bit im a mom and everything to everyone i wear wayyyy too many hats.,Just Passing Through,2019-12-04T18:20:30Z,0
Absolutely I&#39;m 20 years married like prison,Plum Duff,2019-10-08T21:08:34Z,1
Sometimes,Autobot Diva,2019-02-07T02:22:00Z,1
Wow I really needed this,Jordan Bonnel,2021-03-11T05:50:09Z,0
I only want to go on a solo trip because my boyfriend works all the time and there’s no way he can get off I would love to go with him and I’m gonna be really sad without him,Relax Your Mind,2021-03-04T04:45:55Z,0
I just sent this to my wife. It&#39;s her dream to travel for a year. I 100% support her in fulfilling her goals and dreams.,krayzeeaaron,2021-02-26T23:33:38Z,0
Wish you all the best,Justin Wallace,2021-03-15T20:21:50Z,1
@Justin Wallace why would I need to worry about that?,krayzeeaaron,2021-03-15T20:11:37Z,0
Your wife wants to travel for a year and you not ever worried that she might get a couple of meat deliveries during all that time,Justin Wallace,2021-03-15T20:02:08Z,1
"This is literally JUST what I was looking for, thank you!!!",smdn.2000,2021-02-11T04:59:27Z,0
"I would love to travel with my partner but with my profession in education and being a  single mother  I cannot really afford it. My partner is wealthy but he doesn&#39;t believe in paying for someone else so I usually spend holidays with my child  locally or  go abroad to spend time with my parents. I was always ok with it and  accepting it before being with my current boyfriend but now hearing his  travel stories, seeing the photos  of beautiful places he visits makes me feel very left out.  We are just two  completely different people. In past I used to date a guy who was financially worse than me, but I loved him and I would  often pay for out trips so that we could both experience things together, I would rather be with him in a cheaper hotel than by myself. This are the kind of things people should discuss on first dates  before becoming attached to someone. His choice of leaving me alone because I cannot    afford to go with him, kind of makes me resent him and i don&#39;t think I will be able to carry on any longer with a man I am loosing respect for. If he couldn&#39;t afford to take me with him there wouldn&#39;t be any problem, but he can and chooses not to.",Ella,2021-01-24T18:31:12Z,0
