comment,id,date,num_likes
Girl you talking and driving makes me nervous do you have a self driving car or something?,Treasure Forever,2021-04-18T07:10:17Z,0
"Name of song at <a href=""https://www.youtube.com/watch?v=JHBKIo7FuuQ&amp;t=9m09s"">9:09</a> please x",Caisha Tuala,2021-04-16T23:26:17Z,0
I love your moon roof how much was the car you bought?,Joelle Pinjuv Turney,2021-04-16T03:26:57Z,0
who re-watches her vlogs 🙋‍♀️ i know i’m not the only one lol,annette martinez,2021-04-06T13:47:50Z,0
I’m reallyyyy late on this vid!! But I love me some Nicole..I’m in the hospital..I had foot surgery and I had to come to Nicole! She makes me feel happy and better!!!🥰💜🥰💜,Tiffany Holley,2021-03-30T21:24:50Z,0
like your vlog,misty bentley,2021-03-21T14:03:57Z,0
Oh how I’ve missed you Happy Birthday! 🎂🎈🎁🎊,alexsa orosco,2021-03-04T06:32:47Z,0
Anyone know what kind of car she’s driving?,rhondau88 moore,2021-02-16T12:29:26Z,0
Range Rover,Dulce Andrade,2021-02-22T05:53:38Z,0
"What song is playing on <a href=""https://www.youtube.com/watch?v=JHBKIo7FuuQ&amp;t=42m00s"">42:00</a> I swear she listen the best music",ana bella,2021-02-15T08:21:06Z,0
It takes my nephew to tell people how many jobs I’ve been (according to him) fired from.😂Y’all I will walk off a job in a heartbeat!,PeaceQuietLove,2021-02-10T01:16:11Z,0
jeremy&#39;s reaction to your apple pie casserole thing sent me 😂😂,Belle,2021-02-09T23:44:04Z,0
I love this couple so much! ❤,The Stew Vlogs,2021-02-09T07:24:42Z,0
I love driving around with Nicole 😊,The Stew Vlogs,2021-02-09T07:06:07Z,0
I love this for Jeremy’s cooking!!!! I mean i love you but that mac n cheese tho,the only asher,2021-01-31T02:26:28Z,0
What vehicle is this? 🙀,Mairely Rodriguez - Ministerio de Danza,2021-01-26T21:58:50Z,0
Love watching Jeremy cook and you chill 😂😂❤️,Juanita Mercado,2021-01-25T04:33:24Z,0
What model is your car i love your panoramicsunroof,Lili Avila,2021-01-24T05:59:37Z,0
You stay up and down US19... how the heck have I never run into you 😩 ....anywho congrats on wedding,Alex B,2021-01-24T03:48:10Z,0
Finish the fat vats yourself 😂 I got your reference right away,My Ink’d Army,2021-01-21T21:27:10Z,0
Can you do a video of your love story with your husband? Omg congratulations on your new chapter in life !! So happy for you two 💍💍👰🏽‍♀️🤵🏽🎊🎊🎊🎊🎊♥️♥️♥️🌟🌟❤️❤️❤️❤️🤍🤍🤍🤍,Raquel Davidson,2021-01-21T00:28:37Z,0
"Coming from someone who does instacart. If they don’t have the choice you have Instacart gives them recommendations, if you don’t want replacements you have to manually say you want a refund if your item is out of stock 😇",Madeline Mancilla,2021-01-19T22:25:15Z,0
Check to find? Maybe use find out,jenifer wendt,2021-01-19T10:36:42Z,1
"Ok... wait. 6 minutes in... 1. I can&#39;t believe i&#39;ve never seen your kitties before: OBSESSED  2. OMG I felt so vindicated seeing you suffer like I do with winter allergies, toilet paper up your nose and not being able to leave the house!!! FML!  Ok... back to the video.",Erica M,2021-01-19T02:38:10Z,0
i love your kitchen soo much😍,ghtfd,2021-01-17T07:32:13Z,0
I can smell your house from here!,Mindy Robinson,2021-01-16T18:30:43Z,0
Benadryl does me the same way. I don&#39;t know if it helps with my allergies or just knocks me out so I don&#39;t even feel them 🤣,Brittany Hyatt,2021-01-16T03:52:48Z,0
i could watch these videos the rest of my life😂🥺,EmmaaElizabethhh,2021-01-14T04:50:37Z,0
lmao that dude in the black truck totally yelled &quot;f--- you!&quot;,Amethyst Martinez-Esquivel,2021-01-13T10:18:16Z,0
The cooking is so satisfying to watch,B V,2021-01-10T04:26:58Z,0
I miss me some Sonnys bbq,Jessica Fashant,2021-01-07T05:09:12Z,0
"Wow, great job with music selection and filming of the Christmas store!  So enjoyable to watch with such peppy Christmas music!  Thank you💕",Winter Winter,2021-01-07T02:23:01Z,0
"Nicole looks amazing for 34, definitely kicking it at 35 ❤️",clearseaandwhitesand,2021-01-04T19:10:02Z,0
"Hey Nicole! I have the worst allergies too! And I started using flownase and omg I’ve been allergy free ever since I started using it, it’s like a miracle I swear by it! Give it a try I’m sure it will help you too!",RebequitaC,2021-01-03T22:35:44Z,0
Anyone know if she is still friends with carli? Haven’t seen her mention anything regarding her pregnancy or carli regarding her marriage?!,Paulina G,2021-01-03T07:04:06Z,0
Lol Jeremy said he had the itis.,JLR,2021-01-03T04:37:53Z,0
"been following her for years YEARS, she really is the best",Sabrinna,2020-12-31T15:53:34Z,0
Jeremy cooking I feel inspired! Trying to take screenshot to the receipes and Nicole cooking!?? Im like what in the world she&#39;s doing! 🤯🤯🖤..,Joylynne Rivera,2020-12-30T04:50:59Z,0
So entertaining watched the whole thing,James Gilchrest,2020-12-27T19:46:19Z,0
Even tho that food looked DELICIOUS I could NEVER EVER EVER EVERRRRRRRRRR eat with them cats on the counter... yuuuuukkkkkiiiiiiiiiieeeeeeeeeeeee,Tonya Posey,2020-12-24T22:46:03Z,2
"As if I didn’t already love you, you make a Don’t Tell Mom the Babysitters Dead reference! 😂",Kate Blattner,2020-12-24T21:53:00Z,0
Have you tried acupuncture for your allergies?,Casey Bridg10,2020-12-23T02:58:55Z,0
I heard the F* too.. 😆😆 gotta love Nicole! Cracks me up,Anabel Garay,2020-12-22T23:36:50Z,0
You and beebs r a serious vibe ❤,Courtney Haynes,2020-12-22T23:24:32Z,0
“Check to find” ? 🤣🤣🤣 I was saying it with you at the same time,lexy xbeauty,2020-12-22T23:20:09Z,0
Lmao I hate opening those Cinnamon rolls. I love them but I jump every single damn time. How did you crack your egg like that? Wow that apple pie bake looks so good,Jamie Monroe,2020-12-22T08:16:44Z,0
I love how there love is so genuine and Therapeutic,natalie aviles,2020-12-22T07:32:09Z,0
Hey keep an eye out on @backyardpuffs on IG theyre new and doing a giveaway soon! Love when influencers show love to the communities!🥰❤,Miranda Rodriguez,2020-12-22T05:24:39Z,0
LOVE YESTERDAYS,Taylor Kennedy,2020-12-22T03:51:30Z,0
"Yooo, Jeremy using the Gouda cheese from Boar&#39;s Head. That&#39;s a good man. I use the smoked gouda from them in my Mac and Cheese all the time. So freaking good.",AKiss611,2020-12-20T01:12:16Z,0
