comment,id,date,num_likes
Hairstyles with barrettes videooooo,LegallyBrunette2117,2020-10-25T12:36:02Z,0
Got the massage gun and I love it so much 💜,Liberty Larpenter,2020-07-15T15:07:53Z,0
"Wow! The last time I watched her she was in her Grandmother&#39;s garage/side room thing with the stripper pole! lol<br />She now has a completely different face! I didn&#39;t even recognize her! She doesn&#39;t need all of that plastic surgery, what a bummer! She was so pretty! Such a pity. 😕",Tiana Senn,2020-04-13T00:37:38Z,0
The massage gun link comes up as the jewellery box please could you re link it,Sian S,2019-11-23T17:22:58Z,0
I can’t find the reusable straws on amazon? What do I type in? Thank you ❤️ 143,Tiffany Mejia,2019-09-29T18:02:50Z,0
"If I&#39;m not mistaken that tripod can  be full size body not full body but you can make it taller,  how? It looks like it has clips on the bottom  if you unclip them and you can pull the let out and make it taller..... I bought one from walmart the other day and it looks similar to the one you bought .",LifeasBerenice _,2019-09-10T07:25:54Z,0
She likes some useful shit. Nothing is just because it was cute. They all come in really handy. That first aid kit is a must have.,Mish mash,2019-08-01T10:29:19Z,0
Where do you get your cups from??? Nicole,Angelica Rothgeb,2019-08-01T04:29:10Z,0
Hey gurl the link for the wireless remote takes you to the tripod for your phone and you re post the link for the remote please thank you<br />ps getting four things lol 😂,LEENA MAC,2019-07-20T23:20:02Z,0
Love your phone case!,Anna Dunlap,2019-07-15T19:56:19Z,0
loveee your energy !!!,Deemy Flores,2019-07-12T01:12:35Z,0
What camera do you use??? To vlog TIA😘😘😘,Kristen Patino,2019-07-09T14:37:21Z,0
More vlogs 😫,S B,2019-07-05T20:36:00Z,0
I’m listening to “Talking While Female and Other Dangerous Acts” its sooo good they are 25 stories from women across the country <br /><br />Its an audible original too!,elizabeth nungaray,2019-07-02T20:26:20Z,0
Whoever linked your top picks in the description bar musta been drunk,Rebecca S,2019-06-29T22:51:14Z,0
She bought a &quot;massage gun&quot; when Jeremy was away in Vegas 😉,Rebecca S,2019-06-29T22:47:54Z,0
"I have allergy on my eyes   and  the only thing that cure me is eyedrops with antihistamine, I get episodes only  ones in a while  :)  this ice roller only  relieve  the puffiness",Cristina Cervantes,2019-06-26T11:21:28Z,0
The links in the description are jumbled and I want the lil remote :(,Shay,2019-06-26T05:17:54Z,0
Anyone know what happened to that apartment that she bought in LA with Carli? And in a last vlog she said that she and Jeremy are thinking of moving out..,Konstadina Dafni,2019-06-25T18:41:04Z,0
She posted in insta that she just finished filming 😊 we will have an update soon hopefully and a vlog!!,Konstadina Dafni,2019-06-25T18:38:55Z,0
"Desi perkins did a tutorial with the wave curler, but hers was about $200 I&#39;m like no ma&#39;am is I&#39;ll buy Nicole&#39;s from Amazon 🙌🏼 lol.",Brenda Lynn,2019-06-25T06:40:53Z,0
Nicole wya girl!!!  I miss your videos!!😭,Susi Casiano,2019-06-25T01:58:54Z,0
Where did you go:(,Jas G,2019-06-25T01:03:31Z,0
Wtheck happened to Nicole? She just vanishes from YouTube and Instagram. Last thing I seen she posted was her vlogging and getting her hair done. No new videos in two weeks? Sorry Nicole but the only time a new video is posted is when you need that audible cheque! Lost a long one subby!,Chelsey Rose Denny,2019-06-24T04:01:05Z,3
"She must have been moving out, you know what.. I prefer this than the whole drama of Jaclyn hill",Konstadina Dafni,2019-06-24T05:30:16Z,0
The longest advertisement ever.,Leslie Valle,2019-06-24T03:53:38Z,0
We need more car ride chronicles mom! 🙃,Norma Lilia,2019-06-23T19:40:55Z,1
Can we please get some more vlogs? I miss your vlogs.,Felicity Faulkner,2019-06-23T08:29:58Z,0
Cant believe its been 3 months since we got a vlog,caliope 111,2019-06-23T05:32:41Z,1
What treatment do you use for your hair? It looks so healthy and gorgeous!,Anna Barajas,2019-06-23T00:26:36Z,0
Placed my order on Amazon because mom said so lol love you boo boo!!!💯💜💜💜💜💜,sunshinefeli209,2019-06-22T05:14:52Z,1
Can you please tell me where you got your phone case from!! &lt;3,Babydoll_x0,2019-06-21T23:52:27Z,0
"Missing car vlogs,  grwm&#39;s and all the old good stuff😢 pleeeeeeese!!!!!!🙏",Kelly,2019-06-20T23:08:07Z,3
Totally wish that you would kick it old school YouTube and do a whole sped up video GRWM.. those were the reallll OG get ready with me’s 👏🏼🎉❤️,Michelle M,2019-06-20T22:38:18Z,1
anyone know where she got her necklace? xo,zanerbaby19,2019-06-20T15:09:45Z,1
"zanerbaby19 she said in a previous vlog that was a gift from her mom, pretty sure it’s gold",Konstadina Dafni,2019-06-25T17:48:13Z,0
"This is THEEEE most clicks I have ever did on an Amazon Video, Good job Nic! (not saying from my wallet)",YiwaLili,2019-06-20T07:14:43Z,0
"Omg - I am embarrassed, my husband bought the Theragun (which I had no idea what it was until it arrived in the mail) and now we are obsessed. He doesn&#39;t check Amazon like the rest of us.....",Chanler Melton,2019-06-19T21:52:04Z,0
"I have been subbed for years and am finally unsubbing. I don’t understand why there wasn’t an India vlog, why there aren’t anymore general vlogs, or why each series that’s started isn’t followed through. I don’t mean to sound hateful or rude, but it’s as if you post every now and then just to get a paycheck. Sad to leave, but it’s time.",Shaye Smith,2019-06-19T18:20:25Z,2
the second link isn&#39;t right - it&#39;s going to the acrylic barrettes.,Samantha So,2019-06-19T00:47:47Z,0
bring back your vlogs! I keep checking you channel to see if there are any new uploads :(,Kayleen Trevino,2019-06-18T23:58:59Z,0
What&#39;s the link for the hair waver? She linked the survival kit instead.,Candice Bigras,2019-06-18T15:40:30Z,0
Can u get me the link for the straws please I can’t find them 😩😭😭😭thanks,GLAM ft Mamasdolly,2019-06-18T06:40:04Z,0
Hunny NOOOO you are so much smarter Nicole. Plastic straws are out. You need to BUY Metal Straws they come with their own cleaner and no more plastic bottles even Aquafina cause those seriously have floating mirco plastic crap that the naked eye can not see gross right and there is millions in a manufactured bottle. METAL all the way or Cardboard boxed water bottles those are the best Plastic is just NO GOOD it takes years upon years to shrink OUR planet needs less PLastic,JessAnne Blackhawk,2019-06-17T21:38:11Z,1
Did you take down your IG?? Lol I&#39;m so lost without being able to find it......😱😱😱😱,Kristin Guthrie,2019-06-17T15:42:51Z,0
I found it. 🤦 was typing in the wrong name lol<br /> Thank you though.,Kristin Guthrie,2019-06-21T00:35:24Z,1
It&#39;s still there....but she barely posts on their either,Kristi Jacobsen,2019-06-21T00:32:41Z,2
„Is there anything i want to tell you guys?“<br />- „I graduated“ <br />😭❤️,Sj Sj,2019-06-17T14:08:29Z,0
Links in bio are all sorts of messed up,Adrianne R,2019-06-17T04:53:25Z,0
"Can you do a video on your cat children 🐱 I’m a new cat mom and just wanted to see what you recommend for cat food, toys, what helps to prevent them from scratching furniture, claw caps? Any advice 🙏🏼",Jessica Mari,2019-06-17T03:52:48Z,0
I’ll be ordering 3/9 items! 😭🙌🏽,NG,2019-06-17T02:40:07Z,0
PLEASE do a Sunglasses haul 🙏🏽💕 🕶 😎 ☀️!!,Natalie Mendez,2019-06-16T14:01:34Z,2
Girl please give us a vlog asap!! Love y&#39;all,Cheide Timu,2019-06-15T12:19:27Z,1
Just placed my Amazon order on a few things!,Jay,2019-06-14T23:36:10Z,0
Your makeup looks ahhhhmazing! 💓🔥 What do you have on your eyes and lips?,KatieK MuA,2019-06-14T19:53:38Z,0
❤️❤️❤️❤️<br /><br />Now bring the vlogssss back pleaseee😭,Ashley Recinos-Garcia,2019-06-13T18:44:24Z,2
"Hey Nicole can you do a how i pack my makeup travel bag video, day and night time skincare routine, skincare collection video, a makeup collection video, also your beauty space tour that you do your every day makeup, and a closet tour. I would love to see those videos.  Love you girl have a blessed one.",Mesha Hibbert,2019-06-13T16:10:00Z,2
@Morgan Lee yes i definitely want to see more content like this. i use to love nicole&#39;s channel. it has certainly changed over the years.,Mesha Hibbert,2019-06-22T18:09:32Z,1
Same... I miss her content like this,Morgan Lee,2019-06-22T16:36:19Z,1
Those nails are awesome!! I keep staring at them like dang girl how can I get my nail lady to do what your nail did  lol,Connie Torres,2019-06-13T05:05:29Z,1
I’m so ready for more videos and vlogs!,Adriana McLaughlin,2019-06-13T01:26:36Z,0
Nicole we literally don&#39;t care how you be looking. In case you were wondering. Lol,Its Jamee,2019-06-12T23:03:26Z,0
she look so different because i just watch her old videos..something she did on her face or just me?,Mimi Arif24,2019-06-12T17:44:24Z,0
