comment,id,date,num_likes
You&#39;re stunning 🤩 and you make me want to get alllll the earpiercings 💜,Livia,2021-04-20T15:47:19Z,0
"Yesssss I love Matt! I get all my piercings from Bloom too, he’s the best!",Caity B,2021-03-29T21:30:54Z,0
can you please do the veneer video x,Eloise P,2021-01-29T10:53:10Z,0
Anyone know where I can find a tiny snake earring? Body gems is a wholesaler and can’t get it from them 😔,Emily Lynn,2021-01-23T14:48:25Z,0
"I would love to know his reasoning with H2Ocean. H2Ocean is saline solution, just like NeilMed...",comegetmyxlove,2021-01-13T06:22:25Z,0
the quality of the image on this video etc is insane,Alicia González,2020-11-28T20:36:58Z,0
They suit you soo well,Miss Dolly,2020-11-19T19:53:21Z,0
Hey Nicole! I noticed a heart ring on your index finger. I love it! Where did you get it?,Melisa Henry,2020-11-13T20:18:58Z,0
How long did you sleep on the neck pillow? Trying to decide which piercings I&#39;m going to get! I know I want a conch but want something for my other ear. Maybe a forward helix?,Kelli Scranton,2020-10-27T23:00:51Z,0
Off topic but you’re so pretty 😍,PRETTY BROWN New York chick,2020-08-08T06:56:03Z,0
I got all of my 5 piercings with a gun and I&#39;m totally fine! my holes healed in only one week,Emma Lihovetsky,2020-08-07T19:43:22Z,1
Omg she had so much work done,sweet rosay,2020-07-19T12:02:35Z,0
What gauge size are most of your piercings? I noticed all the shops you listed for jewelry sell standard sized jewelry. (20g),Pamela,2020-06-26T10:44:57Z,0
i didn’t even realize they were veneers! they look so good and i don’t hear any lisp:),ava and haley,2020-06-17T20:44:23Z,0
I have no idea because I’ve gotten my ears done with the The gun both times I got mine my first piercings when I was three years old at Claire’s and then I got my second ones done when I was 21 years old with the gun so I don’t particularly know how that works because my ears are both healed and they’re perfectly fine and I haven’t had any problems with them since I got them,Aja Reid,2020-06-08T07:55:51Z,0
Need update!!,Sony West,2020-03-28T00:00:33Z,0
I got the Tagus so easy. I got it done 12/21/20. Never even hurt to sleep. Ear buds did irritate it.,Julie Hadley,2020-03-25T05:43:50Z,0
How much was the jewelry for the snake and marijuana leaf? I want 14k gold jewelry 😩 it’s soo beautiful,Maribel Perez,2020-03-07T05:41:59Z,0
Thanks for letting me know about how long the cartilage piercing takes to heal. I went and did mine back then (it’s closed now) and i was never informed how long it took to heal so i took it out after 2 weeks 😂😭,Blankk,2020-03-05T17:42:07Z,0
"Oh wow...you got so many piercings in such a short time, my piercer said she won‘t pierce my ears unless the current ones are healed (or not hurt anymore).<br /><br />I really can‘t wait to get my double flat done and I also can‘t wait to change the earrings. <br /><br /><br />My left ear is still very swollen and red (they are 2 weeks old-ish).",Mow Angela,2020-03-03T09:38:32Z,0
"I am obsessed with ear piercings right now 😂. I have a conch, daith and 2 lobe piercings in my left ear. Now I feel my right ear is a bit lonely with only 2 lobe piercings  so I’m getting a rook and a helix in my right ear soon ☺️. The lobes didn’t hurt at all, and the conch and daith were a bit more painful, but not extreme!",Melanie Helene,2020-02-20T09:15:56Z,0
My third lobe piercing has been the most painful piercing I’ve ever had!  The bruising lasted for a week!  Maybe because of the nerve endings? But daaaaaaamn.,kc42291,2020-02-17T15:33:16Z,0
My upper lobes have also hurt the most and I have 8 piercings!,Luis Morales,2020-02-10T04:12:02Z,0
Pierce your daith now and let us know how that went 🤪,Steph,2020-02-06T22:07:31Z,0
i get all my gold earrings off etsy i only do gold too and the tragus is easy and heals fast,LadyBarberDoll,2020-01-23T22:38:54Z,0
Omg I thought it was just me! My lobe piercing hurt more than my belly piercing.,A Cam,2020-01-12T07:31:21Z,0
Too late on my 7 piercings that I have done with a gun. The only one that I have pierced with a needle was my industrial piercing. I took the earring out early on my cartilage because it was infected and even changed it. I still have all my piercings. I have total of 9 right now. Aaa a,Beth Peterson,2020-01-06T03:22:23Z,0
Ah nvm lol,Nish,2019-12-29T04:10:58Z,0
"So if you do your tragus, say good bye to AirPods! So I’ll have to wait for my other piercings to heal to be able to wear my beats again since I can’t fully wear my AirPods, only on my ear that my tragus isn’t pierced on",Elce Rogers,2019-12-24T01:33:17Z,0
I’m currently at 15 ear piercings and still want more,Charlotte Cope,2019-12-22T09:30:04Z,0
"I got both of my Tragus pierced and I Love It ❤️❤️❤️ My Rook piercing was a little sore for the first week, but now it’s Great 💕",Keke,2019-11-23T15:56:12Z,0
Does it matter what name brand for the tree tea oil? Where is yours from?,Julissa Torres,2019-11-20T14:50:43Z,0
Thanks for the hack about neck pillow!♥️ it literally saved me 😊,Ira Polyatinskaya,2019-11-01T05:01:22Z,1
Lol. Just got my second piercing at Claire’s with a gun. 😂,Merribelle Wharton,2019-10-24T03:17:27Z,2
Who has uneven piercings? I do 😂,Despoina 1215,2019-10-22T06:02:40Z,2
Your Basic E Girl same lol,Merribelle Wharton,2019-10-24T03:15:50Z,0
do u smoke weed?,zay bae,2019-10-12T01:15:59Z,0
"Please warn us before showing blood and needles!! I love hearing about your piercings, but seeing the process is 🤢🤮",Beauty Geek,2019-10-10T05:58:54Z,0
I went to the tattoo parlor expecting to be pierced with a needle but it happened with a gun. I was already sitting in the chair and had talked to the piercer for a while before I realized and thought it would be so awkward if I left so I just stayed smh I regret my choices,Julissa X,2019-10-06T18:09:23Z,0
yesss i agree with you that the lobe piercings hurt more than cartilage hhahaha . my helix piercing was so painless but my seconds and thirds hurt,17_Koh Si Jia,2019-09-29T02:53:14Z,0
"Hey Nicole, how are doin&#39; girl?! I hope that you&#39;re fine. I just wanna let you know that i recently got a FOURTH set of earlobe piercings! Yeah, I was fantasizing about having QUAD earlobe piercings so I WENT for IT!  Now I&#39;m searching social media for various accessorizing ideas. Do you own any threader earrings? I don&#39;t own any of those but I really want some. Oh yeah, my QUAD piercings were done with needles, unlike my previous three sets. Since I still have PLENTY of non-iodized sea salt left, I might eventually get more ear piercings. But I&#39;m SCARED to get my ear cartilage pierced. I already own a travel pillow, which is another LIFESAVER for healing piercings. What&#39;s the LATEST NEWS with you, huh?",Saffire Channing,2019-09-14T18:11:11Z,0
Your jewelry is so unique!! I just have square cubic zirconia studs in my lobes and a hoop in my helix,Jessica Carter,2019-09-14T00:20:04Z,0
It most likely wants a keloid it was probably hypertrophic scaring,abby gray,2019-09-02T17:59:27Z,0
I bought AirPods so I could work out easier because the wireless beats were heavy enough to wear if I would run or jump they’d move or gal forward but.... I have my tragus and daith pierced and they would never stay! Lol omg the struggle!,Giselle Robles,2019-08-26T04:07:02Z,0
‘don’t get ur ear pierced w a gun’ as I look in the mirror w my three piercings that were pierced w a gun,Riley Khanna,2019-08-09T15:58:32Z,2
Same. Got my first done a million years ago from an upscale jeweler who used a gun. No issues. Used a needle for my second hole and it never would heal.,Just Li,2020-11-29T01:42:02Z,0
Same. Im not mad though. I always looked after mine really well. I honestly dont think it&#39;s that bad in my experience.,TheSammami,2020-01-27T12:10:13Z,0
"Maaan, h2ocean causes my piercings to not heal, get infected, become crusty and dry...and it just hurts. I only use warm water and soap, like the same rules I use for washing my face I use for my new piercings. Water temp., and a good cleanser without many chemicals.",TheAddictMom,2019-08-02T17:23:28Z,0
The needle scares the shit out of me I get my piercings done by gun.,Sherlin Luna,2019-07-29T03:55:32Z,1
I also have 11 piercings!🥰,Ro,2019-07-25T13:22:36Z,0
i got both of my holes done with a gun. my first hole was from clair’s my second was from walmart😂 but they both ended up fine soo.🤷🏼‍♀️,KG 22,2019-07-15T01:45:59Z,8
Please tell me your secrets. Just got mine done at Lovisa and I&#39;m highly sensitive so im being very cautious 😭,Maria Martinez,2019-11-03T03:17:32Z,0
Where is the little snake from?,Stella Knees,2019-07-14T21:41:45Z,0
Where is your necklace from please?? 🤧🤧🤧🤧🤧,Natjp_,2019-07-10T18:01:40Z,0
i love the way you talk! ❤️,baby w,2019-07-05T11:59:39Z,0
"Right now I have three lobe piercings on each ear (fun fact: four of those six were done by myself as I didn’t want to pay for four piercings lmao. Not smart but I did lots of research.) and then I also just have one cartilage on my right ear. THE HARDEST part is configuring where you want certain piercings and on which ear you want them. Like I want a tragus, orbital, conch, etc but I have no clue which ears to balance them on AH",s0phi,2019-07-05T04:13:43Z,0
"Just got my tragus done, I like it, doesn’t hurt so far 🤞🏼 for a speedy recovery 😂",Shan Hazelgrave,2019-06-29T16:27:56Z,1
"I wish you posted more videos, but I totally understand how life can get busy and how much you have going on. I just miss watching your videos all the time! Love you Nicole. 💖",Victoria Batista,2019-06-26T15:28:58Z,0
I Looked up most of the recommend sites where she gets her earrings . Sadly to say I cannot afford the prices 😩,Vanessa b.,2019-06-26T03:13:05Z,2
I&#39;m getting my helix and 2nd lobe tomorrow🙂,Gabrysia Małysz,2019-06-23T08:07:16Z,0
I bought the Neil wound wash &amp; it doesn’t come out like a spray. The nozzle is hard 2 push down &amp; it comes out like a hose. Help,Red,2019-06-18T07:47:59Z,0
"I totally get the addiction!  I have 5 lobe piercings, 2 upper cartilage piercings, a tragus, a rook, a conch, a industrial, and 2 forward helixes!  All my cartilage piercings took a year to a year and a half to heal. I used saline contact cleaning solution to clean them, tea tree oil for keloids, and I got antibiotic ointment because a couple did get infected.  All is well now, and I don&#39;t regret any of them!",Pamela Main,2019-06-14T15:11:43Z,0
Guys please i need your help😩!  I went and got my lobe pierced 4 days ago and yesterday i got this bruise beside the piercing. Can someone help and tell me if it infected and how to get rid of it?,iakovos dagadakis,2019-06-12T00:24:58Z,1
In order of my holes 😂,sem,2019-06-10T15:30:35Z,0
Try @j_a_del They have so many cute jewels ❤️❤️,Margarita and Chips,2019-06-10T04:13:50Z,1
My cartlig piercing is right were my glasses sit on my ear the healing process was a pain in the butt 6 months 😅,Trinity Means,2019-06-07T06:29:06Z,0
I got my helix pierced 20 years ago and it still flares up from time to time.,Sony West,2019-06-02T22:56:18Z,0
Are you a tap dancer? That clicking sound you made at the end sounded like a time step.,Adriana Romani,2019-06-01T00:01:39Z,0
hitting my ear is the devil..Its so shocking!! i hate it!,DAB NAILZ,2019-05-31T23:59:11Z,0
Where do you get this necklace😩😩,Davina Newman,2019-05-24T04:10:42Z,0
The third hole hurt so belly in me that I had to remove it,NRGpower Charger,2019-05-22T15:36:57Z,0
