comment,id,date,num_likes
Is there any dupes for revlon snowy pink ? 😅,Sophia B,2020-12-11T22:30:17Z,0
Ok Selena Quintanilla ... we see you,Naz,2020-11-23T03:47:27Z,0
always hilarious to watch &lt;3,baby cakes,2020-06-06T15:41:11Z,0
You to boujee for me.... Next,Ms H,2020-03-05T21:59:33Z,0
Can we get a drugstore version of this?😫♥️,Yeya Rodriguez,2020-02-24T07:10:15Z,0
Anybody else here in February 🤔 watching nope just me okay ☺️ nude lips don’t kill my vibe!,Vanessa,2020-02-09T19:06:57Z,0
I don&#39;t know why but i watch this one often lol,G D,2020-01-30T00:35:54Z,0
The first one was my favorite 💗,Valerie Perez,2019-12-11T18:57:50Z,0
I think the last one and the first one are my favorites 😍,Pietry,2019-10-19T16:34:25Z,0
I always always rewatch some of your old vides when you upload a new one!! lol BTW you&#39;re energy in this video has me cracking up hahaha,lisette mayorga,2019-10-05T01:49:18Z,0
I love brown lip liner too!! Also u got cute lips never change them!!!,CiCi90744,2019-09-25T01:57:51Z,0
Thanks for this video u completed my life 🙌🏼💖,Leslie Vizcarra,2019-09-03T20:44:57Z,0
"Nicole,  Im not finding a mac lipstick called barely there can you help?  Thanks Katy",Katy Bachman,2019-08-27T11:35:15Z,0
Yaaaas! 👏🏻🙌🏼 do a top 10 hairstyles <br />Top 10 hair products <br />Top 10 snacks <br />Top 10 mascaras <br />Top 10 favorite electronic items or electronic accessories <br />Girrrrl we would literally watch any top 10 you do 🤣🤣👏🏻,Tiffany Supertzi,2019-07-31T07:42:23Z,0
The last combo is 😍❤️,m_99 Gonzalez,2019-07-22T22:25:28Z,0
Why so heavy and dark on the brows? Love ya but not the brows today,Palmer,2019-07-17T06:00:38Z,1
Surprised nyx nude truffle wasnt included...my favorite nudy brown lip pencil!,Breezy F,2019-07-16T13:47:15Z,0
Hello from India...😘😘😘,Mad_sweet_life,2019-07-01T13:08:24Z,0
I love how seriously you take your lip combos - this was a perfect top 10 choice!,Samantha March,2019-06-26T18:21:08Z,0
😂😂😂😂,Yeni Carpin,2019-06-11T01:07:43Z,0
"The jitters!!! Omg, laughing so hard! Love you Nicole! 💜",C. Rodriguez,2019-05-31T15:32:40Z,0
do a top 10 audio books 🤗,Kerri Schmidt,2019-05-28T15:26:56Z,0
Loved every combo!!!,Deemy Flores,2019-05-27T22:41:00Z,0
Top Ten fragrances! I love when you talk about scents!,Sara Dorheim-Davis,2019-05-26T18:16:09Z,0
MAC Soar lip liner &amp; MAC Brave😍,Carina Deras,2019-05-25T03:01:00Z,0
"Love these kinds of videos ❤️❤️❤️❤️ loving all the lip combos , where are the earring hoops from there so cute !",Vanessa Sanchez,2019-05-23T14:58:21Z,0
Love this type of video!!! Thank you honeyyy💖,Vanessa Gorrostieta,2019-05-21T15:36:57Z,0
When are your daily vlogs coming back!!!! 😭 we need them back girl!!!!! Plz!!!!!,MiMi❤,2019-05-20T09:39:23Z,0
Yaaaaassss giiiiirrrlll Yaaaasss the brown lip is my ultimate everyday lip I love it and I loved the first nude lip 😍😍😍💋,stephanie carrazco,2019-05-20T07:19:19Z,0
Are you doing the rainbow series still?,squirrel friend,2019-05-19T23:51:04Z,0
Brows look the best they’ve ever looked 😍,haileyrene,2019-05-19T17:39:48Z,0
We demand yesterday’s back,Atheer,2019-05-18T00:35:39Z,0
I miss your Vlogs!!!! 🤩,AundreasPlace,2019-05-17T18:19:40Z,0
Miss you!!!!,ashleigh hiestand,2019-05-17T14:44:38Z,0
I miss you soooo much!,Jane Song,2019-05-16T08:13:15Z,0
My last name is also Guerriero. :U I wonder if there&#39;s any relation. Did your family also come from Naples and Calabrese?,Arkham Knight,2019-05-15T08:02:37Z,0
Can someone please tell me the best vlogging camera / video camera for tutorials that are on the market ? Or if anyone knows which ones Nicole uses please reply to this comment - I’d appreciate it ❤️❤️,chinkyymisses,2019-05-14T13:58:31Z,0
"Not to be rude Nicole, but you&#39;re way too flaky!  You are hit and miss.  You say imma do vlogs cuz that&#39;s what ALL your fans ask for,  yet no follow through.  You say imma do those full face colors of the rainbow, which you did a couple but again no follow through. You say imma do top ten Tuesdays, yet again did a couple but no follow through.... I&#39;m confused....you have a fan base who want to obviously watch your videos, and make it very clear what content they would like to see,  you say you hear your fans and state you are going to do these but then disappoint by not following through.  YouTube is your nitch, and a nice gig, and you do have a loyal fan base.  This is not hate, it is just a piece of advice and being honest.  BOTTOM LINE, to keep your success, you need to listen to your fans.  Just like any other celebrity,  you possess the talent but your fans are why you have been able to keep doing this.",Howard,2019-05-14T10:37:48Z,2
Havent seen u in my recommendations. I was like wait ✋ ....Wheres my girl Nicole!? I missed you!! Sending love ur way💕,ebabylopez,2019-05-14T08:01:52Z,2
Your teeth are so distracting! I don’t remember you being all bottom teeth when you spoke. I feel like it also changed the way you speak. They almost move and sound like dentures.,Veronikah,2019-05-14T04:09:53Z,1
does anyone know if she still has a PO box?,Aabroo Isfahani,2019-05-14T03:58:37Z,0
Did it bother anyone how the kkw lipstick moved so much and made noise when she applied it ?? <br /><br /><br />Also she should make lip combo kits,Maggie Ramos,2019-05-13T20:47:45Z,1
I haven&#39;t watched you in years...you looked so feminine in your old videos...if your adding fillers etc to your face you should stop...you are naturally pretty!,cellachic,2019-05-13T05:05:12Z,0
Girl I miss your vlogs bring them back lol 💜💜,J R,2019-05-10T14:56:48Z,2
I literally want to watch a vlog while drinking coffee! Love you girl!!!,jocelyne martinez,2019-05-10T00:58:44Z,0
