comment,id,date,num_likes
Vanicream products are awesome and reasonably price. Great for dry skin and all natural product.,Sean Mansfield,2021-01-21T22:44:13Z,0
I use that bare minerals serum it’s so bomb 😍😍,Luly B,2020-11-28T17:21:35Z,0
Love your earrings where they from? Been looking for ones like that for a while💖,Makeup By Shen,2020-11-01T00:41:25Z,0
"Ohmygerd, so many recent videos. I’m gonna binge watch for the next week 🥺🥺🤍🤍",Paola’s_POV,2020-10-26T04:25:04Z,0
Does anybody know the name of the song/music played in the background? Thanks!,Divya A L,2020-09-21T02:05:12Z,0
Please do an evening skin care routine! You haven’t done one in forever!,Tiffany Dimarco-Clark,2020-09-19T00:42:39Z,0
I really hope all of that face cream works because most of it is very expensive and i love your eyelashes. 💖,Shirl Horseman,2020-09-17T08:24:10Z,0
&quot; Your guys nerves&quot; 😂😂😂😂,Katrina Bryant,2020-09-13T06:16:45Z,0
My esthetician also told me the friction of the masks on the face is causing people to break out &amp; to moisturize I’m that area more than normal/ obviously wash the face well!,jagarcia4470,2020-09-04T01:14:27Z,0
I miss vlogs... even if you are not doing anything lol,Aaron Jordan,2020-09-02T23:56:57Z,0
Zit stickers really wow,Makeup By Nicoles World,2020-09-02T02:17:45Z,0
Do you have lash extensions on??☺️,Lucy J,2020-08-31T22:27:12Z,0
i lovee ur earrings,Hanna Wozniczka,2020-08-30T08:00:31Z,0
Okay now we need a night time skin care routine 😫 !,L B,2020-08-30T00:16:37Z,0
Does the brightening cleanser make a difference? and can it be used daily?,Sequoia Danielle,2020-08-29T22:56:21Z,0
"You inspire me.. ya know how a %age of your personality is always your last media intake? I love watching u, I feel so damn inspired after. Hahah.. keep doin you! Love you! 🌷⚡❤🌛🙏🦋🌹",Rachel Garcia,2020-08-29T16:00:02Z,0
So many things I wanna try now 😂I need them all😍,Chelsea Watts,2020-08-29T14:47:22Z,0
Loved this 💖,FayeLQ,2020-08-29T10:51:32Z,0
I need that headband!!! 😍,alysha dorris,2020-08-28T16:58:32Z,0
silk masks help maskne !!,taylor thomas,2020-08-28T11:39:22Z,0
Please please please post a makeup tutorial for photos!! I have a family photo shoot for my sister in laws wedding and I’ve been out of the makeup game so long and I don’t want flashback at all 🙅🏼‍♀️,Noone Noone,2020-08-28T06:31:49Z,0
You should check out skincare by Hiram. I feel like the number of products and kinds may be contributing to your breakout,Hatch Man Do,2020-08-28T04:17:51Z,0
Where did you purchase your dangly earrings??❤️❤️🙂🙂🙂🙂super cuteeee!!!,Jayley S,2020-08-27T19:29:15Z,0
Watching you put on your skin care is so therapeutic for me 🥰 love you Nicole!,Marissa Morales,2020-08-27T19:20:35Z,0
I swear by those acne spot stickers! They definitely do the job with this maskne.,Nicole Thomas,2020-08-27T12:00:24Z,0
You totally remind me of the woman that played star in the lost boys,Sheena Graham,2020-08-27T06:39:00Z,0
